,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
8/21/2014 10:00,142.904257,18140.81325,2303.860318,15047.78545,8.029485,5018.029513,0.838936,100.825848,7582.845002
8/21/2014 11:00,145.576041,18579.95752,2760.034668,18331.29992,8.117446,5015.386683,1.454148,125.932824,7632.834234
8/21/2014 12:00,146.696913,18908.27628,3912.477718,21162.15617,8.068433,5015.64443,0.329229,144.202861,6635.740539
8/21/2014 13:00,146.77547,19148.80064,5048.245732,23537.88279,8.125475,5014.927885,0.562876,146.21802,5835.392284
8/21/2014 14:00,147.12865,19298.97334,6911.804322,24764.70378,13.099871,5014.251146,1.152725,149.027047,5302.986982
8/21/2014 15:00,146.879952,19351.22339,8522.816587,25262.28569,97.782809,5013.726456,0.962205,151.992719,4804.510596
8/21/2014 16:00,127.880774,19353.96028,9799.007814,25456.13676,127.89601,5012.740267,0.606391,140.130271,4861.406344
8/21/2014 17:00,117.433851,19357.19068,10103.28171,25359.56591,145.444622,5012.587731,0.324483,129.389981,5011.784218
8/21/2014 18:00,117.475144,19330.79575,9015.209279,25372.09396,104.988774,5013.160611,0.434336,114.277295,5532.189601
8/21/2014 19:00,117.79912,19263.94574,6580.3747,24881.5031,64.73406,5012.398381,0.463938,71.916749,6574.4086
8/21/2014 20:00,117.788961,19275.88663,4691.567494,23852.93828,21.473618,5012.902926,0.556959,15.932901,7083.460323
8/21/2014 21:00,116.008134,19261.3929,4254.617147,23462.56692,9.392303,5013.541059,0.271571,0.025976,6630.573834
8/21/2014 22:00,115.060588,19298.2045,3569.647208,21992.63062,9.467782,5014.389873,1.054881,0,6478.10559
8/21/2014 23:00,116.184635,19066.12671,2942.208125,19156.70043,9.445425,5014.768052,0.81347,0,6231.950402
8/21/2014 0:00,116.834625,18722.67697,2346.858234,15641.95437,9.370674,5016.341878,0.68052,0,5709.930759
8/22/2014 1:00,118.327022,17964.02125,2283.856645,13205.29082,31.927519,5016.603266,0.793335,0,5492.57251
8/22/2014 2:00,117.110184,16487.18417,2211.106387,12053.14153,29.633306,5017.327061,0,0,5769.073303
8/22/2014 3:00,115.620507,14527.12602,2208.650044,11319.95199,9.113921,5017.123452,0,0,7067.430889
8/22/2014 4:00,107.747353,13401.8007,2201.227735,10842.46861,9.026963,5018.126777,0,0,7523.018
8/22/2014 5:00,107.680116,13306.06068,2208.608822,11012.66496,8.902223,5018.504459,0,0,7357.512924
8/22/2014 6:00,107.431117,14283.50839,2292.168661,11766.85946,8.768724,5018.224683,0.759421,0,6940.942591
8/22/2014 7:00,110.467417,15786.66105,2318.741818,12321.52745,36.768335,5018.139392,0.657839,0,6536.033006
8/22/2014 8:00,111.913015,16079.03186,2325.066064,12709.15594,16.68639,5018.817279,0.82997,7.741422,6251.0485
8/22/2014 9:00,112.710759,17293.08621,2324.409829,14031.72328,8.737017,5018.62955,0.942526,61.85895,6088.95142
8/22/2014 10:00,112.17213,17652.38653,2441.430902,16280.79412,8.654321,5018.938256,1.092222,123.03771,6824.109958
8/22/2014 11:00,117.666963,18216.21079,2971.246686,19709.51621,8.747402,5018.702398,0.945647,151.65171,6332.039129
8/22/2014 12:00,114.943389,18485.53014,3884.990437,22579.13539,8.874441,5017.812957,1.377438,161.564551,5817.677551
8/22/2014 13:00,110.926015,18983.30891,4997.604636,24776.1448,8.978176,5015.774152,1.343064,164.010964,5335.059114
8/22/2014 14:00,108.133902,19209.2528,6936.617775,25886.53462,10.672238,5013.330487,1.508267,162.921142,4917.741888
8/22/2014 15:00,111.377999,19389.81286,9001.400493,25864.48118,98.269922,5012.310042,1.166508,161.208141,4583.743857
8/22/2014 16:00,116.888998,19429.88035,9659.540052,25766.84528,125.823841,5011.426697,1.336513,152.781563,4768.981962
8/22/2014 17:00,118.116302,19436.90966,9188.376687,25780.61803,143.231989,5010.447732,0.812164,141.589305,5134.35699
8/22/2014 18:00,118.714727,19440.00444,8118.369967,25793.33034,104.097314,5009.784897,0.337523,121.376816,5680.353407
8/22/2014 19:00,119.437587,19430.26401,5909.046859,25303.38543,57.394294,5009.48089,0.643152,80.635382,6575.242931
8/22/2014 20:00,117.633017,19359.32588,4483.953493,23800.36133,30.220559,5009.828608,0.471438,16.504208,6923.843095
8/22/2014 21:00,118.630508,19100.86949,3780.194588,23327.86408,10.930038,5010.629845,0.599199,0,6587.844198
8/22/2014 22:00,119.624474,18662.91429,2940.976195,21689.66112,10.891399,5010.8866,0.142603,0,6953.264385
8/22/2014 23:00,119.735062,18142.56038,2663.50988,18517.54076,10.83358,5012.339932,0.610164,0,7398.674325
8/22/2014 0:00,119.918868,17356.14279,2221.34836,15179.10611,10.789061,5013.627166,0.224765,0,7417.445774
8/23/2014 1:00,117.099537,16584.31537,2134.067836,12855.5158,31.191241,5013.748608,0.902087,0,7177.859361
8/23/2014 2:00,117.228962,15050.66736,2111.99195,11397.87267,10.69644,5014.397067,0,0,7329.578343
8/23/2014 3:00,116.376661,13851.29155,2109.822779,10765.715,10.647292,5014.367253,0,0,7334.411798
8/23/2014 4:00,114.722717,13083.64152,2106.844978,10386.50953,10.564954,5014.36406,0,0,6865.588553
8/23/2014 5:00,114.724898,12811.56692,2104.194347,10313.99088,10.437828,5014.91419,0,0,6251.594603
8/23/2014 6:00,114.698402,13184.89473,2113.968953,10532.17376,10.244696,5015.752876,0.824213,0,5836.123881
8/23/2014 7:00,114.749658,13469.84501,2116.767652,10599.96446,38.181542,5016.526029,1.339099,0,5487.192517
8/23/2014 8:00,114.678722,13845.05968,2113.227087,11179.90998,17.754238,5017.853903,1.197868,5.576769,4886.03971
8/23/2014 9:00,115.447345,15491.86841,2120.783814,13222.65252,10.55621,5017.73031,0.640283,41.213875,4314.120445
8/23/2014 10:00,115.567612,16884.26274,2184.920102,15783.83455,10.013076,5019.660692,1.498758,92.854369,4630.034513
8/23/2014 11:00,114.843634,17606.59035,2398.283195,18986.93393,10.027583,5018.666363,0.784717,133.958825,4643.358453
8/23/2014 12:00,115.320733,18187.39961,3324.825276,21609.54883,10.200925,5017.212726,1.607018,154.52839,4455.857657
8/23/2014 13:00,116.75997,18600.14577,4235.325774,23693.39333,10.847761,5015.080877,1.4997,160.702717,4398.511958
8/23/2014 14:00,116.288395,18700.03572,5386.958304,24435.5281,34.476216,5012.068015,1.323248,162.706642,4394.575415
8/23/2014 15:00,116.189493,18782.49997,6295.506187,25451.61299,62.541292,5008.197063,1.634879,158.290966,4282.612736
8/23/2014 16:00,112.979483,18799.62601,7151.513473,25750.16536,142.655132,5004.7825,0.47508,151.629834,4288.908653
8/23/2014 17:00,112.998475,18803.71152,7953.29919,25715.85257,135.047679,5003.85652,0.79071,134.304431,4153.75642
8/23/2014 18:00,113.65339,18773.50494,7437.829072,25681.10717,80.858435,5002.598937,1.823173,118.032801,4373.141118
8/23/2014 19:00,114.931104,18744.50285,5880.554187,25079.01509,78.14077,5001.834,0.348152,79.9422,4948.410385
8/23/2014 20:00,115.207964,18743.10612,4709.641885,24043.57227,12.087055,5002.049143,0.764209,16.607599,5086.522538
8/23/2014 21:00,115.415785,18744.03396,4167.135399,23299.717,11.098856,5002.360421,0.537346,0.308484,4868.759888
8/23/2014 22:00,115.587704,18643.65572,3408.254061,21077.6672,11.106814,5004.656985,0.337345,0,5236.404063
8/23/2014 23:00,115.789288,18467.00345,2924.736223,18245.20515,11.053332,5005.401389,0.772935,0,5579.938071
8/23/2014 0:00,115.935851,17748.00969,2400.543213,15147.98656,11.08475,5007.614399,0.816124,0,5956.408607
8/24/2014 1:00,118.909759,16879.13005,2365.016811,12860.83997,31.1619,5009.80545,0.633502,0,5966.430124
8/24/2014 2:00,114.237395,15657.02176,2139.837173,11860.76741,10.925633,5011.188526,0,0,5653.657166
8/24/2014 3:00,114.053101,14521.05481,2132.864521,11248.75516,10.821613,5012.167705,0,0,5672.191148
8/24/2014 4:00,113.09415,13507.0034,2129.00056,10535.76688,10.717039,5013.403559,0,0,5993.305275
8/24/2014 5:00,113.110065,12828.02965,2129.576138,10290.08834,10.553912,5015.387143,0,0,5832.723057
8/24/2014 6:00,112.64433,12779.15459,2128.764681,10349.80527,10.42536,5016.060844,0.27286,0,5459.021666
8/24/2014 7:00,112.459331,12926.81956,2152.137049,10269.1314,38.266813,5016.748543,0.477822,0,5128.132655
8/24/2014 8:00,115.566617,12729.0408,2221.267603,10314.30152,18.587977,5018.549593,0,6.366792,5098.088536
8/24/2014 9:00,116.27103,14468.01547,2281.417774,11833.10269,10.375086,5019.517255,0.535419,57.537205,4761.443726
8/24/2014 10:00,117.096628,16611.11321,2352.995452,13972.86171,10.491068,5019.893915,1.169331,115.678754,4949.793243
8/24/2014 11:00,116.029346,17648.02437,2570.589583,17761.0442,10.02648,5017.871395,1.218104,148.402289,4404.130515
8/24/2014 12:00,113.74867,18153.44907,3143.946849,21467.88626,10.110481,5016.411681,1.26016,155.15434,3746.056329
8/24/2014 13:00,112.692449,18634.77709,4420.719117,24200.842,11.448392,5011.946309,1.131578,156.704165,2996.012618
8/24/2014 14:00,111.873939,18800.73881,6345.747251,25675.71111,35.288423,5006.372632,1.049013,155.176239,2498.152919
8/24/2014 15:00,114.374201,18811.1767,7637.97038,26108.60141,62.91274,5001.989098,0.512734,154.81526,2531.548449
8/24/2014 16:00,126.531784,18845.81367,8905.074016,26245.63049,112.079394,4999.53583,1.194474,139.711104,2651.539902
8/24/2014 17:00,133.374066,18834.6597,9272.318139,26256.52787,143.272044,4997.534991,0.467814,126.509357,3040.324944
8/24/2014 18:00,137.931243,18813.06954,9259.554249,26251.97071,79.473493,4998.061833,0.906304,108.882677,3367.459808
8/24/2014 19:00,137.387268,18758.36146,8146.138695,26087.21989,34.871216,4999.066903,0.90966,85.493422,3516.341217
8/24/2014 20:00,138.398126,18720.15154,6929.938791,25924.91956,11.374729,5000.579812,0.334726,15.984038,3082.806652
8/24/2014 21:00,138.558784,18424.25762,5872.052671,25852.28465,10.97764,5002.518225,0.656574,0.054705,2981.23581
8/24/2014 22:00,139.841784,17996.41563,4300.918719,24998.3113,11.025279,5004.925263,0.72671,0,2859.511964
8/24/2014 23:00,140.285665,17803.28986,3437.707352,21001.91177,10.984583,5005.610564,2.640087,0,3473.075698
8/24/2014 0:00,139.515788,17665.6035,2678.470546,16848.6073,10.880721,5006.930079,0.619605,0,3957.516333
8/25/2014 1:00,139.503055,16868.34962,2487.404122,14163.60184,31.093455,5007.09453,0.707231,0,4676.224462
8/25/2014 2:00,134.180124,15103.37554,2251.20393,12687.99545,10.692393,5008.74132,0,0,5247.304951
8/25/2014 3:00,133.824856,14152.47633,2257.122108,12441.44519,10.563003,5010.4575,0,0,5140.960011
8/25/2014 4:00,133.901866,13635.95196,2263.516905,12232.55344,10.402045,5011.026375,0,0,4752.165681
8/25/2014 5:00,133.915163,13590.92509,2264.258064,12167.60589,10.310046,5011.7047,0,0,4696.309084
8/25/2014 6:00,133.054995,14317.71481,2321.740725,12706.23173,10.056288,5012.603666,0.483789,0,4679.031073
8/25/2014 7:00,126.361958,15908.81923,2516.128536,14085.29099,38.199029,5013.111449,1.011572,0,4267.893253
8/25/2014 8:00,128.332218,16219.51283,2456.779188,14479.87059,38.168565,5014.095841,0.477672,7.65676,3760.126461
8/25/2014 9:00,135.679398,16278.71789,2489.166429,16908.07329,14.734003,5014.962658,0.836118,69.07784,3005.86673
8/25/2014 10:00,139.143374,17079.04249,2907.986878,19731.19823,10.615227,5015.518407,0.598578,111.218946,2857.223351
8/25/2014 11:00,132.916507,17944.07719,3719.008746,22767.84682,10.666241,5015.897013,0.317556,146.411233,2323.962635
8/25/2014 12:00,133.992991,18375.12644,5324.611269,25226.74605,10.762597,5015.968097,0.635161,156.834972,1515.06973
8/25/2014 13:00,132.18646,18432.98144,8436.49884,26381.31004,11.409048,5014.58594,0.662119,158.504723,848.903293
8/25/2014 14:00,144.867667,18504.96397,10876.9118,26884.4693,50.431144,5012.620023,0.60461,157.735266,834.968289
8/25/2014 15:00,149.776877,18525.92775,12075.37958,27332.95527,196.256546,5008.502257,0.325854,153.143753,1084.797215
8/25/2014 16:00,155.841097,18508.56884,12526.96443,27412.95364,223.594733,5002.032033,0.326201,152.361696,1291.009887
8/25/2014 17:00,159.998527,18472.71314,12935.61323,27375.10871,218.82561,4991.467736,0.167328,145.276977,1606.176251
8/25/2014 18:00,161.204723,18480.98725,12869.59594,27040.08073,160.808733,4989.19785,0.158748,121.353667,2005.5035
8/25/2014 19:00,163.290617,18430.54841,12149.62138,26592.76381,35.87911,4991.532427,0.696444,80.629005,2322.554181
8/25/2014 20:00,164.567922,18414.44048,9891.108642,26568.82358,11.591686,4997.06046,0.229896,17.428319,2301.613725
8/25/2014 21:00,160.035576,18365.71846,9299.500233,26408.76644,12.211308,4998.500257,0,0.022062,2002.470131
8/25/2014 22:00,154.175295,18288.13322,6914.25124,24927.34032,11.890289,5000.0064,0,0,2288.267774
8/25/2014 23:00,155.780806,18254.04956,4560.750014,21857.88361,11.664777,5006.684314,0.624524,0,2537.641545
8/25/2014 0:00,160.887762,18221.17626,3084.186039,18405.82357,11.564831,5009.894889,0.965496,0,2788.620965
8/26/2014 1:00,146.346623,17888.69037,2597.308006,15040.31772,32.017228,5011.742873,1.478057,0,3137.735996
8/26/2014 2:00,138.208095,16764.21731,2277.176557,13501.43077,31.729051,5011.989295,0.18011,0,3409.712588
8/26/2014 3:00,135.701043,15620.99723,2231.175906,12931.2455,11.373453,5011.213083,0,0,3224.724119
8/26/2014 4:00,133.370905,15552.13574,2235.185896,12964.77352,11.270005,5009.749081,0,0,2279.437737
8/26/2014 5:00,133.221261,15433.8366,2240.514127,12928.16807,11.129937,5011.512969,0,0,1921.385125
8/26/2014 6:00,136.732571,16226.15754,2250.862176,14136.03802,11.000115,5011.749112,0.965033,0,1698.506472
8/26/2014 7:00,135.523982,17168.23696,2586.314634,15421.78687,38.789487,5012.033827,0.494092,0,1529.106983
8/26/2014 8:00,116.19481,17187.79117,2572.047713,15882.42036,18.380212,5013.286681,0.603166,5.811088,1353.240342
8/26/2014 9:00,77.059706,17483.10449,2652.470116,17675.85667,11.8938,5013.309525,0,55.075702,948.005872
8/26/2014 10:00,64.485419,17824.42979,2888.523512,20601.86154,10.61611,5013.709685,1.650907,115.749344,631.052632
8/26/2014 11:00,58.425476,18152.04045,3636.718417,23521.33359,10.375876,5013.206672,0.993422,139.555744,589.514611
8/26/2014 12:00,69.295787,18245.22954,5710.269673,25257.30533,9.337386,5013.841472,0.522756,129.867203,205.593361
8/26/2014 13:00,81.922376,18330.75478,8138.251065,26137.90762,10.057119,5013.31322,0.954709,138.349824,147.570121
8/26/2014 14:00,88.282729,18325.45239,10684.56758,26566.68352,33.880767,5012.58478,0.335671,150.281236,377.187014
8/26/2014 15:00,74.869793,18243.06494,11972.3773,27046.67773,114.177,5011.485113,0.943865,144.676517,756.23072
8/26/2014 16:00,82.414328,18315.72818,12630.19222,27020.25321,204.239971,5012.391046,0.510664,137.984576,1173.805056
8/26/2014 17:00,89.299814,18441.02697,12137.60682,27000.67008,221.054754,5013.489579,0.531569,131.543788,1791.299152
8/26/2014 18:00,86.683101,18448.46965,10783.45358,26727.08491,82.095713,5012.700142,0.154497,100.280949,2382.814811
8/26/2014 19:00,84.903512,18422.19979,8746.205239,26672.95818,34.311796,5011.85616,1.373868,58.997012,2564.042248
8/26/2014 20:00,77.078232,18383.38219,6814.179496,26419.055,11.184545,5011.520592,1.428037,12.635419,2261.60431
8/26/2014 21:00,62.396408,18377.38317,6880.267887,26191.9773,11.003803,5010.679379,0.790177,0.093006,1920.023225
8/26/2014 22:00,64.7452,18319.23055,5044.188881,24984.04397,10.691385,5012.038497,1.440356,0,2051.726266
8/26/2014 23:00,65.369938,18154.2995,3645.846509,21567.10938,10.72571,5012.77082,0.817764,0,2543.626708
8/26/2014 0:00,65.373329,17733.53075,2857.258891,17306.49737,10.749406,5013.162827,1.351353,0,3318.123712
8/27/2014 1:00,65.420655,16983.62248,2555.187098,14575.15394,31.817507,5013.253954,0.608358,0,3567.803403
8/27/2014 2:00,64.657619,15833.14652,2251.359609,13497.08356,53.634177,5014.628272,0,0,3537.813461
8/27/2014 3:00,64.026892,15226.34394,2233.030321,13108.86235,10.390421,5014.985832,0,0,2907.785742
8/27/2014 4:00,65.129068,14672.97515,2237.546785,12801.99271,10.223771,5016.318574,0,0,2506.218185
8/27/2014 5:00,62.561324,14353.66646,2249.104656,12762.6051,10.090941,5017.08752,0,0,2613.926898
8/27/2014 6:00,64.509101,15125.31642,2249.429641,13648.97998,10.013414,5017.283118,0.305872,0,2569.964805
8/27/2014 7:00,64.190756,16570.18423,2263.64433,15393.40559,37.702648,5017.034699,0.777124,0,2490.395167
8/27/2014 8:00,59.299657,17020.22095,2093.664783,15727.25104,19.373647,5018.461022,1.0936,6.259824,2303.376751
8/27/2014 9:00,63.009347,17483.34605,2117.172418,17507.72233,33.709694,5017.512451,0.945838,64.14743,1524.687903
8/27/2014 10:00,62.659032,17812.05319,2398.592462,20147.14616,33.4321,5016.874414,0.794151,118.473364,1428.303137
8/27/2014 11:00,64.584888,18188.38461,3296.892196,23036.20016,33.561548,5019.692194,1.563192,131.052813,923.957308
8/27/2014 12:00,66.15855,18325.99125,4956.885608,24808.75489,33.505936,5022.315571,0.548391,148.621858,455.988494
8/27/2014 13:00,71.091905,18403.64989,6718.776087,25789.05571,33.481156,5019.469619,0.850335,147.678393,494.337165
8/27/2014 14:00,75.064988,18407.76688,8336.149735,26392.65471,10.06207,5015.876457,0.825874,137.170243,703.473186
8/27/2014 15:00,73.387564,18374.41399,9222.79507,26473.76374,72.950051,5013.024584,0.16567,140.011099,1108.600857
8/27/2014 16:00,74.257281,18407.6643,9434.750497,26045.24619,99.688748,5012.111157,0.45035,141.191312,2007.458036
8/27/2014 17:00,77.122138,18447.67832,9649.82376,26152.31689,90.111786,5014.329492,1.259077,132.499904,2161.962847
8/27/2014 18:00,85.708858,18448.55917,9158.505688,25923.79484,37.898836,5013.773337,0.658807,123.376453,2509.466391
8/27/2014 19:00,92.345215,18441.60789,7942.925126,25587.55139,10.286535,5013.895301,0.945078,75.481336,2447.293431
8/27/2014 20:00,92.301996,18408.12221,5679.071891,25295.97004,10.493814,5013.504356,0.137267,13.054422,2536.368831
8/27/2014 21:00,93.645647,18387.14036,5021.288652,24946.43315,10.477941,5014.494274,0.533098,0,2478.185314
8/27/2014 22:00,95.412206,18316.32077,3546.727651,23155.35358,10.503814,5014.284026,1.222914,0,2981.954239
8/27/2014 23:00,79.640894,17951.67977,2833.31452,19277.17978,10.579961,5014.595145,0.696556,0,3520.783191
8/27/2014 0:00,71.172661,17557.00275,2266.08739,15590.04632,10.491372,5015.254956,0.37898,0,3783.145999
8/28/2014 1:00,68.584725,16505.63338,2161.588182,12681.06038,39.377505,5015.513996,0.933588,0,4157.139844
8/28/2014 2:00,68.749754,14822.97119,2157.487985,11630.92934,52.944611,5015.921179,0,0,4441.175239
8/28/2014 3:00,68.591717,13647.28936,2156.029128,11071.40016,10.093039,5015.553532,0,0,4452.804142
8/28/2014 4:00,68.651095,13011.84414,2161.803037,10847.33843,9.977479,5016.704504,0,0,4395.081941
8/28/2014 5:00,68.652235,13157.0244,2163.732783,10997.34871,9.854641,5017.108485,0,0,4019.457288
8/28/2014 6:00,68.660644,14198.21963,2163.131434,11586.44907,9.699364,5018.188572,0.154358,0,3969.769447
8/28/2014 7:00,68.729564,16195.022,2231.821958,12999.70105,9.472834,5018.515428,0.725894,0,3738.876072
8/28/2014 8:00,68.333807,16848.34364,2285.230846,12627.82176,9.9026,5020.21387,0.568763,6.904559,3747.690779
8/28/2014 9:00,69.961729,17272.78715,2367.998927,14527.94731,54.844013,5020.006756,0.484728,60.435919,3096.718234
8/28/2014 10:00,72.237805,17570.24983,2508.889345,17136.43495,32.934857,5020.230383,0.710259,111.848022,2986.678703
8/28/2014 11:00,79.171573,17744.49835,2729.825083,20249.60298,33.039801,5019.893503,0.606176,122.334845,2755.640319
8/28/2014 12:00,84.881594,18077.64576,3361.749335,23053.842,33.133137,5020.263831,1.133849,130.69832,2102.779349
8/28/2014 13:00,90.251263,18325.14269,4384.491579,25277.44556,33.375789,5020.218395,0.369558,134.664494,1597.391015
8/28/2014 14:00,87.301518,18342.80115,6331.232132,26199.77056,8.13257,5018.420066,0,139.544439,1406.439552
8/28/2014 15:00,86.914953,18268.78768,7427.940008,26611.19482,70.010253,5016.568913,0.167514,120.188421,1463.670018
8/28/2014 16:00,90.038169,18353.3695,7568.868188,26788.90188,97.59512,5015.844124,0.494423,80.763598,2195.006184
8/28/2014 17:00,91.738144,18631.517,6935.557171,26831.12498,132.23402,5015.563132,0.86306,105.622443,3156.552972
8/28/2014 18:00,92.266255,18672.81721,6297.950273,26741.0958,72.09523,5015.341342,0.982364,115.599737,3456.92656
