BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1566,26042.978235552,0.0,-474.955235552005,0.0,0.0,0.0,0.0,0.0,0.0,-25658.8618
t1567,26382.65928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26473.77888
t1568,27124.739139999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27216.13954
t1569,28776.578199999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28868.2126
t1570,30196.708189999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30288.62339
t1571,31028.085539999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31120.23474
t1572,31474.882197845996,65.26483215399776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31632.57703
t1573,31360.953280243997,610.3216097559994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32063.98569
t1574,31501.645249999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32320.59005
t1575,31886.795238040468,548.5595119595322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32528.58035
t1576,32650.586659999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32744.04626
t1577,32908.2482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33001.9886
t1578,33299.465970000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33393.48717
t1579,34553.361280000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34647.61648
t1580,35049.885276086,721.0239239140042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35865.4452
t1581,35021.28961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35116.05961
t1582,33689.5535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33784.6043
t1583,31543.91257,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31639.24417
t1584,29121.6299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29178.1175
t1585,27640.699247687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-27405.71378
t1586,27097.507510000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26371.50751
t1587,26613.678940000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25887.67894
t1588,26515.19807,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25828.04207
t1589,27103.89273,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26455.58073
t1590,28400.2085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28497.3653
t1591,31727.4374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31824.875
t1592,32956.785650000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33054.45725
t1593,33570.20293,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33667.87453
t1594,34496.0822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34593.7538
t1595,35332.376710000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35430.04831
t1596,35997.07788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36094.74948
t1597,36250.765250000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36348.43685
t1598,36029.134510553034,449.1989894469708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36576.0051
t1599,36250.226341692,199.7767183079959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36547.67466
t1600,36240.43238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36338.10398
t1601,36138.5255,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36236.1971
t1602,36291.62455000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36389.29615
t1603,36754.64166974,605.7920102600037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37458.10528
t1604,37462.93703014401,414.6674098559961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37975.27604
t1605,37038.452390000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37136.12399
t1606,35573.35587000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35671.02747
t1607,33079.05959,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33176.73119
t1608,30512.524889999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30610.19649
t1609,29086.57233325461,0.0,-448.40464325461426,0.0,0.0,0.0,0.0,0.0,0.0,-28735.83929
t1610,28298.623229999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27670.29483
t1611,27503.282636636613,0.0,-598.4285466366159,0.0,0.0,0.0,0.0,0.0,0.0,-27002.52569
t1612,26880.802028132613,0.0,-200.6642581326155,0.0,0.0,0.0,0.0,0.0,0.0,-26777.80937
t1613,27152.816230434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-27250.4247
t1614,29081.366780434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29178.97525
t1615,32396.3839,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32494.0555
t1616,33655.62876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33753.30036
t1617,34125.0798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34222.7514
t1618,34899.4239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34997.0955
t1619,35679.32129,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35776.99289
t1620,36169.114929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36266.78653
t1621,36434.796576520996,289.4651234789999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36821.9333
t1622,36340.339607365,645.4705226350034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37083.48173
t1623,36344.297379999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37167.96898
t1624,36667.35460847999,573.8198115200012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37338.84602
t1625,37356.611919999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37454.28352
t1626,37273.113670000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37370.78527
t1627,37985.53243000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38083.20403
t1628,38552.741720000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38650.41332
t1629,37754.587739999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37852.25934
t1630,36004.15216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36101.82376
t1631,33432.45984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33530.13144
t1632,30783.943695618073,0.0,-134.01363561806374,0.0,0.0,0.0,0.0,0.0,0.0,-30747.60166
t1633,28944.802130849585,0.0,-329.4751608495864,0.0,0.0,0.0,0.0,0.0,0.0,-28712.99857
t1634,27601.728319241585,0.0,-400.7772192415816,0.0,0.0,0.0,0.0,0.0,0.0,-27298.6227
t1635,26690.108564771584,0.0,-281.1911247715863,0.0,0.0,0.0,0.0,0.0,0.0,-26506.58904
t1636,26333.019875555587,0.0,-112.50661555558526,0.0,0.0,0.0,0.0,0.0,0.0,-26318.18486
t1637,26684.921220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26782.59282
t1638,28485.120229999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28582.79183
t1639,31771.20111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31868.87271
t1640,33089.952110000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33187.62371
t1641,33769.67474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33867.34634
t1642,34528.18088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34625.85248
t1643,35128.21458000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35225.88618
t1644,35416.15536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35513.82696
t1645,35333.70622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35431.37782
t1646,35180.81186000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35278.48346
t1647,34732.668490000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34830.34009
t1648,34335.17022000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34432.84182
t1649,34281.02374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34378.69534
t1650,34892.580519999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34990.25212
t1651,35785.88985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35883.56145
t1652,36022.22589,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36119.89749
t1653,35263.50298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35361.17458
t1654,33760.71762,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33858.38922
t1655,31399.278309999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31496.94991
t1656,28993.240470000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29090.91207
t1657,27227.320460000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27324.99206
t1658,26387.220330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26484.89193
t1659,25910.43191794,0.0,-33.72624793999694,0.0,0.0,0.0,0.0,0.0,0.0,-25974.37727
t1660,26219.316398752002,0.0,-381.27326875199924,0.0,0.0,0.0,0.0,0.0,0.0,-25935.71473
t1661,27082.197406702002,0.0,-655.8413467019991,0.0,0.0,0.0,0.0,0.0,0.0,-26524.02766
t1662,28238.851380000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28336.52298
t1663,31580.48829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31678.15989
t1664,32628.67233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32726.34393
t1665,32915.65383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33013.32543
t1666,33601.210680000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33698.88228
t1667,34174.01174000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34271.68334
t1668,34484.351160000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34582.02276
t1669,34698.48130000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34796.1529
t1670,34982.9508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35080.6224
t1671,35195.361820000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35293.03342
t1672,35043.90976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35141.58136
t1673,34859.05165000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34956.72325
t1674,34906.696930000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35004.36853
t1675,35814.60102000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35912.27262
t1676,36301.955270000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36399.62687
t1677,35663.86437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35761.53597
t1678,34275.05709000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34372.72869
t1679,32010.833120000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32108.50472
t1680,29844.835082596,0.0,-314.2166525959983,0.0,0.0,0.0,0.0,0.0,0.0,-29628.29003
t1681,27728.925079999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27826.59668
t1682,26657.3135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26754.9851
t1683,26012.13959,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26109.81119
t1684,25709.236829999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25806.90843
t1685,26253.867360000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26351.53896
t1686,28125.205100000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28222.8767
t1687,31390.675310000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31488.34691
t1688,32500.68933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32598.36093
t1689,33019.95618000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33117.62778
t1690,33886.448599999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33984.1202
t1691,34543.393240000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34641.06484
t1692,35014.36699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35112.03859
t1693,35220.870989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35318.54259
t1694,35330.128419523,89.90156047700475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35517.70158
t1695,34915.147479608,591.9354703920017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35604.75455
t1696,35104.75557817329,284.3394718267126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35486.76665
t1697,35030.386230000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35128.05783
t1698,34551.282080000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34648.95368
t1699,34117.018048071994,663.8621619280002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34878.55181
t1700,34396.45811,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35220.12971
t1701,34069.116364632,314.6725753680039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34481.46054
t1702,33180.95693,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33278.62853
t1703,31499.28997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31596.96157
t1704,29538.948500000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29636.6201
t1705,27855.198950000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27952.87055
t1706,26708.863370000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26806.53497
t1707,26015.61988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26113.29148
t1708,25614.537470000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25712.20907
t1709,25684.014720000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25781.68632
t1710,26282.643740000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26380.31534
t1711,27283.475739999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27381.14734
t1712,28225.508970000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28323.18057
t1713,29898.075920000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29995.74752
t1714,31261.45653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31359.12813
t1715,32153.778009999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32251.44961
t1716,32623.40438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32721.07598
t1717,32770.41034000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32868.08194
t1718,32844.35758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32942.02918
t1719,32961.259829999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33058.93143
t1720,33079.09906000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33176.77066
t1721,33109.76692000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33207.43852
t1722,33057.186330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33154.85793
t1723,33168.71033000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33266.38193
t1724,33994.46984000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34092.14144
t1725,33257.53740000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33355.209
t1726,32126.98085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32224.65245
t1727,30453.35144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30551.02304
t1728,28738.70920334762,0.0,-131.77026334761763,0.0,0.0,0.0,0.0,0.0,0.0,-28704.61054
t1729,27742.59174,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27114.26334
t1730,25162.674829999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25986.34643
t1731,25304.135060000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25362.96266
t1732,25141.659900000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25161.6435
t1733,25879.356770921222,0.0,-504.3802609212181,0.0,0.0,0.0,0.0,0.0,0.0,-25374.97651
t1734,26801.502150000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26075.50215
t1735,27558.311390000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26871.15539
t1736,28244.95856,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27596.64656
t1737,29338.898736257997,0.0,-474.26894625799923,0.0,0.0,0.0,0.0,0.0,0.0,-28962.30139
t1738,30115.6871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30213.3587
t1739,31269.899409999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31367.57101
t1740,32313.070700000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32410.7423
t1741,33210.8021,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33308.4737
t1742,34020.53577,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34118.20737
t1743,34847.80337000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34945.47497
t1744,35589.431800000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35687.1034
t1745,36033.088970000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36130.76057
t1746,35732.40686330927,79.67521669073612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35909.75368
t1747,34789.881729999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35613.55333
t1748,35451.66574,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36275.33734
t1749,34776.67169026604,205.78728973395798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35080.13058
t1750,32919.28315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33016.95475
t1751,30198.687850000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30296.35945
t1752,27887.698890000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27985.37049
t1753,26387.860940000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26485.53254
t1754,26093.36860885331,0.0,-546.5625088533112,0.0,0.0,0.0,0.0,0.0,0.0,-25644.4777
t1755,25990.87666,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25362.54826
t1756,26230.86498603131,0.0,-589.8244160313102,0.0,0.0,0.0,0.0,0.0,0.0,-25738.71217
t1757,27212.072079999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27309.74368
t1758,29814.03294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29911.70454
t1759,31603.940680000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31701.61228
t1760,31951.101730000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32048.77333
t1761,32690.366760000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32788.03836
t1762,33843.18517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33940.85677
t1763,35180.9706,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35278.6422
t1764,36550.095400000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36647.767
t1765,38311.30109000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38408.97269
t1766,39379.20384611039,475.4122438896128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39952.28769
t1767,40675.16508694435,493.5769930556583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41266.41368
t1768,41379.50879,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42203.18039
t1769,41584.903379999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42408.57498
t1770,41423.060789847994,88.20682015200691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41608.93921
t1771,40424.84376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40522.51536
t1772,40400.39140000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40498.063
t1773,38522.086760000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38619.75836
t1774,36007.62722000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36105.29882
t1775,32842.47120000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32940.1428
t1776,30212.4591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30310.1307
t1777,29053.801765147065,0.0,-518.2046151470685,0.0,0.0,0.0,0.0,0.0,0.0,-28594.42475
t1778,28309.191720000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27603.17532
t1779,27805.79645,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27099.78005
t1780,28033.43756,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27366.26516
t1781,29037.88372794731,0.0,-460.44569794730944,0.0,0.0,0.0,0.0,0.0,0.0,-28675.10963
t1782,31075.239599999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31172.9112
t1783,32711.38179960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-32808.92714
t1784,32944.13473043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33041.7432
t1785,34043.77944043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34141.38791
t1786,35491.57763000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35589.24923
t1787,37032.67482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37130.34642
t1788,38534.27233000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38631.94393
t1789,40206.7745,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40304.4461
t1790,41525.859300000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41623.5309
t1791,42435.1787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42532.8503
t1792,43060.710320000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43158.38192
t1793,42582.093395824006,313.6027041760012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42993.3677
t1794,41046.256730407,611.1736495930004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41755.10198
t1795,39928.80983,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40752.48143
t1796,40435.598481403,237.175128596999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40770.44521
t1797,38820.5424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38918.214
t1798,35974.63947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36072.31107
t1799,32726.955253737626,0.0,-53.38953373762377,0.0,0.0,0.0,0.0,0.0,0.0,-32771.23732
t1800,30198.40743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30296.07903
t1801,28501.792980000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28599.46458
t1802,28135.152560000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27506.82416
t1803,27537.68123,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26909.35283
t1804,27712.88905,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27084.56065
t1805,28384.055550434787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28481.66402
t1806,30888.629730000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30986.30133
t1807,32721.52905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32819.20065
t1808,32972.936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33070.6076
t1809,33725.508389999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33823.17999
t1810,34640.31686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34737.98846
t1811,35580.66004999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35678.33165
t1812,36262.98926999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36360.66087
t1813,37145.12577,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37242.79737
t1814,37940.686570000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38038.35817
t1815,38433.843764535,164.2823654649983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38695.79773
t1816,38497.71893,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39321.39053
t1817,38467.645200000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39291.3168
t1818,37963.253130000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38786.92473
t1819,38051.599637590254,328.74992240974444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38478.02116
t1820,38957.58079000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39055.25239
t1821,37607.31345,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37704.98505
t1822,35258.07542000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35355.74702
t1823,32413.146480000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32510.81808
t1824,30451.91094051801,0.0,-411.94859051800904,0.0,0.0,0.0,0.0,0.0,0.0,-30137.63395
t1825,29297.990840000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28669.66244
t1826,28316.23972,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27687.91132
t1827,27807.466600000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27179.1382
t1828,27878.85872234941,0.0,-566.6932223494096,0.0,0.0,0.0,0.0,0.0,0.0,-27409.8371
t1829,28718.79346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28816.46506
t1830,31295.67642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31393.34802
t1831,33118.44572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33216.11732
