Unnamed,NG,Time_Index,coal,None,uranium
7689,3.523,7689,3.016558675,0,0.705536
7690,3.523,7690,3.016558675,0,0.705536
7691,3.523,7691,3.016558675,0,0.705536
7692,3.523,7692,3.016558675,0,0.705536
7693,3.523,7693,3.016558675,0,0.705536
7694,3.523,7694,3.016558675,0,0.705536
7695,3.523,7695,3.016558675,0,0.705536
7696,3.523,7696,3.016558675,0,0.705536
7697,3.523,7697,3.016558675,0,0.705536
7698,3.523,7698,3.016558675,0,0.705536
7699,3.523,7699,3.016558675,0,0.705536
7700,3.523,7700,3.016558675,0,0.705536
7701,3.523,7701,3.016558675,0,0.705536
7702,3.523,7702,3.016558675,0,0.705536
7703,3.523,7703,3.016558675,0,0.705536
7704,3.523,7704,3.016558675,0,0.705536
7705,3.559,7705,3.014758819,0,0.705536
7706,3.559,7706,3.014758819,0,0.705536
7707,3.559,7707,3.014758819,0,0.705536
7708,3.559,7708,3.014758819,0,0.705536
7709,3.559,7709,3.014758819,0,0.705536
7710,3.559,7710,3.014758819,0,0.705536
7711,3.559,7711,3.014758819,0,0.705536
7712,3.559,7712,3.014758819,0,0.705536
7713,3.559,7713,3.014758819,0,0.705536
7714,3.559,7714,3.014758819,0,0.705536
7715,3.559,7715,3.014758819,0,0.705536
7716,3.559,7716,3.014758819,0,0.705536
7717,3.559,7717,3.014758819,0,0.705536
7718,3.559,7718,3.014758819,0,0.705536
7719,3.559,7719,3.014758819,0,0.705536
7720,3.559,7720,3.014758819,0,0.705536
7721,3.559,7721,3.014758819,0,0.705536
7722,3.559,7722,3.014758819,0,0.705536
7723,3.559,7723,3.014758819,0,0.705536
7724,3.559,7724,3.014758819,0,0.705536
7725,3.559,7725,3.014758819,0,0.705536
7726,3.559,7726,3.014758819,0,0.705536
7727,3.559,7727,3.014758819,0,0.705536
7728,3.559,7728,3.014758819,0,0.705536
7729,3.709,7729,3.018358531,0,0.705536
7730,3.709,7730,3.018358531,0,0.705536
7731,3.709,7731,3.018358531,0,0.705536
7732,3.709,7732,3.018358531,0,0.705536
7733,3.709,7733,3.018358531,0,0.705536
7734,3.709,7734,3.018358531,0,0.705536
7735,3.709,7735,3.018358531,0,0.705536
7736,3.709,7736,3.018358531,0,0.705536
7737,3.709,7737,3.018358531,0,0.705536
7738,3.709,7738,3.018358531,0,0.705536
7739,3.709,7739,3.018358531,0,0.705536
7740,3.709,7740,3.018358531,0,0.705536
7741,3.709,7741,3.018358531,0,0.705536
7742,3.709,7742,3.018358531,0,0.705536
7743,3.709,7743,3.018358531,0,0.705536
7744,3.709,7744,3.018358531,0,0.705536
7745,3.709,7745,3.018358531,0,0.705536
7746,3.709,7746,3.018358531,0,0.705536
7747,3.709,7747,3.018358531,0,0.705536
7748,3.709,7748,3.018358531,0,0.705536
7749,3.709,7749,3.018358531,0,0.705536
7750,3.709,7750,3.018358531,0,0.705536
7751,3.709,7751,3.018358531,0,0.705536
7752,3.709,7752,3.018358531,0,0.705536
7753,3.631,7753,3.041756659,0,0.705536
7754,3.631,7754,3.041756659,0,0.705536
7755,3.631,7755,3.041756659,0,0.705536
7756,3.631,7756,3.041756659,0,0.705536
7757,3.631,7757,3.041756659,0,0.705536
7758,3.631,7758,3.041756659,0,0.705536
7759,3.631,7759,3.041756659,0,0.705536
7760,3.631,7760,3.041756659,0,0.705536
7761,3.631,7761,3.041756659,0,0.705536
7762,3.631,7762,3.041756659,0,0.705536
7763,3.631,7763,3.041756659,0,0.705536
7764,3.631,7764,3.041756659,0,0.705536
7765,3.631,7765,3.041756659,0,0.705536
7766,3.631,7766,3.041756659,0,0.705536
7767,3.631,7767,3.041756659,0,0.705536
7768,3.631,7768,3.041756659,0,0.705536
7769,3.631,7769,3.041756659,0,0.705536
7770,3.631,7770,3.041756659,0,0.705536
7771,3.631,7771,3.041756659,0,0.705536
7772,3.631,7772,3.041756659,0,0.705536
7773,3.631,7773,3.041756659,0,0.705536
7774,3.631,7774,3.041756659,0,0.705536
7775,3.631,7775,3.041756659,0,0.705536
7776,3.631,7776,3.041756659,0,0.705536
7777,3.625,7777,3.038156947,0,0.705536
7778,3.625,7778,3.038156947,0,0.705536
7779,3.625,7779,3.038156947,0,0.705536
7780,3.625,7780,3.038156947,0,0.705536
7781,3.625,7781,3.038156947,0,0.705536
7782,3.625,7782,3.038156947,0,0.705536
7783,3.625,7783,3.038156947,0,0.705536
7784,3.625,7784,3.038156947,0,0.705536
7785,3.625,7785,3.038156947,0,0.705536
7786,3.625,7786,3.038156947,0,0.705536
7787,3.625,7787,3.038156947,0,0.705536
7788,3.625,7788,3.038156947,0,0.705536
7789,3.625,7789,3.038156947,0,0.705536
7790,3.625,7790,3.038156947,0,0.705536
7791,3.625,7791,3.038156947,0,0.705536
7792,3.625,7792,3.038156947,0,0.705536
7793,3.625,7793,3.038156947,0,0.705536
7794,3.625,7794,3.038156947,0,0.705536
7795,3.625,7795,3.038156947,0,0.705536
7796,3.625,7796,3.038156947,0,0.705536
7797,3.625,7797,3.038156947,0,0.705536
7798,3.625,7798,3.038156947,0,0.705536
7799,3.625,7799,3.038156947,0,0.705536
7800,3.625,7800,3.038156947,0,0.705536
7801,3.68,7801,3.038156947,0,0.705536
7802,3.68,7802,3.038156947,0,0.705536
7803,3.68,7803,3.038156947,0,0.705536
7804,3.68,7804,3.038156947,0,0.705536
7805,3.68,7805,3.038156947,0,0.705536
7806,3.68,7806,3.038156947,0,0.705536
7807,3.68,7807,3.038156947,0,0.705536
7808,3.68,7808,3.038156947,0,0.705536
7809,3.68,7809,3.038156947,0,0.705536
7810,3.68,7810,3.038156947,0,0.705536
7811,3.68,7811,3.038156947,0,0.705536
7812,3.68,7812,3.038156947,0,0.705536
7813,3.68,7813,3.038156947,0,0.705536
7814,3.68,7814,3.038156947,0,0.705536
7815,3.68,7815,3.038156947,0,0.705536
7816,3.68,7816,3.038156947,0,0.705536
7817,3.68,7817,3.038156947,0,0.705536
7818,3.68,7818,3.038156947,0,0.705536
7819,3.68,7819,3.038156947,0,0.705536
7820,3.68,7820,3.038156947,0,0.705536
7821,3.68,7821,3.038156947,0,0.705536
7822,3.68,7822,3.038156947,0,0.705536
7823,3.68,7823,3.038156947,0,0.705536
7824,3.68,7824,3.038156947,0,0.705536
7825,3.68,7825,3.038156947,0,0.705536
7826,3.68,7826,3.038156947,0,0.705536
7827,3.68,7827,3.038156947,0,0.705536
7828,3.68,7828,3.038156947,0,0.705536
7829,3.68,7829,3.038156947,0,0.705536
7830,3.68,7830,3.038156947,0,0.705536
7831,3.68,7831,3.038156947,0,0.705536
7832,3.68,7832,3.038156947,0,0.705536
7833,3.68,7833,3.038156947,0,0.705536
7834,3.68,7834,3.038156947,0,0.705536
7835,3.68,7835,3.038156947,0,0.705536
7836,3.68,7836,3.038156947,0,0.705536
7837,3.68,7837,3.038156947,0,0.705536
7838,3.68,7838,3.038156947,0,0.705536
7839,3.68,7839,3.038156947,0,0.705536
7840,3.68,7840,3.038156947,0,0.705536
7841,3.68,7841,3.038156947,0,0.705536
7842,3.68,7842,3.038156947,0,0.705536
7843,3.68,7843,3.038156947,0,0.705536
7844,3.68,7844,3.038156947,0,0.705536
7845,3.68,7845,3.038156947,0,0.705536
7846,3.68,7846,3.038156947,0,0.705536
7847,3.68,7847,3.038156947,0,0.705536
7848,3.68,7848,3.038156947,0,0.705536
7849,3.68,7849,3.038156947,0,0.705536
7850,3.68,7850,3.038156947,0,0.705536
7851,3.68,7851,3.038156947,0,0.705536
7852,3.68,7852,3.038156947,0,0.705536
7853,3.68,7853,3.038156947,0,0.705536
7854,3.68,7854,3.038156947,0,0.705536
7855,3.68,7855,3.038156947,0,0.705536
7856,3.68,7856,3.038156947,0,0.705536
7857,3.68,7857,3.038156947,0,0.705536
7858,3.68,7858,3.038156947,0,0.705536
7859,3.68,7859,3.038156947,0,0.705536
7860,3.68,7860,3.038156947,0,0.705536
7861,3.68,7861,3.038156947,0,0.705536
7862,3.68,7862,3.038156947,0,0.705536
7863,3.68,7863,3.038156947,0,0.705536
7864,3.68,7864,3.038156947,0,0.705536
7865,3.68,7865,3.038156947,0,0.705536
7866,3.68,7866,3.038156947,0,0.705536
7867,3.68,7867,3.038156947,0,0.705536
7868,3.68,7868,3.038156947,0,0.705536
7869,3.68,7869,3.038156947,0,0.705536
7870,3.68,7870,3.038156947,0,0.705536
7871,3.68,7871,3.038156947,0,0.705536
7872,3.68,7872,3.038156947,0,0.705536
7873,3.775,7873,3.025557955,0,0.705536
7874,3.775,7874,3.025557955,0,0.705536
7875,3.775,7875,3.025557955,0,0.705536
7876,3.775,7876,3.025557955,0,0.705536
7877,3.775,7877,3.025557955,0,0.705536
7878,3.775,7878,3.025557955,0,0.705536
7879,3.775,7879,3.025557955,0,0.705536
7880,3.775,7880,3.025557955,0,0.705536
7881,3.775,7881,3.025557955,0,0.705536
7882,3.775,7882,3.025557955,0,0.705536
7883,3.775,7883,3.025557955,0,0.705536
7884,3.775,7884,3.025557955,0,0.705536
7885,3.775,7885,3.025557955,0,0.705536
7886,3.775,7886,3.025557955,0,0.705536
7887,3.775,7887,3.025557955,0,0.705536
7888,3.775,7888,3.025557955,0,0.705536
7889,3.775,7889,3.025557955,0,0.705536
7890,3.775,7890,3.025557955,0,0.705536
7891,3.775,7891,3.025557955,0,0.705536
7892,3.775,7892,3.025557955,0,0.705536
7893,3.775,7893,3.025557955,0,0.705536
7894,3.775,7894,3.025557955,0,0.705536
7895,3.775,7895,3.025557955,0,0.705536
7896,3.775,7896,3.025557955,0,0.705536
7897,3.852,7897,3.039956803,0,0.705536
7898,3.852,7898,3.039956803,0,0.705536
7899,3.852,7899,3.039956803,0,0.705536
7900,3.852,7900,3.039956803,0,0.705536
7901,3.852,7901,3.039956803,0,0.705536
7902,3.852,7902,3.039956803,0,0.705536
7903,3.852,7903,3.039956803,0,0.705536
7904,3.852,7904,3.039956803,0,0.705536
7905,3.852,7905,3.039956803,0,0.705536
7906,3.852,7906,3.039956803,0,0.705536
7907,3.852,7907,3.039956803,0,0.705536
7908,3.852,7908,3.039956803,0,0.705536
7909,3.852,7909,3.039956803,0,0.705536
7910,3.852,7910,3.039956803,0,0.705536
7911,3.852,7911,3.039956803,0,0.705536
7912,3.852,7912,3.039956803,0,0.705536
7913,3.852,7913,3.039956803,0,0.705536
7914,3.852,7914,3.039956803,0,0.705536
7915,3.852,7915,3.039956803,0,0.705536
7916,3.852,7916,3.039956803,0,0.705536
7917,3.852,7917,3.039956803,0,0.705536
7918,3.852,7918,3.039956803,0,0.705536
7919,3.852,7919,3.039956803,0,0.705536
7920,3.852,7920,3.039956803,0,0.705536
7921,3.871,7921,3.036357091,0,0.705536
7922,3.871,7922,3.036357091,0,0.705536
7923,3.871,7923,3.036357091,0,0.705536
7924,3.871,7924,3.036357091,0,0.705536
7925,3.871,7925,3.036357091,0,0.705536
7926,3.871,7926,3.036357091,0,0.705536
7927,3.871,7927,3.036357091,0,0.705536
7928,3.871,7928,3.036357091,0,0.705536
7929,3.871,7929,3.036357091,0,0.705536
7930,3.871,7930,3.036357091,0,0.705536
7931,3.871,7931,3.036357091,0,0.705536
7932,3.871,7932,3.036357091,0,0.705536
7933,3.871,7933,3.036357091,0,0.705536
7934,3.871,7934,3.036357091,0,0.705536
7935,3.871,7935,3.036357091,0,0.705536
7936,3.871,7936,3.036357091,0,0.705536
7937,3.871,7937,3.036357091,0,0.705536
7938,3.871,7938,3.036357091,0,0.705536
7939,3.871,7939,3.036357091,0,0.705536
7940,3.871,7940,3.036357091,0,0.705536
7941,3.871,7941,3.036357091,0,0.705536
7942,3.871,7942,3.036357091,0,0.705536
7943,3.871,7943,3.036357091,0,0.705536
7944,3.871,7944,3.036357091,0,0.705536
7945,3.871,7945,3.041756659,0,0.705536
7946,3.871,7946,3.041756659,0,0.705536
7947,3.871,7947,3.041756659,0,0.705536
7948,3.871,7948,3.041756659,0,0.705536
7949,3.871,7949,3.041756659,0,0.705536
7950,3.871,7950,3.041756659,0,0.705536
7951,3.871,7951,3.041756659,0,0.705536
7952,3.871,7952,3.041756659,0,0.705536
7953,3.871,7953,3.041756659,0,0.705536
7954,3.871,7954,3.041756659,0,0.705536
7955,3.871,7955,3.041756659,0,0.705536
7956,3.871,7956,3.041756659,0,0.705536
7957,3.871,7957,3.041756659,0,0.705536
7958,3.871,7958,3.041756659,0,0.705536
7959,3.871,7959,3.041756659,0,0.705536
7960,3.871,7960,3.041756659,0,0.705536
7961,3.871,7961,3.041756659,0,0.705536
7962,3.871,7962,3.041756659,0,0.705536
7963,3.871,7963,3.041756659,0,0.705536
7964,3.871,7964,3.041756659,0,0.705536
7965,3.871,7965,3.041756659,0,0.705536
7966,3.871,7966,3.041756659,0,0.705536
7967,3.871,7967,3.041756659,0,0.705536
7968,3.871,7968,3.041756659,0,0.705536
7969,3.871,7969,3.038156947,0,0.705536
7970,3.871,7970,3.038156947,0,0.705536
7971,3.871,7971,3.038156947,0,0.705536
7972,3.871,7972,3.038156947,0,0.705536
7973,3.871,7973,3.038156947,0,0.705536
7974,3.871,7974,3.038156947,0,0.705536
7975,3.871,7975,3.038156947,0,0.705536
7976,3.871,7976,3.038156947,0,0.705536
7977,3.871,7977,3.038156947,0,0.705536
7978,3.871,7978,3.038156947,0,0.705536
7979,3.871,7979,3.038156947,0,0.705536
7980,3.871,7980,3.038156947,0,0.705536
7981,3.871,7981,3.038156947,0,0.705536
7982,3.871,7982,3.038156947,0,0.705536
7983,3.871,7983,3.038156947,0,0.705536
7984,3.871,7984,3.038156947,0,0.705536
7985,3.871,7985,3.038156947,0,0.705536
7986,3.871,7986,3.038156947,0,0.705536
7987,3.871,7987,3.038156947,0,0.705536
7988,3.871,7988,3.038156947,0,0.705536
7989,3.871,7989,3.038156947,0,0.705536
7990,3.871,7990,3.038156947,0,0.705536
7991,3.871,7991,3.038156947,0,0.705536
7992,3.871,7992,3.038156947,0,0.705536
7993,3.871,7993,3.038156947,0,0.705536
7994,3.871,7994,3.038156947,0,0.705536
7995,3.871,7995,3.038156947,0,0.705536
7996,3.871,7996,3.038156947,0,0.705536
7997,3.871,7997,3.038156947,0,0.705536
7998,3.871,7998,3.038156947,0,0.705536
7999,3.871,7999,3.038156947,0,0.705536
8000,3.871,8000,3.038156947,0,0.705536
8001,3.871,8001,3.038156947,0,0.705536
8002,3.871,8002,3.038156947,0,0.705536
8003,3.871,8003,3.038156947,0,0.705536
8004,3.871,8004,3.038156947,0,0.705536
8005,3.871,8005,3.038156947,0,0.705536
8006,3.871,8006,3.038156947,0,0.705536
8007,3.871,8007,3.038156947,0,0.705536
8008,3.871,8008,3.038156947,0,0.705536
8009,3.871,8009,3.038156947,0,0.705536
8010,3.871,8010,3.038156947,0,0.705536
8011,3.871,8011,3.038156947,0,0.705536
8012,3.871,8012,3.038156947,0,0.705536
8013,3.871,8013,3.038156947,0,0.705536
8014,3.871,8014,3.038156947,0,0.705536
8015,3.871,8015,3.038156947,0,0.705536
8016,3.871,8016,3.038156947,0,0.705536
8017,3.871,8017,3.038156947,0,0.705536
8018,3.871,8018,3.038156947,0,0.705536
8019,3.871,8019,3.038156947,0,0.705536
8020,3.871,8020,3.038156947,0,0.705536
8021,3.871,8021,3.038156947,0,0.705536
8022,3.871,8022,3.038156947,0,0.705536
8023,3.871,8023,3.038156947,0,0.705536
8024,3.871,8024,3.038156947,0,0.705536
8025,3.871,8025,3.038156947,0,0.705536
8026,3.871,8026,3.038156947,0,0.705536
8027,3.871,8027,3.038156947,0,0.705536
8028,3.871,8028,3.038156947,0,0.705536
8029,3.871,8029,3.038156947,0,0.705536
8030,3.871,8030,3.038156947,0,0.705536
8031,3.871,8031,3.038156947,0,0.705536
8032,3.871,8032,3.038156947,0,0.705536
8033,3.871,8033,3.038156947,0,0.705536
8034,3.871,8034,3.038156947,0,0.705536
8035,3.871,8035,3.038156947,0,0.705536
8036,3.871,8036,3.038156947,0,0.705536
8037,3.871,8037,3.038156947,0,0.705536
8038,3.871,8038,3.038156947,0,0.705536
8039,3.871,8039,3.038156947,0,0.705536
8040,3.871,8040,3.038156947,0,0.705536
8041,3.84,8041,2.960763139,0,0.705536
8042,3.84,8042,2.960763139,0,0.705536
8043,3.84,8043,2.960763139,0,0.705536
8044,3.84,8044,2.960763139,0,0.705536
8045,3.84,8045,2.960763139,0,0.705536
8046,3.84,8046,2.960763139,0,0.705536
8047,3.84,8047,2.960763139,0,0.705536
8048,3.84,8048,2.960763139,0,0.705536
8049,3.84,8049,2.960763139,0,0.705536
8050,3.84,8050,2.960763139,0,0.705536
8051,3.84,8051,2.960763139,0,0.705536
8052,3.84,8052,2.960763139,0,0.705536
8053,3.84,8053,2.960763139,0,0.705536
8054,3.84,8054,2.960763139,0,0.705536
8055,3.84,8055,2.960763139,0,0.705536
8056,3.84,8056,2.960763139,0,0.705536
8057,3.84,8057,2.960763139,0,0.705536
8058,3.84,8058,2.960763139,0,0.705536
8059,3.84,8059,2.960763139,0,0.705536
8060,3.84,8060,2.960763139,0,0.705536
8061,3.84,8061,2.960763139,0,0.705536
8062,3.84,8062,2.960763139,0,0.705536
8063,3.84,8063,2.960763139,0,0.705536
8064,3.84,8064,2.960763139,0,0.705536
8065,3.853,8065,2.960763139,0,0.705536
8066,3.853,8066,2.960763139,0,0.705536
8067,3.853,8067,2.960763139,0,0.705536
8068,3.853,8068,2.960763139,0,0.705536
8069,3.853,8069,2.960763139,0,0.705536
8070,3.853,8070,2.960763139,0,0.705536
8071,3.853,8071,2.960763139,0,0.705536
8072,3.853,8072,2.960763139,0,0.705536
8073,3.853,8073,2.960763139,0,0.705536
8074,3.853,8074,2.960763139,0,0.705536
8075,3.853,8075,2.960763139,0,0.705536
8076,3.853,8076,2.960763139,0,0.705536
8077,3.853,8077,2.960763139,0,0.705536
8078,3.853,8078,2.960763139,0,0.705536
8079,3.853,8079,2.960763139,0,0.705536
8080,3.853,8080,2.960763139,0,0.705536
8081,3.853,8081,2.960763139,0,0.705536
8082,3.853,8082,2.960763139,0,0.705536
8083,3.853,8083,2.960763139,0,0.705536
8084,3.853,8084,2.960763139,0,0.705536
8085,3.853,8085,2.960763139,0,0.705536
8086,3.853,8086,2.960763139,0,0.705536
8087,3.853,8087,2.960763139,0,0.705536
8088,3.853,8088,2.960763139,0,0.705536
8089,3.841,8089,2.949964003,0,0.705536
8090,3.841,8090,2.949964003,0,0.705536
8091,3.841,8091,2.949964003,0,0.705536
8092,3.841,8092,2.949964003,0,0.705536
8093,3.841,8093,2.949964003,0,0.705536
8094,3.841,8094,2.949964003,0,0.705536
8095,3.841,8095,2.949964003,0,0.705536
8096,3.841,8096,2.949964003,0,0.705536
8097,3.841,8097,2.949964003,0,0.705536
8098,3.841,8098,2.949964003,0,0.705536
8099,3.841,8099,2.949964003,0,0.705536
8100,3.841,8100,2.949964003,0,0.705536
8101,3.841,8101,2.949964003,0,0.705536
8102,3.841,8102,2.949964003,0,0.705536
8103,3.841,8103,2.949964003,0,0.705536
8104,3.841,8104,2.949964003,0,0.705536
8105,3.841,8105,2.949964003,0,0.705536
8106,3.841,8106,2.949964003,0,0.705536
8107,3.841,8107,2.949964003,0,0.705536
8108,3.841,8108,2.949964003,0,0.705536
8109,3.841,8109,2.949964003,0,0.705536
8110,3.841,8110,2.949964003,0,0.705536
8111,3.841,8111,2.949964003,0,0.705536
8112,3.841,8112,2.949964003,0,0.705536
8113,3.893,8113,2.973362131,0,0.705536
8114,3.893,8114,2.973362131,0,0.705536
8115,3.893,8115,2.973362131,0,0.705536
8116,3.893,8116,2.973362131,0,0.705536
8117,3.893,8117,2.973362131,0,0.705536
8118,3.893,8118,2.973362131,0,0.705536
8119,3.893,8119,2.973362131,0,0.705536
8120,3.893,8120,2.973362131,0,0.705536
8121,3.893,8121,2.973362131,0,0.705536
8122,3.893,8122,2.973362131,0,0.705536
8123,3.893,8123,2.973362131,0,0.705536
8124,3.893,8124,2.973362131,0,0.705536
8125,3.893,8125,2.973362131,0,0.705536
8126,3.893,8126,2.973362131,0,0.705536
8127,3.893,8127,2.973362131,0,0.705536
8128,3.893,8128,2.973362131,0,0.705536
8129,3.893,8129,2.973362131,0,0.705536
8130,3.893,8130,2.973362131,0,0.705536
8131,3.893,8131,2.973362131,0,0.705536
8132,3.893,8132,2.973362131,0,0.705536
8133,3.893,8133,2.973362131,0,0.705536
8134,3.893,8134,2.973362131,0,0.705536
8135,3.893,8135,2.973362131,0,0.705536
8136,3.893,8136,2.973362131,0,0.705536
8137,3.968,8137,3.000359971,0,0.705536
8138,3.968,8138,3.000359971,0,0.705536
8139,3.968,8139,3.000359971,0,0.705536
8140,3.968,8140,3.000359971,0,0.705536
8141,3.968,8141,3.000359971,0,0.705536
8142,3.968,8142,3.000359971,0,0.705536
8143,3.968,8143,3.000359971,0,0.705536
8144,3.968,8144,3.000359971,0,0.705536
8145,3.968,8145,3.000359971,0,0.705536
8146,3.968,8146,3.000359971,0,0.705536
8147,3.968,8147,3.000359971,0,0.705536
8148,3.968,8148,3.000359971,0,0.705536
8149,3.968,8149,3.000359971,0,0.705536
8150,3.968,8150,3.000359971,0,0.705536
8151,3.968,8151,3.000359971,0,0.705536
8152,3.968,8152,3.000359971,0,0.705536
8153,3.968,8153,3.000359971,0,0.705536
8154,3.968,8154,3.000359971,0,0.705536
8155,3.968,8155,3.000359971,0,0.705536
8156,3.968,8156,3.000359971,0,0.705536
8157,3.968,8157,3.000359971,0,0.705536
8158,3.968,8158,3.000359971,0,0.705536
8159,3.968,8159,3.000359971,0,0.705536
8160,3.968,8160,3.000359971,0,0.705536
8161,3.968,8161,3.000359971,0,0.705536
8162,3.968,8162,3.000359971,0,0.705536
8163,3.968,8163,3.000359971,0,0.705536
8164,3.968,8164,3.000359971,0,0.705536
8165,3.968,8165,3.000359971,0,0.705536
8166,3.968,8166,3.000359971,0,0.705536
8167,3.968,8167,3.000359971,0,0.705536
8168,3.968,8168,3.000359971,0,0.705536
8169,3.968,8169,3.000359971,0,0.705536
8170,3.968,8170,3.000359971,0,0.705536
8171,3.968,8171,3.000359971,0,0.705536
8172,3.968,8172,3.000359971,0,0.705536
8173,3.968,8173,3.000359971,0,0.705536
8174,3.968,8174,3.000359971,0,0.705536
8175,3.968,8175,3.000359971,0,0.705536
8176,3.968,8176,3.000359971,0,0.705536
8177,3.968,8177,3.000359971,0,0.705536
8178,3.968,8178,3.000359971,0,0.705536
8179,3.968,8179,3.000359971,0,0.705536
8180,3.968,8180,3.000359971,0,0.705536
8181,3.968,8181,3.000359971,0,0.705536
8182,3.968,8182,3.000359971,0,0.705536
8183,3.968,8183,3.000359971,0,0.705536
8184,3.968,8184,3.000359971,0,0.705536
8185,3.968,8185,3.000359971,0,0.705536
8186,3.968,8186,3.000359971,0,0.705536
8187,3.968,8187,3.000359971,0,0.705536
8188,3.968,8188,3.000359971,0,0.705536
8189,3.968,8189,3.000359971,0,0.705536
8190,3.968,8190,3.000359971,0,0.705536
8191,3.968,8191,3.000359971,0,0.705536
8192,3.968,8192,3.000359971,0,0.705536
8193,3.968,8193,3.000359971,0,0.705536
8194,3.968,8194,3.000359971,0,0.705536
8195,3.968,8195,3.000359971,0,0.705536
8196,3.968,8196,3.000359971,0,0.705536
8197,3.968,8197,3.000359971,0,0.705536
8198,3.968,8198,3.000359971,0,0.705536
8199,3.968,8199,3.000359971,0,0.705536
8200,3.968,8200,3.000359971,0,0.705536
8201,3.968,8201,3.000359971,0,0.705536
8202,3.968,8202,3.000359971,0,0.705536
8203,3.968,8203,3.000359971,0,0.705536
8204,3.968,8204,3.000359971,0,0.705536
8205,3.968,8205,3.000359971,0,0.705536
8206,3.968,8206,3.000359971,0,0.705536
8207,3.968,8207,3.000359971,0,0.705536
8208,3.968,8208,3.000359971,0,0.705536
8209,4.145,8209,3.011159107,0,0.705536
8210,4.145,8210,3.011159107,0,0.705536
8211,4.145,8211,3.011159107,0,0.705536
8212,4.145,8212,3.011159107,0,0.705536
8213,4.145,8213,3.011159107,0,0.705536
8214,4.145,8214,3.011159107,0,0.705536
8215,4.145,8215,3.011159107,0,0.705536
8216,4.145,8216,3.011159107,0,0.705536
8217,4.145,8217,3.011159107,0,0.705536
8218,4.145,8218,3.011159107,0,0.705536
8219,4.145,8219,3.011159107,0,0.705536
8220,4.145,8220,3.011159107,0,0.705536
8221,4.145,8221,3.011159107,0,0.705536
8222,4.145,8222,3.011159107,0,0.705536
8223,4.145,8223,3.011159107,0,0.705536
8224,4.145,8224,3.011159107,0,0.705536
8225,4.145,8225,3.011159107,0,0.705536
8226,4.145,8226,3.011159107,0,0.705536
8227,4.145,8227,3.011159107,0,0.705536
8228,4.145,8228,3.011159107,0,0.705536
8229,4.145,8229,3.011159107,0,0.705536
8230,4.145,8230,3.011159107,0,0.705536
8231,4.145,8231,3.011159107,0,0.705536
8232,4.145,8232,3.011159107,0,0.705536
8233,4.242,8233,3.045356371,0,0.705536
8234,4.242,8234,3.045356371,0,0.705536
8235,4.242,8235,3.045356371,0,0.705536
8236,4.242,8236,3.045356371,0,0.705536
8237,4.242,8237,3.045356371,0,0.705536
8238,4.242,8238,3.045356371,0,0.705536
8239,4.242,8239,3.045356371,0,0.705536
8240,4.242,8240,3.045356371,0,0.705536
