NG,Time_Index,coal,Date,None,uranium
2.681,7668,2.010439165,2019-11-16 11:00:00,0.0,0.705536
2.681,7669,2.010439165,2019-11-16 12:00:00,0.0,0.705536
2.681,7670,2.010439165,2019-11-16 13:00:00,0.0,0.705536
2.681,7671,2.010439165,2019-11-16 14:00:00,0.0,0.705536
2.681,7672,2.010439165,2019-11-16 15:00:00,0.0,0.705536
2.681,7673,2.010439165,2019-11-16 16:00:00,0.0,0.705536
2.681,7674,2.010439165,2019-11-16 17:00:00,0.0,0.705536
2.681,7675,2.010439165,2019-11-16 18:00:00,0.0,0.705536
2.681,7676,2.010439165,2019-11-16 19:00:00,0.0,0.705536
2.681,7677,2.010439165,2019-11-16 20:00:00,0.0,0.705536
2.681,7678,2.010439165,2019-11-16 21:00:00,0.0,0.705536
2.681,7679,2.010439165,2019-11-16 22:00:00,0.0,0.705536
2.681,7680,2.010439165,2019-11-16 23:00:00,0.0,0.705536
2.681,7681,2.010439165,2019-11-17 00:00:00,0.0,0.705536
2.681,7682,2.010439165,2019-11-17 01:00:00,0.0,0.705536
2.681,7683,2.010439165,2019-11-17 02:00:00,0.0,0.705536
2.681,7684,2.010439165,2019-11-17 03:00:00,0.0,0.705536
2.681,7685,2.010439165,2019-11-17 04:00:00,0.0,0.705536
2.681,7686,2.010439165,2019-11-17 05:00:00,0.0,0.705536
2.681,7687,2.010439165,2019-11-17 06:00:00,0.0,0.705536
2.681,7688,2.010439165,2019-11-17 07:00:00,0.0,0.705536
2.681,7689,2.010439165,2019-11-17 08:00:00,0.0,0.705536
2.681,7690,2.010439165,2019-11-17 09:00:00,0.0,0.705536
2.681,7691,2.010439165,2019-11-17 10:00:00,0.0,0.705536
2.681,7692,2.010439165,2019-11-17 11:00:00,0.0,0.705536
2.681,7693,2.010439165,2019-11-17 12:00:00,0.0,0.705536
2.681,7694,2.010439165,2019-11-17 13:00:00,0.0,0.705536
2.681,7695,2.010439165,2019-11-17 14:00:00,0.0,0.705536
2.681,7696,2.010439165,2019-11-17 15:00:00,0.0,0.705536
2.681,7697,2.010439165,2019-11-17 16:00:00,0.0,0.705536
2.681,7698,2.010439165,2019-11-17 17:00:00,0.0,0.705536
2.681,7699,2.010439165,2019-11-17 18:00:00,0.0,0.705536
2.681,7700,2.010439165,2019-11-17 19:00:00,0.0,0.705536
2.681,7701,2.010439165,2019-11-17 20:00:00,0.0,0.705536
2.681,7702,2.010439165,2019-11-17 21:00:00,0.0,0.705536
2.681,7703,2.010439165,2019-11-17 22:00:00,0.0,0.705536
2.681,7704,2.010439165,2019-11-17 23:00:00,0.0,0.705536
2.7,7705,1.972642189,2019-11-18 00:00:00,0.0,0.705536
2.7,7706,1.972642189,2019-11-18 01:00:00,0.0,0.705536
2.7,7707,1.972642189,2019-11-18 02:00:00,0.0,0.705536
2.7,7708,1.972642189,2019-11-18 03:00:00,0.0,0.705536
2.7,7709,1.972642189,2019-11-18 04:00:00,0.0,0.705536
2.7,7710,1.972642189,2019-11-18 05:00:00,0.0,0.705536
2.7,7711,1.972642189,2019-11-18 06:00:00,0.0,0.705536
2.7,7712,1.972642189,2019-11-18 07:00:00,0.0,0.705536
2.7,7713,1.972642189,2019-11-18 08:00:00,0.0,0.705536
2.7,7714,1.972642189,2019-11-18 09:00:00,0.0,0.705536
2.7,7715,1.972642189,2019-11-18 10:00:00,0.0,0.705536
2.7,7716,1.972642189,2019-11-18 11:00:00,0.0,0.705536
2.7,7717,1.972642189,2019-11-18 12:00:00,0.0,0.705536
2.7,7718,1.972642189,2019-11-18 13:00:00,0.0,0.705536
2.7,7719,1.972642189,2019-11-18 14:00:00,0.0,0.705536
2.7,7720,1.972642189,2019-11-18 15:00:00,0.0,0.705536
2.7,7721,1.972642189,2019-11-18 16:00:00,0.0,0.705536
2.7,7722,1.972642189,2019-11-18 17:00:00,0.0,0.705536
2.7,7723,1.972642189,2019-11-18 18:00:00,0.0,0.705536
2.7,7724,1.972642189,2019-11-18 19:00:00,0.0,0.705536
2.7,7725,1.972642189,2019-11-18 20:00:00,0.0,0.705536
2.7,7726,1.972642189,2019-11-18 21:00:00,0.0,0.705536
2.7,7727,1.972642189,2019-11-18 22:00:00,0.0,0.705536
2.7,7728,1.972642189,2019-11-18 23:00:00,0.0,0.705536
2.639,7729,1.992440605,2019-11-19 00:00:00,0.0,0.705536
2.639,7730,1.992440605,2019-11-19 01:00:00,0.0,0.705536
2.639,7731,1.992440605,2019-11-19 02:00:00,0.0,0.705536
2.639,7732,1.992440605,2019-11-19 03:00:00,0.0,0.705536
2.639,7733,1.992440605,2019-11-19 04:00:00,0.0,0.705536
2.639,7734,1.992440605,2019-11-19 05:00:00,0.0,0.705536
2.639,7735,1.992440605,2019-11-19 06:00:00,0.0,0.705536
2.639,7736,1.992440605,2019-11-19 07:00:00,0.0,0.705536
2.639,7737,1.992440605,2019-11-19 08:00:00,0.0,0.705536
2.639,7738,1.992440605,2019-11-19 09:00:00,0.0,0.705536
2.639,7739,1.992440605,2019-11-19 10:00:00,0.0,0.705536
2.639,7740,1.992440605,2019-11-19 11:00:00,0.0,0.705536
2.639,7741,1.992440605,2019-11-19 12:00:00,0.0,0.705536
2.639,7742,1.992440605,2019-11-19 13:00:00,0.0,0.705536
2.639,7743,1.992440605,2019-11-19 14:00:00,0.0,0.705536
2.639,7744,1.992440605,2019-11-19 15:00:00,0.0,0.705536
2.639,7745,1.992440605,2019-11-19 16:00:00,0.0,0.705536
2.639,7746,1.992440605,2019-11-19 17:00:00,0.0,0.705536
2.639,7747,1.992440605,2019-11-19 18:00:00,0.0,0.705536
2.639,7748,1.992440605,2019-11-19 19:00:00,0.0,0.705536
2.639,7749,1.992440605,2019-11-19 20:00:00,0.0,0.705536
2.639,7750,1.992440605,2019-11-19 21:00:00,0.0,0.705536
2.639,7751,1.992440605,2019-11-19 22:00:00,0.0,0.705536
2.639,7752,1.992440605,2019-11-19 23:00:00,0.0,0.705536
2.528,7753,1.997840173,2019-11-20 00:00:00,0.0,0.705536
2.528,7754,1.997840173,2019-11-20 01:00:00,0.0,0.705536
2.528,7755,1.997840173,2019-11-20 02:00:00,0.0,0.705536
2.528,7756,1.997840173,2019-11-20 03:00:00,0.0,0.705536
2.528,7757,1.997840173,2019-11-20 04:00:00,0.0,0.705536
2.528,7758,1.997840173,2019-11-20 05:00:00,0.0,0.705536
2.528,7759,1.997840173,2019-11-20 06:00:00,0.0,0.705536
2.528,7760,1.997840173,2019-11-20 07:00:00,0.0,0.705536
2.528,7761,1.997840173,2019-11-20 08:00:00,0.0,0.705536
2.528,7762,1.997840173,2019-11-20 09:00:00,0.0,0.705536
2.528,7763,1.997840173,2019-11-20 10:00:00,0.0,0.705536
2.528,7764,1.997840173,2019-11-20 11:00:00,0.0,0.705536
2.528,7765,1.997840173,2019-11-20 12:00:00,0.0,0.705536
2.528,7766,1.997840173,2019-11-20 13:00:00,0.0,0.705536
2.528,7767,1.997840173,2019-11-20 14:00:00,0.0,0.705536
2.528,7768,1.997840173,2019-11-20 15:00:00,0.0,0.705536
2.528,7769,1.997840173,2019-11-20 16:00:00,0.0,0.705536
2.528,7770,1.997840173,2019-11-20 17:00:00,0.0,0.705536
2.528,7771,1.997840173,2019-11-20 18:00:00,0.0,0.705536
2.528,7772,1.997840173,2019-11-20 19:00:00,0.0,0.705536
2.528,7773,1.997840173,2019-11-20 20:00:00,0.0,0.705536
2.528,7774,1.997840173,2019-11-20 21:00:00,0.0,0.705536
2.528,7775,1.997840173,2019-11-20 22:00:00,0.0,0.705536
2.528,7776,1.997840173,2019-11-20 23:00:00,0.0,0.705536
2.56,7777,2.017638589,2019-11-21 00:00:00,0.0,0.705536
2.56,7778,2.017638589,2019-11-21 01:00:00,0.0,0.705536
2.56,7779,2.017638589,2019-11-21 02:00:00,0.0,0.705536
2.56,7780,2.017638589,2019-11-21 03:00:00,0.0,0.705536
2.56,7781,2.017638589,2019-11-21 04:00:00,0.0,0.705536
2.56,7782,2.017638589,2019-11-21 05:00:00,0.0,0.705536
2.56,7783,2.017638589,2019-11-21 06:00:00,0.0,0.705536
2.56,7784,2.017638589,2019-11-21 07:00:00,0.0,0.705536
2.56,7785,2.017638589,2019-11-21 08:00:00,0.0,0.705536
2.56,7786,2.017638589,2019-11-21 09:00:00,0.0,0.705536
2.56,7787,2.017638589,2019-11-21 10:00:00,0.0,0.705536
2.56,7788,2.017638589,2019-11-21 11:00:00,0.0,0.705536
2.56,7789,2.017638589,2019-11-21 12:00:00,0.0,0.705536
2.56,7790,2.017638589,2019-11-21 13:00:00,0.0,0.705536
2.56,7791,2.017638589,2019-11-21 14:00:00,0.0,0.705536
2.56,7792,2.017638589,2019-11-21 15:00:00,0.0,0.705536
2.56,7793,2.017638589,2019-11-21 16:00:00,0.0,0.705536
2.56,7794,2.017638589,2019-11-21 17:00:00,0.0,0.705536
2.56,7795,2.017638589,2019-11-21 18:00:00,0.0,0.705536
2.56,7796,2.017638589,2019-11-21 19:00:00,0.0,0.705536
2.56,7797,2.017638589,2019-11-21 20:00:00,0.0,0.705536
2.56,7798,2.017638589,2019-11-21 21:00:00,0.0,0.705536
2.56,7799,2.017638589,2019-11-21 22:00:00,0.0,0.705536
2.56,7800,2.017638589,2019-11-21 23:00:00,0.0,0.705536
2.53,7801,2.014038877,2019-11-22 00:00:00,0.0,0.705536
2.53,7802,2.014038877,2019-11-22 01:00:00,0.0,0.705536
2.53,7803,2.014038877,2019-11-22 02:00:00,0.0,0.705536
2.53,7804,2.014038877,2019-11-22 03:00:00,0.0,0.705536
2.53,7805,2.014038877,2019-11-22 04:00:00,0.0,0.705536
2.53,7806,2.014038877,2019-11-22 05:00:00,0.0,0.705536
2.53,7807,2.014038877,2019-11-22 06:00:00,0.0,0.705536
2.53,7808,2.014038877,2019-11-22 07:00:00,0.0,0.705536
2.53,7809,2.014038877,2019-11-22 08:00:00,0.0,0.705536
2.53,7810,2.014038877,2019-11-22 09:00:00,0.0,0.705536
2.53,7811,2.014038877,2019-11-22 10:00:00,0.0,0.705536
2.53,7812,2.014038877,2019-11-22 11:00:00,0.0,0.705536
2.53,7813,2.014038877,2019-11-22 12:00:00,0.0,0.705536
2.53,7814,2.014038877,2019-11-22 13:00:00,0.0,0.705536
2.53,7815,2.014038877,2019-11-22 14:00:00,0.0,0.705536
2.53,7816,2.014038877,2019-11-22 15:00:00,0.0,0.705536
2.53,7817,2.014038877,2019-11-22 16:00:00,0.0,0.705536
2.53,7818,2.014038877,2019-11-22 17:00:00,0.0,0.705536
2.53,7819,2.014038877,2019-11-22 18:00:00,0.0,0.705536
2.53,7820,2.014038877,2019-11-22 19:00:00,0.0,0.705536
2.53,7821,2.014038877,2019-11-22 20:00:00,0.0,0.705536
2.53,7822,2.014038877,2019-11-22 21:00:00,0.0,0.705536
2.53,7823,2.014038877,2019-11-22 22:00:00,0.0,0.705536
2.53,7824,2.014038877,2019-11-22 23:00:00,0.0,0.705536
2.53,7825,2.014038877,2019-11-23 00:00:00,0.0,0.705536
2.53,7826,2.014038877,2019-11-23 01:00:00,0.0,0.705536
2.53,7827,2.014038877,2019-11-23 02:00:00,0.0,0.705536
2.53,7828,2.014038877,2019-11-23 03:00:00,0.0,0.705536
2.53,7829,2.014038877,2019-11-23 04:00:00,0.0,0.705536
2.53,7830,2.014038877,2019-11-23 05:00:00,0.0,0.705536
2.53,7831,2.014038877,2019-11-23 06:00:00,0.0,0.705536
2.53,7832,2.014038877,2019-11-23 07:00:00,0.0,0.705536
2.53,7833,2.014038877,2019-11-23 08:00:00,0.0,0.705536
2.53,7834,2.014038877,2019-11-23 09:00:00,0.0,0.705536
2.53,7835,2.014038877,2019-11-23 10:00:00,0.0,0.705536
2.53,7836,2.014038877,2019-11-23 11:00:00,0.0,0.705536
2.53,7837,2.014038877,2019-11-23 12:00:00,0.0,0.705536
2.53,7838,2.014038877,2019-11-23 13:00:00,0.0,0.705536
2.53,7839,2.014038877,2019-11-23 14:00:00,0.0,0.705536
2.53,7840,2.014038877,2019-11-23 15:00:00,0.0,0.705536
2.53,7841,2.014038877,2019-11-23 16:00:00,0.0,0.705536
2.53,7842,2.014038877,2019-11-23 17:00:00,0.0,0.705536
2.53,7843,2.014038877,2019-11-23 18:00:00,0.0,0.705536
2.53,7844,2.014038877,2019-11-23 19:00:00,0.0,0.705536
2.53,7845,2.014038877,2019-11-23 20:00:00,0.0,0.705536
2.53,7846,2.014038877,2019-11-23 21:00:00,0.0,0.705536
2.53,7847,2.014038877,2019-11-23 22:00:00,0.0,0.705536
2.53,7848,2.014038877,2019-11-23 23:00:00,0.0,0.705536
2.53,7849,2.014038877,2019-11-24 00:00:00,0.0,0.705536
2.53,7850,2.014038877,2019-11-24 01:00:00,0.0,0.705536
2.53,7851,2.014038877,2019-11-24 02:00:00,0.0,0.705536
2.53,7852,2.014038877,2019-11-24 03:00:00,0.0,0.705536
2.53,7853,2.014038877,2019-11-24 04:00:00,0.0,0.705536
2.53,7854,2.014038877,2019-11-24 05:00:00,0.0,0.705536
2.53,7855,2.014038877,2019-11-24 06:00:00,0.0,0.705536
2.53,7856,2.014038877,2019-11-24 07:00:00,0.0,0.705536
2.53,7857,2.014038877,2019-11-24 08:00:00,0.0,0.705536
2.53,7858,2.014038877,2019-11-24 09:00:00,0.0,0.705536
2.53,7859,2.014038877,2019-11-24 10:00:00,0.0,0.705536
2.53,7860,2.014038877,2019-11-24 11:00:00,0.0,0.705536
2.53,7861,2.014038877,2019-11-24 12:00:00,0.0,0.705536
2.53,7862,2.014038877,2019-11-24 13:00:00,0.0,0.705536
2.53,7863,2.014038877,2019-11-24 14:00:00,0.0,0.705536
2.53,7864,2.014038877,2019-11-24 15:00:00,0.0,0.705536
2.53,7865,2.014038877,2019-11-24 16:00:00,0.0,0.705536
2.53,7866,2.014038877,2019-11-24 17:00:00,0.0,0.705536
2.53,7867,2.014038877,2019-11-24 18:00:00,0.0,0.705536
2.53,7868,2.014038877,2019-11-24 19:00:00,0.0,0.705536
2.53,7869,2.014038877,2019-11-24 20:00:00,0.0,0.705536
2.53,7870,2.014038877,2019-11-24 21:00:00,0.0,0.705536
2.53,7871,2.014038877,2019-11-24 22:00:00,0.0,0.705536
2.53,7872,2.014038877,2019-11-24 23:00:00,0.0,0.705536
2.62,7873,2.012239021,2019-11-25 00:00:00,0.0,0.705536
2.62,7874,2.012239021,2019-11-25 01:00:00,0.0,0.705536
2.62,7875,2.012239021,2019-11-25 02:00:00,0.0,0.705536
2.62,7876,2.012239021,2019-11-25 03:00:00,0.0,0.705536
2.62,7877,2.012239021,2019-11-25 04:00:00,0.0,0.705536
2.62,7878,2.012239021,2019-11-25 05:00:00,0.0,0.705536
2.62,7879,2.012239021,2019-11-25 06:00:00,0.0,0.705536
2.62,7880,2.012239021,2019-11-25 07:00:00,0.0,0.705536
2.62,7881,2.012239021,2019-11-25 08:00:00,0.0,0.705536
2.62,7882,2.012239021,2019-11-25 09:00:00,0.0,0.705536
2.62,7883,2.012239021,2019-11-25 10:00:00,0.0,0.705536
2.62,7884,2.012239021,2019-11-25 11:00:00,0.0,0.705536
2.62,7885,2.012239021,2019-11-25 12:00:00,0.0,0.705536
2.62,7886,2.012239021,2019-11-25 13:00:00,0.0,0.705536
2.62,7887,2.012239021,2019-11-25 14:00:00,0.0,0.705536
2.62,7888,2.012239021,2019-11-25 15:00:00,0.0,0.705536
2.62,7889,2.012239021,2019-11-25 16:00:00,0.0,0.705536
2.62,7890,2.012239021,2019-11-25 17:00:00,0.0,0.705536
2.62,7891,2.012239021,2019-11-25 18:00:00,0.0,0.705536
2.62,7892,2.012239021,2019-11-25 19:00:00,0.0,0.705536
2.62,7893,2.012239021,2019-11-25 20:00:00,0.0,0.705536
2.62,7894,2.012239021,2019-11-25 21:00:00,0.0,0.705536
2.62,7895,2.012239021,2019-11-25 22:00:00,0.0,0.705536
2.62,7896,2.012239021,2019-11-25 23:00:00,0.0,0.705536
2.51,7897,2.021238301,2019-11-26 00:00:00,0.0,0.705536
2.51,7898,2.021238301,2019-11-26 01:00:00,0.0,0.705536
2.51,7899,2.021238301,2019-11-26 02:00:00,0.0,0.705536
2.51,7900,2.021238301,2019-11-26 03:00:00,0.0,0.705536
2.51,7901,2.021238301,2019-11-26 04:00:00,0.0,0.705536
2.51,7902,2.021238301,2019-11-26 05:00:00,0.0,0.705536
2.51,7903,2.021238301,2019-11-26 06:00:00,0.0,0.705536
2.51,7904,2.021238301,2019-11-26 07:00:00,0.0,0.705536
2.51,7905,2.021238301,2019-11-26 08:00:00,0.0,0.705536
2.51,7906,2.021238301,2019-11-26 09:00:00,0.0,0.705536
2.51,7907,2.021238301,2019-11-26 10:00:00,0.0,0.705536
2.51,7908,2.021238301,2019-11-26 11:00:00,0.0,0.705536
2.51,7909,2.021238301,2019-11-26 12:00:00,0.0,0.705536
2.51,7910,2.021238301,2019-11-26 13:00:00,0.0,0.705536
2.51,7911,2.021238301,2019-11-26 14:00:00,0.0,0.705536
2.51,7912,2.021238301,2019-11-26 15:00:00,0.0,0.705536
2.51,7913,2.021238301,2019-11-26 16:00:00,0.0,0.705536
2.51,7914,2.021238301,2019-11-26 17:00:00,0.0,0.705536
2.51,7915,2.021238301,2019-11-26 18:00:00,0.0,0.705536
2.51,7916,2.021238301,2019-11-26 19:00:00,0.0,0.705536
2.51,7917,2.021238301,2019-11-26 20:00:00,0.0,0.705536
2.51,7918,2.021238301,2019-11-26 21:00:00,0.0,0.705536
2.51,7919,2.021238301,2019-11-26 22:00:00,0.0,0.705536
2.51,7920,2.021238301,2019-11-26 23:00:00,0.0,0.705536
2.393,7921,2.010439165,2019-11-27 00:00:00,0.0,0.705536
2.393,7922,2.010439165,2019-11-27 01:00:00,0.0,0.705536
2.393,7923,2.010439165,2019-11-27 02:00:00,0.0,0.705536
2.393,7924,2.010439165,2019-11-27 03:00:00,0.0,0.705536
2.393,7925,2.010439165,2019-11-27 04:00:00,0.0,0.705536
2.393,7926,2.010439165,2019-11-27 05:00:00,0.0,0.705536
2.393,7927,2.010439165,2019-11-27 06:00:00,0.0,0.705536
2.393,7928,2.010439165,2019-11-27 07:00:00,0.0,0.705536
2.393,7929,2.010439165,2019-11-27 08:00:00,0.0,0.705536
2.393,7930,2.010439165,2019-11-27 09:00:00,0.0,0.705536
2.393,7931,2.010439165,2019-11-27 10:00:00,0.0,0.705536
2.393,7932,2.010439165,2019-11-27 11:00:00,0.0,0.705536
2.393,7933,2.010439165,2019-11-27 12:00:00,0.0,0.705536
2.393,7934,2.010439165,2019-11-27 13:00:00,0.0,0.705536
2.393,7935,2.010439165,2019-11-27 14:00:00,0.0,0.705536
2.393,7936,2.010439165,2019-11-27 15:00:00,0.0,0.705536
2.393,7937,2.010439165,2019-11-27 16:00:00,0.0,0.705536
2.393,7938,2.010439165,2019-11-27 17:00:00,0.0,0.705536
2.393,7939,2.010439165,2019-11-27 18:00:00,0.0,0.705536
2.393,7940,2.010439165,2019-11-27 19:00:00,0.0,0.705536
2.393,7941,2.010439165,2019-11-27 20:00:00,0.0,0.705536
2.393,7942,2.010439165,2019-11-27 21:00:00,0.0,0.705536
2.393,7943,2.010439165,2019-11-27 22:00:00,0.0,0.705536
2.393,7944,2.010439165,2019-11-27 23:00:00,0.0,0.705536
2.393,7945,2.019438445,2019-11-28 00:00:00,0.0,0.705536
2.393,7946,2.019438445,2019-11-28 01:00:00,0.0,0.705536
2.393,7947,2.019438445,2019-11-28 02:00:00,0.0,0.705536
2.393,7948,2.019438445,2019-11-28 03:00:00,0.0,0.705536
2.393,7949,2.019438445,2019-11-28 04:00:00,0.0,0.705536
2.393,7950,2.019438445,2019-11-28 05:00:00,0.0,0.705536
2.393,7951,2.019438445,2019-11-28 06:00:00,0.0,0.705536
2.393,7952,2.019438445,2019-11-28 07:00:00,0.0,0.705536
2.393,7953,2.019438445,2019-11-28 08:00:00,0.0,0.705536
2.393,7954,2.019438445,2019-11-28 09:00:00,0.0,0.705536
2.393,7955,2.019438445,2019-11-28 10:00:00,0.0,0.705536
2.393,7956,2.019438445,2019-11-28 11:00:00,0.0,0.705536
2.393,7957,2.019438445,2019-11-28 12:00:00,0.0,0.705536
2.393,7958,2.019438445,2019-11-28 13:00:00,0.0,0.705536
2.393,7959,2.019438445,2019-11-28 14:00:00,0.0,0.705536
2.393,7960,2.019438445,2019-11-28 15:00:00,0.0,0.705536
2.393,7961,2.019438445,2019-11-28 16:00:00,0.0,0.705536
2.393,7962,2.019438445,2019-11-28 17:00:00,0.0,0.705536
2.393,7963,2.019438445,2019-11-28 18:00:00,0.0,0.705536
2.393,7964,2.019438445,2019-11-28 19:00:00,0.0,0.705536
2.393,7965,2.019438445,2019-11-28 20:00:00,0.0,0.705536
2.393,7966,2.019438445,2019-11-28 21:00:00,0.0,0.705536
2.393,7967,2.019438445,2019-11-28 22:00:00,0.0,0.705536
2.393,7968,2.019438445,2019-11-28 23:00:00,0.0,0.705536
2.393,7969,2.111231102,2019-11-29 00:00:00,0.0,0.705536
2.393,7970,2.111231102,2019-11-29 01:00:00,0.0,0.705536
2.393,7971,2.111231102,2019-11-29 02:00:00,0.0,0.705536
2.393,7972,2.111231102,2019-11-29 03:00:00,0.0,0.705536
2.393,7973,2.111231102,2019-11-29 04:00:00,0.0,0.705536
2.393,7974,2.111231102,2019-11-29 05:00:00,0.0,0.705536
2.393,7975,2.111231102,2019-11-29 06:00:00,0.0,0.705536
2.393,7976,2.111231102,2019-11-29 07:00:00,0.0,0.705536
2.393,7977,2.111231102,2019-11-29 08:00:00,0.0,0.705536
2.393,7978,2.111231102,2019-11-29 09:00:00,0.0,0.705536
2.393,7979,2.111231102,2019-11-29 10:00:00,0.0,0.705536
2.393,7980,2.111231102,2019-11-29 11:00:00,0.0,0.705536
2.393,7981,2.111231102,2019-11-29 12:00:00,0.0,0.705536
2.393,7982,2.111231102,2019-11-29 13:00:00,0.0,0.705536
2.393,7983,2.111231102,2019-11-29 14:00:00,0.0,0.705536
2.393,7984,2.111231102,2019-11-29 15:00:00,0.0,0.705536
2.393,7985,2.111231102,2019-11-29 16:00:00,0.0,0.705536
2.393,7986,2.111231102,2019-11-29 17:00:00,0.0,0.705536
2.393,7987,2.111231102,2019-11-29 18:00:00,0.0,0.705536
2.393,7988,2.111231102,2019-11-29 19:00:00,0.0,0.705536
2.393,7989,2.111231102,2019-11-29 20:00:00,0.0,0.705536
2.393,7990,2.111231102,2019-11-29 21:00:00,0.0,0.705536
2.393,7991,2.111231102,2019-11-29 22:00:00,0.0,0.705536
2.393,7992,2.111231102,2019-11-29 23:00:00,0.0,0.705536
2.393,7993,2.111231102,2019-11-30 00:00:00,0.0,0.705536
2.393,7994,2.111231102,2019-11-30 01:00:00,0.0,0.705536
2.393,7995,2.111231102,2019-11-30 02:00:00,0.0,0.705536
2.393,7996,2.111231102,2019-11-30 03:00:00,0.0,0.705536
2.393,7997,2.111231102,2019-11-30 04:00:00,0.0,0.705536
2.393,7998,2.111231102,2019-11-30 05:00:00,0.0,0.705536
2.393,7999,2.111231102,2019-11-30 06:00:00,0.0,0.705536
2.393,8000,2.111231102,2019-11-30 07:00:00,0.0,0.705536
2.393,8001,2.111231102,2019-11-30 08:00:00,0.0,0.705536
2.393,8002,2.111231102,2019-11-30 09:00:00,0.0,0.705536
2.393,8003,2.111231102,2019-11-30 10:00:00,0.0,0.705536
2.393,8004,2.111231102,2019-11-30 11:00:00,0.0,0.705536
2.393,8005,2.111231102,2019-11-30 12:00:00,0.0,0.705536
2.393,8006,2.111231102,2019-11-30 13:00:00,0.0,0.705536
2.393,8007,2.111231102,2019-11-30 14:00:00,0.0,0.705536
2.393,8008,2.111231102,2019-11-30 15:00:00,0.0,0.705536
2.393,8009,2.111231102,2019-11-30 16:00:00,0.0,0.705536
2.393,8010,2.111231102,2019-11-30 17:00:00,0.0,0.705536
2.393,8011,2.111231102,2019-11-30 18:00:00,0.0,0.705536
2.393,8012,2.111231102,2019-11-30 19:00:00,0.0,0.705536
2.393,8013,2.111231102,2019-11-30 20:00:00,0.0,0.705536
2.393,8014,2.111231102,2019-11-30 21:00:00,0.0,0.705536
2.393,8015,2.111231102,2019-11-30 22:00:00,0.0,0.705536
2.393,8016,2.111231102,2019-11-30 23:00:00,0.0,0.705536
2.393,8017,2.111231102,2019-12-01 00:00:00,0.0,0.705536
2.393,8018,2.111231102,2019-12-01 01:00:00,0.0,0.705536
2.393,8019,2.111231102,2019-12-01 02:00:00,0.0,0.705536
2.393,8020,2.111231102,2019-12-01 03:00:00,0.0,0.705536
2.393,8021,2.111231102,2019-12-01 04:00:00,0.0,0.705536
2.393,8022,2.111231102,2019-12-01 05:00:00,0.0,0.705536
2.393,8023,2.111231102,2019-12-01 06:00:00,0.0,0.705536
2.393,8024,2.111231102,2019-12-01 07:00:00,0.0,0.705536
2.393,8025,2.111231102,2019-12-01 08:00:00,0.0,0.705536
2.393,8026,2.111231102,2019-12-01 09:00:00,0.0,0.705536
2.393,8027,2.111231102,2019-12-01 10:00:00,0.0,0.705536
2.393,8028,2.111231102,2019-12-01 11:00:00,0.0,0.705536
2.393,8029,2.111231102,2019-12-01 12:00:00,0.0,0.705536
2.393,8030,2.111231102,2019-12-01 13:00:00,0.0,0.705536
2.393,8031,2.111231102,2019-12-01 14:00:00,0.0,0.705536
2.393,8032,2.111231102,2019-12-01 15:00:00,0.0,0.705536
2.393,8033,2.111231102,2019-12-01 16:00:00,0.0,0.705536
2.393,8034,2.111231102,2019-12-01 17:00:00,0.0,0.705536
2.393,8035,2.111231102,2019-12-01 18:00:00,0.0,0.705536
2.393,8036,2.111231102,2019-12-01 19:00:00,0.0,0.705536
2.393,8037,2.111231102,2019-12-01 20:00:00,0.0,0.705536
2.393,8038,2.111231102,2019-12-01 21:00:00,0.0,0.705536
2.393,8039,2.111231102,2019-12-01 22:00:00,0.0,0.705536
2.393,8040,2.111231102,2019-12-01 23:00:00,0.0,0.705536
2.46,8041,2.062634989,2019-12-02 00:00:00,0.0,0.705536
2.46,8042,2.062634989,2019-12-02 01:00:00,0.0,0.705536
2.46,8043,2.062634989,2019-12-02 02:00:00,0.0,0.705536
2.46,8044,2.062634989,2019-12-02 03:00:00,0.0,0.705536
2.46,8045,2.062634989,2019-12-02 04:00:00,0.0,0.705536
2.46,8046,2.062634989,2019-12-02 05:00:00,0.0,0.705536
2.46,8047,2.062634989,2019-12-02 06:00:00,0.0,0.705536
2.46,8048,2.062634989,2019-12-02 07:00:00,0.0,0.705536
2.46,8049,2.062634989,2019-12-02 08:00:00,0.0,0.705536
2.46,8050,2.062634989,2019-12-02 09:00:00,0.0,0.705536
2.46,8051,2.062634989,2019-12-02 10:00:00,0.0,0.705536
2.46,8052,2.062634989,2019-12-02 11:00:00,0.0,0.705536
2.46,8053,2.062634989,2019-12-02 12:00:00,0.0,0.705536
2.46,8054,2.062634989,2019-12-02 13:00:00,0.0,0.705536
2.46,8055,2.062634989,2019-12-02 14:00:00,0.0,0.705536
2.46,8056,2.062634989,2019-12-02 15:00:00,0.0,0.705536
2.46,8057,2.062634989,2019-12-02 16:00:00,0.0,0.705536
2.46,8058,2.062634989,2019-12-02 17:00:00,0.0,0.705536
2.46,8059,2.062634989,2019-12-02 18:00:00,0.0,0.705536
2.46,8060,2.062634989,2019-12-02 19:00:00,0.0,0.705536
2.46,8061,2.062634989,2019-12-02 20:00:00,0.0,0.705536
2.46,8062,2.062634989,2019-12-02 21:00:00,0.0,0.705536
2.46,8063,2.062634989,2019-12-02 22:00:00,0.0,0.705536
2.46,8064,2.062634989,2019-12-02 23:00:00,0.0,0.705536
2.29,8065,2.030237581,2019-12-03 00:00:00,0.0,0.705536
2.29,8066,2.030237581,2019-12-03 01:00:00,0.0,0.705536
