Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t414,0.0,0.0,2083.82,0.0,2305.940364,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,23457.20401399999,0.0,0.0,0.0,45634.0
t415,61.73639999999999,0.0,2083.82,0.0,2305.940364,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,4061.092194658995,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,23100.808843749997,0.0,44.604915591,0.0,46106.0
t416,61.73639999999999,0.0,2083.82,0.0,2305.940364,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,23247.9097875,0.0,1824.440295366,0.0,47310.88246886601
t417,61.73639999999999,0.0,2083.82,0.0,2305.940364,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,4886.206030501773,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,20362.730206250002,0.0,5797.632847683,0.0,49946.063130434784
t418,61.73639999999999,0.0,2083.82,0.0,2305.940364,182.99160000000003,0.0,0.0,4179.600007463576,0.0,0.0,2386.298500654202,0.0,605.1969999999999,6619.2390000000005,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,17775.584375,0.0,7500.824572317,0.0,53464.06313043478
t419,61.73639999999999,0.0,2083.82,0.0,2639.4277577391986,499.068,0.0,0.0,4179.600007463576,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,170.304,0.0,0.0,235.98000000000002,6732.900900000001,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,15073.2697875,0.0,8067.4304107319995,0.0,57122.06313043478
t420,61.73639999999999,9.728126766344895,4743.30513787532,0.0,5701.500002436539,499.068,0.0,0.0,4179.600007463576,229.17877400000003,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,12017.678765625,0.0,8264.355149268,0.0,60733.063130434784
t421,61.73639999999999,48.572126766344894,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1368.0482200478343,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,892.6200000000002,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,20.04,0.0,950.8147955767021,0.0,113.23693500000002,0.0,0.0,56.056,0.0,482.13000000000017,98.04,30.082,0.0,15.006,2393.9999999999995,2336.9999999999995,9481.954417342999,0.0,8289.539895365999,0.0,63920.99999999999
t422,61.73639999999999,87.4161267663449,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.904493182487,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,75.84,0.0,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.58581942403896,0.0,0.0,1001.1299999999999,20.04,0.0,1944.0,0.0,514.137885,0.0,0.0,56.056,0.0,1314.9,343.14,126.41199999999999,0.0,15.006,2393.9999999999995,2336.9999999999995,8169.200901093,0.0,8238.906164634001,0.0,66883.99999999999
t423,61.73639999999999,126.26012676634491,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.904493182487,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,106.64999999999999,0.0,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,155.3830608830329,0.0,1193.4,55.11000000000002,56.43000000000001,1944.0,0.0,633.0015000000001,0.0,54.56022000000001,129.36,20.130000000000003,1314.9,387.0,152.10000000000002,55.77000000000002,40.260000000000005,2393.9999999999995,2336.9999999999995,8607.89592,0.0,8231.060069268,726.0,69273.99999999999
t424,61.73639999999999,165.1041267663449,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.904493182487,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,106.64999999999999,0.0,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,312.7194,0.0,1193.4,150.3,153.9,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.10000000000002,152.10000000000002,109.8,2393.9999999999995,2336.9999999999995,9328.371222500002,0.0,8104.424940000001,726.0,70774.99999999997
t425,61.73639999999999,126.26012676634491,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.904493182487,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,106.64999999999999,0.0,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,312.7194,0.0,1193.4,55.11000000000002,102.54064437500155,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,44.773999999999994,1314.9,387.0,152.10000000000002,152.10000000000002,84.54599999999999,2393.9999999999995,2336.9999999999995,10129.422078125002,0.0,7807.14744,726.0,71057.99999999997
t426,61.73639999999999,87.4161267663449,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.904493182487,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,106.64999999999999,0.0,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,269.81337235694514,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,54.56022000000001,129.36,10.004000000000001,1314.9,387.0,152.10000000000002,55.77000000000002,15.006,2393.9999999999995,2336.9999999999995,10928.961476875,0.0,7495.783560000001,493.44653326805803,70597.99999999997
t427,61.73639999999999,48.572126766344894,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.9044880693618,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,106.64999999999999,0.0,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25,90.68862600000001,0.0,1193.4,20.04,22.059,1944.0,0.0,322.3541816311407,0.0,33.397468,56.056,10.004000000000001,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,12074.837381250001,0.0,6620.375010732,0.0,69255.99999999999
t428,61.73639999999999,9.728126766344895,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.9044880693618,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,106.64999999999999,0.0,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,1133.870372520144,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,12753.300586092999,0.0,4111.02768,0.0,66965.0
t429,61.73639999999999,0.0,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1908.9044880693618,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,75.84,0.0,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,700.8392295224772,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,989.097,343.14,126.41199999999999,30.082,15.006,2393.9999999999995,2336.9999999999995,14249.951553125002,0.0,624.2969827320001,0.0,64105.99999999998
t430,61.73639999999999,0.0,6049.800000000001,0.0,5701.500002436539,499.068,0.0,684.0269046076013,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,342.60409449824226,6732.900007651025,527.3599999999999,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,712.8000000000001,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,18406.106722343,0.0,0.0,0.0,62063.99999999999
t431,61.73639999999999,0.0,2218.260000000001,0.0,4323.186888042392,499.068,0.0,0.0,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,170.304,0.0,0.0,235.98000000000002,6732.900007651025,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,22006.439574843,0.0,0.0,0.0,58335.999999999985
t432,61.73639999999999,0.0,2083.82,0.0,2305.940000985445,182.99160000000003,0.0,0.0,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,302.59849999999994,6619.2390000000005,0.0,0.0,0.0,235.98000000000002,4163.8414695509755,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,23600.8669,0.0,0.0,0.0,54098.0
t433,61.73639999999999,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2962.1424455145566,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,6619.2390000000005,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,23987.0334875,0.0,0.0,0.0,50573.0
t434,61.73639999999999,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,3999.9714432645583,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,24762.13411875,0.0,0.0,0.0,47889.0
t435,0.0,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,23485.803622014544,0.0,0.0,0.0,45889.999999999985
t436,0.0,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,22502.01100819147,0.0,0.0,0.0,44906.20738617692
t437,0.0,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,22344.803622014548,0.0,0.0,0.0,44748.99999999999
t438,0.0,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,22931.80362201454,0.0,0.0,0.0,45335.999999999985
t439,0.0,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,23727.637684374997,0.0,41.594253717,0.0,46173.42831607744
t440,0.0,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,3339.03834,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,23103.82832506354,0.0,1858.9752969509998,0.0,47366.999999999985
t441,61.73639999999999,0.0,2083.82,0.0,2305.940000985445,72.0876,0.0,0.0,2122.3093710000003,343.7681610000001,0.0,1885.5720000000001,0.0,302.59849999999994,4965.748577007341,0.0,0.0,0.0,235.98000000000002,3321.564444,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,19510.673003125004,0.0,5916.747112317,0.0,49520.06313043479
t442,61.73639999999999,0.0,2083.82,0.0,2305.940000985445,182.99160000000003,0.0,0.0,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,302.59849999999994,6619.2390000000005,0.0,0.0,0.0,235.98000000000002,4270.238747592758,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,15007.808803125,0.0,7627.723949268,0.0,53239.063130434784
t443,61.73639999999999,0.0,2218.260000000001,0.0,4990.375114721203,499.068,0.0,0.0,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,170.304,0.0,0.0,235.98000000000002,6732.900900000001,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,308.87999999999994,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,11929.22660625,0.0,8153.086980000001,0.0,57079.06313043478
t444,61.73639999999999,31.895366381839168,6049.800000000001,0.0,5701.500002436539,499.068,0.0,342.01124999999996,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,892.6200000000002,6732.900900000001,527.3599999999999,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,22.059,590.6382720930368,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,8582.797220624998,0.0,8321.57472,0.0,60680.0
t445,61.73639999999999,70.73936638183918,6049.800000000001,0.0,5701.500002436539,499.068,0.0,1707.405,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,61.61999999999998,760.32,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,325.02596525003514,20.04,22.059,1821.8382720930367,0.0,113.23693500000002,0.0,33.397468,56.056,10.004000000000001,900.5673799819677,141.90000000000003,55.77000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,6629.654328125001,0.0,8325.640049267999,0.0,63944.0
t446,61.73639999999999,109.58336638183917,6049.800000000001,0.0,5701.500002436539,499.068,166.42112,1908.9,4179.600007463576,671.1309,0.0,3626.1,480.32280000000003,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,125.32589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,114.66377999999999,0.0,1080.845965250035,20.04,22.059,1944.0,0.0,514.137885,0.0,33.397468,56.056,10.004000000000001,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,5620.139525468,0.0,8279.31558,0.0,66890.0
t447,61.73639999999999,148.42736638183916,6049.800000000001,0.0,5701.500002436539,499.068,234.02970000000002,1908.9,4179.600007463576,671.1309,0.0,3626.1,1174.7024999999999,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,125.32589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,312.7194,0.0,1193.4,20.04,22.059,1944.0,469.5051682990248,633.0015000000001,0.0,127.63784799999999,56.056,10.004000000000001,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,5140.730950468,0.0,8290.048056951,726.0,69093.99999999999
t448,61.73639999999999,187.27136638183916,6049.800000000001,0.0,5701.500002436539,499.068,234.02970000000002,1908.9,4179.600007463576,671.1309,0.0,3626.1,1174.7024999999999,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,125.32589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,312.7194,0.0,1193.4,55.11000000000002,56.43000000000001,1944.0,1107.7773568484424,633.0015000000001,0.0,148.8006,129.36,20.130000000000003,1314.9,387.0,152.10000000000002,55.77000000000002,40.260000000000005,2393.9999999999995,2336.9999999999995,5807.985940468,0.0,8249.435376951,513.2666417995498,70409.99999999997
t449,61.73639999999999,226.11536638183915,6049.800000000001,0.0,5701.500002436539,499.068,234.02970000000002,1908.9,4179.600007463576,671.1309,0.0,3626.1,1174.7024999999999,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900007651025,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,125.32589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,312.7194,0.0,1193.4,150.3,153.9,1944.0,1138.5009,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.10000000000002,152.10000000000002,109.8,2393.9999999999995,2336.9999999999995,5696.31906375,0.0,7910.0613523170005,726.0,70857.99999999999
t450,61.73639999999999,187.27136638183916,6049.800000000001,0.0,5701.500002436539,499.068,234.02970000000002,1908.9,4179.600007463576,671.1309,0.0,3626.1,1174.7024999999999,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,125.32589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,312.7194,0.0,1193.4,55.11000000000002,56.43000000000001,1944.0,1014.5609456430358,633.0015000000001,0.0,148.8006,129.36,20.130000000000003,1314.9,387.0,152.10000000000002,55.77000000000002,40.260000000000005,2393.9999999999995,2336.9999999999995,6124.348766093,0.0,7760.436756951,706.1179550309853,70336.99999999997
t451,61.73639999999999,148.42736638183916,6049.800000000001,0.0,5701.500002436539,499.068,234.02970000000002,1908.9,4179.600007463576,671.1309,0.0,3626.1,1174.7024999999999,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,125.32589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,312.7194,0.0,1193.4,20.04,22.059,1944.0,293.51037564303596,633.0015000000001,0.0,148.8006,56.056,10.004000000000001,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,6916.479897343,0.0,7129.131150732001,0.0,68828.0
