,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
7/27/2016 2:00,58.548501,13497.33904,2223.219834,15425.85876,14.12302,4980.934093,2.932931,0,3620.141697
7/27/2016 3:00,58.651804,12731.29952,2183.001167,14806.86702,13.578529,4981.329079,2.924181,0,3519.946894
7/27/2016 4:00,58.631106,12432.38143,2175.158195,14548.95417,13.576414,4981.89903,2.8967,0,3289.919059
7/27/2016 5:00,58.392977,12671.18851,2183.127011,14955.416,14.207573,4982.811817,2.866925,0,2725.374207
7/27/2016 6:00,57.111709,13432.81629,2400.268425,16087.3905,14.549723,4983.951567,2.810119,0,1994.318825
7/27/2016 7:00,57.130626,14803.47932,2443.454023,17197.69602,14.638823,4984.573264,2.807013,0.027945,1554.548031
7/27/2016 8:00,56.289695,15743.18641,2491.996943,17411.83612,14.611884,4984.995837,2.844228,14.298251,1372.774918
7/27/2016 9:00,56.439617,16148.23396,2571.834314,19106.19857,15.773338,4986.322142,2.863269,71.774499,1176.22837
7/27/2016 10:00,56.137092,16233.13183,2598.693395,21422.31434,94.951185,4988.434624,2.919551,131.566182,1457.690941
7/27/2016 11:00,56.715476,16812.37397,2831.920977,23563.42928,95.805819,4991.590553,3.031468,194.611045,1295.238998
7/27/2016 12:00,57.93628,17631.1905,3490.669335,24778.71111,127.312166,4994.463712,3.030826,259.965969,1219.783238
7/27/2016 13:00,57.873,17998.13903,4260.302066,25461.00225,134.461406,4990.051775,3.052076,261.723967,1689.804659
7/27/2016 14:00,57.060223,18069.90754,5422.684306,26001.77827,103.522003,4985.033345,2.882141,208.394683,2225.670365
7/27/2016 15:00,50.551692,18130.99488,5827.995784,25909.58699,159.347379,4983.660068,2.888945,171.524804,2793.823507
7/27/2016 16:00,48.802634,18125.49552,5838.538645,26138.46605,156.680931,4982.592513,2.872585,143.374238,2919.049509
7/27/2016 17:00,56.535362,18107.87745,5613.525951,26067.71083,156.726411,4981.711709,2.912899,154.567836,2864.191685
7/27/2016 18:00,55.487812,18075.63437,4789.481107,25814.49274,156.959801,4980.5631,2.910694,142.454318,2788.760964
7/27/2016 19:00,58.010724,17975.51404,3960.167775,25188.91977,157.396858,4980.754696,2.887194,121.93804,3232.770046
7/27/2016 20:00,58.058567,17740.40531,3173.696976,24629.61572,133.426616,4981.451332,2.887549,64.603526,3303.035069
7/27/2016 21:00,58.24816,17224.99813,2698.066462,23740.23597,17.031387,4980.813685,2.855,4.917586,4474.053343
7/27/2016 22:00,58.229215,16603.09976,2539.786202,22502.37148,15.55365,4980.849306,2.97648,0,5319.459484
7/27/2016 23:00,58.228682,15769.74986,2478.047052,19766.81651,15.178304,4981.244669,2.972451,0,5573.446753
7/27/2016 0:00,58.301694,14080.07714,2402.032303,17532.79226,14.288481,4981.936565,2.968841,0,6048.548337
7/28/2016 1:00,58.42667,13483.17888,2266.37765,16231.24707,14.005526,4983.059582,2.970363,0,4973.064357
7/28/2016 2:00,58.376225,13014.21566,2256.127603,15686.27491,37.759217,4983.741731,2.975976,0,3912.329231
7/28/2016 3:00,58.339988,12224.02307,2224.974826,15126.27775,14.749999,4984.259586,2.987453,0,3913.053752
7/28/2016 4:00,58.438371,11705.26437,2241.460313,14588.04401,13.501166,4984.690207,2.980248,0,4186.520301
7/28/2016 5:00,58.090931,11955.26023,2225.815824,14919.48641,13.646675,4984.190838,2.955941,0,3779.324622
7/28/2016 6:00,57.191885,12724.54769,2255.672997,16223.15817,13.670779,4985.333747,2.950862,0,3086.232931
7/28/2016 7:00,57.373593,13726.0724,2420.07784,17772.89776,14.058379,4985.903486,2.920605,6.00E-05,2362.249842
7/28/2016 8:00,57.790601,14547.65637,2493.493225,18216.55646,14.430439,4986.295525,2.976353,12.671002,2010.712439
7/28/2016 9:00,55.944118,15966.33059,2618.344017,19196.39478,48.417604,4986.545107,2.93849,74.350975,1516.712964
7/28/2016 10:00,55.217725,16652.00503,2788.297094,21079.57383,121.439387,4985.840866,2.923546,145.239321,1746.446888
7/28/2016 11:00,54.084449,17543.48052,3177.72783,23257.45825,120.965029,4985.132664,2.622986,216.825951,1692.097417
7/28/2016 12:00,55.634882,18229.04233,4391.440706,24615.86042,120.860779,4985.156264,2.005053,303.565522,1574.721668
7/28/2016 13:00,56.524081,18417.60392,5589.13277,25008.35975,128.748045,4986.592761,1.477476,295.699258,1452.395516
7/28/2016 14:00,55.370516,18464.42364,7220.210387,24893.18511,100.533428,4986.949329,1.500947,286.895906,1808.735258
7/28/2016 15:00,54.647714,18518.41934,8052.289792,25096.8274,138.70362,4988.059068,1.837629,274.69889,2276.897872
7/28/2016 16:00,53.749076,18620.52,7907.748168,25535.8456,131.241807,4988.697979,3.002958,270.044501,2742.774185
7/28/2016 17:00,52.667807,18562.76284,7332.477638,25309.09415,130.567765,4988.814367,3.032478,195.612954,3404.361896
7/28/2016 18:00,55.352193,18689.05198,5893.298446,25357.59791,130.854314,4987.897305,3.040197,127.255294,3521.154132
7/28/2016 19:00,55.691081,18488.15075,4137.483676,24488.59855,130.737633,4986.490893,3.033822,86.779939,4311.842838
7/28/2016 20:00,55.921184,18410.03926,3239.551758,23688.46056,130.645424,4985.43468,3.014195,52.171404,3795.990079
7/28/2016 21:00,57.421366,18121.82733,2796.368637,23231.57469,18.762896,4985.319286,2.943158,4.26419,3620.537503
7/28/2016 22:00,56.726685,17767.75473,2570.188148,21241.32764,17.738428,4984.619782,2.954738,0.074346,4728.558975
7/28/2016 23:00,56.622509,16215.72257,2417.814519,18881.72129,17.693185,4984.791592,2.973235,0,5575.340613
7/28/2016 0:00,58.293535,14776.16569,2231.783856,16238.7582,49.188542,4986.338141,2.962132,0,6204.050543
7/29/2016 1:00,58.080289,13791.75678,2189.066728,13378.5772,17.390987,4987.238451,2.969975,0,6890.85041
7/29/2016 2:00,59.082777,12446.4616,2135.075625,12058.77807,41.210099,4986.35327,2.97199,0,7413.006766
7/29/2016 3:00,59.024765,11873.65544,2152.549146,11776.75602,18.377669,4986.890758,2.998956,0,7026.019745
7/29/2016 4:00,59.01923,11036.30567,2179.652789,11500.97003,16.816942,4988.177371,3.001493,0,7036.77312
7/29/2016 5:00,59.020838,11170.91963,2252.291297,11802.00404,16.403869,4989.613576,2.960637,0,6452.237167
7/29/2016 6:00,59.486961,12236.80683,2327.398961,12671.52958,15.833884,4990.781215,2.972219,0,5621.836919
7/29/2016 7:00,59.537152,13960.45372,2304.803293,14044.00437,15.837084,4991.162735,2.949497,4.30E-05,4195.964833
7/29/2016 8:00,58.269976,14486.89547,2739.363421,14761.50214,15.922103,4991.619723,3.008317,8.695368,3661.554108
7/29/2016 9:00,56.673113,14885.76068,3134.664263,17591.47664,50.39983,4991.944035,2.981451,76.790079,2502.413237
7/29/2016 10:00,56.355939,15142.63754,3479.702899,19556.86542,124.450239,4991.763207,2.926503,161.454513,3211.124024
7/29/2016 11:00,51.891518,16368.08528,3709.56868,21780.84135,124.515172,4991.183893,4.284395,198.406648,3306.65477
7/29/2016 12:00,50.882384,17112.53797,4779.752542,23641.35681,149.281757,4990.604147,4.278297,231.606193,2795.025394
7/29/2016 13:00,43.650337,17812.28798,5271.214101,24616.52939,132.606965,4988.91376,2.899123,260.038526,3250.139216
7/29/2016 14:00,44.27778,18076.67931,6288.348643,25655.70302,102.548853,4987.202317,2.86575,279.398714,3525.205642
7/29/2016 15:00,48.383311,18052.17145,7742.806705,25754.72531,131.457571,4984.192796,5.116359,283.183013,3939.901201
7/29/2016 16:00,53.608094,18092.56158,9021.60071,25961.50749,131.787059,4981.68098,2.106837,300.522976,3810.395087
7/29/2016 17:00,53.365724,18088.04405,9305.176314,26169.2466,131.814282,4979.145876,2.993752,313.646183,3925.241625
7/29/2016 18:00,53.444264,18080.23867,8253.165779,26026.72739,162.02306,4976.219639,1.473093,262.903406,4792.157354
7/29/2016 19:00,53.708022,18053.89098,6569.281952,25901.00974,131.722137,4973.736655,1.407002,226.617947,4885.457876
7/29/2016 20:00,53.531202,17981.07014,5141.808354,25311.21131,129.972745,4972.784849,1.408296,103.284629,4731.336741
7/29/2016 21:00,54.124883,17600.32872,3829.943595,24804.67889,17.978588,4972.922347,2.179838,6.059258,4708.150827
7/29/2016 22:00,54.721727,17367.41436,3583.35508,22920.99353,16.58159,4973.460099,2.92008,0.009216,5316.277248
7/29/2016 23:00,54.452434,17101.96367,3039.130011,20105.3807,16.517866,4973.820827,2.916241,0,5647.857991
7/29/2016 0:00,54.570551,15991.84875,2847.395525,17527.011,16.484134,4975.369854,2.929518,0,5882.502948
7/30/2016 1:00,55.438832,14874.84013,2469.097948,15826.03577,16.54136,4978.506711,3.074125,0,5901.013485
7/30/2016 2:00,56.304978,13851.69943,2330.542645,13901.11212,43.717865,4977.315633,3.208821,0,6422.397527
7/30/2016 3:00,56.358562,12722.14299,2267.984202,12397.22075,16.659339,4979.219055,3.076499,0,7352.449493
7/30/2016 4:00,56.411115,12287.2396,2276.067779,11891.94349,16.743286,4979.448603,3.129757,0,6938.625903
7/30/2016 5:00,56.413544,12236.80727,2330.784624,11876.63048,17.308617,4981.187216,3.246455,0,6192.015106
7/30/2016 6:00,56.237201,12770.16602,2312.515812,12555.98231,17.301724,4982.078607,3.427721,0,4922.952003
7/30/2016 7:00,53.991265,13106.95969,2274.094457,13257.41187,17.360479,4983.322194,3.008926,0.003768,4173.317725
7/30/2016 8:00,55.138898,13541.66518,2318.276885,14104.68526,17.276572,4985.159662,3.40026,16.412788,3472.525426
7/30/2016 9:00,54.987953,15356.90691,2478.449433,16349.21696,49.404713,4984.20167,3.143891,119.919881,2395.729522
7/30/2016 10:00,54.455382,16376.32216,2510.01436,18980.46052,41.981197,4985.709684,3.275605,240.547509,2924.025645
7/30/2016 11:00,53.934373,17389.3274,2801.070863,21679.82364,42.453792,4989.526348,3.146503,292.163874,3211.893248
7/30/2016 12:00,54.262339,18168.84877,3664.281814,24033.31646,83.670176,4989.133613,3.227628,320.937555,2887.10602
7/30/2016 13:00,54.830014,18496.79238,4807.632473,25502.12323,131.621621,4988.389646,3.369308,315.942883,2761.434236
7/30/2016 14:00,54.221768,18675.42179,6262.059523,25883.02543,107.163038,4985.966618,3.172304,314.956034,3245.308798
7/30/2016 15:00,55.025608,18689.61412,7222.880294,26234.03061,99.684309,4980.977775,3.000299,299.238557,3931.359463
7/30/2016 16:00,53.776579,18719.4335,7630.112577,26348.40607,99.792602,4978.423651,3.359634,288.114304,4642.897386
7/30/2016 17:00,52.441666,18730.74606,7636.896061,26055.47703,100.126478,4974.459451,2.169972,269.623099,5057.28444
7/30/2016 18:00,52.454483,18619.82696,6535.311479,25155.82613,100.081188,4971.206837,1.54399,255.201255,6139.54279
7/30/2016 19:00,52.808977,18674.88052,4965.404251,24508.09471,98.513492,4968.894206,1.415337,228.198563,7108.902439
7/30/2016 20:00,52.490777,18613.07395,3930.716136,23425.12096,18.260249,4967.301163,2.648592,90.486643,7420.798378
7/30/2016 21:00,53.043984,18258.98,3486.271646,22431.91132,15.631737,4968.377571,2.985358,3.686588,7145.333608
7/30/2016 22:00,52.54977,17381.40415,3169.287942,21128.01512,15.68767,4970.736782,3.01807,0.005976,7909.366855
7/30/2016 23:00,53.639837,16679.23964,3060.286858,18436.56426,15.314933,4971.94203,2.908936,0,8373.158484
7/30/2016 0:00,54.192819,15174.31712,2957.592348,16463.2959,14.524369,4972.012255,2.904477,0,8578.14197
7/31/2016 1:00,52.237863,14077.90283,2602.969382,14241.27253,14.186311,4973.033064,2.904533,0,8773.651935
7/31/2016 2:00,48.784752,13154.39119,2259.065602,12754.2801,40.778378,4974.405371,2.917667,0,9018.29184
7/31/2016 3:00,52.239493,12469.13106,2260.278921,11917.14684,15.489555,4975.591284,2.911953,0,8575.313634
7/31/2016 4:00,51.240613,11711.9922,2227.676336,11439.97302,14.626425,4976.750503,2.9229,0,8465.265571
7/31/2016 5:00,52.308858,11255.82255,2241.161706,11277.54206,14.628231,4977.638403,2.944971,0,8252.033898
7/31/2016 6:00,52.345281,10916.93698,2231.803888,11196.48328,14.64136,4977.398836,2.941115,0,8415.953243
7/31/2016 7:00,52.220921,10448.36125,2228.663815,11170.34314,14.63263,4978.74493,3.031306,0.000176,8797.052604
7/31/2016 8:00,52.249202,10535.57625,2236.928332,11619.82409,14.662792,4979.613189,3.197803,20.503096,8440.405617
7/31/2016 9:00,52.156019,12189.08043,2268.043977,13361.14087,39.920424,4979.00181,3.137946,132.111406,8002.294914
7/31/2016 10:00,51.992659,12472.13768,2271.768512,15799.12236,41.053621,4979.677111,2.920001,259.324218,9335.532418
7/31/2016 11:00,53.569643,13336.42626,2448.53216,18837.54681,42.092884,4981.004284,3.073562,314.65983,9135.135961
7/31/2016 12:00,53.802898,15058.25495,2880.372645,21287.32925,89.505451,4980.608789,3.183993,324.379131,8159.028055
7/31/2016 13:00,53.683551,16721.55403,3575.860416,22855.94652,131.788484,4980.151079,3.072291,330.359951,7117.96574
7/31/2016 14:00,53.469465,17422.82076,4629.62646,23994.47273,137.925107,4980.420863,3.058164,309.050799,6839.98993
7/31/2016 15:00,53.053408,17742.559,5013.278245,24616.72069,104.955521,4978.622649,3.203732,313.615855,7433.519732
7/31/2016 16:00,51.30916,17745.08889,5508.233228,24885.21613,96.699069,4976.81777,3.202702,259.029308,7843.934799
7/31/2016 17:00,52.22642,17724.95702,5729.387573,24733.36613,96.24353,4976.896416,3.085959,273.076361,8336.768738
7/31/2016 18:00,51.270196,17630.14337,5697.408625,24491.29384,96.318745,4975.339743,2.953509,270.356644,8931.8327
7/31/2016 19:00,52.115507,17571.45639,4815.032388,24454.61236,96.467181,4974.623828,3.723009,221.401155,9492.310402
7/31/2016 20:00,51.433328,17538.63789,3743.739731,23630.78481,37.103323,4975.104847,3.067372,67.259479,9692.788851
7/31/2016 21:00,52.149835,17542.74841,3346.178819,22904.1746,14.798603,4975.898309,3.279243,2.422444,8799.771385
7/31/2016 22:00,53.813115,17496.27678,2948.402918,21351.8241,14.765959,4977.367422,2.891924,0.005328,9166.226018
7/31/2016 23:00,53.851996,16879.38398,2610.153792,18124.32695,14.150823,4977.447257,3.027158,0,9690.040824
7/31/2016 0:00,53.913608,14723.57459,2362.971507,15321.0523,13.557045,4979.616607,2.900576,0,10833.21736
8/1/2016 1:00,54.056319,14073.90694,2281.400873,12744.45755,13.500847,4979.590427,3.045121,0,10871.11
8/1/2016 2:00,53.990756,12779.42058,2237.51394,11315.02841,38.760025,4980.599282,2.922316,0,10835.19044
8/1/2016 3:00,54.053293,11464.79207,2239.950345,10909.01661,14.929747,4981.494967,2.928594,0,10738.57942
8/1/2016 4:00,54.118851,10402.56086,2247.032492,10895.13418,14.959329,4983.113455,3.511341,0,10743.94001
8/1/2016 5:00,54.194305,10195.19213,2245.475411,10917.59821,14.906286,4983.468154,2.886283,0,10571.69734
8/1/2016 6:00,54.374031,10943.3514,2250.803108,11388.2585,14.915996,4983.917756,2.985964,0,10258.36592
8/1/2016 7:00,53.399649,12028.79436,2293.333006,12300.262,14.739992,4984.126549,3.207271,0.000157,9677.411545
8/1/2016 8:00,54.285005,12563.48402,2433.841246,13053.66601,15.665771,4984.847756,3.073033,19.026245,9080.408311
8/1/2016 9:00,51.989662,13014.69117,2693.402887,15385.15229,47.696899,4984.083335,3.017289,132.353155,8721.652334
8/1/2016 10:00,48.037439,13048.82024,3135.643137,17156.40467,120.98592,4984.543235,3.246823,263.842063,9958.29612
8/1/2016 11:00,45.632875,13243.58364,3683.909047,20204.37544,153.600281,4984.287802,3.530416,325.133875,10185.76187
8/1/2016 12:00,44.305282,14346.3908,4462.80623,22718.88229,153.881507,4982.731918,3.105272,354.572458,9472.900615
8/1/2016 13:00,48.409947,15643.98652,6037.258423,24537.85196,128.312643,4981.552094,3.169308,358.532427,8189.194088
8/1/2016 14:00,49.851876,16093.33439,7502.602549,26002.19109,136.223252,4979.276424,3.110688,353.472407,7662.134869
8/1/2016 15:00,49.636784,16520.16465,8962.707636,26331.5875,129.928311,4977.27424,3.407272,348.569321,7806.042345
8/1/2016 16:00,48.006279,16747.89797,9912.796359,26170.27158,131.349929,4975.831566,3.831199,335.181161,8292.842979
8/1/2016 17:00,49.926051,16995.03182,9999.996242,26190.98458,131.175542,4974.357349,3.688953,304.180385,8612.154229
8/1/2016 18:00,49.016122,17081.79685,9549.166931,25980.74119,131.185032,4973.35564,3.195928,293.340268,8899.080899
8/1/2016 19:00,49.158468,17134.41353,8265.780151,25455.98324,146.375688,4973.004199,3.437475,231.960642,9221.84799
8/1/2016 20:00,49.622956,17145.38418,6274.577304,25173.57345,129.019046,4973.48609,3.074236,84.382059,9029.848924
8/1/2016 21:00,52.767501,16942.64507,5422.994533,24566.19046,16.926071,4972.789866,2.837259,2.252373,8299.457354
8/1/2016 22:00,54.775411,16602.03097,4392.113871,22863.18686,16.155497,4974.903027,2.968971,0.005832,9380.097622
8/1/2016 23:00,54.963427,16085.7673,3406.626143,19431.0632,15.493895,4975.064689,3.103772,0,10137.57244
8/1/2016 0:00,55.185946,14786.41742,2946.975246,16140.81646,14.960867,4975.907208,2.858931,0,10627.12367
8/2/2016 1:00,55.318794,13741.97589,2739.750455,13834.47885,15.44521,4976.546825,2.865962,0,10389.82134
8/2/2016 2:00,54.414369,13203.41379,2648.31117,12306.4334,40.489493,4976.312594,2.854235,0,9684.114945
8/2/2016 3:00,54.212352,12468.28156,2633.569833,11660.35526,15.239117,4977.071601,2.880828,0,9133.961486
8/2/2016 4:00,54.231421,11377.42769,2629.788651,11131.66743,14.98887,4977.670338,2.869334,0,9208.952221
8/2/2016 5:00,54.250268,11163.98189,2628.628191,11052.1663,15.001298,4978.595674,2.804413,0,9137.677377
8/2/2016 6:00,54.271261,11752.4735,2654.337554,11422.01571,14.989359,4979.388911,2.813503,0,9025.889417
8/2/2016 7:00,53.473312,12628.60247,2680.2244,12587.86276,15.029978,4979.685229,2.808441,0.000166,8593.100405
8/2/2016 8:00,54.457385,13317.66025,2733.580344,14082.42224,16.339771,4981.134026,2.873083,17.258692,7254.578124
8/2/2016 9:00,54.831715,15178.78713,2909.632463,16382.04115,50.234844,4982.026815,2.91574,125.029245,5645.221697
8/2/2016 10:00,54.451623,15260.90888,3191.912753,19352.11171,122.073526,4982.100176,2.775901,249.743411,5821.972673
8/2/2016 11:00,54.50145,16433.15032,3969.734092,22261.67059,122.229252,4981.866584,2.228888,324.716039,4766.432384
8/2/2016 12:00,54.818393,17274.98019,5985.840651,24202.70242,122.101068,4980.375626,1.629866,351.88357,3606.481028
8/2/2016 13:00,55.371068,17633.10617,8819.633905,25363.56727,129.510736,4976.222705,1.440847,359.807266,2645.652319
8/2/2016 14:00,56.195445,17777.09662,11153.56419,26160.00011,137.100832,4972.817357,40.750653,354.302694,2491.826054
8/2/2016 15:00,55.755811,17820.19938,12564.99199,26492.36256,133.984147,4970.120512,201.641203,333.650242,2987.94296
8/2/2016 16:00,56.878481,17852.42993,13483.16715,26407.53463,130.379309,4966.521535,197.956478,268.711832,3558.638253
8/2/2016 17:00,56.397854,17863.79558,13650.25786,26281.07466,130.354957,4965.891362,180.539107,261.968804,4012.80926
8/2/2016 18:00,54.790346,17806.63007,12513.16328,26285.64138,130.397806,4965.82581,30.264977,225.834856,5093.672432
8/2/2016 19:00,54.842431,17775.9347,10667.88422,25864.97062,130.500377,4967.174302,1.468506,176.397203,6227.171626
8/2/2016 20:00,55.050855,17743.23155,8532.112161,25614.04605,128.769926,4967.796534,1.480584,67.083711,6380.147349
8/2/2016 21:00,56.608441,17659.87378,7138.159296,25515.18817,16.041133,4969.618799,1.454216,2.138975,5839.689684
8/2/2016 22:00,58.138585,17546.70869,5104.760032,24800.93013,14.912596,4973.26534,1.465329,0.0036,6334.830738
8/2/2016 23:00,56.470907,17386.93738,3561.805319,21790.72478,14.964691,4977.052389,1.471246,0,7043.869104
8/2/2016 0:00,57.590621,16660.80897,3273.196097,18061.5342,15.045549,4979.067248,1.467326,0,7285.100981
8/3/2016 1:00,53.231377,15344.23295,3121.528079,16431.98607,15.171812,4980.901924,1.479754,0,6622.943673
8/3/2016 2:00,50.736629,14007.06694,2841.890144,15501.77408,15.459073,4977.64983,1.484786,0,6370.698403
8/3/2016 3:00,50.768408,13216.70081,2814.166555,14329.09436,15.462129,4976.253095,1.493218,0,6230.882647
8/3/2016 4:00,49.440018,12669.95475,2874.527115,13840.42976,15.480099,4977.717768,1.520513,0,5846.437955
8/3/2016 5:00,50.084946,12714.99496,2898.290867,14012.86927,15.402857,4977.570475,1.578312,0,5082.620068
