,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2/6/2013 20:00,34.671282,14739.82765,647.707563,12969.96896,64.297791,3795.088296,6.700536,0,2481.855368
2/6/2013 21:00,34.660821,14404.9933,639.762875,12127.4299,64.233812,3794.537975,6.694135,0,2874.385383
2/6/2013 22:00,34.669833,13411.50605,647.23178,11240.07055,63.948332,3795.282313,6.136048,0,3286.991244
2/6/2013 23:00,35.640004,12411.00588,677.348946,8507.379499,35.616239,3794.901189,4.595137,0,3993.233718
2/6/2013 0:00,34.853039,10370.00735,813.337989,7069.806942,32.772459,3794.464064,4.596746,0,4878.307362
2/7/2013 1:00,36.412883,8983.7442,774.617104,6295.203625,32.824977,3794.657262,5.497711,0,5328.072997
2/7/2013 2:00,36.414489,8272.213995,775.903847,6213.994496,32.860299,3794.459577,5.115398,0,5305.18089
2/7/2013 3:00,36.403627,8165.257179,775.99316,6184.734885,32.856359,3794.325607,3.619545,0,5194.977343
2/7/2013 4:00,36.428431,8176.758619,773.421713,6226.717662,32.836487,3794.911551,4.305341,0,5094.69535
2/7/2013 5:00,36.399594,8473.174002,772.655133,6464.520824,34.034923,3794.687716,4.354114,0,4951.850681
2/7/2013 6:00,36.430317,9217.351808,792.794423,7783.241423,60.773758,3794.585016,4.350569,0,4736.691432
2/7/2013 7:00,36.385604,10935.0075,958.381287,9786.631242,124.687721,3794.380692,4.345214,0,4660.19631
2/7/2013 8:00,36.22658,11867.94825,915.040876,10329.28142,107.222409,3794.930934,2.953806,0.207377,4540.194818
2/7/2013 9:00,34.693683,11618.72953,958.131894,10954.06072,65.188557,3794.860097,1.7664,3.66421,3954.674469
2/7/2013 10:00,33.79916,12006.70604,967.298415,10934.9399,66.061521,3795.392048,1.3476,6.977412,3934.187027
2/7/2013 11:00,33.599421,12358.953,950.514287,11132.31459,38.142408,3795.477739,0.8988,11.928515,4265.134042
2/7/2013 12:00,35.071987,13089.03985,931.627677,11270.59082,39.493902,3794.822496,0.897,34.773529,3626.769972
2/7/2013 13:00,35.544215,12783.036,907.38791,11324.53576,36.237557,3795.22982,0.8952,46.564844,4127.994806
2/7/2013 14:00,32.267694,12525.0975,868.085909,11645.71706,34.974007,3795.021045,0.5724,45.618843,4578.089116
2/7/2013 15:00,32.356297,12256.39428,855.361224,12214.14078,34.832917,3795.729157,1.541888,55.214501,4393.694166
2/7/2013 16:00,31.748291,12155.47008,854.658828,12133.46636,34.60166,3796.030169,3.550717,53.70853,4600.0036
2/7/2013 17:00,35.240827,11791.65139,832.73468,12369.36629,59.080952,3794.895092,5.550175,41.647267,4721.069716
2/7/2013 18:00,33.377507,11732.78943,836.830049,12712.41972,61.931444,3794.096661,5.540836,12.399267,4269.08589
2/7/2013 19:00,32.335274,12966.19795,961.894464,13420.44151,64.253177,3793.771906,5.535131,0.065019,3468.203706
2/7/2013 20:00,37.345293,13471.41976,882.333007,13323.16046,68.25241,3793.369517,6.43352,0,3514.633345
2/7/2013 21:00,37.880142,13109.13146,888.49975,12751.11962,69.598396,3793.089027,6.454317,0,3749.838258
2/7/2013 22:00,38.071405,12554.97573,886.125373,11867.64748,69.709124,3792.136275,6.448047,0,3614.062273
2/7/2013 23:00,37.826993,11797.25144,861.67392,9766.901515,45.858902,3792.778976,6.12963,0,3667.775454
2/7/2013 0:00,37.290206,10806.75585,800.362538,8166.422701,40.976203,3792.358753,5.585252,0,3661.974813
2/8/2013 1:00,37.1595,9925.913025,785.001741,7239.787212,37.424962,3792.731057,6.969137,0,3782.468308
2/8/2013 2:00,37.156224,9364.316816,773.930369,6752.822282,37.182978,3793.231157,6.970467,0,3878.824078
2/8/2013 3:00,37.187935,9038.277563,770.125953,6479.781371,37.23648,3793.907269,5.54085,0,4107.719497
2/8/2013 4:00,37.185143,8907.87892,760.985102,6468.743663,37.338982,3794.540086,1.383858,0,4284.503629
2/8/2013 5:00,37.164595,9131.774576,771.976736,6978.924276,38.805617,3792.990823,2.197977,0,4246.462602
2/8/2013 6:00,37.18168,9740.913747,790.236157,8904.835298,63.96883,3793.333242,2.232684,0,4028.183154
2/8/2013 7:00,37.133288,11935.48201,852.253088,11014.53694,125.821178,3792.705091,2.228482,0,3973.47758
2/8/2013 8:00,36.463449,13421.83463,924.588811,11256.8905,124.045471,3792.634889,2.223672,3.0946,3628.440205
2/8/2013 9:00,32.496205,13733.94595,924.19945,11487.30529,69.327768,3794.155718,3.245826,35.006642,2800.774295
2/8/2013 10:00,31.895522,14395.68828,920.032166,11605.3227,70.192161,3794.951327,5.183631,55.374418,2056.77222
2/8/2013 11:00,36.269486,14415.76688,948.272777,11708.19831,48.246978,3796.178158,6.140701,59.42793,1884.73625
2/8/2013 12:00,36.454413,14345.18438,944.981701,11658.77765,38.468179,3796.338285,6.143011,59.441506,1653.256858
2/8/2013 13:00,36.453627,13877.42719,956.867297,11887.23835,37.862006,3796.390468,6.138495,58.961146,1422.133887
2/8/2013 14:00,36.325072,13927.21045,1005.553051,11903.26299,37.509547,3794.439901,8.008536,60.198109,1290.284711
2/8/2013 15:00,35.918338,13712.48417,1057.590789,11812.99668,37.578405,3794.278174,9.789103,60.051791,1383.97867
2/8/2013 16:00,36.380788,13285.18037,1026.627793,11724.4476,37.577556,3795.240356,9.585056,44.9971,1719.382844
2/8/2013 17:00,37.442745,12683.15569,1038.462401,11529.52974,61.989399,3794.988431,9.177804,33.83367,2359.772675
2/8/2013 18:00,37.510825,12140.34676,1063.226374,11453.90709,62.817581,3794.732711,10.003176,11.179032,2827.020573
2/8/2013 19:00,37.500984,12930.22462,1148.832778,11947.49331,67.400361,3794.345818,10.026684,0.048492,2837.252164
2/8/2013 20:00,36.404576,12843.00552,1100.892147,11734.63217,68.422416,3794.30868,16.482041,0,3425.631302
2/8/2013 21:00,36.039048,12125.86639,1128.248471,10655.72266,68.667337,3794.736243,17.281483,0,4620.855286
2/8/2013 22:00,36.011632,11784.80701,1102.067713,9280.984342,68.515659,3793.952773,17.251238,0,5485.701588
2/8/2013 23:00,36.068876,11512.69583,962.253498,7037.832655,45.177856,3794.181728,16.462671,0,6456.272186
2/8/2013 0:00,36.355041,10340.55085,876.103572,5761.970595,38.45514,3794.237496,17.269588,0,7169.194192
2/9/2013 1:00,36.349501,9481.81914,670.554423,5585.694897,36.425835,3794.513439,17.304684,0,7119.107983
2/9/2013 2:00,36.341436,8909.254589,543.929817,5256.775032,36.340108,3794.797908,17.294136,0,7321.607161
2/9/2013 3:00,35.906081,8704.820853,534.754717,4889.006663,36.384623,3795.05177,17.309407,0,7464.933489
2/9/2013 4:00,35.907235,8799.649105,521.940294,4807.569269,36.354652,3794.429161,16.842528,0,7409.022268
2/9/2013 5:00,35.922443,8856.470177,509.069812,4776.154012,37.953595,3794.647484,17.228813,0,7593.734451
2/9/2013 6:00,35.915775,8892.332716,498.468474,5418.544777,62.758514,3795.141971,17.280516,0,7742.819504
2/9/2013 7:00,36.230662,9460.3522,507.18676,6125.214994,123.1869,3795.226946,17.283682,0,7855.556547
2/9/2013 8:00,36.226152,10479.40285,512.648353,6356.673731,135.569539,3795.207959,15.812307,0.426008,7947.993063
2/9/2013 9:00,36.250536,11684.16428,531.238386,6549.055884,67.705141,3795.678508,19.859012,1.452884,8121.888124
2/9/2013 10:00,36.178156,12791.86447,532.284299,6457.958258,67.615339,3795.89969,18.503129,3.550465,8406.020439
2/9/2013 11:00,35.022041,13467.54089,520.386056,6492.437893,41.977057,3796.593797,13.506721,3.550432,8676.293667
2/9/2013 12:00,36.560985,13617.84246,496.425379,6225.195531,41.084698,3796.768011,19.650274,6.164041,8821.950957
2/9/2013 13:00,36.884445,13226.57725,483.377052,6303.240963,37.327622,3796.800581,18.785283,5.584684,8824.624201
2/9/2013 14:00,37.308038,12625.04515,517.513177,6084.591322,36.845242,3796.691151,18.805506,3.774894,8987.41671
2/9/2013 15:00,35.817472,12345.96916,511.571903,5846.136348,36.787399,3796.609008,18.835507,3.711319,9105.468836
2/9/2013 16:00,36.273872,12222.2095,510.742887,5857.556495,36.818919,3796.388651,18.839239,4.003991,9091.106387
2/9/2013 17:00,37.406626,12263.7387,511.524435,5963.144617,57.41666,3795.622859,19.691021,1.768064,9190.472119
2/9/2013 18:00,37.90471,12788.00962,512.101713,6138.650979,64.48669,3795.362845,20.571397,1.362907,9247.769746
2/9/2013 19:00,37.828308,13991.77166,591.797117,6203.526083,64.501431,3795.733457,20.471358,0.01733,9249.323486
2/9/2013 20:00,37.723342,13892.95884,514.138899,6138.10123,68.554846,3795.711575,20.445107,0,9362.530627
2/9/2013 21:00,37.007617,13414.94044,518.435704,6211.536105,68.986737,3795.532413,20.460197,0,9105.80882
2/9/2013 22:00,36.711039,13131.39442,549.656624,6196.91063,68.927975,3793.595314,20.137025,0,8275.498576
2/9/2013 23:00,37.693571,12022.63442,614.838656,6153.82183,52.321627,3793.681361,19.55676,0,7548.336474
2/9/2013 0:00,37.716043,10706.20889,532.291307,5621.839752,38.87945,3793.695591,19.538045,0,7486.332175
2/10/2013 1:00,37.709688,9612.682997,500.668291,4944.218268,37.09756,3794.278157,18.705306,0,7676.021334
2/10/2013 2:00,37.736625,9121.114278,490.396608,4704.008468,37.009753,3794.428496,18.643319,0,7251.886488
2/10/2013 3:00,37.787736,8772.718253,461.692372,4433.752071,37.048529,3795.025896,18.654807,0,7250.085423
2/10/2013 4:00,37.793407,8592.280857,455.604445,4514.808049,37.039285,3795.444013,18.695026,0,6936.391166
2/10/2013 5:00,37.157469,8709.676899,455.963062,4575.516933,38.7548,3796.081243,19.527683,0,6655.809647
2/10/2013 6:00,36.841695,8977.874195,461.132882,4600.472635,66.971308,3795.959866,19.470083,0,6714.757272
2/10/2013 7:00,36.801506,9310.31555,513.334795,4848.916623,128.285657,3795.732629,19.471873,0,6837.967387
2/10/2013 8:00,36.451164,9910.805766,487.516776,5605.898086,127.709827,3795.442873,20.446414,0.266423,6483.652993
2/10/2013 9:00,35.573204,11287.93297,501.406429,5994.412854,88.94672,3796.104383,20.478283,1.84408,6092.970031
2/10/2013 10:00,35.645766,11364.32557,557.615644,6549.735355,91.757227,3797.247793,20.456863,10.384813,6765.275247
2/10/2013 11:00,36.473311,11870.79092,536.509363,7060.161443,61.355533,3797.699524,20.452896,16.516108,6488.470784
2/10/2013 12:00,36.987833,12741.2409,554.72088,7379.935162,36.481813,3796.427396,19.62911,24.856205,5153.128391
2/10/2013 13:00,37.797434,13044.6109,536.756943,7766.233468,36.332576,3795.509986,19.521347,26.110428,4256.274409
2/10/2013 14:00,37.771335,13074.95659,549.745825,7812.790364,36.085974,3795.71548,19.052258,31.458852,3952.773977
2/10/2013 15:00,37.766417,13346.62486,536.679782,7957.206173,36.42121,3796.755945,18.591084,22.610262,3342.798479
2/10/2013 16:00,36.007121,13230.79033,600.654854,8281.560501,36.823919,3797.011578,18.600654,12.978044,2858.828243
2/10/2013 17:00,35.464139,13283.07867,612.689227,8539.718192,85.096443,3796.550108,18.58652,12.310207,2414.059935
2/10/2013 18:00,37.292991,13415.76038,731.701432,9146.640945,82.88246,3796.738011,20.328438,3.75161,2081.394043
2/10/2013 19:00,37.70563,14144.02928,1534.497488,10175.23708,66.619525,3796.361179,20.41707,0.019823,1492.881345
2/10/2013 20:00,37.712206,14409.59659,2055.213545,10406.4198,68.312938,3796.750247,20.412839,0,1257.211054
2/10/2013 21:00,37.735511,14215.68279,2451.829923,10349.50854,68.362189,3796.338147,20.42147,0,861.461216
2/10/2013 22:00,37.729924,13768.69893,2179.09124,10273.83718,68.273255,3795.702223,19.011374,0,720.623845
2/10/2013 23:00,37.739442,13521.78532,1046.282755,9856.801687,47.425001,3795.876646,18.227645,0,539.757512
2/10/2013 0:00,37.709983,13249.48936,840.317157,8268.491611,37.368187,3795.21846,17.237668,0,588.490938
2/11/2013 1:00,37.741876,12519.12108,762.488034,7201.723099,36.31639,3795.604861,17.171855,0,866.081555
2/11/2013 2:00,37.62548,11913.73288,764.602951,7026.45218,36.249091,3795.25213,17.17825,0,1180.743434
2/11/2013 3:00,36.657084,11315.53374,698.715617,6873.752708,36.219379,3795.552227,17.207154,0,1575.19139
2/11/2013 4:00,37.152371,11120.50087,614.603212,7125.340942,36.170644,3795.81738,18.013471,0,1664.206692
2/11/2013 5:00,37.281115,11136.57557,611.578859,7802.587119,37.734859,3795.717766,18.056111,0,1884.947761
2/11/2013 6:00,37.293824,11527.3993,588.326189,9799.545283,62.198318,3795.667033,18.027864,0,2010.845748
2/11/2013 7:00,36.240883,13016.25132,787.701249,11863.43804,97.197973,3795.050305,18.015913,0,2296.250456
2/11/2013 8:00,35.938028,13768.06811,858.848301,12017.33745,127.396832,3794.66424,19.298996,0.695286,2799.037415
2/11/2013 9:00,36.67979,13879.80921,665.65969,12168.83647,85.992098,3794.100709,20.554468,4.689431,2601.655007
2/11/2013 10:00,36.558134,14289.82228,645.122119,12310.33526,68.69578,3795.071334,19.697604,7.260453,2348.781942
2/11/2013 11:00,37.702152,14439.24164,645.329943,12573.44654,42.542895,3795.054737,18.686049,9.953045,2430.412467
2/11/2013 12:00,37.380207,14515.73494,739.663161,12894.98669,41.764158,3794.623991,18.659106,11.812822,2090.414816
2/11/2013 13:00,37.433045,14482.70208,730.268487,12970.01086,40.058596,3795.358589,18.609068,16.893975,1859.158147
2/11/2013 14:00,37.828825,13925.07192,895.962044,13104.29668,36.417711,3795.491539,18.542967,9.883526,1854.423754
2/11/2013 15:00,37.795142,13616.85898,679.059457,12978.27272,36.231274,3795.589964,17.682631,11.975943,2136.052599
2/11/2013 16:00,38.062568,13398.50524,583.157322,12893.52871,36.066554,3794.668319,17.627142,6.032778,2673.20329
2/11/2013 17:00,30.998526,13426.22261,585.500276,12963.19551,62.427866,3794.27577,17.945445,2.750023,3065.888045
2/11/2013 18:00,37.809183,13738.577,586.25332,13252.01507,63.170415,3795.019866,18.395741,0.61637,3495.283308
2/11/2013 19:00,38.11325,13931.48405,1140.572336,13882.58912,62.843079,3795.832502,19.244041,0,3897.823155
2/11/2013 20:00,38.098368,13806.05291,935.222726,13457.59899,63.798759,3795.249005,19.333474,0,4785.21576
2/11/2013 21:00,37.930023,13841.35895,633.253121,12528.65974,67.18142,3795.680724,19.39646,0,5402.513812
2/11/2013 22:00,37.712911,13594.45535,551.445053,11594.77362,67.998201,3795.112971,19.397437,0,5227.155809
2/11/2013 23:00,37.653094,12675.00388,526.605147,10516.13994,41.665065,3794.863899,18.555418,0,4460.963077
2/11/2013 0:00,38.563623,11787.98726,538.492162,9267.542352,37.293344,3794.419448,18.535111,0,4040.095203
2/12/2013 1:00,39.072266,10684.52181,515.06723,8709.210143,35.924411,3794.966448,18.544379,0,4205.710991
2/12/2013 2:00,35.745667,10319.84991,499.062246,8825.204552,35.681078,3793.820403,18.115628,0,3691.135812
2/12/2013 3:00,34.404881,11024.3023,490.664885,9103.808226,35.594848,3793.489724,17.667349,0,2261.467111
2/12/2013 4:00,33.32671,11404.35443,501.233527,9203.955393,35.495822,3793.898617,17.679794,0,1724.569882
2/12/2013 5:00,34.190635,11562.88842,564.517703,9912.406831,37.11618,3794.15423,18.48344,0,1447.416395
2/12/2013 6:00,37.77116,11851.44011,634.568738,12026.96785,63.679803,3794.530453,18.539703,0,1369.444341
2/12/2013 7:00,37.645993,12533.98572,1891.685429,14056.5251,100.356263,3794.360946,19.229655,0,1275.926163
2/12/2013 8:00,36.647402,12751.05442,2278.810402,14647.05486,116.492686,3794.556393,17.937535,0.068559,1276.518782
2/12/2013 9:00,36.043412,12782.20783,1549.93864,14843.237,89.912153,3794.456351,17.551279,1.917316,1217.689565
2/12/2013 10:00,37.595027,12813.90876,1351.017716,14922.96793,67.193367,3794.376982,14.870118,5.282425,1288.578088
2/12/2013 11:00,38.183294,12695.80583,1252.824947,14670.19368,35.883767,3795.712918,16.009412,21.38968,1956.724045
2/12/2013 12:00,38.280016,12615.50628,719.722541,14209.56991,35.575805,3796.183926,12.534602,37.151383,2876.303451
2/12/2013 13:00,39.041886,12148.58368,681.430321,13964.14439,35.737758,3796.59707,12.531435,46.992424,3437.897589
2/12/2013 14:00,39.232246,11803.05521,705.890736,13603.90935,35.797254,3796.512077,12.263064,45.185383,4036.381672
2/12/2013 15:00,38.340131,11004.09009,640.821591,13623.42631,35.875476,3796.344242,9.584349,44.015634,4512.125863
2/12/2013 16:00,38.512693,10398.11196,559.504605,13223.57266,35.970467,3796.923975,8.759739,32.61429,5494.951793
2/12/2013 17:00,39.428351,10367.28932,557.063981,12595.3374,62.235105,3797.315886,14.10374,25.479536,6391.438681
2/12/2013 18:00,39.636091,10584.7615,554.363127,12645.49612,67.658105,3796.714902,14.411403,11.549611,6707.75287
2/12/2013 19:00,39.585246,11653.12271,760.129972,14261.67817,67.85278,3795.732164,15.840572,0.137457,5629.886117
2/12/2013 20:00,39.592263,12780.14279,620.908712,14525.13765,67.642646,3795.343013,18.421991,0,4913.137079
2/12/2013 21:00,39.790661,13106.7538,555.492291,14453.27078,67.613168,3795.479135,19.320099,0,4094.197236
2/12/2013 22:00,39.347731,12985.63254,599.651339,14368.85852,67.647028,3794.882988,18.649351,0,3031.289138
2/12/2013 23:00,39.688479,12287.49783,548.57402,13661.00042,40.066369,3794.871433,18.504973,0,2097.133445
2/12/2013 0:00,37.485672,11241.20478,498.665212,12590.2932,35.828946,3794.371177,18.489549,0,1949.911929
2/13/2013 1:00,32.509703,10559.09908,498.181165,12228.58984,35.823604,3795.317605,16.966449,0,1754.917372
2/13/2013 2:00,27.766211,10312.12494,503.339499,12077.09053,35.940015,3796.216449,16.83055,0,1589.120891
2/13/2013 3:00,25.559429,10317.21333,506.768999,12075.35293,35.907426,3796.970259,14.895352,0,1516.29772
2/13/2013 4:00,25.371587,10327.56779,522.258379,12062.50653,35.887541,3796.576685,15.418774,0,1837.963177
2/13/2013 5:00,26.119154,10713.25311,505.420344,12434.78187,37.390303,3796.608761,15.484827,0,2213.318021
2/13/2013 6:00,28.015263,11417.02862,648.125386,14076.52381,63.756402,3796.247986,15.474794,0,2061.855108
2/13/2013 7:00,31.133306,13212.76339,1022.251158,16114.07914,126.682939,3796.207016,15.48014,0,2098.902497
2/13/2013 8:00,31.18637,13607.92542,1303.43697,16770.38124,135.368981,3796.708208,11.206457,3.590447,2087.1494
2/13/2013 9:00,33.084544,13067.34313,1109.909526,16612.89956,89.119212,3796.34532,11.541141,15.153693,2120.502634
2/13/2013 10:00,35.443516,13003.29011,952.449359,16632.82084,67.051351,3801.036335,12.812011,42.832501,1583.916537
2/13/2013 11:00,35.427868,12887.09415,938.954075,16590.55679,40.798847,3803.916618,13.080991,52.526758,1073.603612
2/13/2013 12:00,34.051917,12693.48071,780.906085,16184.46132,35.182159,3808.472927,13.067944,53.126508,761.903665
2/13/2013 13:00,32.377504,12145.76507,789.914375,15381.38047,35.525356,3804.166168,11.972566,50.84177,846.332314
2/13/2013 14:00,33.837277,11614.58652,850.462172,14930.11855,35.794035,3797.172642,11.796046,52.958648,1002.086077
2/13/2013 15:00,34.21023,11290.16749,870.694365,14404.53036,37.455602,3800.47812,8.252331,53.033888,1137.584386
2/13/2013 16:00,33.442539,11306.54469,807.454166,13931.3218,55.838184,3801.622831,7.295502,51.675231,1240.903461
2/13/2013 17:00,35.693028,11439.51973,805.521418,13959.75354,62.218654,3800.924473,8.789313,46.176985,1046.314137
2/13/2013 18:00,37.51965,11597.98807,829.41302,14541.58684,64.336775,3800.035235,8.74313,21.594752,696.433985
2/13/2013 19:00,37.199648,12727.9861,984.566532,15851.10842,67.326564,3796.748402,8.159632,0.277178,426.772113
2/13/2013 20:00,37.317564,13639.25597,983.329194,16226.73116,68.008785,3795.626064,8.234106,0,409.465007
2/13/2013 21:00,37.059994,13627.13869,836.248274,16157.72232,67.981154,3796.971687,11.564183,0,668.906683
2/13/2013 22:00,37.048939,13253.25008,940.174041,15169.96801,67.9069,3796.195562,12.44602,0,1416.624944
2/13/2013 23:00,37.119246,11969.37338,938.285308,14129.44493,37.736564,3795.37107,12.484207,0,2164.167316
2/13/2013 0:00,37.023899,11179.13127,866.979283,12109.64822,36.103225,3795.49539,12.453846,0,2898.174741
2/14/2013 1:00,39.023165,10307.49271,801.392287,11167.43913,36.121503,3796.157456,12.424261,0,3579.909543
2/14/2013 2:00,39.04697,9894.912455,805.80057,10579.57673,36.146003,3796.987868,7.682373,0,4198.68219
2/14/2013 3:00,39.326097,9704.038993,803.778566,10631.44246,36.176737,3797.009228,11.613996,0,4418.993476
