NG,Time_Index,coal,Date,None,uranium
2.303,7377,3.07775378,2016-11-03 09:00:00,0.0,0.705536
2.303,7378,3.07775378,2016-11-03 10:00:00,0.0,0.705536
2.303,7379,3.07775378,2016-11-03 11:00:00,0.0,0.705536
2.303,7380,3.07775378,2016-11-03 12:00:00,0.0,0.705536
2.303,7381,3.07775378,2016-11-03 13:00:00,0.0,0.705536
2.303,7382,3.07775378,2016-11-03 14:00:00,0.0,0.705536
2.303,7383,3.07775378,2016-11-03 15:00:00,0.0,0.705536
2.303,7384,3.07775378,2016-11-03 16:00:00,0.0,0.705536
2.303,7385,3.07775378,2016-11-03 17:00:00,0.0,0.705536
2.303,7386,3.07775378,2016-11-03 18:00:00,0.0,0.705536
2.303,7387,3.07775378,2016-11-03 19:00:00,0.0,0.705536
2.303,7388,3.07775378,2016-11-03 20:00:00,0.0,0.705536
2.303,7389,3.07775378,2016-11-03 21:00:00,0.0,0.705536
2.303,7390,3.07775378,2016-11-03 22:00:00,0.0,0.705536
2.303,7391,3.07775378,2016-11-03 23:00:00,0.0,0.705536
2.41,7392,3.133549316,2016-11-04 00:00:00,0.0,0.705536
2.41,7393,3.133549316,2016-11-04 01:00:00,0.0,0.705536
2.41,7394,3.133549316,2016-11-04 02:00:00,0.0,0.705536
2.41,7395,3.133549316,2016-11-04 03:00:00,0.0,0.705536
2.41,7396,3.133549316,2016-11-04 04:00:00,0.0,0.705536
2.41,7397,3.133549316,2016-11-04 05:00:00,0.0,0.705536
2.41,7398,3.133549316,2016-11-04 06:00:00,0.0,0.705536
2.41,7399,3.133549316,2016-11-04 07:00:00,0.0,0.705536
2.41,7400,3.133549316,2016-11-04 08:00:00,0.0,0.705536
2.41,7401,3.133549316,2016-11-04 09:00:00,0.0,0.705536
2.41,7402,3.133549316,2016-11-04 10:00:00,0.0,0.705536
2.41,7403,3.133549316,2016-11-04 11:00:00,0.0,0.705536
2.41,7404,3.133549316,2016-11-04 12:00:00,0.0,0.705536
2.41,7405,3.133549316,2016-11-04 13:00:00,0.0,0.705536
2.41,7406,3.133549316,2016-11-04 14:00:00,0.0,0.705536
2.41,7407,3.133549316,2016-11-04 15:00:00,0.0,0.705536
2.41,7408,3.133549316,2016-11-04 16:00:00,0.0,0.705536
2.41,7409,3.133549316,2016-11-04 17:00:00,0.0,0.705536
2.41,7410,3.133549316,2016-11-04 18:00:00,0.0,0.705536
2.41,7411,3.133549316,2016-11-04 19:00:00,0.0,0.705536
2.41,7412,3.133549316,2016-11-04 20:00:00,0.0,0.705536
2.41,7413,3.133549316,2016-11-04 21:00:00,0.0,0.705536
2.41,7414,3.133549316,2016-11-04 22:00:00,0.0,0.705536
2.41,7415,3.133549316,2016-11-04 23:00:00,0.0,0.705536
2.41,7416,3.133549316,2016-11-05 00:00:00,0.0,0.705536
2.41,7417,3.133549316,2016-11-05 01:00:00,0.0,0.705536
2.41,7418,3.133549316,2016-11-05 02:00:00,0.0,0.705536
2.41,7419,3.133549316,2016-11-05 03:00:00,0.0,0.705536
2.41,7420,3.133549316,2016-11-05 04:00:00,0.0,0.705536
2.41,7421,3.133549316,2016-11-05 05:00:00,0.0,0.705536
2.41,7422,3.133549316,2016-11-05 06:00:00,0.0,0.705536
2.41,7423,3.133549316,2016-11-05 07:00:00,0.0,0.705536
2.41,7424,3.133549316,2016-11-05 08:00:00,0.0,0.705536
2.41,7425,3.133549316,2016-11-05 09:00:00,0.0,0.705536
2.41,7426,3.133549316,2016-11-05 10:00:00,0.0,0.705536
2.41,7427,3.133549316,2016-11-05 11:00:00,0.0,0.705536
2.41,7428,3.133549316,2016-11-05 12:00:00,0.0,0.705536
2.41,7429,3.133549316,2016-11-05 13:00:00,0.0,0.705536
2.41,7430,3.133549316,2016-11-05 14:00:00,0.0,0.705536
2.41,7431,3.133549316,2016-11-05 15:00:00,0.0,0.705536
2.41,7432,3.133549316,2016-11-05 16:00:00,0.0,0.705536
2.41,7433,3.133549316,2016-11-05 17:00:00,0.0,0.705536
2.41,7434,3.133549316,2016-11-05 18:00:00,0.0,0.705536
2.41,7435,3.133549316,2016-11-05 19:00:00,0.0,0.705536
2.41,7436,3.133549316,2016-11-05 20:00:00,0.0,0.705536
2.41,7437,3.133549316,2016-11-05 21:00:00,0.0,0.705536
2.41,7438,3.133549316,2016-11-05 22:00:00,0.0,0.705536
2.41,7439,3.133549316,2016-11-05 23:00:00,0.0,0.705536
2.41,7440,3.133549316,2016-11-06 00:00:00,0.0,0.705536
2.41,7441,3.133549316,2016-11-06 01:00:00,0.0,0.705536
2.41,7442,3.133549316,2016-11-06 02:00:00,0.0,0.705536
2.41,7443,3.133549316,2016-11-06 02:00:00,0.0,0.705536
2.41,7444,3.133549316,2016-11-06 03:00:00,0.0,0.705536
2.41,7445,3.133549316,2016-11-06 04:00:00,0.0,0.705536
2.41,7446,3.133549316,2016-11-06 05:00:00,0.0,0.705536
2.41,7447,3.133549316,2016-11-06 06:00:00,0.0,0.705536
2.41,7448,3.133549316,2016-11-06 07:00:00,0.0,0.705536
2.41,7449,3.133549316,2016-11-06 08:00:00,0.0,0.705536
2.41,7450,3.133549316,2016-11-06 09:00:00,0.0,0.705536
2.41,7451,3.133549316,2016-11-06 10:00:00,0.0,0.705536
2.41,7452,3.133549316,2016-11-06 11:00:00,0.0,0.705536
2.41,7453,3.133549316,2016-11-06 12:00:00,0.0,0.705536
2.41,7454,3.133549316,2016-11-06 13:00:00,0.0,0.705536
2.41,7455,3.133549316,2016-11-06 14:00:00,0.0,0.705536
2.41,7456,3.133549316,2016-11-06 15:00:00,0.0,0.705536
2.41,7457,3.133549316,2016-11-06 16:00:00,0.0,0.705536
2.41,7458,3.133549316,2016-11-06 17:00:00,0.0,0.705536
2.41,7459,3.133549316,2016-11-06 18:00:00,0.0,0.705536
2.41,7460,3.133549316,2016-11-06 19:00:00,0.0,0.705536
2.41,7461,3.133549316,2016-11-06 20:00:00,0.0,0.705536
2.41,7462,3.133549316,2016-11-06 21:00:00,0.0,0.705536
2.41,7463,3.133549316,2016-11-06 22:00:00,0.0,0.705536
2.41,7464,3.133549316,2016-11-06 23:00:00,0.0,0.705536
2.2,7465,3.1587473,2016-11-07 00:00:00,0.0,0.705536
2.2,7466,3.1587473,2016-11-07 01:00:00,0.0,0.705536
2.2,7467,3.1587473,2016-11-07 02:00:00,0.0,0.705536
2.2,7468,3.1587473,2016-11-07 03:00:00,0.0,0.705536
2.2,7469,3.1587473,2016-11-07 04:00:00,0.0,0.705536
2.2,7470,3.1587473,2016-11-07 05:00:00,0.0,0.705536
2.2,7471,3.1587473,2016-11-07 06:00:00,0.0,0.705536
2.2,7472,3.1587473,2016-11-07 07:00:00,0.0,0.705536
2.2,7473,3.1587473,2016-11-07 08:00:00,0.0,0.705536
2.2,7474,3.1587473,2016-11-07 09:00:00,0.0,0.705536
2.2,7475,3.1587473,2016-11-07 10:00:00,0.0,0.705536
2.2,7476,3.1587473,2016-11-07 11:00:00,0.0,0.705536
2.2,7477,3.1587473,2016-11-07 12:00:00,0.0,0.705536
2.2,7478,3.1587473,2016-11-07 13:00:00,0.0,0.705536
2.2,7479,3.1587473,2016-11-07 14:00:00,0.0,0.705536
2.2,7480,3.1587473,2016-11-07 15:00:00,0.0,0.705536
2.2,7481,3.1587473,2016-11-07 16:00:00,0.0,0.705536
2.2,7482,3.1587473,2016-11-07 17:00:00,0.0,0.705536
2.2,7483,3.1587473,2016-11-07 18:00:00,0.0,0.705536
2.2,7484,3.1587473,2016-11-07 19:00:00,0.0,0.705536
2.2,7485,3.1587473,2016-11-07 20:00:00,0.0,0.705536
2.2,7486,3.1587473,2016-11-07 21:00:00,0.0,0.705536
2.2,7487,3.1587473,2016-11-07 22:00:00,0.0,0.705536
2.2,7488,3.1587473,2016-11-07 23:00:00,0.0,0.705536
2.371,7489,3.135349172,2016-11-08 00:00:00,0.0,0.705536
2.371,7490,3.135349172,2016-11-08 01:00:00,0.0,0.705536
2.371,7491,3.135349172,2016-11-08 02:00:00,0.0,0.705536
2.371,7492,3.135349172,2016-11-08 03:00:00,0.0,0.705536
2.371,7493,3.135349172,2016-11-08 04:00:00,0.0,0.705536
2.371,7494,3.135349172,2016-11-08 05:00:00,0.0,0.705536
2.371,7495,3.135349172,2016-11-08 06:00:00,0.0,0.705536
2.371,7496,3.135349172,2016-11-08 07:00:00,0.0,0.705536
2.371,7497,3.135349172,2016-11-08 08:00:00,0.0,0.705536
2.371,7498,3.135349172,2016-11-08 09:00:00,0.0,0.705536
2.371,7499,3.135349172,2016-11-08 10:00:00,0.0,0.705536
2.371,7500,3.135349172,2016-11-08 11:00:00,0.0,0.705536
2.371,7501,3.135349172,2016-11-08 12:00:00,0.0,0.705536
2.371,7502,3.135349172,2016-11-08 13:00:00,0.0,0.705536
2.371,7503,3.135349172,2016-11-08 14:00:00,0.0,0.705536
2.371,7504,3.135349172,2016-11-08 15:00:00,0.0,0.705536
2.371,7505,3.135349172,2016-11-08 16:00:00,0.0,0.705536
2.371,7506,3.135349172,2016-11-08 17:00:00,0.0,0.705536
2.371,7507,3.135349172,2016-11-08 18:00:00,0.0,0.705536
2.371,7508,3.135349172,2016-11-08 19:00:00,0.0,0.705536
2.371,7509,3.135349172,2016-11-08 20:00:00,0.0,0.705536
2.371,7510,3.135349172,2016-11-08 21:00:00,0.0,0.705536
2.371,7511,3.135349172,2016-11-08 22:00:00,0.0,0.705536
2.371,7512,3.135349172,2016-11-08 23:00:00,0.0,0.705536
2.335,7513,3.223542117,2016-11-09 00:00:00,0.0,0.705536
2.335,7514,3.223542117,2016-11-09 01:00:00,0.0,0.705536
2.335,7515,3.223542117,2016-11-09 02:00:00,0.0,0.705536
2.335,7516,3.223542117,2016-11-09 03:00:00,0.0,0.705536
2.335,7517,3.223542117,2016-11-09 04:00:00,0.0,0.705536
2.335,7518,3.223542117,2016-11-09 05:00:00,0.0,0.705536
2.335,7519,3.223542117,2016-11-09 06:00:00,0.0,0.705536
2.335,7520,3.223542117,2016-11-09 07:00:00,0.0,0.705536
2.335,7521,3.223542117,2016-11-09 08:00:00,0.0,0.705536
2.335,7522,3.223542117,2016-11-09 09:00:00,0.0,0.705536
2.335,7523,3.223542117,2016-11-09 10:00:00,0.0,0.705536
2.335,7524,3.223542117,2016-11-09 11:00:00,0.0,0.705536
2.335,7525,3.223542117,2016-11-09 12:00:00,0.0,0.705536
2.335,7526,3.223542117,2016-11-09 13:00:00,0.0,0.705536
2.335,7527,3.223542117,2016-11-09 14:00:00,0.0,0.705536
2.335,7528,3.223542117,2016-11-09 15:00:00,0.0,0.705536
2.335,7529,3.223542117,2016-11-09 16:00:00,0.0,0.705536
2.335,7530,3.223542117,2016-11-09 17:00:00,0.0,0.705536
2.335,7531,3.223542117,2016-11-09 18:00:00,0.0,0.705536
2.335,7532,3.223542117,2016-11-09 19:00:00,0.0,0.705536
2.335,7533,3.223542117,2016-11-09 20:00:00,0.0,0.705536
2.335,7534,3.223542117,2016-11-09 21:00:00,0.0,0.705536
2.335,7535,3.223542117,2016-11-09 22:00:00,0.0,0.705536
2.335,7536,3.223542117,2016-11-09 23:00:00,0.0,0.705536
2.221,7537,3.200143988,2016-11-10 00:00:00,0.0,0.705536
2.221,7538,3.200143988,2016-11-10 01:00:00,0.0,0.705536
2.221,7539,3.200143988,2016-11-10 02:00:00,0.0,0.705536
2.221,7540,3.200143988,2016-11-10 03:00:00,0.0,0.705536
2.221,7541,3.200143988,2016-11-10 04:00:00,0.0,0.705536
2.221,7542,3.200143988,2016-11-10 05:00:00,0.0,0.705536
2.221,7543,3.200143988,2016-11-10 06:00:00,0.0,0.705536
2.221,7544,3.200143988,2016-11-10 07:00:00,0.0,0.705536
2.221,7545,3.200143988,2016-11-10 08:00:00,0.0,0.705536
2.221,7546,3.200143988,2016-11-10 09:00:00,0.0,0.705536
2.221,7547,3.200143988,2016-11-10 10:00:00,0.0,0.705536
2.221,7548,3.200143988,2016-11-10 11:00:00,0.0,0.705536
2.221,7549,3.200143988,2016-11-10 12:00:00,0.0,0.705536
2.221,7550,3.200143988,2016-11-10 13:00:00,0.0,0.705536
2.221,7551,3.200143988,2016-11-10 14:00:00,0.0,0.705536
2.221,7552,3.200143988,2016-11-10 15:00:00,0.0,0.705536
2.221,7553,3.200143988,2016-11-10 16:00:00,0.0,0.705536
2.221,7554,3.200143988,2016-11-10 17:00:00,0.0,0.705536
2.221,7555,3.200143988,2016-11-10 18:00:00,0.0,0.705536
2.221,7556,3.200143988,2016-11-10 19:00:00,0.0,0.705536
2.221,7557,3.200143988,2016-11-10 20:00:00,0.0,0.705536
2.221,7558,3.200143988,2016-11-10 21:00:00,0.0,0.705536
2.221,7559,3.200143988,2016-11-10 22:00:00,0.0,0.705536
2.221,7560,3.200143988,2016-11-10 23:00:00,0.0,0.705536
2.08,7561,3.218142549,2016-11-11 00:00:00,0.0,0.705536
2.08,7562,3.218142549,2016-11-11 01:00:00,0.0,0.705536
2.08,7563,3.218142549,2016-11-11 02:00:00,0.0,0.705536
2.08,7564,3.218142549,2016-11-11 03:00:00,0.0,0.705536
2.08,7565,3.218142549,2016-11-11 04:00:00,0.0,0.705536
2.08,7566,3.218142549,2016-11-11 05:00:00,0.0,0.705536
2.08,7567,3.218142549,2016-11-11 06:00:00,0.0,0.705536
2.08,7568,3.218142549,2016-11-11 07:00:00,0.0,0.705536
2.08,7569,3.218142549,2016-11-11 08:00:00,0.0,0.705536
2.08,7570,3.218142549,2016-11-11 09:00:00,0.0,0.705536
2.08,7571,3.218142549,2016-11-11 10:00:00,0.0,0.705536
2.08,7572,3.218142549,2016-11-11 11:00:00,0.0,0.705536
2.08,7573,3.218142549,2016-11-11 12:00:00,0.0,0.705536
2.08,7574,3.218142549,2016-11-11 13:00:00,0.0,0.705536
2.08,7575,3.218142549,2016-11-11 14:00:00,0.0,0.705536
2.08,7576,3.218142549,2016-11-11 15:00:00,0.0,0.705536
2.08,7577,3.218142549,2016-11-11 16:00:00,0.0,0.705536
2.08,7578,3.218142549,2016-11-11 17:00:00,0.0,0.705536
2.08,7579,3.218142549,2016-11-11 18:00:00,0.0,0.705536
2.08,7580,3.218142549,2016-11-11 19:00:00,0.0,0.705536
2.08,7581,3.218142549,2016-11-11 20:00:00,0.0,0.705536
2.08,7582,3.218142549,2016-11-11 21:00:00,0.0,0.705536
2.08,7583,3.218142549,2016-11-11 22:00:00,0.0,0.705536
2.08,7584,3.218142549,2016-11-11 23:00:00,0.0,0.705536
2.08,7585,3.218142549,2016-11-12 00:00:00,0.0,0.705536
2.08,7586,3.218142549,2016-11-12 01:00:00,0.0,0.705536
2.08,7587,3.218142549,2016-11-12 02:00:00,0.0,0.705536
2.08,7588,3.218142549,2016-11-12 03:00:00,0.0,0.705536
2.08,7589,3.218142549,2016-11-12 04:00:00,0.0,0.705536
2.08,7590,3.218142549,2016-11-12 05:00:00,0.0,0.705536
2.08,7591,3.218142549,2016-11-12 06:00:00,0.0,0.705536
2.08,7592,3.218142549,2016-11-12 07:00:00,0.0,0.705536
2.08,7593,3.218142549,2016-11-12 08:00:00,0.0,0.705536
2.08,7594,3.218142549,2016-11-12 09:00:00,0.0,0.705536
2.08,7595,3.218142549,2016-11-12 10:00:00,0.0,0.705536
2.08,7596,3.218142549,2016-11-12 11:00:00,0.0,0.705536
2.08,7597,3.218142549,2016-11-12 12:00:00,0.0,0.705536
2.08,7598,3.218142549,2016-11-12 13:00:00,0.0,0.705536
2.08,7599,3.218142549,2016-11-12 14:00:00,0.0,0.705536
2.08,7600,3.218142549,2016-11-12 15:00:00,0.0,0.705536
2.08,7601,3.218142549,2016-11-12 16:00:00,0.0,0.705536
2.08,7602,3.218142549,2016-11-12 17:00:00,0.0,0.705536
2.08,7603,3.218142549,2016-11-12 18:00:00,0.0,0.705536
2.08,7604,3.218142549,2016-11-12 19:00:00,0.0,0.705536
2.08,7605,3.218142549,2016-11-12 20:00:00,0.0,0.705536
2.08,7606,3.218142549,2016-11-12 21:00:00,0.0,0.705536
2.08,7607,3.218142549,2016-11-12 22:00:00,0.0,0.705536
2.08,7608,3.218142549,2016-11-12 23:00:00,0.0,0.705536
2.08,7609,3.218142549,2016-11-13 00:00:00,0.0,0.705536
2.08,7610,3.218142549,2016-11-13 01:00:00,0.0,0.705536
2.08,7611,3.218142549,2016-11-13 02:00:00,0.0,0.705536
2.08,7612,3.218142549,2016-11-13 03:00:00,0.0,0.705536
2.08,7613,3.218142549,2016-11-13 04:00:00,0.0,0.705536
2.08,7614,3.218142549,2016-11-13 05:00:00,0.0,0.705536
2.08,7615,3.218142549,2016-11-13 06:00:00,0.0,0.705536
2.08,7616,3.218142549,2016-11-13 07:00:00,0.0,0.705536
2.08,7617,3.218142549,2016-11-13 08:00:00,0.0,0.705536
2.08,7618,3.218142549,2016-11-13 09:00:00,0.0,0.705536
2.08,7619,3.218142549,2016-11-13 10:00:00,0.0,0.705536
2.08,7620,3.218142549,2016-11-13 11:00:00,0.0,0.705536
2.08,7621,3.218142549,2016-11-13 12:00:00,0.0,0.705536
2.08,7622,3.218142549,2016-11-13 13:00:00,0.0,0.705536
2.08,7623,3.218142549,2016-11-13 14:00:00,0.0,0.705536
2.08,7624,3.218142549,2016-11-13 15:00:00,0.0,0.705536
2.08,7625,3.218142549,2016-11-13 16:00:00,0.0,0.705536
2.08,7626,3.218142549,2016-11-13 17:00:00,0.0,0.705536
2.08,7627,3.218142549,2016-11-13 18:00:00,0.0,0.705536
2.08,7628,3.218142549,2016-11-13 19:00:00,0.0,0.705536
2.08,7629,3.218142549,2016-11-13 20:00:00,0.0,0.705536
2.08,7630,3.218142549,2016-11-13 21:00:00,0.0,0.705536
2.08,7631,3.218142549,2016-11-13 22:00:00,0.0,0.705536
2.08,7632,3.218142549,2016-11-13 23:00:00,0.0,0.705536
2.056,7633,3.165946724,2016-11-14 00:00:00,0.0,0.705536
2.056,7634,3.165946724,2016-11-14 01:00:00,0.0,0.705536
2.056,7635,3.165946724,2016-11-14 02:00:00,0.0,0.705536
2.056,7636,3.165946724,2016-11-14 03:00:00,0.0,0.705536
2.056,7637,3.165946724,2016-11-14 04:00:00,0.0,0.705536
2.056,7638,3.165946724,2016-11-14 05:00:00,0.0,0.705536
2.056,7639,3.165946724,2016-11-14 06:00:00,0.0,0.705536
2.056,7640,3.165946724,2016-11-14 07:00:00,0.0,0.705536
2.056,7641,3.165946724,2016-11-14 08:00:00,0.0,0.705536
2.056,7642,3.165946724,2016-11-14 09:00:00,0.0,0.705536
2.056,7643,3.165946724,2016-11-14 10:00:00,0.0,0.705536
2.056,7644,3.165946724,2016-11-14 11:00:00,0.0,0.705536
2.056,7645,3.165946724,2016-11-14 12:00:00,0.0,0.705536
2.056,7646,3.165946724,2016-11-14 13:00:00,0.0,0.705536
2.056,7647,3.165946724,2016-11-14 14:00:00,0.0,0.705536
2.056,7648,3.165946724,2016-11-14 15:00:00,0.0,0.705536
2.056,7649,3.165946724,2016-11-14 16:00:00,0.0,0.705536
2.056,7650,3.165946724,2016-11-14 17:00:00,0.0,0.705536
2.056,7651,3.165946724,2016-11-14 18:00:00,0.0,0.705536
2.056,7652,3.165946724,2016-11-14 19:00:00,0.0,0.705536
2.056,7653,3.165946724,2016-11-14 20:00:00,0.0,0.705536
2.056,7654,3.165946724,2016-11-14 21:00:00,0.0,0.705536
2.056,7655,3.165946724,2016-11-14 22:00:00,0.0,0.705536
2.056,7656,3.165946724,2016-11-14 23:00:00,0.0,0.705536
2.255,7657,3.174946004,2016-11-15 00:00:00,0.0,0.705536
2.255,7658,3.174946004,2016-11-15 01:00:00,0.0,0.705536
2.255,7659,3.174946004,2016-11-15 02:00:00,0.0,0.705536
2.255,7660,3.174946004,2016-11-15 03:00:00,0.0,0.705536
2.255,7661,3.174946004,2016-11-15 04:00:00,0.0,0.705536
2.255,7662,3.174946004,2016-11-15 05:00:00,0.0,0.705536
2.255,7663,3.174946004,2016-11-15 06:00:00,0.0,0.705536
2.255,7664,3.174946004,2016-11-15 07:00:00,0.0,0.705536
2.255,7665,3.174946004,2016-11-15 08:00:00,0.0,0.705536
2.255,7666,3.174946004,2016-11-15 09:00:00,0.0,0.705536
2.255,7667,3.174946004,2016-11-15 10:00:00,0.0,0.705536
2.255,7668,3.174946004,2016-11-15 11:00:00,0.0,0.705536
2.255,7669,3.174946004,2016-11-15 12:00:00,0.0,0.705536
2.255,7670,3.174946004,2016-11-15 13:00:00,0.0,0.705536
2.255,7671,3.174946004,2016-11-15 14:00:00,0.0,0.705536
2.255,7672,3.174946004,2016-11-15 15:00:00,0.0,0.705536
2.255,7673,3.174946004,2016-11-15 16:00:00,0.0,0.705536
2.255,7674,3.174946004,2016-11-15 17:00:00,0.0,0.705536
2.255,7675,3.174946004,2016-11-15 18:00:00,0.0,0.705536
2.255,7676,3.174946004,2016-11-15 19:00:00,0.0,0.705536
2.255,7677,3.174946004,2016-11-15 20:00:00,0.0,0.705536
2.255,7678,3.174946004,2016-11-15 21:00:00,0.0,0.705536
2.255,7679,3.174946004,2016-11-15 22:00:00,0.0,0.705536
2.255,7680,3.174946004,2016-11-15 23:00:00,0.0,0.705536
2.487,7681,3.1137509,2016-11-16 00:00:00,0.0,0.705536
2.487,7682,3.1137509,2016-11-16 01:00:00,0.0,0.705536
2.487,7683,3.1137509,2016-11-16 02:00:00,0.0,0.705536
2.487,7684,3.1137509,2016-11-16 03:00:00,0.0,0.705536
2.487,7685,3.1137509,2016-11-16 04:00:00,0.0,0.705536
2.487,7686,3.1137509,2016-11-16 05:00:00,0.0,0.705536
2.487,7687,3.1137509,2016-11-16 06:00:00,0.0,0.705536
2.487,7688,3.1137509,2016-11-16 07:00:00,0.0,0.705536
2.487,7689,3.1137509,2016-11-16 08:00:00,0.0,0.705536
2.487,7690,3.1137509,2016-11-16 09:00:00,0.0,0.705536
2.487,7691,3.1137509,2016-11-16 10:00:00,0.0,0.705536
2.487,7692,3.1137509,2016-11-16 11:00:00,0.0,0.705536
2.487,7693,3.1137509,2016-11-16 12:00:00,0.0,0.705536
2.487,7694,3.1137509,2016-11-16 13:00:00,0.0,0.705536
2.487,7695,3.1137509,2016-11-16 14:00:00,0.0,0.705536
2.487,7696,3.1137509,2016-11-16 15:00:00,0.0,0.705536
2.487,7697,3.1137509,2016-11-16 16:00:00,0.0,0.705536
2.487,7698,3.1137509,2016-11-16 17:00:00,0.0,0.705536
2.487,7699,3.1137509,2016-11-16 18:00:00,0.0,0.705536
2.487,7700,3.1137509,2016-11-16 19:00:00,0.0,0.705536
2.487,7701,3.1137509,2016-11-16 20:00:00,0.0,0.705536
2.487,7702,3.1137509,2016-11-16 21:00:00,0.0,0.705536
2.487,7703,3.1137509,2016-11-16 22:00:00,0.0,0.705536
2.487,7704,3.1137509,2016-11-16 23:00:00,0.0,0.705536
2.547,7705,3.1137509,2016-11-17 00:00:00,0.0,0.705536
2.547,7706,3.1137509,2016-11-17 01:00:00,0.0,0.705536
2.547,7707,3.1137509,2016-11-17 02:00:00,0.0,0.705536
2.547,7708,3.1137509,2016-11-17 03:00:00,0.0,0.705536
2.547,7709,3.1137509,2016-11-17 04:00:00,0.0,0.705536
2.547,7710,3.1137509,2016-11-17 05:00:00,0.0,0.705536
2.547,7711,3.1137509,2016-11-17 06:00:00,0.0,0.705536
2.547,7712,3.1137509,2016-11-17 07:00:00,0.0,0.705536
2.547,7713,3.1137509,2016-11-17 08:00:00,0.0,0.705536
2.547,7714,3.1137509,2016-11-17 09:00:00,0.0,0.705536
2.547,7715,3.1137509,2016-11-17 10:00:00,0.0,0.705536
2.547,7716,3.1137509,2016-11-17 11:00:00,0.0,0.705536
2.547,7717,3.1137509,2016-11-17 12:00:00,0.0,0.705536
2.547,7718,3.1137509,2016-11-17 13:00:00,0.0,0.705536
2.547,7719,3.1137509,2016-11-17 14:00:00,0.0,0.705536
2.547,7720,3.1137509,2016-11-17 15:00:00,0.0,0.705536
2.547,7721,3.1137509,2016-11-17 16:00:00,0.0,0.705536
2.547,7722,3.1137509,2016-11-17 17:00:00,0.0,0.705536
2.547,7723,3.1137509,2016-11-17 18:00:00,0.0,0.705536
2.547,7724,3.1137509,2016-11-17 19:00:00,0.0,0.705536
2.547,7725,3.1137509,2016-11-17 20:00:00,0.0,0.705536
2.547,7726,3.1137509,2016-11-17 21:00:00,0.0,0.705536
2.547,7727,3.1137509,2016-11-17 22:00:00,0.0,0.705536
2.547,7728,3.1137509,2016-11-17 23:00:00,0.0,0.705536
2.369,7729,3.108351332,2016-11-18 00:00:00,0.0,0.705536
2.369,7730,3.108351332,2016-11-18 01:00:00,0.0,0.705536
2.369,7731,3.108351332,2016-11-18 02:00:00,0.0,0.705536
2.369,7732,3.108351332,2016-11-18 03:00:00,0.0,0.705536
2.369,7733,3.108351332,2016-11-18 04:00:00,0.0,0.705536
2.369,7734,3.108351332,2016-11-18 05:00:00,0.0,0.705536
2.369,7735,3.108351332,2016-11-18 06:00:00,0.0,0.705536
2.369,7736,3.108351332,2016-11-18 07:00:00,0.0,0.705536
2.369,7737,3.108351332,2016-11-18 08:00:00,0.0,0.705536
2.369,7738,3.108351332,2016-11-18 09:00:00,0.0,0.705536
2.369,7739,3.108351332,2016-11-18 10:00:00,0.0,0.705536
2.369,7740,3.108351332,2016-11-18 11:00:00,0.0,0.705536
2.369,7741,3.108351332,2016-11-18 12:00:00,0.0,0.705536
2.369,7742,3.108351332,2016-11-18 13:00:00,0.0,0.705536
2.369,7743,3.108351332,2016-11-18 14:00:00,0.0,0.705536
2.369,7744,3.108351332,2016-11-18 15:00:00,0.0,0.705536
2.369,7745,3.108351332,2016-11-18 16:00:00,0.0,0.705536
2.369,7746,3.108351332,2016-11-18 17:00:00,0.0,0.705536
2.369,7747,3.108351332,2016-11-18 18:00:00,0.0,0.705536
2.369,7748,3.108351332,2016-11-18 19:00:00,0.0,0.705536
2.369,7749,3.108351332,2016-11-18 20:00:00,0.0,0.705536
2.369,7750,3.108351332,2016-11-18 21:00:00,0.0,0.705536
2.369,7751,3.108351332,2016-11-18 22:00:00,0.0,0.705536
2.369,7752,3.108351332,2016-11-18 23:00:00,0.0,0.705536
2.369,7753,3.108351332,2016-11-19 00:00:00,0.0,0.705536
2.369,7754,3.108351332,2016-11-19 01:00:00,0.0,0.705536
2.369,7755,3.108351332,2016-11-19 02:00:00,0.0,0.705536
2.369,7756,3.108351332,2016-11-19 03:00:00,0.0,0.705536
2.369,7757,3.108351332,2016-11-19 04:00:00,0.0,0.705536
2.369,7758,3.108351332,2016-11-19 05:00:00,0.0,0.705536
2.369,7759,3.108351332,2016-11-19 06:00:00,0.0,0.705536
2.369,7760,3.108351332,2016-11-19 07:00:00,0.0,0.705536
2.369,7761,3.108351332,2016-11-19 08:00:00,0.0,0.705536
2.369,7762,3.108351332,2016-11-19 09:00:00,0.0,0.705536
2.369,7763,3.108351332,2016-11-19 10:00:00,0.0,0.705536
2.369,7764,3.108351332,2016-11-19 11:00:00,0.0,0.705536
2.369,7765,3.108351332,2016-11-19 12:00:00,0.0,0.705536
2.369,7766,3.108351332,2016-11-19 13:00:00,0.0,0.705536
2.369,7767,3.108351332,2016-11-19 14:00:00,0.0,0.705536
2.369,7768,3.108351332,2016-11-19 15:00:00,0.0,0.705536
2.369,7769,3.108351332,2016-11-19 16:00:00,0.0,0.705536
2.369,7770,3.108351332,2016-11-19 17:00:00,0.0,0.705536
2.369,7771,3.108351332,2016-11-19 18:00:00,0.0,0.705536
2.369,7772,3.108351332,2016-11-19 19:00:00,0.0,0.705536
2.369,7773,3.108351332,2016-11-19 20:00:00,0.0,0.705536
2.369,7774,3.108351332,2016-11-19 21:00:00,0.0,0.705536
2.369,7775,3.108351332,2016-11-19 22:00:00,0.0,0.705536
