Unnamed,NG,Time_Index,coal,None,uranium
8089,3.633,8089,2.597192225,0,0.705536
8090,3.633,8090,2.597192225,0,0.705536
8091,3.633,8091,2.597192225,0,0.705536
8092,3.633,8092,2.597192225,0,0.705536
8093,3.633,8093,2.597192225,0,0.705536
8094,3.633,8094,2.597192225,0,0.705536
8095,3.633,8095,2.597192225,0,0.705536
8096,3.633,8096,2.597192225,0,0.705536
8097,3.633,8097,2.597192225,0,0.705536
8098,3.633,8098,2.597192225,0,0.705536
8099,3.633,8099,2.597192225,0,0.705536
8100,3.633,8100,2.597192225,0,0.705536
8101,3.633,8101,2.597192225,0,0.705536
8102,3.633,8102,2.597192225,0,0.705536
8103,3.633,8103,2.597192225,0,0.705536
8104,3.633,8104,2.597192225,0,0.705536
8105,3.633,8105,2.597192225,0,0.705536
8106,3.633,8106,2.597192225,0,0.705536
8107,3.633,8107,2.597192225,0,0.705536
8108,3.633,8108,2.597192225,0,0.705536
8109,3.633,8109,2.597192225,0,0.705536
8110,3.633,8110,2.597192225,0,0.705536
8111,3.633,8111,2.597192225,0,0.705536
8112,3.633,8112,2.597192225,0,0.705536
8113,3.537,8113,2.591792657,0,0.705536
8114,3.537,8114,2.591792657,0,0.705536
8115,3.537,8115,2.591792657,0,0.705536
8116,3.537,8116,2.591792657,0,0.705536
8117,3.537,8117,2.591792657,0,0.705536
8118,3.537,8118,2.591792657,0,0.705536
8119,3.537,8119,2.591792657,0,0.705536
8120,3.537,8120,2.591792657,0,0.705536
8121,3.537,8121,2.591792657,0,0.705536
8122,3.537,8122,2.591792657,0,0.705536
8123,3.537,8123,2.591792657,0,0.705536
8124,3.537,8124,2.591792657,0,0.705536
8125,3.537,8125,2.591792657,0,0.705536
8126,3.537,8126,2.591792657,0,0.705536
8127,3.537,8127,2.591792657,0,0.705536
8128,3.537,8128,2.591792657,0,0.705536
8129,3.537,8129,2.591792657,0,0.705536
8130,3.537,8130,2.591792657,0,0.705536
8131,3.537,8131,2.591792657,0,0.705536
8132,3.537,8132,2.591792657,0,0.705536
8133,3.537,8133,2.591792657,0,0.705536
8134,3.537,8134,2.591792657,0,0.705536
8135,3.537,8135,2.591792657,0,0.705536
8136,3.537,8136,2.591792657,0,0.705536
8137,3.537,8137,2.591792657,0,0.705536
8138,3.537,8138,2.591792657,0,0.705536
8139,3.537,8139,2.591792657,0,0.705536
8140,3.537,8140,2.591792657,0,0.705536
8141,3.537,8141,2.591792657,0,0.705536
8142,3.537,8142,2.591792657,0,0.705536
8143,3.537,8143,2.591792657,0,0.705536
8144,3.537,8144,2.591792657,0,0.705536
8145,3.537,8145,2.591792657,0,0.705536
8146,3.537,8146,2.591792657,0,0.705536
8147,3.537,8147,2.591792657,0,0.705536
8148,3.537,8148,2.591792657,0,0.705536
8149,3.537,8149,2.591792657,0,0.705536
8150,3.537,8150,2.591792657,0,0.705536
8151,3.537,8151,2.591792657,0,0.705536
8152,3.537,8152,2.591792657,0,0.705536
8153,3.537,8153,2.591792657,0,0.705536
8154,3.537,8154,2.591792657,0,0.705536
8155,3.537,8155,2.591792657,0,0.705536
8156,3.537,8156,2.591792657,0,0.705536
8157,3.537,8157,2.591792657,0,0.705536
8158,3.537,8158,2.591792657,0,0.705536
8159,3.537,8159,2.591792657,0,0.705536
8160,3.537,8160,2.591792657,0,0.705536
8161,3.537,8161,2.591792657,0,0.705536
8162,3.537,8162,2.591792657,0,0.705536
8163,3.537,8163,2.591792657,0,0.705536
8164,3.537,8164,2.591792657,0,0.705536
8165,3.537,8165,2.591792657,0,0.705536
8166,3.537,8166,2.591792657,0,0.705536
8167,3.537,8167,2.591792657,0,0.705536
8168,3.537,8168,2.591792657,0,0.705536
8169,3.537,8169,2.591792657,0,0.705536
8170,3.537,8170,2.591792657,0,0.705536
8171,3.537,8171,2.591792657,0,0.705536
8172,3.537,8172,2.591792657,0,0.705536
8173,3.537,8173,2.591792657,0,0.705536
8174,3.537,8174,2.591792657,0,0.705536
8175,3.537,8175,2.591792657,0,0.705536
8176,3.537,8176,2.591792657,0,0.705536
8177,3.537,8177,2.591792657,0,0.705536
8178,3.537,8178,2.591792657,0,0.705536
8179,3.537,8179,2.591792657,0,0.705536
8180,3.537,8180,2.591792657,0,0.705536
8181,3.537,8181,2.591792657,0,0.705536
8182,3.537,8182,2.591792657,0,0.705536
8183,3.537,8183,2.591792657,0,0.705536
8184,3.537,8184,2.591792657,0,0.705536
8185,3.419,8185,2.580993521,0,0.705536
8186,3.419,8186,2.580993521,0,0.705536
8187,3.419,8187,2.580993521,0,0.705536
8188,3.419,8188,2.580993521,0,0.705536
8189,3.419,8189,2.580993521,0,0.705536
8190,3.419,8190,2.580993521,0,0.705536
8191,3.419,8191,2.580993521,0,0.705536
8192,3.419,8192,2.580993521,0,0.705536
8193,3.419,8193,2.580993521,0,0.705536
8194,3.419,8194,2.580993521,0,0.705536
8195,3.419,8195,2.580993521,0,0.705536
8196,3.419,8196,2.580993521,0,0.705536
8197,3.419,8197,2.580993521,0,0.705536
8198,3.419,8198,2.580993521,0,0.705536
8199,3.419,8199,2.580993521,0,0.705536
8200,3.419,8200,2.580993521,0,0.705536
8201,3.419,8201,2.580993521,0,0.705536
8202,3.419,8202,2.580993521,0,0.705536
8203,3.419,8203,2.580993521,0,0.705536
8204,3.419,8204,2.580993521,0,0.705536
8205,3.419,8205,2.580993521,0,0.705536
8206,3.419,8206,2.580993521,0,0.705536
8207,3.419,8207,2.580993521,0,0.705536
8208,3.419,8208,2.580993521,0,0.705536
8209,3.534,8209,2.584593233,0,0.705536
8210,3.534,8210,2.584593233,0,0.705536
8211,3.534,8211,2.584593233,0,0.705536
8212,3.534,8212,2.584593233,0,0.705536
8213,3.534,8213,2.584593233,0,0.705536
8214,3.534,8214,2.584593233,0,0.705536
8215,3.534,8215,2.584593233,0,0.705536
8216,3.534,8216,2.584593233,0,0.705536
8217,3.534,8217,2.584593233,0,0.705536
8218,3.534,8218,2.584593233,0,0.705536
8219,3.534,8219,2.584593233,0,0.705536
8220,3.534,8220,2.584593233,0,0.705536
8221,3.534,8221,2.584593233,0,0.705536
8222,3.534,8222,2.584593233,0,0.705536
8223,3.534,8223,2.584593233,0,0.705536
8224,3.534,8224,2.584593233,0,0.705536
8225,3.534,8225,2.584593233,0,0.705536
8226,3.534,8226,2.584593233,0,0.705536
8227,3.534,8227,2.584593233,0,0.705536
8228,3.534,8228,2.584593233,0,0.705536
8229,3.534,8229,2.584593233,0,0.705536
8230,3.534,8230,2.584593233,0,0.705536
8231,3.534,8231,2.584593233,0,0.705536
8232,3.534,8232,2.584593233,0,0.705536
8233,3.632,8233,2.579193665,0,0.705536
8234,3.632,8234,2.579193665,0,0.705536
8235,3.632,8235,2.579193665,0,0.705536
8236,3.632,8236,2.579193665,0,0.705536
8237,3.632,8237,2.579193665,0,0.705536
8238,3.632,8238,2.579193665,0,0.705536
8239,3.632,8239,2.579193665,0,0.705536
8240,3.632,8240,2.579193665,0,0.705536
8241,3.632,8241,2.579193665,0,0.705536
8242,3.632,8242,2.579193665,0,0.705536
8243,3.632,8243,2.579193665,0,0.705536
8244,3.632,8244,2.579193665,0,0.705536
8245,3.632,8245,2.579193665,0,0.705536
8246,3.632,8246,2.579193665,0,0.705536
8247,3.632,8247,2.579193665,0,0.705536
8248,3.632,8248,2.579193665,0,0.705536
8249,3.632,8249,2.579193665,0,0.705536
8250,3.632,8250,2.579193665,0,0.705536
8251,3.632,8251,2.579193665,0,0.705536
8252,3.632,8252,2.579193665,0,0.705536
8253,3.632,8253,2.579193665,0,0.705536
8254,3.632,8254,2.579193665,0,0.705536
8255,3.632,8255,2.579193665,0,0.705536
8256,3.632,8256,2.579193665,0,0.705536
8257,3.65,8257,2.586393089,0,0.705536
8258,3.65,8258,2.586393089,0,0.705536
8259,3.65,8259,2.586393089,0,0.705536
8260,3.65,8260,2.586393089,0,0.705536
8261,3.65,8261,2.586393089,0,0.705536
8262,3.65,8262,2.586393089,0,0.705536
8263,3.65,8263,2.586393089,0,0.705536
8264,3.65,8264,2.586393089,0,0.705536
8265,3.65,8265,2.586393089,0,0.705536
8266,3.65,8266,2.586393089,0,0.705536
8267,3.65,8267,2.586393089,0,0.705536
8268,3.65,8268,2.586393089,0,0.705536
8269,3.65,8269,2.586393089,0,0.705536
8270,3.65,8270,2.586393089,0,0.705536
8271,3.65,8271,2.586393089,0,0.705536
8272,3.65,8272,2.586393089,0,0.705536
8273,3.65,8273,2.586393089,0,0.705536
8274,3.65,8274,2.586393089,0,0.705536
8275,3.65,8275,2.586393089,0,0.705536
8276,3.65,8276,2.586393089,0,0.705536
8277,3.65,8277,2.586393089,0,0.705536
8278,3.65,8278,2.586393089,0,0.705536
8279,3.65,8279,2.586393089,0,0.705536
8280,3.65,8280,2.586393089,0,0.705536
8281,3.683,8281,2.573794096,0,0.705536
8282,3.683,8282,2.573794096,0,0.705536
8283,3.683,8283,2.573794096,0,0.705536
8284,3.683,8284,2.573794096,0,0.705536
8285,3.683,8285,2.573794096,0,0.705536
8286,3.683,8286,2.573794096,0,0.705536
8287,3.683,8287,2.573794096,0,0.705536
8288,3.683,8288,2.573794096,0,0.705536
8289,3.683,8289,2.573794096,0,0.705536
8290,3.683,8290,2.573794096,0,0.705536
8291,3.683,8291,2.573794096,0,0.705536
8292,3.683,8292,2.573794096,0,0.705536
8293,3.683,8293,2.573794096,0,0.705536
8294,3.683,8294,2.573794096,0,0.705536
8295,3.683,8295,2.573794096,0,0.705536
8296,3.683,8296,2.573794096,0,0.705536
8297,3.683,8297,2.573794096,0,0.705536
8298,3.683,8298,2.573794096,0,0.705536
8299,3.683,8299,2.573794096,0,0.705536
8300,3.683,8300,2.573794096,0,0.705536
8301,3.683,8301,2.573794096,0,0.705536
8302,3.683,8302,2.573794096,0,0.705536
8303,3.683,8303,2.573794096,0,0.705536
8304,3.683,8304,2.573794096,0,0.705536
8305,3.683,8305,2.573794096,0,0.705536
8306,3.683,8306,2.573794096,0,0.705536
8307,3.683,8307,2.573794096,0,0.705536
8308,3.683,8308,2.573794096,0,0.705536
8309,3.683,8309,2.573794096,0,0.705536
8310,3.683,8310,2.573794096,0,0.705536
8311,3.683,8311,2.573794096,0,0.705536
8312,3.683,8312,2.573794096,0,0.705536
8313,3.683,8313,2.573794096,0,0.705536
8314,3.683,8314,2.573794096,0,0.705536
8315,3.683,8315,2.573794096,0,0.705536
8316,3.683,8316,2.573794096,0,0.705536
8317,3.683,8317,2.573794096,0,0.705536
8318,3.683,8318,2.573794096,0,0.705536
8319,3.683,8319,2.573794096,0,0.705536
8320,3.683,8320,2.573794096,0,0.705536
8321,3.683,8321,2.573794096,0,0.705536
8322,3.683,8322,2.573794096,0,0.705536
8323,3.683,8323,2.573794096,0,0.705536
8324,3.683,8324,2.573794096,0,0.705536
8325,3.683,8325,2.573794096,0,0.705536
8326,3.683,8326,2.573794096,0,0.705536
8327,3.683,8327,2.573794096,0,0.705536
8328,3.683,8328,2.573794096,0,0.705536
8329,3.683,8329,2.573794096,0,0.705536
8330,3.683,8330,2.573794096,0,0.705536
8331,3.683,8331,2.573794096,0,0.705536
8332,3.683,8332,2.573794096,0,0.705536
8333,3.683,8333,2.573794096,0,0.705536
8334,3.683,8334,2.573794096,0,0.705536
8335,3.683,8335,2.573794096,0,0.705536
8336,3.683,8336,2.573794096,0,0.705536
8337,3.683,8337,2.573794096,0,0.705536
8338,3.683,8338,2.573794096,0,0.705536
8339,3.683,8339,2.573794096,0,0.705536
8340,3.683,8340,2.573794096,0,0.705536
8341,3.683,8341,2.573794096,0,0.705536
8342,3.683,8342,2.573794096,0,0.705536
8343,3.683,8343,2.573794096,0,0.705536
8344,3.683,8344,2.573794096,0,0.705536
8345,3.683,8345,2.573794096,0,0.705536
8346,3.683,8346,2.573794096,0,0.705536
8347,3.683,8347,2.573794096,0,0.705536
8348,3.683,8348,2.573794096,0,0.705536
8349,3.683,8349,2.573794096,0,0.705536
8350,3.683,8350,2.573794096,0,0.705536
8351,3.683,8351,2.573794096,0,0.705536
8352,3.683,8352,2.573794096,0,0.705536
8353,3.571,8353,2.575593952,0,0.705536
8354,3.571,8354,2.575593952,0,0.705536
8355,3.571,8355,2.575593952,0,0.705536
8356,3.571,8356,2.575593952,0,0.705536
8357,3.571,8357,2.575593952,0,0.705536
8358,3.571,8358,2.575593952,0,0.705536
8359,3.571,8359,2.575593952,0,0.705536
8360,3.571,8360,2.575593952,0,0.705536
8361,3.571,8361,2.575593952,0,0.705536
8362,3.571,8362,2.575593952,0,0.705536
8363,3.571,8363,2.575593952,0,0.705536
8364,3.571,8364,2.575593952,0,0.705536
8365,3.571,8365,2.575593952,0,0.705536
8366,3.571,8366,2.575593952,0,0.705536
8367,3.571,8367,2.575593952,0,0.705536
8368,3.571,8368,2.575593952,0,0.705536
8369,3.571,8369,2.575593952,0,0.705536
8370,3.571,8370,2.575593952,0,0.705536
8371,3.571,8371,2.575593952,0,0.705536
8372,3.571,8372,2.575593952,0,0.705536
8373,3.571,8373,2.575593952,0,0.705536
8374,3.571,8374,2.575593952,0,0.705536
8375,3.571,8375,2.575593952,0,0.705536
8376,3.571,8376,2.575593952,0,0.705536
8377,3.715,8377,2.566594672,0,0.705536
8378,3.715,8378,2.566594672,0,0.705536
8379,3.715,8379,2.566594672,0,0.705536
8380,3.715,8380,2.566594672,0,0.705536
8381,3.715,8381,2.566594672,0,0.705536
8382,3.715,8382,2.566594672,0,0.705536
8383,3.715,8383,2.566594672,0,0.705536
8384,3.715,8384,2.566594672,0,0.705536
8385,3.715,8385,2.566594672,0,0.705536
8386,3.715,8386,2.566594672,0,0.705536
8387,3.715,8387,2.566594672,0,0.705536
8388,3.715,8388,2.566594672,0,0.705536
8389,3.715,8389,2.566594672,0,0.705536
8390,3.715,8390,2.566594672,0,0.705536
8391,3.715,8391,2.566594672,0,0.705536
8392,3.715,8392,2.566594672,0,0.705536
8393,3.715,8393,2.566594672,0,0.705536
8394,3.715,8394,2.566594672,0,0.705536
8395,3.715,8395,2.566594672,0,0.705536
8396,3.715,8396,2.566594672,0,0.705536
8397,3.715,8397,2.566594672,0,0.705536
8398,3.715,8398,2.566594672,0,0.705536
8399,3.715,8399,2.566594672,0,0.705536
8400,3.715,8400,2.566594672,0,0.705536
8401,3.579,8401,2.564794816,0,0.705536
8402,3.579,8402,2.564794816,0,0.705536
8403,3.579,8403,2.564794816,0,0.705536
8404,3.579,8404,2.564794816,0,0.705536
8405,3.579,8405,2.564794816,0,0.705536
8406,3.579,8406,2.564794816,0,0.705536
8407,3.579,8407,2.564794816,0,0.705536
8408,3.579,8408,2.564794816,0,0.705536
8409,3.579,8409,2.564794816,0,0.705536
8410,3.579,8410,2.564794816,0,0.705536
8411,3.579,8411,2.564794816,0,0.705536
8412,3.579,8412,2.564794816,0,0.705536
8413,3.579,8413,2.564794816,0,0.705536
8414,3.579,8414,2.564794816,0,0.705536
8415,3.579,8415,2.564794816,0,0.705536
8416,3.579,8416,2.564794816,0,0.705536
8417,3.579,8417,2.564794816,0,0.705536
8418,3.579,8418,2.564794816,0,0.705536
8419,3.579,8419,2.564794816,0,0.705536
8420,3.579,8420,2.564794816,0,0.705536
8421,3.579,8421,2.564794816,0,0.705536
8422,3.579,8422,2.564794816,0,0.705536
8423,3.579,8423,2.564794816,0,0.705536
8424,3.579,8424,2.564794816,0,0.705536
8425,3.721,8425,2.566594672,0,0.705536
8426,3.721,8426,2.566594672,0,0.705536
8427,3.721,8427,2.566594672,0,0.705536
8428,3.721,8428,2.566594672,0,0.705536
8429,3.721,8429,2.566594672,0,0.705536
8430,3.721,8430,2.566594672,0,0.705536
8431,3.721,8431,2.566594672,0,0.705536
8432,3.721,8432,2.566594672,0,0.705536
8433,3.721,8433,2.566594672,0,0.705536
8434,3.721,8434,2.566594672,0,0.705536
8435,3.721,8435,2.566594672,0,0.705536
8436,3.721,8436,2.566594672,0,0.705536
8437,3.721,8437,2.566594672,0,0.705536
8438,3.721,8438,2.566594672,0,0.705536
8439,3.721,8439,2.566594672,0,0.705536
8440,3.721,8440,2.566594672,0,0.705536
8441,3.721,8441,2.566594672,0,0.705536
8442,3.721,8442,2.566594672,0,0.705536
8443,3.721,8443,2.566594672,0,0.705536
8444,3.721,8444,2.566594672,0,0.705536
8445,3.721,8445,2.566594672,0,0.705536
8446,3.721,8446,2.566594672,0,0.705536
8447,3.721,8447,2.566594672,0,0.705536
8448,3.721,8448,2.566594672,0,0.705536
8449,3.712,8449,2.564794816,0,0.705536
8450,3.712,8450,2.564794816,0,0.705536
8451,3.712,8451,2.564794816,0,0.705536
8452,3.712,8452,2.564794816,0,0.705536
8453,3.712,8453,2.564794816,0,0.705536
8454,3.712,8454,2.564794816,0,0.705536
8455,3.712,8455,2.564794816,0,0.705536
8456,3.712,8456,2.564794816,0,0.705536
8457,3.712,8457,2.564794816,0,0.705536
8458,3.712,8458,2.564794816,0,0.705536
8459,3.712,8459,2.564794816,0,0.705536
8460,3.712,8460,2.564794816,0,0.705536
8461,3.712,8461,2.564794816,0,0.705536
8462,3.712,8462,2.564794816,0,0.705536
8463,3.712,8463,2.564794816,0,0.705536
8464,3.712,8464,2.564794816,0,0.705536
8465,3.712,8465,2.564794816,0,0.705536
8466,3.712,8466,2.564794816,0,0.705536
8467,3.712,8467,2.564794816,0,0.705536
8468,3.712,8468,2.564794816,0,0.705536
8469,3.712,8469,2.564794816,0,0.705536
8470,3.712,8470,2.564794816,0,0.705536
8471,3.712,8471,2.564794816,0,0.705536
8472,3.712,8472,2.564794816,0,0.705536
8473,3.712,8473,2.564794816,0,0.705536
8474,3.712,8474,2.564794816,0,0.705536
8475,3.712,8475,2.564794816,0,0.705536
8476,3.712,8476,2.564794816,0,0.705536
8477,3.712,8477,2.564794816,0,0.705536
8478,3.712,8478,2.564794816,0,0.705536
8479,3.712,8479,2.564794816,0,0.705536
8480,3.712,8480,2.564794816,0,0.705536
8481,3.712,8481,2.564794816,0,0.705536
8482,3.712,8482,2.564794816,0,0.705536
8483,3.712,8483,2.564794816,0,0.705536
8484,3.712,8484,2.564794816,0,0.705536
8485,3.712,8485,2.564794816,0,0.705536
8486,3.712,8486,2.564794816,0,0.705536
8487,3.712,8487,2.564794816,0,0.705536
8488,3.712,8488,2.564794816,0,0.705536
8489,3.712,8489,2.564794816,0,0.705536
8490,3.712,8490,2.564794816,0,0.705536
8491,3.712,8491,2.564794816,0,0.705536
8492,3.712,8492,2.564794816,0,0.705536
8493,3.712,8493,2.564794816,0,0.705536
8494,3.712,8494,2.564794816,0,0.705536
8495,3.712,8495,2.564794816,0,0.705536
8496,3.712,8496,2.564794816,0,0.705536
8497,3.712,8497,2.564794816,0,0.705536
8498,3.712,8498,2.564794816,0,0.705536
8499,3.712,8499,2.564794816,0,0.705536
8500,3.712,8500,2.564794816,0,0.705536
8501,3.712,8501,2.564794816,0,0.705536
8502,3.712,8502,2.564794816,0,0.705536
8503,3.712,8503,2.564794816,0,0.705536
8504,3.712,8504,2.564794816,0,0.705536
8505,3.712,8505,2.564794816,0,0.705536
8506,3.712,8506,2.564794816,0,0.705536
8507,3.712,8507,2.564794816,0,0.705536
8508,3.712,8508,2.564794816,0,0.705536
8509,3.712,8509,2.564794816,0,0.705536
8510,3.712,8510,2.564794816,0,0.705536
8511,3.712,8511,2.564794816,0,0.705536
8512,3.712,8512,2.564794816,0,0.705536
8513,3.712,8513,2.564794816,0,0.705536
8514,3.712,8514,2.564794816,0,0.705536
8515,3.712,8515,2.564794816,0,0.705536
8516,3.712,8516,2.564794816,0,0.705536
8517,3.712,8517,2.564794816,0,0.705536
8518,3.712,8518,2.564794816,0,0.705536
8519,3.712,8519,2.564794816,0,0.705536
8520,3.712,8520,2.564794816,0,0.705536
8521,3.464,8521,2.566594672,0,0.705536
8522,3.464,8522,2.566594672,0,0.705536
8523,3.464,8523,2.566594672,0,0.705536
8524,3.464,8524,2.566594672,0,0.705536
8525,3.464,8525,2.566594672,0,0.705536
8526,3.464,8526,2.566594672,0,0.705536
8527,3.464,8527,2.566594672,0,0.705536
8528,3.464,8528,2.566594672,0,0.705536
8529,3.464,8529,2.566594672,0,0.705536
8530,3.464,8530,2.566594672,0,0.705536
8531,3.464,8531,2.566594672,0,0.705536
8532,3.464,8532,2.566594672,0,0.705536
8533,3.464,8533,2.566594672,0,0.705536
8534,3.464,8534,2.566594672,0,0.705536
8535,3.464,8535,2.566594672,0,0.705536
8536,3.464,8536,2.566594672,0,0.705536
8537,3.464,8537,2.566594672,0,0.705536
8538,3.464,8538,2.566594672,0,0.705536
8539,3.464,8539,2.566594672,0,0.705536
8540,3.464,8540,2.566594672,0,0.705536
8541,3.464,8541,2.566594672,0,0.705536
8542,3.464,8542,2.566594672,0,0.705536
8543,3.464,8543,2.566594672,0,0.705536
8544,3.464,8544,2.566594672,0,0.705536
8545,3.054,8545,2.561195104,0,0.705536
8546,3.054,8546,2.561195104,0,0.705536
8547,3.054,8547,2.561195104,0,0.705536
8548,3.054,8548,2.561195104,0,0.705536
8549,3.054,8549,2.561195104,0,0.705536
8550,3.054,8550,2.561195104,0,0.705536
8551,3.054,8551,2.561195104,0,0.705536
8552,3.054,8552,2.561195104,0,0.705536
8553,3.054,8553,2.561195104,0,0.705536
8554,3.054,8554,2.561195104,0,0.705536
8555,3.054,8555,2.561195104,0,0.705536
8556,3.054,8556,2.561195104,0,0.705536
8557,3.054,8557,2.561195104,0,0.705536
8558,3.054,8558,2.561195104,0,0.705536
8559,3.054,8559,2.561195104,0,0.705536
8560,3.054,8560,2.561195104,0,0.705536
8561,3.054,8561,2.561195104,0,0.705536
8562,3.054,8562,2.561195104,0,0.705536
8563,3.054,8563,2.561195104,0,0.705536
8564,3.054,8564,2.561195104,0,0.705536
8565,3.054,8565,2.561195104,0,0.705536
8566,3.054,8566,2.561195104,0,0.705536
8567,3.054,8567,2.561195104,0,0.705536
8568,3.054,8568,2.561195104,0,0.705536
8569,2.991,8569,2.465802736,0,0.705536
8570,2.991,8570,2.465802736,0,0.705536
8571,2.991,8571,2.465802736,0,0.705536
8572,2.991,8572,2.465802736,0,0.705536
8573,2.991,8573,2.465802736,0,0.705536
8574,2.991,8574,2.465802736,0,0.705536
8575,2.991,8575,2.465802736,0,0.705536
8576,2.991,8576,2.465802736,0,0.705536
8577,2.991,8577,2.465802736,0,0.705536
8578,2.991,8578,2.465802736,0,0.705536
8579,2.991,8579,2.465802736,0,0.705536
8580,2.991,8580,2.465802736,0,0.705536
8581,2.991,8581,2.465802736,0,0.705536
8582,2.991,8582,2.465802736,0,0.705536
8583,2.991,8583,2.465802736,0,0.705536
8584,2.991,8584,2.465802736,0,0.705536
8585,2.991,8585,2.465802736,0,0.705536
8586,2.991,8586,2.465802736,0,0.705536
8587,2.991,8587,2.465802736,0,0.705536
8588,2.991,8588,2.465802736,0,0.705536
8589,2.991,8589,2.465802736,0,0.705536
8590,2.991,8590,2.465802736,0,0.705536
8591,2.991,8591,2.465802736,0,0.705536
8592,2.991,8592,2.465802736,0,0.705536
8593,2.991,8593,2.465802736,0,0.705536
8594,2.991,8594,2.465802736,0,0.705536
8595,2.991,8595,2.465802736,0,0.705536
8596,2.991,8596,2.465802736,0,0.705536
8597,2.991,8597,2.465802736,0,0.705536
8598,2.991,8598,2.465802736,0,0.705536
8599,2.991,8599,2.465802736,0,0.705536
8600,2.991,8600,2.465802736,0,0.705536
8601,2.991,8601,2.465802736,0,0.705536
8602,2.991,8602,2.465802736,0,0.705536
8603,2.991,8603,2.465802736,0,0.705536
8604,2.991,8604,2.465802736,0,0.705536
8605,2.991,8605,2.465802736,0,0.705536
8606,2.991,8606,2.465802736,0,0.705536
8607,2.991,8607,2.465802736,0,0.705536
8608,2.991,8608,2.465802736,0,0.705536
8609,2.991,8609,2.465802736,0,0.705536
8610,2.991,8610,2.465802736,0,0.705536
8611,2.991,8611,2.465802736,0,0.705536
8612,2.991,8612,2.465802736,0,0.705536
8613,2.991,8613,2.465802736,0,0.705536
8614,2.991,8614,2.465802736,0,0.705536
8615,2.991,8615,2.465802736,0,0.705536
8616,2.991,8616,2.465802736,0,0.705536
8617,2.735,8617,2.465802736,0,0.705536
8618,2.735,8618,2.465802736,0,0.705536
8619,2.735,8619,2.465802736,0,0.705536
8620,2.735,8620,2.465802736,0,0.705536
8621,2.735,8621,2.465802736,0,0.705536
8622,2.735,8622,2.465802736,0,0.705536
8623,2.735,8623,2.465802736,0,0.705536
8624,2.735,8624,2.465802736,0,0.705536
8625,2.735,8625,2.465802736,0,0.705536
8626,2.735,8626,2.465802736,0,0.705536
8627,2.735,8627,2.465802736,0,0.705536
8628,2.735,8628,2.465802736,0,0.705536
8629,2.735,8629,2.465802736,0,0.705536
8630,2.735,8630,2.465802736,0,0.705536
8631,2.735,8631,2.465802736,0,0.705536
8632,2.735,8632,2.465802736,0,0.705536
8633,2.735,8633,2.465802736,0,0.705536
8634,2.735,8634,2.465802736,0,0.705536
8635,2.735,8635,2.465802736,0,0.705536
8636,2.735,8636,2.465802736,0,0.705536
8637,2.735,8637,2.465802736,0,0.705536
8638,2.735,8638,2.465802736,0,0.705536
