Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t1038,61.7364,78.18542160000001,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16159.736773044,0.0,0.0,0.0,37935.222053644,2021-05-04 05:00:00
t1039,61.7364,77.9982632,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6221.821750322784,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15175.711304712,0.0,0.0,0.0,39833.79283723478,2021-05-04 06:00:00
t1040,61.7364,77.81110480000001,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3185.84849676378,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,14320.285459326,0.0,9.409843745,0.0,40751.73310563478,2021-05-04 07:00:00
t1041,61.7364,77.6239464,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,2475.591126330999,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,14042.44671165,0.0,311.078238219,0.0,41762.0628236,2021-05-04 08:00:00
t1042,61.7364,77.4835776,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,2700.527679273995,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,14538.428591292,0.0,660.418553234,0.0,42832.1812024,2021-05-04 09:00:00
t1043,61.7364,77.2964192,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3865.500231113003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13461.366828816,0.0,1240.645890671,0.0,44106.62813080001,2021-05-04 10:00:00
t1044,61.7364,77.1092608,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4115.499660246998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,12983.484181446,0.0,2865.019515707,0.0,45502.9313792,2021-05-04 11:00:00
t1045,61.7364,76.96889200000001,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4536.360189325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,12406.849701894,0.0,3982.853163781,0.0,46464.850708000005,2021-05-04 12:00:00
t1046,61.7364,76.7817336,208.382,625.146,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4792.078824809998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,12035.022076098,0.0,5062.978250892,0.0,47539.5836464,2021-05-04 13:00:00
t1047,61.7364,76.59457520000001,208.382,625.146,0.0,3168.0,1242.378657100999,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10525.166903178,0.0,5548.622858321,0.0,48700.4241548,2021-05-04 14:00:00
t1048,61.7364,76.45420639999999,386.05562404999546,625.146,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,318.16576000000003,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9422.067685842,0.0,5697.035406307999,0.0,49702.8618436,2021-05-04 15:00:00
t1049,61.7364,76.267048,212.11110570699384,1774.608,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,527.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8157.028167126,0.0,5602.867820167,0.0,50044.78590199999,2021-05-04 16:00:00
t1050,61.7364,76.0798896,426.6863027909985,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7264.768858182,0.0,5564.190608827,0.0,49582.80942039999,2021-05-04 17:00:00
t1051,61.7364,75.89273120000001,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5678.706522816,0.0,5404.500093001,407.4256807830043,48422.5887888,2021-05-04 18:00:00
t1052,61.7364,75.7523624,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,266.7600000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.884715501994,0.0,0.0,0.0,0.0,0.0,712.8000000000002,0.0,139.26033,0.0,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,4237.120323936,0.0,4073.838008244,513.1046175180036,46736.9599576,2021-05-04 19:00:00
t1053,61.7364,75.56520400000001,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.1347155019939,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,379.8009,0.0,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,3240.393644772,0.0,570.6791217260001,726.0,45881.183186,2021-05-04 20:00:00
t1054,61.7364,75.3780456,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,0.0,0.0,0.0,0.0,0.0,1935.278721218001,0.0,285.835344,0.0,0.0,0.0,0.0,989.097,0.0,0.0,0.0,0.0,2520.0,2460.0,3107.031033582,0.0,0.0,726.0,44599.204744400005,2021-05-04 21:00:00
t1055,61.7364,75.2376768,591.5360000000001,1774.608,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,318.16576000000003,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,266.7600000000001,6120.819,527.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,704.0787212180012,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,4585.133213604,0.0,0.0,63.250867578,41516.5600132,2021-05-04 22:00:00
t1056,61.7364,75.05051839999999,208.382,625.146,0.0,3168.0,1024.66,299.75008625800547,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6256.611102942,0.0,0.0,0.0,38119.314481600006,2021-05-04 23:00:00
t1057,61.7364,74.86336,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,2656.5004837599936,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7970.63806224,0.0,0.0,0.0,35534.677319999995,2021-05-05 00:00:00
t1058,61.7364,74.72299120000001,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1919.2987522819917,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8655.232731318,0.0,0.0,0.0,33784.98528879999,2021-05-05 01:00:00
t1059,61.7364,74.5358328,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6090.439571857996,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8878.773850542,0.0,0.0,0.0,33379.3633872,2021-05-05 02:00:00
t1060,61.7364,74.34867440000001,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,5262.355271253995,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9039.761567946,0.0,0.0,0.0,32712.07964559999,2021-05-05 03:00:00
t1061,61.7364,74.2083056,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,5216.127607275999,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9061.353619524,0.0,0.0,0.0,32687.303664399995,2021-05-05 04:00:00
t1062,61.7364,74.0211472,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8742.235970826,0.0,0.0,0.0,33771.110250026,2021-05-05 05:00:00
t1063,61.7364,73.8339888,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3426.7330380779918,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8774.306480322,0.0,0.0,0.0,35410.60432119999,2021-05-05 06:00:00
t1064,61.7364,73.64683040000001,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,2854.7267659179943,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8709.53035977,0.0,35.978799512,0.0,36506.55816959999,2021-05-05 07:00:00
t1065,61.7364,73.5064616,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,2695.7114427429933,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7842.67347249,0.0,1955.932107567,0.0,37400.4988984,2021-05-05 08:00:00
t1066,61.7364,73.31930320000001,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3200.6692800569963,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6742.749557862,0.0,5279.750521681,0.0,38432.2194768,2021-05-05 09:00:00
t1067,61.7364,73.1321448,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3561.283924505773,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7167.287160756,0.0,5802.757732188999,0.0,39740.19177625077,2021-05-05 10:00:00
t1068,61.7364,72.991776,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3504.9951272107774,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6683.688975348,0.0,5730.661751876,0.0,40825.01304443478,2021-05-05 11:00:00
t1069,61.7364,72.8046176,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4702.116123361786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6199.138205964,0.0,5717.654031909,0.0,42130.88435283478,2021-05-05 12:00:00
t1070,61.7364,72.6174592,208.382,625.146,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,897.1679618879934,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5761.26432486,0.0,5880.181340852,0.0,43676.9284608,2021-05-05 13:00:00
t1071,61.7364,72.47709040000001,208.382,625.146,0.0,3168.0,2305.6206562760017,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5668.545547314,0.0,5972.34242161,0.0,45303.999489600006,2021-05-05 14:00:00
t1072,61.7364,72.28993200000001,322.2853037499972,1774.608,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5826.040445412,0.0,5976.978152838,0.0,46957.18760799999,2021-05-05 15:00:00
t1073,61.7364,72.10277359999999,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,474.631425810001,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5986.710612036,0.0,5957.259000954,726.0,48385.6295864,2021-05-05 16:00:00
t1074,61.7364,71.9156152,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,923.4,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,676.8749033830027,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5985.440511461999,0.0,5781.585590754999,726.0,49025.2623948,2021-05-05 17:00:00
t1075,61.7364,71.77524640000001,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,588.0320386740004,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6521.11360659,0.0,5270.340677936,726.0,48346.1873436,2021-05-05 18:00:00
t1076,61.7364,71.588088,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7142.51980647,0.0,3817.489061721,81.91270180899664,46518.415432,2021-05-05 19:00:00
t1077,61.7364,71.4009296,604.98,1814.94,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,827.6236780903071,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8382.792005082001,0.0,583.894408965,411.4721746626876,45446.1089704,2021-05-05 20:00:00
t1078,61.7364,71.2605608,221.826,665.4780000000001,0.0,3168.0,1525.3664510920023,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,11018.608513308,0.0,0.0,0.0,43954.0252992,2021-05-05 21:00:00
t1079,61.7364,71.0734024,208.382,625.146,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,0.0,0.0,1999.8379668419984,0.0,302.5985,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,14353.943654358,0.0,0.0,0.0,41065.83593759999,2021-05-05 22:00:00
t1080,61.7364,70.886244,208.382,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,302.5985,3593.518289145993,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,45.294774,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16229.910880854,0.0,0.0,0.0,37927.33104599999,2021-05-05 23:00:00
