Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t995,61.7364,72.991776,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4006.187076297055,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13194.989715924,0.0,3740.869720299,241.1217134799437,38635.694014,2021-03-04 10:00:00
t996,61.7364,73.2725136,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2637.5714937929934,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13147.379385588,0.0,4487.767321419,0.0,37725.52472639999,2021-03-04 11:00:00
t997,61.7364,73.5064616,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,6251.712621736995,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14314.935292686,0.0,3759.542160327,0.0,37282.2995484,2021-03-04 12:00:00
t998,61.7364,73.7871992,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,5541.936279780002,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14318.08830873,0.0,4077.62363104,0.0,36894.0384308,2021-03-04 13:00:00
t999,61.7364,74.0679368,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,4515.394711362,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15946.61278923,0.0,3450.501463758,0.0,36869.1799132,2021-03-04 14:00:00
t1000,61.7364,74.3018848,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3951.351885983999,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17969.262292673997,0.0,1998.187439692,0.0,36875.7065152,2021-03-04 15:00:00
t1001,61.7364,74.5826224,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,4131.345254057995,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18236.636699598,0.0,1551.3488594940002,0.0,36876.51644759999,2021-03-04 16:00:00
t1002,61.7364,74.8165704,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3463.2274967170038,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18728.820001944,0.0,1904.234338489,0.0,37053.7014196,2021-03-04 17:00:00
t1003,61.7364,75.097308,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3899.740956443993,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19146.277213722,0.0,1032.302301784,0.0,37036.020792,2021-03-04 18:00:00
t1004,61.7364,75.3780456,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,4901.723773663,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19642.244087466,0.0,306.440735621,0.0,37808.3896544,2021-03-04 19:00:00
t1005,61.7364,75.61199359999999,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,6127.206607527998,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19332.304203222,0.0,0.0,0.0,38417.7258164,2021-03-04 20:00:00
t1006,61.7364,75.89273120000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,5838.662782243999,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18899.712603306,0.0,0.0,0.0,37696.8711288,2021-03-04 21:00:00
t1007,61.7364,76.12667920000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,6150.585278466002,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17176.282791084,0.0,0.0,0.0,36285.5977608,2021-03-04 22:00:00
t1008,61.7364,76.40741680000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,5865.733655133998,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15407.765109216,0.0,0.0,0.0,34232.5091932,2021-03-04 23:00:00
t1009,61.7364,76.6881544,0.0,0.0,0.0,3168.0,768.4950000000001,388.164,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3801.338271269995,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15713.92138788,0.0,0.0,0.0,32363.646825599997,2021-03-05 00:00:00
t1010,0.0,37.8527864,0.0,0.0,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15374.757788602034,0.0,0.0,0.0,31145.535127052037,2021-03-05 01:00:00
t1011,0.0,0.0,0.0,0.0,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15287.010167950004,0.0,0.0,0.0,31019.934720000005,2021-03-05 02:00:00
t1012,0.0,0.0,0.0,0.0,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14853.045787950005,0.0,0.0,0.0,30585.970340000003,2021-03-05 03:00:00
t1013,0.0,0.5614751999999896,0.0,0.0,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14853.076287550004,0.0,0.0,0.0,30586.562314800005,2021-03-05 04:00:00
t1014,0.0,39.39684319999999,0.0,0.0,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15517.018921550003,0.0,0.0,0.0,31289.340316800004,2021-03-05 05:00:00
t1015,0.0,78.2322112,0.0,0.0,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16724.77319745,0.0,0.0,0.0,32535.9299607,2021-03-05 06:00:00
t1016,61.7364,78.5129488,0.0,0.0,0.0,3168.0,768.4950000000001,388.164,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,6079.547089952004,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16505.639710397998,0.0,0.0,0.0,35435.398761200006,2021-03-05 07:00:00
t1017,61.7364,78.7936864,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2532.2979520559966,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16858.145106144002,0.0,0.177137,0.0,36848.9478936,2021-03-05 08:00:00
t1018,61.7364,79.02763440000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2791.137500296996,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15794.322886818,0.0,1233.031032085,0.0,37277.05306559999,2021-03-05 09:00:00
t1019,61.7364,79.308372,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2701.7561697699966,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16097.956807338,0.0,1232.7355768920002,0.0,37491.290938,2021-03-05 10:00:00
t1020,61.7364,79.54232,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2957.7793316789976,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15687.751511952,0.0,1418.278184369,0.0,37522.88536,2021-03-05 11:00:00
t1021,61.7364,79.8230576,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2362.108795515989,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16642.164600954,0.0,1094.05134633,0.0,37557.6818124,2021-03-05 12:00:00
t1022,61.7364,80.10379520000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,6543.473790461998,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16950.843306126,0.0,1113.728320962,0.0,37570.7522248,2021-03-05 13:00:00
t1023,61.7364,80.33774319999999,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,6302.857951976992,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17485.592085792,0.0,1026.156943781,0.0,37777.54773679999,2021-03-05 14:00:00
t1024,61.7364,80.6184808,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,5807.959385599996,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18089.07628707,0.0,1037.50222368,0.0,37897.7593892,2021-03-05 15:00:00
t1025,61.7364,80.85242880000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,5495.905867185,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18680.579116254,0.0,930.608406911,0.0,38070.5488312,2021-03-05 16:00:00
t1026,61.7364,81.1331664,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,5043.023489528006,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19512.655784352,0.0,768.2290912699999,0.0,38287.64454360001,2021-03-05 17:00:00
t1027,61.7364,81.41390399999999,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,4875.589692168995,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19676.296503504,0.0,648.630934277,0.0,38164.53404599999,2021-03-05 18:00:00
t1028,61.7364,81.647852,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2122.30800005,0.0,0.0,377.1144,0.0,0.0,5239.915367314998,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19578.868813638,0.0,503.328622997,0.0,38286.363668,2021-03-05 19:00:00
t1029,61.7364,81.92858960000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3180.2825297719974,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17579.551499028,0.0,0.0,0.0,38221.2966304,2021-03-05 20:00:00
t1030,61.7364,82.16253760000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4012.293968771997,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15792.431084028,0.0,0.0,0.0,37266.4216024,2021-03-05 21:00:00
t1031,61.7364,82.4432752,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,725.22,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1332.956994440421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13661.633697696,0.0,0.0,0.0,36078.3923748,2021-03-05 22:00:00
t1032,61.7364,82.72401280000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,725.22,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1280.00592349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12217.874993442,0.0,0.0,0.0,34581.963337199995,2021-03-05 23:00:00
t1033,61.7364,82.95796080000001,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3570.7676574639936,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12071.891088936,0.0,0.0,0.0,33105.15071919999,2021-03-06 00:00:00
t1034,61.7364,83.2386984,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2612.6646277839955,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11740.826113416,0.0,0.0,0.0,31816.2634516,2021-03-06 01:00:00
t1035,61.7364,83.4726464,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,2517.565909075998,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10979.691896124,0.0,0.0,0.0,30960.2644636,2021-03-06 02:00:00
t1036,61.7364,83.753384,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3515.828650132,0.0,0.0,377.1144,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9661.107299868,0.0,0.0,0.0,30640.223346,2021-03-06 03:00:00
t1037,61.7364,84.0341216,0.0,0.0,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,725.22,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1564.2923962504228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8051.500813086,0.0,0.0,0.0,30701.185738400003,2021-03-06 04:00:00
