NG,Time_Index,coal,Date,None,uranium
3.475,5058,2.791576674,2013-07-30 18:00:00,0.0,0.705536
3.475,5059,2.791576674,2013-07-30 19:00:00,0.0,0.705536
3.475,5060,2.791576674,2013-07-30 20:00:00,0.0,0.705536
3.475,5061,2.791576674,2013-07-30 21:00:00,0.0,0.705536
3.475,5062,2.791576674,2013-07-30 22:00:00,0.0,0.705536
3.475,5063,2.791576674,2013-07-30 23:00:00,0.0,0.705536
3.494,5064,2.74838013,2013-07-31 00:00:00,0.0,0.705536
3.494,5065,2.74838013,2013-07-31 01:00:00,0.0,0.705536
3.494,5066,2.74838013,2013-07-31 02:00:00,0.0,0.705536
3.494,5067,2.74838013,2013-07-31 03:00:00,0.0,0.705536
3.494,5068,2.74838013,2013-07-31 04:00:00,0.0,0.705536
3.494,5069,2.74838013,2013-07-31 05:00:00,0.0,0.705536
3.494,5070,2.74838013,2013-07-31 06:00:00,0.0,0.705536
3.494,5071,2.74838013,2013-07-31 07:00:00,0.0,0.705536
3.494,5072,2.74838013,2013-07-31 08:00:00,0.0,0.705536
3.494,5073,2.74838013,2013-07-31 09:00:00,0.0,0.705536
3.494,5074,2.74838013,2013-07-31 10:00:00,0.0,0.705536
3.494,5075,2.74838013,2013-07-31 11:00:00,0.0,0.705536
3.494,5076,2.74838013,2013-07-31 12:00:00,0.0,0.705536
3.494,5077,2.74838013,2013-07-31 13:00:00,0.0,0.705536
3.494,5078,2.74838013,2013-07-31 14:00:00,0.0,0.705536
3.494,5079,2.74838013,2013-07-31 15:00:00,0.0,0.705536
3.494,5080,2.74838013,2013-07-31 16:00:00,0.0,0.705536
3.494,5081,2.74838013,2013-07-31 17:00:00,0.0,0.705536
3.494,5082,2.74838013,2013-07-31 18:00:00,0.0,0.705536
3.494,5083,2.74838013,2013-07-31 19:00:00,0.0,0.705536
3.494,5084,2.74838013,2013-07-31 20:00:00,0.0,0.705536
3.494,5085,2.74838013,2013-07-31 21:00:00,0.0,0.705536
3.494,5086,2.74838013,2013-07-31 22:00:00,0.0,0.705536
3.494,5087,2.74838013,2013-07-31 23:00:00,0.0,0.705536
3.454,5088,2.741180706,2013-08-01 00:00:00,0.0,0.705536
3.454,5089,2.741180706,2013-08-01 01:00:00,0.0,0.705536
3.454,5090,2.741180706,2013-08-01 02:00:00,0.0,0.705536
3.454,5091,2.741180706,2013-08-01 03:00:00,0.0,0.705536
3.454,5092,2.741180706,2013-08-01 04:00:00,0.0,0.705536
3.454,5093,2.741180706,2013-08-01 05:00:00,0.0,0.705536
3.454,5094,2.741180706,2013-08-01 06:00:00,0.0,0.705536
3.454,5095,2.741180706,2013-08-01 07:00:00,0.0,0.705536
3.454,5096,2.741180706,2013-08-01 08:00:00,0.0,0.705536
3.454,5097,2.741180706,2013-08-01 09:00:00,0.0,0.705536
3.454,5098,2.741180706,2013-08-01 10:00:00,0.0,0.705536
3.454,5099,2.741180706,2013-08-01 11:00:00,0.0,0.705536
3.454,5100,2.741180706,2013-08-01 12:00:00,0.0,0.705536
3.454,5101,2.741180706,2013-08-01 13:00:00,0.0,0.705536
3.454,5102,2.741180706,2013-08-01 14:00:00,0.0,0.705536
3.454,5103,2.741180706,2013-08-01 15:00:00,0.0,0.705536
3.454,5104,2.741180706,2013-08-01 16:00:00,0.0,0.705536
3.454,5105,2.741180706,2013-08-01 17:00:00,0.0,0.705536
3.454,5106,2.741180706,2013-08-01 18:00:00,0.0,0.705536
3.454,5107,2.741180706,2013-08-01 19:00:00,0.0,0.705536
3.454,5108,2.741180706,2013-08-01 20:00:00,0.0,0.705536
3.454,5109,2.741180706,2013-08-01 21:00:00,0.0,0.705536
3.454,5110,2.741180706,2013-08-01 22:00:00,0.0,0.705536
3.454,5111,2.741180706,2013-08-01 23:00:00,0.0,0.705536
3.435,5112,2.719582433,2013-08-02 00:00:00,0.0,0.705536
3.435,5113,2.719582433,2013-08-02 01:00:00,0.0,0.705536
3.435,5114,2.719582433,2013-08-02 02:00:00,0.0,0.705536
3.435,5115,2.719582433,2013-08-02 03:00:00,0.0,0.705536
3.435,5116,2.719582433,2013-08-02 04:00:00,0.0,0.705536
3.435,5117,2.719582433,2013-08-02 05:00:00,0.0,0.705536
3.435,5118,2.719582433,2013-08-02 06:00:00,0.0,0.705536
3.435,5119,2.719582433,2013-08-02 07:00:00,0.0,0.705536
3.435,5120,2.719582433,2013-08-02 08:00:00,0.0,0.705536
3.435,5121,2.719582433,2013-08-02 09:00:00,0.0,0.705536
3.435,5122,2.719582433,2013-08-02 10:00:00,0.0,0.705536
3.435,5123,2.719582433,2013-08-02 11:00:00,0.0,0.705536
3.435,5124,2.719582433,2013-08-02 12:00:00,0.0,0.705536
3.435,5125,2.719582433,2013-08-02 13:00:00,0.0,0.705536
3.435,5126,2.719582433,2013-08-02 14:00:00,0.0,0.705536
3.435,5127,2.719582433,2013-08-02 15:00:00,0.0,0.705536
3.435,5128,2.719582433,2013-08-02 16:00:00,0.0,0.705536
3.435,5129,2.719582433,2013-08-02 17:00:00,0.0,0.705536
3.435,5130,2.719582433,2013-08-02 18:00:00,0.0,0.705536
3.435,5131,2.719582433,2013-08-02 19:00:00,0.0,0.705536
3.435,5132,2.719582433,2013-08-02 20:00:00,0.0,0.705536
3.435,5133,2.719582433,2013-08-02 21:00:00,0.0,0.705536
3.435,5134,2.719582433,2013-08-02 22:00:00,0.0,0.705536
3.435,5135,2.719582433,2013-08-02 23:00:00,0.0,0.705536
3.435,5136,2.719582433,2013-08-03 00:00:00,0.0,0.705536
3.435,5137,2.719582433,2013-08-03 01:00:00,0.0,0.705536
3.435,5138,2.719582433,2013-08-03 02:00:00,0.0,0.705536
3.435,5139,2.719582433,2013-08-03 03:00:00,0.0,0.705536
3.435,5140,2.719582433,2013-08-03 04:00:00,0.0,0.705536
3.435,5141,2.719582433,2013-08-03 05:00:00,0.0,0.705536
3.435,5142,2.719582433,2013-08-03 06:00:00,0.0,0.705536
3.435,5143,2.719582433,2013-08-03 07:00:00,0.0,0.705536
3.435,5144,2.719582433,2013-08-03 08:00:00,0.0,0.705536
3.435,5145,2.719582433,2013-08-03 09:00:00,0.0,0.705536
3.435,5146,2.719582433,2013-08-03 10:00:00,0.0,0.705536
3.435,5147,2.719582433,2013-08-03 11:00:00,0.0,0.705536
3.435,5148,2.719582433,2013-08-03 12:00:00,0.0,0.705536
3.435,5149,2.719582433,2013-08-03 13:00:00,0.0,0.705536
3.435,5150,2.719582433,2013-08-03 14:00:00,0.0,0.705536
3.435,5151,2.719582433,2013-08-03 15:00:00,0.0,0.705536
3.435,5152,2.719582433,2013-08-03 16:00:00,0.0,0.705536
3.435,5153,2.719582433,2013-08-03 17:00:00,0.0,0.705536
3.435,5154,2.719582433,2013-08-03 18:00:00,0.0,0.705536
3.435,5155,2.719582433,2013-08-03 19:00:00,0.0,0.705536
3.435,5156,2.719582433,2013-08-03 20:00:00,0.0,0.705536
3.435,5157,2.719582433,2013-08-03 21:00:00,0.0,0.705536
3.435,5158,2.719582433,2013-08-03 22:00:00,0.0,0.705536
3.435,5159,2.719582433,2013-08-03 23:00:00,0.0,0.705536
3.435,5160,2.719582433,2013-08-04 00:00:00,0.0,0.705536
3.435,5161,2.719582433,2013-08-04 01:00:00,0.0,0.705536
3.435,5162,2.719582433,2013-08-04 02:00:00,0.0,0.705536
3.435,5163,2.719582433,2013-08-04 03:00:00,0.0,0.705536
3.435,5164,2.719582433,2013-08-04 04:00:00,0.0,0.705536
3.435,5165,2.719582433,2013-08-04 05:00:00,0.0,0.705536
3.435,5166,2.719582433,2013-08-04 06:00:00,0.0,0.705536
3.435,5167,2.719582433,2013-08-04 07:00:00,0.0,0.705536
3.435,5168,2.719582433,2013-08-04 08:00:00,0.0,0.705536
3.435,5169,2.719582433,2013-08-04 09:00:00,0.0,0.705536
3.435,5170,2.719582433,2013-08-04 10:00:00,0.0,0.705536
3.435,5171,2.719582433,2013-08-04 11:00:00,0.0,0.705536
3.435,5172,2.719582433,2013-08-04 12:00:00,0.0,0.705536
3.435,5173,2.719582433,2013-08-04 13:00:00,0.0,0.705536
3.435,5174,2.719582433,2013-08-04 14:00:00,0.0,0.705536
3.435,5175,2.719582433,2013-08-04 15:00:00,0.0,0.705536
3.435,5176,2.719582433,2013-08-04 16:00:00,0.0,0.705536
3.435,5177,2.719582433,2013-08-04 17:00:00,0.0,0.705536
3.435,5178,2.719582433,2013-08-04 18:00:00,0.0,0.705536
3.435,5179,2.719582433,2013-08-04 19:00:00,0.0,0.705536
3.435,5180,2.719582433,2013-08-04 20:00:00,0.0,0.705536
3.435,5181,2.719582433,2013-08-04 21:00:00,0.0,0.705536
3.435,5182,2.719582433,2013-08-04 22:00:00,0.0,0.705536
3.435,5183,2.719582433,2013-08-04 23:00:00,0.0,0.705536
3.385,5184,2.706983441,2013-08-05 00:00:00,0.0,0.705536
3.385,5185,2.706983441,2013-08-05 01:00:00,0.0,0.705536
3.385,5186,2.706983441,2013-08-05 02:00:00,0.0,0.705536
3.385,5187,2.706983441,2013-08-05 03:00:00,0.0,0.705536
3.385,5188,2.706983441,2013-08-05 04:00:00,0.0,0.705536
3.385,5189,2.706983441,2013-08-05 05:00:00,0.0,0.705536
3.385,5190,2.706983441,2013-08-05 06:00:00,0.0,0.705536
3.385,5191,2.706983441,2013-08-05 07:00:00,0.0,0.705536
3.385,5192,2.706983441,2013-08-05 08:00:00,0.0,0.705536
3.385,5193,2.706983441,2013-08-05 09:00:00,0.0,0.705536
3.385,5194,2.706983441,2013-08-05 10:00:00,0.0,0.705536
3.385,5195,2.706983441,2013-08-05 11:00:00,0.0,0.705536
3.385,5196,2.706983441,2013-08-05 12:00:00,0.0,0.705536
3.385,5197,2.706983441,2013-08-05 13:00:00,0.0,0.705536
3.385,5198,2.706983441,2013-08-05 14:00:00,0.0,0.705536
3.385,5199,2.706983441,2013-08-05 15:00:00,0.0,0.705536
3.385,5200,2.706983441,2013-08-05 16:00:00,0.0,0.705536
3.385,5201,2.706983441,2013-08-05 17:00:00,0.0,0.705536
3.385,5202,2.706983441,2013-08-05 18:00:00,0.0,0.705536
3.385,5203,2.706983441,2013-08-05 19:00:00,0.0,0.705536
3.385,5204,2.706983441,2013-08-05 20:00:00,0.0,0.705536
3.385,5205,2.706983441,2013-08-05 21:00:00,0.0,0.705536
3.385,5206,2.706983441,2013-08-05 22:00:00,0.0,0.705536
3.385,5207,2.706983441,2013-08-05 23:00:00,0.0,0.705536
3.33,5208,2.703383729,2013-08-06 00:00:00,0.0,0.705536
3.33,5209,2.703383729,2013-08-06 01:00:00,0.0,0.705536
3.33,5210,2.703383729,2013-08-06 02:00:00,0.0,0.705536
3.33,5211,2.703383729,2013-08-06 03:00:00,0.0,0.705536
3.33,5212,2.703383729,2013-08-06 04:00:00,0.0,0.705536
3.33,5213,2.703383729,2013-08-06 05:00:00,0.0,0.705536
3.33,5214,2.703383729,2013-08-06 06:00:00,0.0,0.705536
3.33,5215,2.703383729,2013-08-06 07:00:00,0.0,0.705536
3.33,5216,2.703383729,2013-08-06 08:00:00,0.0,0.705536
3.33,5217,2.703383729,2013-08-06 09:00:00,0.0,0.705536
3.33,5218,2.703383729,2013-08-06 10:00:00,0.0,0.705536
3.33,5219,2.703383729,2013-08-06 11:00:00,0.0,0.705536
3.33,5220,2.703383729,2013-08-06 12:00:00,0.0,0.705536
3.33,5221,2.703383729,2013-08-06 13:00:00,0.0,0.705536
3.33,5222,2.703383729,2013-08-06 14:00:00,0.0,0.705536
3.33,5223,2.703383729,2013-08-06 15:00:00,0.0,0.705536
3.33,5224,2.703383729,2013-08-06 16:00:00,0.0,0.705536
3.33,5225,2.703383729,2013-08-06 17:00:00,0.0,0.705536
3.33,5226,2.703383729,2013-08-06 18:00:00,0.0,0.705536
3.33,5227,2.703383729,2013-08-06 19:00:00,0.0,0.705536
3.33,5228,2.703383729,2013-08-06 20:00:00,0.0,0.705536
3.33,5229,2.703383729,2013-08-06 21:00:00,0.0,0.705536
3.33,5230,2.703383729,2013-08-06 22:00:00,0.0,0.705536
3.33,5231,2.703383729,2013-08-06 23:00:00,0.0,0.705536
3.38,5232,2.705183585,2013-08-07 00:00:00,0.0,0.705536
3.38,5233,2.705183585,2013-08-07 01:00:00,0.0,0.705536
3.38,5234,2.705183585,2013-08-07 02:00:00,0.0,0.705536
3.38,5235,2.705183585,2013-08-07 03:00:00,0.0,0.705536
3.38,5236,2.705183585,2013-08-07 04:00:00,0.0,0.705536
3.38,5237,2.705183585,2013-08-07 05:00:00,0.0,0.705536
3.38,5238,2.705183585,2013-08-07 06:00:00,0.0,0.705536
3.38,5239,2.705183585,2013-08-07 07:00:00,0.0,0.705536
3.38,5240,2.705183585,2013-08-07 08:00:00,0.0,0.705536
3.38,5241,2.705183585,2013-08-07 09:00:00,0.0,0.705536
3.38,5242,2.705183585,2013-08-07 10:00:00,0.0,0.705536
3.38,5243,2.705183585,2013-08-07 11:00:00,0.0,0.705536
3.38,5244,2.705183585,2013-08-07 12:00:00,0.0,0.705536
3.38,5245,2.705183585,2013-08-07 13:00:00,0.0,0.705536
3.38,5246,2.705183585,2013-08-07 14:00:00,0.0,0.705536
3.38,5247,2.705183585,2013-08-07 15:00:00,0.0,0.705536
3.38,5248,2.705183585,2013-08-07 16:00:00,0.0,0.705536
3.38,5249,2.705183585,2013-08-07 17:00:00,0.0,0.705536
3.38,5250,2.705183585,2013-08-07 18:00:00,0.0,0.705536
3.38,5251,2.705183585,2013-08-07 19:00:00,0.0,0.705536
3.38,5252,2.705183585,2013-08-07 20:00:00,0.0,0.705536
3.38,5253,2.705183585,2013-08-07 21:00:00,0.0,0.705536
3.38,5254,2.705183585,2013-08-07 22:00:00,0.0,0.705536
3.38,5255,2.705183585,2013-08-07 23:00:00,0.0,0.705536
3.325,5256,2.703383729,2013-08-08 00:00:00,0.0,0.705536
3.325,5257,2.703383729,2013-08-08 01:00:00,0.0,0.705536
3.325,5258,2.703383729,2013-08-08 02:00:00,0.0,0.705536
3.325,5259,2.703383729,2013-08-08 03:00:00,0.0,0.705536
3.325,5260,2.703383729,2013-08-08 04:00:00,0.0,0.705536
3.325,5261,2.703383729,2013-08-08 05:00:00,0.0,0.705536
3.325,5262,2.703383729,2013-08-08 06:00:00,0.0,0.705536
3.325,5263,2.703383729,2013-08-08 07:00:00,0.0,0.705536
3.325,5264,2.703383729,2013-08-08 08:00:00,0.0,0.705536
3.325,5265,2.703383729,2013-08-08 09:00:00,0.0,0.705536
3.325,5266,2.703383729,2013-08-08 10:00:00,0.0,0.705536
3.325,5267,2.703383729,2013-08-08 11:00:00,0.0,0.705536
3.325,5268,2.703383729,2013-08-08 12:00:00,0.0,0.705536
3.325,5269,2.703383729,2013-08-08 13:00:00,0.0,0.705536
3.325,5270,2.703383729,2013-08-08 14:00:00,0.0,0.705536
3.325,5271,2.703383729,2013-08-08 15:00:00,0.0,0.705536
3.325,5272,2.703383729,2013-08-08 16:00:00,0.0,0.705536
3.325,5273,2.703383729,2013-08-08 17:00:00,0.0,0.705536
3.325,5274,2.703383729,2013-08-08 18:00:00,0.0,0.705536
3.325,5275,2.703383729,2013-08-08 19:00:00,0.0,0.705536
3.325,5276,2.703383729,2013-08-08 20:00:00,0.0,0.705536
3.325,5277,2.703383729,2013-08-08 21:00:00,0.0,0.705536
3.325,5278,2.703383729,2013-08-08 22:00:00,0.0,0.705536
3.325,5279,2.703383729,2013-08-08 23:00:00,0.0,0.705536
3.278,5280,2.714182865,2013-08-09 00:00:00,0.0,0.705536
3.278,5281,2.714182865,2013-08-09 01:00:00,0.0,0.705536
3.278,5282,2.714182865,2013-08-09 02:00:00,0.0,0.705536
3.278,5283,2.714182865,2013-08-09 03:00:00,0.0,0.705536
3.278,5284,2.714182865,2013-08-09 04:00:00,0.0,0.705536
3.278,5285,2.714182865,2013-08-09 05:00:00,0.0,0.705536
3.278,5286,2.714182865,2013-08-09 06:00:00,0.0,0.705536
3.278,5287,2.714182865,2013-08-09 07:00:00,0.0,0.705536
3.278,5288,2.714182865,2013-08-09 08:00:00,0.0,0.705536
3.278,5289,2.714182865,2013-08-09 09:00:00,0.0,0.705536
3.278,5290,2.714182865,2013-08-09 10:00:00,0.0,0.705536
3.278,5291,2.714182865,2013-08-09 11:00:00,0.0,0.705536
3.278,5292,2.714182865,2013-08-09 12:00:00,0.0,0.705536
3.278,5293,2.714182865,2013-08-09 13:00:00,0.0,0.705536
3.278,5294,2.714182865,2013-08-09 14:00:00,0.0,0.705536
3.278,5295,2.714182865,2013-08-09 15:00:00,0.0,0.705536
3.278,5296,2.714182865,2013-08-09 16:00:00,0.0,0.705536
3.278,5297,2.714182865,2013-08-09 17:00:00,0.0,0.705536
3.278,5298,2.714182865,2013-08-09 18:00:00,0.0,0.705536
3.278,5299,2.714182865,2013-08-09 19:00:00,0.0,0.705536
3.278,5300,2.714182865,2013-08-09 20:00:00,0.0,0.705536
3.278,5301,2.714182865,2013-08-09 21:00:00,0.0,0.705536
3.278,5302,2.714182865,2013-08-09 22:00:00,0.0,0.705536
3.278,5303,2.714182865,2013-08-09 23:00:00,0.0,0.705536
3.278,5304,2.714182865,2013-08-10 00:00:00,0.0,0.705536
3.278,5305,2.714182865,2013-08-10 01:00:00,0.0,0.705536
3.278,5306,2.714182865,2013-08-10 02:00:00,0.0,0.705536
3.278,5307,2.714182865,2013-08-10 03:00:00,0.0,0.705536
3.278,5308,2.714182865,2013-08-10 04:00:00,0.0,0.705536
3.278,5309,2.714182865,2013-08-10 05:00:00,0.0,0.705536
3.278,5310,2.714182865,2013-08-10 06:00:00,0.0,0.705536
3.278,5311,2.714182865,2013-08-10 07:00:00,0.0,0.705536
3.278,5312,2.714182865,2013-08-10 08:00:00,0.0,0.705536
3.278,5313,2.714182865,2013-08-10 09:00:00,0.0,0.705536
3.278,5314,2.714182865,2013-08-10 10:00:00,0.0,0.705536
3.278,5315,2.714182865,2013-08-10 11:00:00,0.0,0.705536
3.278,5316,2.714182865,2013-08-10 12:00:00,0.0,0.705536
3.278,5317,2.714182865,2013-08-10 13:00:00,0.0,0.705536
3.278,5318,2.714182865,2013-08-10 14:00:00,0.0,0.705536
3.278,5319,2.714182865,2013-08-10 15:00:00,0.0,0.705536
3.278,5320,2.714182865,2013-08-10 16:00:00,0.0,0.705536
3.278,5321,2.714182865,2013-08-10 17:00:00,0.0,0.705536
3.278,5322,2.714182865,2013-08-10 18:00:00,0.0,0.705536
3.278,5323,2.714182865,2013-08-10 19:00:00,0.0,0.705536
3.278,5324,2.714182865,2013-08-10 20:00:00,0.0,0.705536
3.278,5325,2.714182865,2013-08-10 21:00:00,0.0,0.705536
3.278,5326,2.714182865,2013-08-10 22:00:00,0.0,0.705536
3.278,5327,2.714182865,2013-08-10 23:00:00,0.0,0.705536
3.278,5328,2.714182865,2013-08-11 00:00:00,0.0,0.705536
3.278,5329,2.714182865,2013-08-11 01:00:00,0.0,0.705536
3.278,5330,2.714182865,2013-08-11 02:00:00,0.0,0.705536
3.278,5331,2.714182865,2013-08-11 03:00:00,0.0,0.705536
3.278,5332,2.714182865,2013-08-11 04:00:00,0.0,0.705536
3.278,5333,2.714182865,2013-08-11 05:00:00,0.0,0.705536
3.278,5334,2.714182865,2013-08-11 06:00:00,0.0,0.705536
3.278,5335,2.714182865,2013-08-11 07:00:00,0.0,0.705536
3.278,5336,2.714182865,2013-08-11 08:00:00,0.0,0.705536
3.278,5337,2.714182865,2013-08-11 09:00:00,0.0,0.705536
3.278,5338,2.714182865,2013-08-11 10:00:00,0.0,0.705536
3.278,5339,2.714182865,2013-08-11 11:00:00,0.0,0.705536
3.278,5340,2.714182865,2013-08-11 12:00:00,0.0,0.705536
3.278,5341,2.714182865,2013-08-11 13:00:00,0.0,0.705536
3.278,5342,2.714182865,2013-08-11 14:00:00,0.0,0.705536
3.278,5343,2.714182865,2013-08-11 15:00:00,0.0,0.705536
3.278,5344,2.714182865,2013-08-11 16:00:00,0.0,0.705536
3.278,5345,2.714182865,2013-08-11 17:00:00,0.0,0.705536
3.278,5346,2.714182865,2013-08-11 18:00:00,0.0,0.705536
3.278,5347,2.714182865,2013-08-11 19:00:00,0.0,0.705536
3.278,5348,2.714182865,2013-08-11 20:00:00,0.0,0.705536
3.278,5349,2.714182865,2013-08-11 21:00:00,0.0,0.705536
3.278,5350,2.714182865,2013-08-11 22:00:00,0.0,0.705536
3.278,5351,2.714182865,2013-08-11 23:00:00,0.0,0.705536
3.315,5352,2.710583153,2013-08-12 00:00:00,0.0,0.705536
3.315,5353,2.710583153,2013-08-12 01:00:00,0.0,0.705536
3.315,5354,2.710583153,2013-08-12 02:00:00,0.0,0.705536
3.315,5355,2.710583153,2013-08-12 03:00:00,0.0,0.705536
3.315,5356,2.710583153,2013-08-12 04:00:00,0.0,0.705536
3.315,5357,2.710583153,2013-08-12 05:00:00,0.0,0.705536
3.315,5358,2.710583153,2013-08-12 06:00:00,0.0,0.705536
3.315,5359,2.710583153,2013-08-12 07:00:00,0.0,0.705536
3.315,5360,2.710583153,2013-08-12 08:00:00,0.0,0.705536
3.315,5361,2.710583153,2013-08-12 09:00:00,0.0,0.705536
3.315,5362,2.710583153,2013-08-12 10:00:00,0.0,0.705536
3.315,5363,2.710583153,2013-08-12 11:00:00,0.0,0.705536
3.315,5364,2.710583153,2013-08-12 12:00:00,0.0,0.705536
3.315,5365,2.710583153,2013-08-12 13:00:00,0.0,0.705536
3.315,5366,2.710583153,2013-08-12 14:00:00,0.0,0.705536
3.315,5367,2.710583153,2013-08-12 15:00:00,0.0,0.705536
3.315,5368,2.710583153,2013-08-12 16:00:00,0.0,0.705536
3.315,5369,2.710583153,2013-08-12 17:00:00,0.0,0.705536
3.315,5370,2.710583153,2013-08-12 18:00:00,0.0,0.705536
3.315,5371,2.710583153,2013-08-12 19:00:00,0.0,0.705536
3.315,5372,2.710583153,2013-08-12 20:00:00,0.0,0.705536
3.315,5373,2.710583153,2013-08-12 21:00:00,0.0,0.705536
3.315,5374,2.710583153,2013-08-12 22:00:00,0.0,0.705536
3.315,5375,2.710583153,2013-08-12 23:00:00,0.0,0.705536
3.366,5376,2.714182865,2013-08-13 00:00:00,0.0,0.705536
3.366,5377,2.714182865,2013-08-13 01:00:00,0.0,0.705536
3.366,5378,2.714182865,2013-08-13 02:00:00,0.0,0.705536
3.366,5379,2.714182865,2013-08-13 03:00:00,0.0,0.705536
3.366,5380,2.714182865,2013-08-13 04:00:00,0.0,0.705536
3.366,5381,2.714182865,2013-08-13 05:00:00,0.0,0.705536
3.366,5382,2.714182865,2013-08-13 06:00:00,0.0,0.705536
3.366,5383,2.714182865,2013-08-13 07:00:00,0.0,0.705536
3.366,5384,2.714182865,2013-08-13 08:00:00,0.0,0.705536
3.366,5385,2.714182865,2013-08-13 09:00:00,0.0,0.705536
3.366,5386,2.714182865,2013-08-13 10:00:00,0.0,0.705536
3.366,5387,2.714182865,2013-08-13 11:00:00,0.0,0.705536
3.366,5388,2.714182865,2013-08-13 12:00:00,0.0,0.705536
3.366,5389,2.714182865,2013-08-13 13:00:00,0.0,0.705536
3.366,5390,2.714182865,2013-08-13 14:00:00,0.0,0.705536
3.366,5391,2.714182865,2013-08-13 15:00:00,0.0,0.705536
3.366,5392,2.714182865,2013-08-13 16:00:00,0.0,0.705536
3.366,5393,2.714182865,2013-08-13 17:00:00,0.0,0.705536
3.366,5394,2.714182865,2013-08-13 18:00:00,0.0,0.705536
3.366,5395,2.714182865,2013-08-13 19:00:00,0.0,0.705536
3.366,5396,2.714182865,2013-08-13 20:00:00,0.0,0.705536
3.366,5397,2.714182865,2013-08-13 21:00:00,0.0,0.705536
3.366,5398,2.714182865,2013-08-13 22:00:00,0.0,0.705536
3.366,5399,2.714182865,2013-08-13 23:00:00,0.0,0.705536
3.346,5400,2.717782577,2013-08-14 00:00:00,0.0,0.705536
3.346,5401,2.717782577,2013-08-14 01:00:00,0.0,0.705536
3.346,5402,2.717782577,2013-08-14 02:00:00,0.0,0.705536
3.346,5403,2.717782577,2013-08-14 03:00:00,0.0,0.705536
3.346,5404,2.717782577,2013-08-14 04:00:00,0.0,0.705536
3.346,5405,2.717782577,2013-08-14 05:00:00,0.0,0.705536
3.346,5406,2.717782577,2013-08-14 06:00:00,0.0,0.705536
3.346,5407,2.717782577,2013-08-14 07:00:00,0.0,0.705536
3.346,5408,2.717782577,2013-08-14 08:00:00,0.0,0.705536
3.346,5409,2.717782577,2013-08-14 09:00:00,0.0,0.705536
3.346,5410,2.717782577,2013-08-14 10:00:00,0.0,0.705536
3.346,5411,2.717782577,2013-08-14 11:00:00,0.0,0.705536
3.346,5412,2.717782577,2013-08-14 12:00:00,0.0,0.705536
3.346,5413,2.717782577,2013-08-14 13:00:00,0.0,0.705536
3.346,5414,2.717782577,2013-08-14 14:00:00,0.0,0.705536
3.346,5415,2.717782577,2013-08-14 15:00:00,0.0,0.705536
3.346,5416,2.717782577,2013-08-14 16:00:00,0.0,0.705536
3.346,5417,2.717782577,2013-08-14 17:00:00,0.0,0.705536
3.346,5418,2.717782577,2013-08-14 18:00:00,0.0,0.705536
3.346,5419,2.717782577,2013-08-14 19:00:00,0.0,0.705536
3.346,5420,2.717782577,2013-08-14 20:00:00,0.0,0.705536
3.346,5421,2.717782577,2013-08-14 21:00:00,0.0,0.705536
3.346,5422,2.717782577,2013-08-14 22:00:00,0.0,0.705536
3.346,5423,2.717782577,2013-08-14 23:00:00,0.0,0.705536
3.36,5424,2.715982721,2013-08-15 00:00:00,0.0,0.705536
3.36,5425,2.715982721,2013-08-15 01:00:00,0.0,0.705536
3.36,5426,2.715982721,2013-08-15 02:00:00,0.0,0.705536
3.36,5427,2.715982721,2013-08-15 03:00:00,0.0,0.705536
3.36,5428,2.715982721,2013-08-15 04:00:00,0.0,0.705536
3.36,5429,2.715982721,2013-08-15 05:00:00,0.0,0.705536
3.36,5430,2.715982721,2013-08-15 06:00:00,0.0,0.705536
3.36,5431,2.715982721,2013-08-15 07:00:00,0.0,0.705536
3.36,5432,2.715982721,2013-08-15 08:00:00,0.0,0.705536
3.36,5433,2.715982721,2013-08-15 09:00:00,0.0,0.705536
3.36,5434,2.715982721,2013-08-15 10:00:00,0.0,0.705536
3.36,5435,2.715982721,2013-08-15 11:00:00,0.0,0.705536
3.36,5436,2.715982721,2013-08-15 12:00:00,0.0,0.705536
3.36,5437,2.715982721,2013-08-15 13:00:00,0.0,0.705536
3.36,5438,2.715982721,2013-08-15 14:00:00,0.0,0.705536
3.36,5439,2.715982721,2013-08-15 15:00:00,0.0,0.705536
3.36,5440,2.715982721,2013-08-15 16:00:00,0.0,0.705536
3.36,5441,2.715982721,2013-08-15 17:00:00,0.0,0.705536
3.36,5442,2.715982721,2013-08-15 18:00:00,0.0,0.705536
3.36,5443,2.715982721,2013-08-15 19:00:00,0.0,0.705536
3.36,5444,2.715982721,2013-08-15 20:00:00,0.0,0.705536
3.36,5445,2.715982721,2013-08-15 21:00:00,0.0,0.705536
3.36,5446,2.715982721,2013-08-15 22:00:00,0.0,0.705536
3.36,5447,2.715982721,2013-08-15 23:00:00,0.0,0.705536
3.329,5448,2.719582433,2013-08-16 00:00:00,0.0,0.705536
3.329,5449,2.719582433,2013-08-16 01:00:00,0.0,0.705536
3.329,5450,2.719582433,2013-08-16 02:00:00,0.0,0.705536
3.329,5451,2.719582433,2013-08-16 03:00:00,0.0,0.705536
3.329,5452,2.719582433,2013-08-16 04:00:00,0.0,0.705536
3.329,5453,2.719582433,2013-08-16 05:00:00,0.0,0.705536
3.329,5454,2.719582433,2013-08-16 06:00:00,0.0,0.705536
3.329,5455,2.719582433,2013-08-16 07:00:00,0.0,0.705536
3.329,5456,2.719582433,2013-08-16 08:00:00,0.0,0.705536
