NG,Time_Index,coal,Date,None,uranium
1.79,4755,1.772858171,2020-07-17 03:00:00,0.0,0.705536
1.79,4756,1.772858171,2020-07-17 04:00:00,0.0,0.705536
1.79,4757,1.772858171,2020-07-17 05:00:00,0.0,0.705536
1.79,4758,1.772858171,2020-07-17 06:00:00,0.0,0.705536
1.79,4759,1.772858171,2020-07-17 07:00:00,0.0,0.705536
1.79,4760,1.772858171,2020-07-17 08:00:00,0.0,0.705536
1.79,4761,1.772858171,2020-07-17 09:00:00,0.0,0.705536
1.79,4762,1.772858171,2020-07-17 10:00:00,0.0,0.705536
1.79,4763,1.772858171,2020-07-17 11:00:00,0.0,0.705536
1.79,4764,1.772858171,2020-07-17 12:00:00,0.0,0.705536
1.79,4765,1.772858171,2020-07-17 13:00:00,0.0,0.705536
1.79,4766,1.772858171,2020-07-17 14:00:00,0.0,0.705536
1.79,4767,1.772858171,2020-07-17 15:00:00,0.0,0.705536
1.79,4768,1.772858171,2020-07-17 16:00:00,0.0,0.705536
1.79,4769,1.772858171,2020-07-17 17:00:00,0.0,0.705536
1.79,4770,1.772858171,2020-07-17 18:00:00,0.0,0.705536
1.79,4771,1.772858171,2020-07-17 19:00:00,0.0,0.705536
1.79,4772,1.772858171,2020-07-17 20:00:00,0.0,0.705536
1.79,4773,1.772858171,2020-07-17 21:00:00,0.0,0.705536
1.79,4774,1.772858171,2020-07-17 22:00:00,0.0,0.705536
1.79,4775,1.772858171,2020-07-17 23:00:00,0.0,0.705536
1.79,4776,1.772858171,2020-07-18 00:00:00,0.0,0.705536
1.79,4777,1.772858171,2020-07-18 01:00:00,0.0,0.705536
1.79,4778,1.772858171,2020-07-18 02:00:00,0.0,0.705536
1.79,4779,1.772858171,2020-07-18 03:00:00,0.0,0.705536
1.79,4780,1.772858171,2020-07-18 04:00:00,0.0,0.705536
1.79,4781,1.772858171,2020-07-18 05:00:00,0.0,0.705536
1.79,4782,1.772858171,2020-07-18 06:00:00,0.0,0.705536
1.79,4783,1.772858171,2020-07-18 07:00:00,0.0,0.705536
1.79,4784,1.772858171,2020-07-18 08:00:00,0.0,0.705536
1.79,4785,1.772858171,2020-07-18 09:00:00,0.0,0.705536
1.79,4786,1.772858171,2020-07-18 10:00:00,0.0,0.705536
1.79,4787,1.772858171,2020-07-18 11:00:00,0.0,0.705536
1.79,4788,1.772858171,2020-07-18 12:00:00,0.0,0.705536
1.79,4789,1.772858171,2020-07-18 13:00:00,0.0,0.705536
1.79,4790,1.772858171,2020-07-18 14:00:00,0.0,0.705536
1.79,4791,1.772858171,2020-07-18 15:00:00,0.0,0.705536
1.79,4792,1.772858171,2020-07-18 16:00:00,0.0,0.705536
1.79,4793,1.772858171,2020-07-18 17:00:00,0.0,0.705536
1.79,4794,1.772858171,2020-07-18 18:00:00,0.0,0.705536
1.79,4795,1.772858171,2020-07-18 19:00:00,0.0,0.705536
1.79,4796,1.772858171,2020-07-18 20:00:00,0.0,0.705536
1.79,4797,1.772858171,2020-07-18 21:00:00,0.0,0.705536
1.79,4798,1.772858171,2020-07-18 22:00:00,0.0,0.705536
1.79,4799,1.772858171,2020-07-18 23:00:00,0.0,0.705536
1.79,4800,1.772858171,2020-07-19 00:00:00,0.0,0.705536
1.79,4801,1.772858171,2020-07-19 01:00:00,0.0,0.705536
1.79,4802,1.772858171,2020-07-19 02:00:00,0.0,0.705536
1.79,4803,1.772858171,2020-07-19 03:00:00,0.0,0.705536
1.79,4804,1.772858171,2020-07-19 04:00:00,0.0,0.705536
1.79,4805,1.772858171,2020-07-19 05:00:00,0.0,0.705536
1.79,4806,1.772858171,2020-07-19 06:00:00,0.0,0.705536
1.79,4807,1.772858171,2020-07-19 07:00:00,0.0,0.705536
1.79,4808,1.772858171,2020-07-19 08:00:00,0.0,0.705536
1.79,4809,1.772858171,2020-07-19 09:00:00,0.0,0.705536
1.79,4810,1.772858171,2020-07-19 10:00:00,0.0,0.705536
1.79,4811,1.772858171,2020-07-19 11:00:00,0.0,0.705536
1.79,4812,1.772858171,2020-07-19 12:00:00,0.0,0.705536
1.79,4813,1.772858171,2020-07-19 13:00:00,0.0,0.705536
1.79,4814,1.772858171,2020-07-19 14:00:00,0.0,0.705536
1.79,4815,1.772858171,2020-07-19 15:00:00,0.0,0.705536
1.79,4816,1.772858171,2020-07-19 16:00:00,0.0,0.705536
1.79,4817,1.772858171,2020-07-19 17:00:00,0.0,0.705536
1.79,4818,1.772858171,2020-07-19 18:00:00,0.0,0.705536
1.79,4819,1.772858171,2020-07-19 19:00:00,0.0,0.705536
1.79,4820,1.772858171,2020-07-19 20:00:00,0.0,0.705536
1.79,4821,1.772858171,2020-07-19 21:00:00,0.0,0.705536
1.79,4822,1.772858171,2020-07-19 22:00:00,0.0,0.705536
1.79,4823,1.772858171,2020-07-19 23:00:00,0.0,0.705536
1.788,4824,1.765658747,2020-07-20 00:00:00,0.0,0.705536
1.788,4825,1.765658747,2020-07-20 01:00:00,0.0,0.705536
1.788,4826,1.765658747,2020-07-20 02:00:00,0.0,0.705536
1.788,4827,1.765658747,2020-07-20 03:00:00,0.0,0.705536
1.788,4828,1.765658747,2020-07-20 04:00:00,0.0,0.705536
1.788,4829,1.765658747,2020-07-20 05:00:00,0.0,0.705536
1.788,4830,1.765658747,2020-07-20 06:00:00,0.0,0.705536
1.788,4831,1.765658747,2020-07-20 07:00:00,0.0,0.705536
1.788,4832,1.765658747,2020-07-20 08:00:00,0.0,0.705536
1.788,4833,1.765658747,2020-07-20 09:00:00,0.0,0.705536
1.788,4834,1.765658747,2020-07-20 10:00:00,0.0,0.705536
1.788,4835,1.765658747,2020-07-20 11:00:00,0.0,0.705536
1.788,4836,1.765658747,2020-07-20 12:00:00,0.0,0.705536
1.788,4837,1.765658747,2020-07-20 13:00:00,0.0,0.705536
1.788,4838,1.765658747,2020-07-20 14:00:00,0.0,0.705536
1.788,4839,1.765658747,2020-07-20 15:00:00,0.0,0.705536
1.788,4840,1.765658747,2020-07-20 16:00:00,0.0,0.705536
1.788,4841,1.765658747,2020-07-20 17:00:00,0.0,0.705536
1.788,4842,1.765658747,2020-07-20 18:00:00,0.0,0.705536
1.788,4843,1.765658747,2020-07-20 19:00:00,0.0,0.705536
1.788,4844,1.765658747,2020-07-20 20:00:00,0.0,0.705536
1.788,4845,1.765658747,2020-07-20 21:00:00,0.0,0.705536
1.788,4846,1.765658747,2020-07-20 22:00:00,0.0,0.705536
1.788,4847,1.765658747,2020-07-20 23:00:00,0.0,0.705536
1.71,4848,1.785457163,2020-07-21 00:00:00,0.0,0.705536
1.71,4849,1.785457163,2020-07-21 01:00:00,0.0,0.705536
1.71,4850,1.785457163,2020-07-21 02:00:00,0.0,0.705536
1.71,4851,1.785457163,2020-07-21 03:00:00,0.0,0.705536
1.71,4852,1.785457163,2020-07-21 04:00:00,0.0,0.705536
1.71,4853,1.785457163,2020-07-21 05:00:00,0.0,0.705536
1.71,4854,1.785457163,2020-07-21 06:00:00,0.0,0.705536
1.71,4855,1.785457163,2020-07-21 07:00:00,0.0,0.705536
1.71,4856,1.785457163,2020-07-21 08:00:00,0.0,0.705536
1.71,4857,1.785457163,2020-07-21 09:00:00,0.0,0.705536
1.71,4858,1.785457163,2020-07-21 10:00:00,0.0,0.705536
1.71,4859,1.785457163,2020-07-21 11:00:00,0.0,0.705536
1.71,4860,1.785457163,2020-07-21 12:00:00,0.0,0.705536
1.71,4861,1.785457163,2020-07-21 13:00:00,0.0,0.705536
1.71,4862,1.785457163,2020-07-21 14:00:00,0.0,0.705536
1.71,4863,1.785457163,2020-07-21 15:00:00,0.0,0.705536
1.71,4864,1.785457163,2020-07-21 16:00:00,0.0,0.705536
1.71,4865,1.785457163,2020-07-21 17:00:00,0.0,0.705536
1.71,4866,1.785457163,2020-07-21 18:00:00,0.0,0.705536
1.71,4867,1.785457163,2020-07-21 19:00:00,0.0,0.705536
1.71,4868,1.785457163,2020-07-21 20:00:00,0.0,0.705536
1.71,4869,1.785457163,2020-07-21 21:00:00,0.0,0.705536
1.71,4870,1.785457163,2020-07-21 22:00:00,0.0,0.705536
1.71,4871,1.785457163,2020-07-21 23:00:00,0.0,0.705536
1.656,4872,1.789056875,2020-07-22 00:00:00,0.0,0.705536
1.656,4873,1.789056875,2020-07-22 01:00:00,0.0,0.705536
1.656,4874,1.789056875,2020-07-22 02:00:00,0.0,0.705536
1.656,4875,1.789056875,2020-07-22 03:00:00,0.0,0.705536
1.656,4876,1.789056875,2020-07-22 04:00:00,0.0,0.705536
1.656,4877,1.789056875,2020-07-22 05:00:00,0.0,0.705536
1.656,4878,1.789056875,2020-07-22 06:00:00,0.0,0.705536
1.656,4879,1.789056875,2020-07-22 07:00:00,0.0,0.705536
1.656,4880,1.789056875,2020-07-22 08:00:00,0.0,0.705536
1.656,4881,1.789056875,2020-07-22 09:00:00,0.0,0.705536
1.656,4882,1.789056875,2020-07-22 10:00:00,0.0,0.705536
1.656,4883,1.789056875,2020-07-22 11:00:00,0.0,0.705536
1.656,4884,1.789056875,2020-07-22 12:00:00,0.0,0.705536
1.656,4885,1.789056875,2020-07-22 13:00:00,0.0,0.705536
1.656,4886,1.789056875,2020-07-22 14:00:00,0.0,0.705536
1.656,4887,1.789056875,2020-07-22 15:00:00,0.0,0.705536
1.656,4888,1.789056875,2020-07-22 16:00:00,0.0,0.705536
1.656,4889,1.789056875,2020-07-22 17:00:00,0.0,0.705536
1.656,4890,1.789056875,2020-07-22 18:00:00,0.0,0.705536
1.656,4891,1.789056875,2020-07-22 19:00:00,0.0,0.705536
1.656,4892,1.789056875,2020-07-22 20:00:00,0.0,0.705536
1.656,4893,1.789056875,2020-07-22 21:00:00,0.0,0.705536
1.656,4894,1.789056875,2020-07-22 22:00:00,0.0,0.705536
1.656,4895,1.789056875,2020-07-22 23:00:00,0.0,0.705536
1.69,4896,1.785457163,2020-07-23 00:00:00,0.0,0.705536
1.69,4897,1.785457163,2020-07-23 01:00:00,0.0,0.705536
1.69,4898,1.785457163,2020-07-23 02:00:00,0.0,0.705536
1.69,4899,1.785457163,2020-07-23 03:00:00,0.0,0.705536
1.69,4900,1.785457163,2020-07-23 04:00:00,0.0,0.705536
1.69,4901,1.785457163,2020-07-23 05:00:00,0.0,0.705536
1.69,4902,1.785457163,2020-07-23 06:00:00,0.0,0.705536
1.69,4903,1.785457163,2020-07-23 07:00:00,0.0,0.705536
1.69,4904,1.785457163,2020-07-23 08:00:00,0.0,0.705536
1.69,4905,1.785457163,2020-07-23 09:00:00,0.0,0.705536
1.69,4906,1.785457163,2020-07-23 10:00:00,0.0,0.705536
1.69,4907,1.785457163,2020-07-23 11:00:00,0.0,0.705536
1.69,4908,1.785457163,2020-07-23 12:00:00,0.0,0.705536
1.69,4909,1.785457163,2020-07-23 13:00:00,0.0,0.705536
1.69,4910,1.785457163,2020-07-23 14:00:00,0.0,0.705536
1.69,4911,1.785457163,2020-07-23 15:00:00,0.0,0.705536
1.69,4912,1.785457163,2020-07-23 16:00:00,0.0,0.705536
1.69,4913,1.785457163,2020-07-23 17:00:00,0.0,0.705536
1.69,4914,1.785457163,2020-07-23 18:00:00,0.0,0.705536
1.69,4915,1.785457163,2020-07-23 19:00:00,0.0,0.705536
1.69,4916,1.785457163,2020-07-23 20:00:00,0.0,0.705536
1.69,4917,1.785457163,2020-07-23 21:00:00,0.0,0.705536
1.69,4918,1.785457163,2020-07-23 22:00:00,0.0,0.705536
1.69,4919,1.785457163,2020-07-23 23:00:00,0.0,0.705536
1.75,4920,1.783657307,2020-07-24 00:00:00,0.0,0.705536
1.75,4921,1.783657307,2020-07-24 01:00:00,0.0,0.705536
1.75,4922,1.783657307,2020-07-24 02:00:00,0.0,0.705536
1.75,4923,1.783657307,2020-07-24 03:00:00,0.0,0.705536
1.75,4924,1.783657307,2020-07-24 04:00:00,0.0,0.705536
1.75,4925,1.783657307,2020-07-24 05:00:00,0.0,0.705536
1.75,4926,1.783657307,2020-07-24 06:00:00,0.0,0.705536
1.75,4927,1.783657307,2020-07-24 07:00:00,0.0,0.705536
1.75,4928,1.783657307,2020-07-24 08:00:00,0.0,0.705536
1.75,4929,1.783657307,2020-07-24 09:00:00,0.0,0.705536
1.75,4930,1.783657307,2020-07-24 10:00:00,0.0,0.705536
1.75,4931,1.783657307,2020-07-24 11:00:00,0.0,0.705536
1.75,4932,1.783657307,2020-07-24 12:00:00,0.0,0.705536
1.75,4933,1.783657307,2020-07-24 13:00:00,0.0,0.705536
1.75,4934,1.783657307,2020-07-24 14:00:00,0.0,0.705536
1.75,4935,1.783657307,2020-07-24 15:00:00,0.0,0.705536
1.75,4936,1.783657307,2020-07-24 16:00:00,0.0,0.705536
1.75,4937,1.783657307,2020-07-24 17:00:00,0.0,0.705536
1.75,4938,1.783657307,2020-07-24 18:00:00,0.0,0.705536
1.75,4939,1.783657307,2020-07-24 19:00:00,0.0,0.705536
1.75,4940,1.783657307,2020-07-24 20:00:00,0.0,0.705536
1.75,4941,1.783657307,2020-07-24 21:00:00,0.0,0.705536
1.75,4942,1.783657307,2020-07-24 22:00:00,0.0,0.705536
1.75,4943,1.783657307,2020-07-24 23:00:00,0.0,0.705536
1.75,4944,1.783657307,2020-07-25 00:00:00,0.0,0.705536
1.75,4945,1.783657307,2020-07-25 01:00:00,0.0,0.705536
1.75,4946,1.783657307,2020-07-25 02:00:00,0.0,0.705536
1.75,4947,1.783657307,2020-07-25 03:00:00,0.0,0.705536
1.75,4948,1.783657307,2020-07-25 04:00:00,0.0,0.705536
1.75,4949,1.783657307,2020-07-25 05:00:00,0.0,0.705536
1.75,4950,1.783657307,2020-07-25 06:00:00,0.0,0.705536
1.75,4951,1.783657307,2020-07-25 07:00:00,0.0,0.705536
1.75,4952,1.783657307,2020-07-25 08:00:00,0.0,0.705536
1.75,4953,1.783657307,2020-07-25 09:00:00,0.0,0.705536
1.75,4954,1.783657307,2020-07-25 10:00:00,0.0,0.705536
1.75,4955,1.783657307,2020-07-25 11:00:00,0.0,0.705536
1.75,4956,1.783657307,2020-07-25 12:00:00,0.0,0.705536
1.75,4957,1.783657307,2020-07-25 13:00:00,0.0,0.705536
1.75,4958,1.783657307,2020-07-25 14:00:00,0.0,0.705536
1.75,4959,1.783657307,2020-07-25 15:00:00,0.0,0.705536
1.75,4960,1.783657307,2020-07-25 16:00:00,0.0,0.705536
1.75,4961,1.783657307,2020-07-25 17:00:00,0.0,0.705536
1.75,4962,1.783657307,2020-07-25 18:00:00,0.0,0.705536
1.75,4963,1.783657307,2020-07-25 19:00:00,0.0,0.705536
1.75,4964,1.783657307,2020-07-25 20:00:00,0.0,0.705536
1.75,4965,1.783657307,2020-07-25 21:00:00,0.0,0.705536
1.75,4966,1.783657307,2020-07-25 22:00:00,0.0,0.705536
1.75,4967,1.783657307,2020-07-25 23:00:00,0.0,0.705536
1.75,4968,1.783657307,2020-07-26 00:00:00,0.0,0.705536
1.75,4969,1.783657307,2020-07-26 01:00:00,0.0,0.705536
1.75,4970,1.783657307,2020-07-26 02:00:00,0.0,0.705536
1.75,4971,1.783657307,2020-07-26 03:00:00,0.0,0.705536
1.75,4972,1.783657307,2020-07-26 04:00:00,0.0,0.705536
1.75,4973,1.783657307,2020-07-26 05:00:00,0.0,0.705536
1.75,4974,1.783657307,2020-07-26 06:00:00,0.0,0.705536
1.75,4975,1.783657307,2020-07-26 07:00:00,0.0,0.705536
1.75,4976,1.783657307,2020-07-26 08:00:00,0.0,0.705536
1.75,4977,1.783657307,2020-07-26 09:00:00,0.0,0.705536
1.75,4978,1.783657307,2020-07-26 10:00:00,0.0,0.705536
1.75,4979,1.783657307,2020-07-26 11:00:00,0.0,0.705536
1.75,4980,1.783657307,2020-07-26 12:00:00,0.0,0.705536
1.75,4981,1.783657307,2020-07-26 13:00:00,0.0,0.705536
1.75,4982,1.783657307,2020-07-26 14:00:00,0.0,0.705536
1.75,4983,1.783657307,2020-07-26 15:00:00,0.0,0.705536
1.75,4984,1.783657307,2020-07-26 16:00:00,0.0,0.705536
1.75,4985,1.783657307,2020-07-26 17:00:00,0.0,0.705536
1.75,4986,1.783657307,2020-07-26 18:00:00,0.0,0.705536
1.75,4987,1.783657307,2020-07-26 19:00:00,0.0,0.705536
1.75,4988,1.783657307,2020-07-26 20:00:00,0.0,0.705536
1.75,4989,1.783657307,2020-07-26 21:00:00,0.0,0.705536
1.75,4990,1.783657307,2020-07-26 22:00:00,0.0,0.705536
1.75,4991,1.783657307,2020-07-26 23:00:00,0.0,0.705536
1.77,4992,1.781857451,2020-07-27 00:00:00,0.0,0.705536
1.77,4993,1.781857451,2020-07-27 01:00:00,0.0,0.705536
1.77,4994,1.781857451,2020-07-27 02:00:00,0.0,0.705536
1.77,4995,1.781857451,2020-07-27 03:00:00,0.0,0.705536
1.77,4996,1.781857451,2020-07-27 04:00:00,0.0,0.705536
1.77,4997,1.781857451,2020-07-27 05:00:00,0.0,0.705536
1.77,4998,1.781857451,2020-07-27 06:00:00,0.0,0.705536
1.77,4999,1.781857451,2020-07-27 07:00:00,0.0,0.705536
1.77,5000,1.781857451,2020-07-27 08:00:00,0.0,0.705536
1.77,5001,1.781857451,2020-07-27 09:00:00,0.0,0.705536
1.77,5002,1.781857451,2020-07-27 10:00:00,0.0,0.705536
1.77,5003,1.781857451,2020-07-27 11:00:00,0.0,0.705536
1.77,5004,1.781857451,2020-07-27 12:00:00,0.0,0.705536
1.77,5005,1.781857451,2020-07-27 13:00:00,0.0,0.705536
1.77,5006,1.781857451,2020-07-27 14:00:00,0.0,0.705536
1.77,5007,1.781857451,2020-07-27 15:00:00,0.0,0.705536
1.77,5008,1.781857451,2020-07-27 16:00:00,0.0,0.705536
1.77,5009,1.781857451,2020-07-27 17:00:00,0.0,0.705536
1.77,5010,1.781857451,2020-07-27 18:00:00,0.0,0.705536
1.77,5011,1.781857451,2020-07-27 19:00:00,0.0,0.705536
1.77,5012,1.781857451,2020-07-27 20:00:00,0.0,0.705536
1.77,5013,1.781857451,2020-07-27 21:00:00,0.0,0.705536
1.77,5014,1.781857451,2020-07-27 22:00:00,0.0,0.705536
1.77,5015,1.781857451,2020-07-27 23:00:00,0.0,0.705536
1.85,5016,1.789056875,2020-07-28 00:00:00,0.0,0.705536
1.85,5017,1.789056875,2020-07-28 01:00:00,0.0,0.705536
1.85,5018,1.789056875,2020-07-28 02:00:00,0.0,0.705536
1.85,5019,1.789056875,2020-07-28 03:00:00,0.0,0.705536
1.85,5020,1.789056875,2020-07-28 04:00:00,0.0,0.705536
1.85,5021,1.789056875,2020-07-28 05:00:00,0.0,0.705536
1.85,5022,1.789056875,2020-07-28 06:00:00,0.0,0.705536
1.85,5023,1.789056875,2020-07-28 07:00:00,0.0,0.705536
1.85,5024,1.789056875,2020-07-28 08:00:00,0.0,0.705536
1.85,5025,1.789056875,2020-07-28 09:00:00,0.0,0.705536
1.85,5026,1.789056875,2020-07-28 10:00:00,0.0,0.705536
1.85,5027,1.789056875,2020-07-28 11:00:00,0.0,0.705536
1.85,5028,1.789056875,2020-07-28 12:00:00,0.0,0.705536
1.85,5029,1.789056875,2020-07-28 13:00:00,0.0,0.705536
1.85,5030,1.789056875,2020-07-28 14:00:00,0.0,0.705536
1.85,5031,1.789056875,2020-07-28 15:00:00,0.0,0.705536
1.85,5032,1.789056875,2020-07-28 16:00:00,0.0,0.705536
1.85,5033,1.789056875,2020-07-28 17:00:00,0.0,0.705536
1.85,5034,1.789056875,2020-07-28 18:00:00,0.0,0.705536
1.85,5035,1.789056875,2020-07-28 19:00:00,0.0,0.705536
1.85,5036,1.789056875,2020-07-28 20:00:00,0.0,0.705536
1.85,5037,1.789056875,2020-07-28 21:00:00,0.0,0.705536
1.85,5038,1.789056875,2020-07-28 22:00:00,0.0,0.705536
1.85,5039,1.789056875,2020-07-28 23:00:00,0.0,0.705536
1.826,5040,1.789056875,2020-07-29 00:00:00,0.0,0.705536
1.826,5041,1.789056875,2020-07-29 01:00:00,0.0,0.705536
1.826,5042,1.789056875,2020-07-29 02:00:00,0.0,0.705536
1.826,5043,1.789056875,2020-07-29 03:00:00,0.0,0.705536
1.826,5044,1.789056875,2020-07-29 04:00:00,0.0,0.705536
1.826,5045,1.789056875,2020-07-29 05:00:00,0.0,0.705536
1.826,5046,1.789056875,2020-07-29 06:00:00,0.0,0.705536
1.826,5047,1.789056875,2020-07-29 07:00:00,0.0,0.705536
1.826,5048,1.789056875,2020-07-29 08:00:00,0.0,0.705536
1.826,5049,1.789056875,2020-07-29 09:00:00,0.0,0.705536
1.826,5050,1.789056875,2020-07-29 10:00:00,0.0,0.705536
1.826,5051,1.789056875,2020-07-29 11:00:00,0.0,0.705536
1.826,5052,1.789056875,2020-07-29 12:00:00,0.0,0.705536
1.826,5053,1.789056875,2020-07-29 13:00:00,0.0,0.705536
1.826,5054,1.789056875,2020-07-29 14:00:00,0.0,0.705536
1.826,5055,1.789056875,2020-07-29 15:00:00,0.0,0.705536
1.826,5056,1.789056875,2020-07-29 16:00:00,0.0,0.705536
1.826,5057,1.789056875,2020-07-29 17:00:00,0.0,0.705536
1.826,5058,1.789056875,2020-07-29 18:00:00,0.0,0.705536
1.826,5059,1.789056875,2020-07-29 19:00:00,0.0,0.705536
1.826,5060,1.789056875,2020-07-29 20:00:00,0.0,0.705536
1.826,5061,1.789056875,2020-07-29 21:00:00,0.0,0.705536
1.826,5062,1.789056875,2020-07-29 22:00:00,0.0,0.705536
1.826,5063,1.789056875,2020-07-29 23:00:00,0.0,0.705536
1.768,5064,1.794456443,2020-07-30 00:00:00,0.0,0.705536
1.768,5065,1.794456443,2020-07-30 01:00:00,0.0,0.705536
1.768,5066,1.794456443,2020-07-30 02:00:00,0.0,0.705536
1.768,5067,1.794456443,2020-07-30 03:00:00,0.0,0.705536
1.768,5068,1.794456443,2020-07-30 04:00:00,0.0,0.705536
1.768,5069,1.794456443,2020-07-30 05:00:00,0.0,0.705536
1.768,5070,1.794456443,2020-07-30 06:00:00,0.0,0.705536
1.768,5071,1.794456443,2020-07-30 07:00:00,0.0,0.705536
1.768,5072,1.794456443,2020-07-30 08:00:00,0.0,0.705536
1.768,5073,1.794456443,2020-07-30 09:00:00,0.0,0.705536
1.768,5074,1.794456443,2020-07-30 10:00:00,0.0,0.705536
1.768,5075,1.794456443,2020-07-30 11:00:00,0.0,0.705536
1.768,5076,1.794456443,2020-07-30 12:00:00,0.0,0.705536
1.768,5077,1.794456443,2020-07-30 13:00:00,0.0,0.705536
1.768,5078,1.794456443,2020-07-30 14:00:00,0.0,0.705536
1.768,5079,1.794456443,2020-07-30 15:00:00,0.0,0.705536
1.768,5080,1.794456443,2020-07-30 16:00:00,0.0,0.705536
1.768,5081,1.794456443,2020-07-30 17:00:00,0.0,0.705536
1.768,5082,1.794456443,2020-07-30 18:00:00,0.0,0.705536
1.768,5083,1.794456443,2020-07-30 19:00:00,0.0,0.705536
1.768,5084,1.794456443,2020-07-30 20:00:00,0.0,0.705536
1.768,5085,1.794456443,2020-07-30 21:00:00,0.0,0.705536
1.768,5086,1.794456443,2020-07-30 22:00:00,0.0,0.705536
1.768,5087,1.794456443,2020-07-30 23:00:00,0.0,0.705536
1.81,5088,1.86825054,2020-07-31 00:00:00,0.0,0.705536
1.81,5089,1.86825054,2020-07-31 01:00:00,0.0,0.705536
1.81,5090,1.86825054,2020-07-31 02:00:00,0.0,0.705536
1.81,5091,1.86825054,2020-07-31 03:00:00,0.0,0.705536
1.81,5092,1.86825054,2020-07-31 04:00:00,0.0,0.705536
1.81,5093,1.86825054,2020-07-31 05:00:00,0.0,0.705536
1.81,5094,1.86825054,2020-07-31 06:00:00,0.0,0.705536
1.81,5095,1.86825054,2020-07-31 07:00:00,0.0,0.705536
1.81,5096,1.86825054,2020-07-31 08:00:00,0.0,0.705536
1.81,5097,1.86825054,2020-07-31 09:00:00,0.0,0.705536
1.81,5098,1.86825054,2020-07-31 10:00:00,0.0,0.705536
1.81,5099,1.86825054,2020-07-31 11:00:00,0.0,0.705536
1.81,5100,1.86825054,2020-07-31 12:00:00,0.0,0.705536
1.81,5101,1.86825054,2020-07-31 13:00:00,0.0,0.705536
1.81,5102,1.86825054,2020-07-31 14:00:00,0.0,0.705536
1.81,5103,1.86825054,2020-07-31 15:00:00,0.0,0.705536
1.81,5104,1.86825054,2020-07-31 16:00:00,0.0,0.705536
1.81,5105,1.86825054,2020-07-31 17:00:00,0.0,0.705536
1.81,5106,1.86825054,2020-07-31 18:00:00,0.0,0.705536
1.81,5107,1.86825054,2020-07-31 19:00:00,0.0,0.705536
1.81,5108,1.86825054,2020-07-31 20:00:00,0.0,0.705536
1.81,5109,1.86825054,2020-07-31 21:00:00,0.0,0.705536
1.81,5110,1.86825054,2020-07-31 22:00:00,0.0,0.705536
1.81,5111,1.86825054,2020-07-31 23:00:00,0.0,0.705536
1.81,5112,1.86825054,2020-08-01 00:00:00,0.0,0.705536
1.81,5113,1.86825054,2020-08-01 01:00:00,0.0,0.705536
1.81,5114,1.86825054,2020-08-01 02:00:00,0.0,0.705536
1.81,5115,1.86825054,2020-08-01 03:00:00,0.0,0.705536
1.81,5116,1.86825054,2020-08-01 04:00:00,0.0,0.705536
1.81,5117,1.86825054,2020-08-01 05:00:00,0.0,0.705536
1.81,5118,1.86825054,2020-08-01 06:00:00,0.0,0.705536
1.81,5119,1.86825054,2020-08-01 07:00:00,0.0,0.705536
1.81,5120,1.86825054,2020-08-01 08:00:00,0.0,0.705536
1.81,5121,1.86825054,2020-08-01 09:00:00,0.0,0.705536
1.81,5122,1.86825054,2020-08-01 10:00:00,0.0,0.705536
1.81,5123,1.86825054,2020-08-01 11:00:00,0.0,0.705536
1.81,5124,1.86825054,2020-08-01 12:00:00,0.0,0.705536
1.81,5125,1.86825054,2020-08-01 13:00:00,0.0,0.705536
1.81,5126,1.86825054,2020-08-01 14:00:00,0.0,0.705536
1.81,5127,1.86825054,2020-08-01 15:00:00,0.0,0.705536
1.81,5128,1.86825054,2020-08-01 16:00:00,0.0,0.705536
1.81,5129,1.86825054,2020-08-01 17:00:00,0.0,0.705536
1.81,5130,1.86825054,2020-08-01 18:00:00,0.0,0.705536
1.81,5131,1.86825054,2020-08-01 19:00:00,0.0,0.705536
1.81,5132,1.86825054,2020-08-01 20:00:00,0.0,0.705536
1.81,5133,1.86825054,2020-08-01 21:00:00,0.0,0.705536
1.81,5134,1.86825054,2020-08-01 22:00:00,0.0,0.705536
1.81,5135,1.86825054,2020-08-01 23:00:00,0.0,0.705536
1.81,5136,1.86825054,2020-08-02 00:00:00,0.0,0.705536
1.81,5137,1.86825054,2020-08-02 01:00:00,0.0,0.705536
1.81,5138,1.86825054,2020-08-02 02:00:00,0.0,0.705536
1.81,5139,1.86825054,2020-08-02 03:00:00,0.0,0.705536
1.81,5140,1.86825054,2020-08-02 04:00:00,0.0,0.705536
1.81,5141,1.86825054,2020-08-02 05:00:00,0.0,0.705536
1.81,5142,1.86825054,2020-08-02 06:00:00,0.0,0.705536
1.81,5143,1.86825054,2020-08-02 07:00:00,0.0,0.705536
1.81,5144,1.86825054,2020-08-02 08:00:00,0.0,0.705536
1.81,5145,1.86825054,2020-08-02 09:00:00,0.0,0.705536
1.81,5146,1.86825054,2020-08-02 10:00:00,0.0,0.705536
1.81,5147,1.86825054,2020-08-02 11:00:00,0.0,0.705536
1.81,5148,1.86825054,2020-08-02 12:00:00,0.0,0.705536
1.81,5149,1.86825054,2020-08-02 13:00:00,0.0,0.705536
1.81,5150,1.86825054,2020-08-02 14:00:00,0.0,0.705536
1.81,5151,1.86825054,2020-08-02 15:00:00,0.0,0.705536
1.81,5152,1.86825054,2020-08-02 16:00:00,0.0,0.705536
1.81,5153,1.86825054,2020-08-02 17:00:00,0.0,0.705536
