NG,Time_Index,coal,Date,None,uranium
4.95,7791,5.228581713,2021-11-21 14:00:00,0.0,0.705536
4.95,7792,5.228581713,2021-11-21 15:00:00,0.0,0.705536
4.95,7793,5.228581713,2021-11-21 16:00:00,0.0,0.705536
4.95,7794,5.228581713,2021-11-21 17:00:00,0.0,0.705536
4.95,7795,5.228581713,2021-11-21 18:00:00,0.0,0.705536
4.95,7796,5.228581713,2021-11-21 19:00:00,0.0,0.705536
4.95,7797,5.228581713,2021-11-21 20:00:00,0.0,0.705536
4.95,7798,5.228581713,2021-11-21 21:00:00,0.0,0.705536
4.95,7799,5.228581713,2021-11-21 22:00:00,0.0,0.705536
4.95,7800,5.228581713,2021-11-21 23:00:00,0.0,0.705536
4.902,7801,5.273578114,2021-11-22 00:00:00,0.0,0.705536
4.902,7802,5.273578114,2021-11-22 01:00:00,0.0,0.705536
4.902,7803,5.273578114,2021-11-22 02:00:00,0.0,0.705536
4.902,7804,5.273578114,2021-11-22 03:00:00,0.0,0.705536
4.902,7805,5.273578114,2021-11-22 04:00:00,0.0,0.705536
4.902,7806,5.273578114,2021-11-22 05:00:00,0.0,0.705536
4.902,7807,5.273578114,2021-11-22 06:00:00,0.0,0.705536
4.902,7808,5.273578114,2021-11-22 07:00:00,0.0,0.705536
4.902,7809,5.273578114,2021-11-22 08:00:00,0.0,0.705536
4.902,7810,5.273578114,2021-11-22 09:00:00,0.0,0.705536
4.902,7811,5.273578114,2021-11-22 10:00:00,0.0,0.705536
4.902,7812,5.273578114,2021-11-22 11:00:00,0.0,0.705536
4.902,7813,5.273578114,2021-11-22 12:00:00,0.0,0.705536
4.902,7814,5.273578114,2021-11-22 13:00:00,0.0,0.705536
4.902,7815,5.273578114,2021-11-22 14:00:00,0.0,0.705536
4.902,7816,5.273578114,2021-11-22 15:00:00,0.0,0.705536
4.902,7817,5.273578114,2021-11-22 16:00:00,0.0,0.705536
4.902,7818,5.273578114,2021-11-22 17:00:00,0.0,0.705536
4.902,7819,5.273578114,2021-11-22 18:00:00,0.0,0.705536
4.902,7820,5.273578114,2021-11-22 19:00:00,0.0,0.705536
4.902,7821,5.273578114,2021-11-22 20:00:00,0.0,0.705536
4.902,7822,5.273578114,2021-11-22 21:00:00,0.0,0.705536
4.902,7823,5.273578114,2021-11-22 22:00:00,0.0,0.705536
4.902,7824,5.273578114,2021-11-22 23:00:00,0.0,0.705536
4.833,7825,5.399568035,2021-11-23 00:00:00,0.0,0.705536
4.833,7826,5.399568035,2021-11-23 01:00:00,0.0,0.705536
4.833,7827,5.399568035,2021-11-23 02:00:00,0.0,0.705536
4.833,7828,5.399568035,2021-11-23 03:00:00,0.0,0.705536
4.833,7829,5.399568035,2021-11-23 04:00:00,0.0,0.705536
4.833,7830,5.399568035,2021-11-23 05:00:00,0.0,0.705536
4.833,7831,5.399568035,2021-11-23 06:00:00,0.0,0.705536
4.833,7832,5.399568035,2021-11-23 07:00:00,0.0,0.705536
4.833,7833,5.399568035,2021-11-23 08:00:00,0.0,0.705536
4.833,7834,5.399568035,2021-11-23 09:00:00,0.0,0.705536
4.833,7835,5.399568035,2021-11-23 10:00:00,0.0,0.705536
4.833,7836,5.399568035,2021-11-23 11:00:00,0.0,0.705536
4.833,7837,5.399568035,2021-11-23 12:00:00,0.0,0.705536
4.833,7838,5.399568035,2021-11-23 13:00:00,0.0,0.705536
4.833,7839,5.399568035,2021-11-23 14:00:00,0.0,0.705536
4.833,7840,5.399568035,2021-11-23 15:00:00,0.0,0.705536
4.833,7841,5.399568035,2021-11-23 16:00:00,0.0,0.705536
4.833,7842,5.399568035,2021-11-23 17:00:00,0.0,0.705536
4.833,7843,5.399568035,2021-11-23 18:00:00,0.0,0.705536
4.833,7844,5.399568035,2021-11-23 19:00:00,0.0,0.705536
4.833,7845,5.399568035,2021-11-23 20:00:00,0.0,0.705536
4.833,7846,5.399568035,2021-11-23 21:00:00,0.0,0.705536
4.833,7847,5.399568035,2021-11-23 22:00:00,0.0,0.705536
4.833,7848,5.399568035,2021-11-23 23:00:00,0.0,0.705536
4.952,7849,5.385169186,2021-11-24 00:00:00,0.0,0.705536
4.952,7850,5.385169186,2021-11-24 01:00:00,0.0,0.705536
4.952,7851,5.385169186,2021-11-24 02:00:00,0.0,0.705536
4.952,7852,5.385169186,2021-11-24 03:00:00,0.0,0.705536
4.952,7853,5.385169186,2021-11-24 04:00:00,0.0,0.705536
4.952,7854,5.385169186,2021-11-24 05:00:00,0.0,0.705536
4.952,7855,5.385169186,2021-11-24 06:00:00,0.0,0.705536
4.952,7856,5.385169186,2021-11-24 07:00:00,0.0,0.705536
4.952,7857,5.385169186,2021-11-24 08:00:00,0.0,0.705536
4.952,7858,5.385169186,2021-11-24 09:00:00,0.0,0.705536
4.952,7859,5.385169186,2021-11-24 10:00:00,0.0,0.705536
4.952,7860,5.385169186,2021-11-24 11:00:00,0.0,0.705536
4.952,7861,5.385169186,2021-11-24 12:00:00,0.0,0.705536
4.952,7862,5.385169186,2021-11-24 13:00:00,0.0,0.705536
4.952,7863,5.385169186,2021-11-24 14:00:00,0.0,0.705536
4.952,7864,5.385169186,2021-11-24 15:00:00,0.0,0.705536
4.952,7865,5.385169186,2021-11-24 16:00:00,0.0,0.705536
4.952,7866,5.385169186,2021-11-24 17:00:00,0.0,0.705536
4.952,7867,5.385169186,2021-11-24 18:00:00,0.0,0.705536
4.952,7868,5.385169186,2021-11-24 19:00:00,0.0,0.705536
4.952,7869,5.385169186,2021-11-24 20:00:00,0.0,0.705536
4.952,7870,5.385169186,2021-11-24 21:00:00,0.0,0.705536
4.952,7871,5.385169186,2021-11-24 22:00:00,0.0,0.705536
4.952,7872,5.385169186,2021-11-24 23:00:00,0.0,0.705536
4.952,7873,5.327573794,2021-11-25 00:00:00,0.0,0.705536
4.952,7874,5.327573794,2021-11-25 01:00:00,0.0,0.705536
4.952,7875,5.327573794,2021-11-25 02:00:00,0.0,0.705536
4.952,7876,5.327573794,2021-11-25 03:00:00,0.0,0.705536
4.952,7877,5.327573794,2021-11-25 04:00:00,0.0,0.705536
4.952,7878,5.327573794,2021-11-25 05:00:00,0.0,0.705536
4.952,7879,5.327573794,2021-11-25 06:00:00,0.0,0.705536
4.952,7880,5.327573794,2021-11-25 07:00:00,0.0,0.705536
4.952,7881,5.327573794,2021-11-25 08:00:00,0.0,0.705536
4.952,7882,5.327573794,2021-11-25 09:00:00,0.0,0.705536
4.952,7883,5.327573794,2021-11-25 10:00:00,0.0,0.705536
4.952,7884,5.327573794,2021-11-25 11:00:00,0.0,0.705536
4.952,7885,5.327573794,2021-11-25 12:00:00,0.0,0.705536
4.952,7886,5.327573794,2021-11-25 13:00:00,0.0,0.705536
4.952,7887,5.327573794,2021-11-25 14:00:00,0.0,0.705536
4.952,7888,5.327573794,2021-11-25 15:00:00,0.0,0.705536
4.952,7889,5.327573794,2021-11-25 16:00:00,0.0,0.705536
4.952,7890,5.327573794,2021-11-25 17:00:00,0.0,0.705536
4.952,7891,5.327573794,2021-11-25 18:00:00,0.0,0.705536
4.952,7892,5.327573794,2021-11-25 19:00:00,0.0,0.705536
4.952,7893,5.327573794,2021-11-25 20:00:00,0.0,0.705536
4.952,7894,5.327573794,2021-11-25 21:00:00,0.0,0.705536
4.952,7895,5.327573794,2021-11-25 22:00:00,0.0,0.705536
4.952,7896,5.327573794,2021-11-25 23:00:00,0.0,0.705536
4.952,7897,5.183585313,2021-11-26 00:00:00,0.0,0.705536
4.952,7898,5.183585313,2021-11-26 01:00:00,0.0,0.705536
4.952,7899,5.183585313,2021-11-26 02:00:00,0.0,0.705536
4.952,7900,5.183585313,2021-11-26 03:00:00,0.0,0.705536
4.952,7901,5.183585313,2021-11-26 04:00:00,0.0,0.705536
4.952,7902,5.183585313,2021-11-26 05:00:00,0.0,0.705536
4.952,7903,5.183585313,2021-11-26 06:00:00,0.0,0.705536
4.952,7904,5.183585313,2021-11-26 07:00:00,0.0,0.705536
4.952,7905,5.183585313,2021-11-26 08:00:00,0.0,0.705536
4.952,7906,5.183585313,2021-11-26 09:00:00,0.0,0.705536
4.952,7907,5.183585313,2021-11-26 10:00:00,0.0,0.705536
4.952,7908,5.183585313,2021-11-26 11:00:00,0.0,0.705536
4.952,7909,5.183585313,2021-11-26 12:00:00,0.0,0.705536
4.952,7910,5.183585313,2021-11-26 13:00:00,0.0,0.705536
4.952,7911,5.183585313,2021-11-26 14:00:00,0.0,0.705536
4.952,7912,5.183585313,2021-11-26 15:00:00,0.0,0.705536
4.952,7913,5.183585313,2021-11-26 16:00:00,0.0,0.705536
4.952,7914,5.183585313,2021-11-26 17:00:00,0.0,0.705536
4.952,7915,5.183585313,2021-11-26 18:00:00,0.0,0.705536
4.952,7916,5.183585313,2021-11-26 19:00:00,0.0,0.705536
4.952,7917,5.183585313,2021-11-26 20:00:00,0.0,0.705536
4.952,7918,5.183585313,2021-11-26 21:00:00,0.0,0.705536
4.952,7919,5.183585313,2021-11-26 22:00:00,0.0,0.705536
4.952,7920,5.183585313,2021-11-26 23:00:00,0.0,0.705536
4.952,7921,5.183585313,2021-11-27 00:00:00,0.0,0.705536
4.952,7922,5.183585313,2021-11-27 01:00:00,0.0,0.705536
4.952,7923,5.183585313,2021-11-27 02:00:00,0.0,0.705536
4.952,7924,5.183585313,2021-11-27 03:00:00,0.0,0.705536
4.952,7925,5.183585313,2021-11-27 04:00:00,0.0,0.705536
4.952,7926,5.183585313,2021-11-27 05:00:00,0.0,0.705536
4.952,7927,5.183585313,2021-11-27 06:00:00,0.0,0.705536
4.952,7928,5.183585313,2021-11-27 07:00:00,0.0,0.705536
4.952,7929,5.183585313,2021-11-27 08:00:00,0.0,0.705536
4.952,7930,5.183585313,2021-11-27 09:00:00,0.0,0.705536
4.952,7931,5.183585313,2021-11-27 10:00:00,0.0,0.705536
4.952,7932,5.183585313,2021-11-27 11:00:00,0.0,0.705536
4.952,7933,5.183585313,2021-11-27 12:00:00,0.0,0.705536
4.952,7934,5.183585313,2021-11-27 13:00:00,0.0,0.705536
4.952,7935,5.183585313,2021-11-27 14:00:00,0.0,0.705536
4.952,7936,5.183585313,2021-11-27 15:00:00,0.0,0.705536
4.952,7937,5.183585313,2021-11-27 16:00:00,0.0,0.705536
4.952,7938,5.183585313,2021-11-27 17:00:00,0.0,0.705536
4.952,7939,5.183585313,2021-11-27 18:00:00,0.0,0.705536
4.952,7940,5.183585313,2021-11-27 19:00:00,0.0,0.705536
4.952,7941,5.183585313,2021-11-27 20:00:00,0.0,0.705536
4.952,7942,5.183585313,2021-11-27 21:00:00,0.0,0.705536
4.952,7943,5.183585313,2021-11-27 22:00:00,0.0,0.705536
4.952,7944,5.183585313,2021-11-27 23:00:00,0.0,0.705536
4.952,7945,5.183585313,2021-11-28 00:00:00,0.0,0.705536
4.952,7946,5.183585313,2021-11-28 01:00:00,0.0,0.705536
4.952,7947,5.183585313,2021-11-28 02:00:00,0.0,0.705536
4.952,7948,5.183585313,2021-11-28 03:00:00,0.0,0.705536
4.952,7949,5.183585313,2021-11-28 04:00:00,0.0,0.705536
4.952,7950,5.183585313,2021-11-28 05:00:00,0.0,0.705536
4.952,7951,5.183585313,2021-11-28 06:00:00,0.0,0.705536
4.952,7952,5.183585313,2021-11-28 07:00:00,0.0,0.705536
4.952,7953,5.183585313,2021-11-28 08:00:00,0.0,0.705536
4.952,7954,5.183585313,2021-11-28 09:00:00,0.0,0.705536
4.952,7955,5.183585313,2021-11-28 10:00:00,0.0,0.705536
4.952,7956,5.183585313,2021-11-28 11:00:00,0.0,0.705536
4.952,7957,5.183585313,2021-11-28 12:00:00,0.0,0.705536
4.952,7958,5.183585313,2021-11-28 13:00:00,0.0,0.705536
4.952,7959,5.183585313,2021-11-28 14:00:00,0.0,0.705536
4.952,7960,5.183585313,2021-11-28 15:00:00,0.0,0.705536
4.952,7961,5.183585313,2021-11-28 16:00:00,0.0,0.705536
4.952,7962,5.183585313,2021-11-28 17:00:00,0.0,0.705536
4.952,7963,5.183585313,2021-11-28 18:00:00,0.0,0.705536
4.952,7964,5.183585313,2021-11-28 19:00:00,0.0,0.705536
4.952,7965,5.183585313,2021-11-28 20:00:00,0.0,0.705536
4.952,7966,5.183585313,2021-11-28 21:00:00,0.0,0.705536
4.952,7967,5.183585313,2021-11-28 22:00:00,0.0,0.705536
4.952,7968,5.183585313,2021-11-28 23:00:00,0.0,0.705536
4.926,7969,4.571634269,2021-11-29 00:00:00,0.0,0.705536
4.926,7970,4.571634269,2021-11-29 01:00:00,0.0,0.705536
4.926,7971,4.571634269,2021-11-29 02:00:00,0.0,0.705536
4.926,7972,4.571634269,2021-11-29 03:00:00,0.0,0.705536
4.926,7973,4.571634269,2021-11-29 04:00:00,0.0,0.705536
4.926,7974,4.571634269,2021-11-29 05:00:00,0.0,0.705536
4.926,7975,4.571634269,2021-11-29 06:00:00,0.0,0.705536
4.926,7976,4.571634269,2021-11-29 07:00:00,0.0,0.705536
4.926,7977,4.571634269,2021-11-29 08:00:00,0.0,0.705536
4.926,7978,4.571634269,2021-11-29 09:00:00,0.0,0.705536
4.926,7979,4.571634269,2021-11-29 10:00:00,0.0,0.705536
4.926,7980,4.571634269,2021-11-29 11:00:00,0.0,0.705536
4.926,7981,4.571634269,2021-11-29 12:00:00,0.0,0.705536
4.926,7982,4.571634269,2021-11-29 13:00:00,0.0,0.705536
4.926,7983,4.571634269,2021-11-29 14:00:00,0.0,0.705536
4.926,7984,4.571634269,2021-11-29 15:00:00,0.0,0.705536
4.926,7985,4.571634269,2021-11-29 16:00:00,0.0,0.705536
4.926,7986,4.571634269,2021-11-29 17:00:00,0.0,0.705536
4.926,7987,4.571634269,2021-11-29 18:00:00,0.0,0.705536
4.926,7988,4.571634269,2021-11-29 19:00:00,0.0,0.705536
4.926,7989,4.571634269,2021-11-29 20:00:00,0.0,0.705536
4.926,7990,4.571634269,2021-11-29 21:00:00,0.0,0.705536
4.926,7991,4.571634269,2021-11-29 22:00:00,0.0,0.705536
4.926,7992,4.571634269,2021-11-29 23:00:00,0.0,0.705536
4.904,7993,3.999280058,2021-11-30 00:00:00,0.0,0.705536
4.904,7994,3.999280058,2021-11-30 01:00:00,0.0,0.705536
4.904,7995,3.999280058,2021-11-30 02:00:00,0.0,0.705536
4.904,7996,3.999280058,2021-11-30 03:00:00,0.0,0.705536
4.904,7997,3.999280058,2021-11-30 04:00:00,0.0,0.705536
4.904,7998,3.999280058,2021-11-30 05:00:00,0.0,0.705536
4.904,7999,3.999280058,2021-11-30 06:00:00,0.0,0.705536
4.904,8000,3.999280058,2021-11-30 07:00:00,0.0,0.705536
4.904,8001,3.999280058,2021-11-30 08:00:00,0.0,0.705536
4.904,8002,3.999280058,2021-11-30 09:00:00,0.0,0.705536
4.904,8003,3.999280058,2021-11-30 10:00:00,0.0,0.705536
4.904,8004,3.999280058,2021-11-30 11:00:00,0.0,0.705536
4.904,8005,3.999280058,2021-11-30 12:00:00,0.0,0.705536
4.904,8006,3.999280058,2021-11-30 13:00:00,0.0,0.705536
4.904,8007,3.999280058,2021-11-30 14:00:00,0.0,0.705536
4.904,8008,3.999280058,2021-11-30 15:00:00,0.0,0.705536
4.904,8009,3.999280058,2021-11-30 16:00:00,0.0,0.705536
4.904,8010,3.999280058,2021-11-30 17:00:00,0.0,0.705536
4.904,8011,3.999280058,2021-11-30 18:00:00,0.0,0.705536
4.904,8012,3.999280058,2021-11-30 19:00:00,0.0,0.705536
4.904,8013,3.999280058,2021-11-30 20:00:00,0.0,0.705536
4.904,8014,3.999280058,2021-11-30 21:00:00,0.0,0.705536
4.904,8015,3.999280058,2021-11-30 22:00:00,0.0,0.705536
4.904,8016,3.999280058,2021-11-30 23:00:00,0.0,0.705536
4.523,8017,4.4312455,2021-12-01 00:00:00,0.0,0.705536
4.523,8018,4.4312455,2021-12-01 01:00:00,0.0,0.705536
4.523,8019,4.4312455,2021-12-01 02:00:00,0.0,0.705536
4.523,8020,4.4312455,2021-12-01 03:00:00,0.0,0.705536
4.523,8021,4.4312455,2021-12-01 04:00:00,0.0,0.705536
4.523,8022,4.4312455,2021-12-01 05:00:00,0.0,0.705536
4.523,8023,4.4312455,2021-12-01 06:00:00,0.0,0.705536
4.523,8024,4.4312455,2021-12-01 07:00:00,0.0,0.705536
4.523,8025,4.4312455,2021-12-01 08:00:00,0.0,0.705536
4.523,8026,4.4312455,2021-12-01 09:00:00,0.0,0.705536
4.523,8027,4.4312455,2021-12-01 10:00:00,0.0,0.705536
4.523,8028,4.4312455,2021-12-01 11:00:00,0.0,0.705536
4.523,8029,4.4312455,2021-12-01 12:00:00,0.0,0.705536
4.523,8030,4.4312455,2021-12-01 13:00:00,0.0,0.705536
4.523,8031,4.4312455,2021-12-01 14:00:00,0.0,0.705536
4.523,8032,4.4312455,2021-12-01 15:00:00,0.0,0.705536
4.523,8033,4.4312455,2021-12-01 16:00:00,0.0,0.705536
4.523,8034,4.4312455,2021-12-01 17:00:00,0.0,0.705536
4.523,8035,4.4312455,2021-12-01 18:00:00,0.0,0.705536
4.523,8036,4.4312455,2021-12-01 19:00:00,0.0,0.705536
4.523,8037,4.4312455,2021-12-01 20:00:00,0.0,0.705536
4.523,8038,4.4312455,2021-12-01 21:00:00,0.0,0.705536
4.523,8039,4.4312455,2021-12-01 22:00:00,0.0,0.705536
4.523,8040,4.4312455,2021-12-01 23:00:00,0.0,0.705536
4.306,8041,4.472642189,2021-12-02 00:00:00,0.0,0.705536
4.306,8042,4.472642189,2021-12-02 01:00:00,0.0,0.705536
4.306,8043,4.472642189,2021-12-02 02:00:00,0.0,0.705536
4.306,8044,4.472642189,2021-12-02 03:00:00,0.0,0.705536
4.306,8045,4.472642189,2021-12-02 04:00:00,0.0,0.705536
4.306,8046,4.472642189,2021-12-02 05:00:00,0.0,0.705536
4.306,8047,4.472642189,2021-12-02 06:00:00,0.0,0.705536
4.306,8048,4.472642189,2021-12-02 07:00:00,0.0,0.705536
4.306,8049,4.472642189,2021-12-02 08:00:00,0.0,0.705536
4.306,8050,4.472642189,2021-12-02 09:00:00,0.0,0.705536
4.306,8051,4.472642189,2021-12-02 10:00:00,0.0,0.705536
4.306,8052,4.472642189,2021-12-02 11:00:00,0.0,0.705536
4.306,8053,4.472642189,2021-12-02 12:00:00,0.0,0.705536
4.306,8054,4.472642189,2021-12-02 13:00:00,0.0,0.705536
4.306,8055,4.472642189,2021-12-02 14:00:00,0.0,0.705536
4.306,8056,4.472642189,2021-12-02 15:00:00,0.0,0.705536
4.306,8057,4.472642189,2021-12-02 16:00:00,0.0,0.705536
4.306,8058,4.472642189,2021-12-02 17:00:00,0.0,0.705536
4.306,8059,4.472642189,2021-12-02 18:00:00,0.0,0.705536
4.306,8060,4.472642189,2021-12-02 19:00:00,0.0,0.705536
4.306,8061,4.472642189,2021-12-02 20:00:00,0.0,0.705536
4.306,8062,4.472642189,2021-12-02 21:00:00,0.0,0.705536
4.306,8063,4.472642189,2021-12-02 22:00:00,0.0,0.705536
4.306,8064,4.472642189,2021-12-02 23:00:00,0.0,0.705536
4.076,8065,4.373650108,2021-12-03 00:00:00,0.0,0.705536
4.076,8066,4.373650108,2021-12-03 01:00:00,0.0,0.705536
4.076,8067,4.373650108,2021-12-03 02:00:00,0.0,0.705536
4.076,8068,4.373650108,2021-12-03 03:00:00,0.0,0.705536
4.076,8069,4.373650108,2021-12-03 04:00:00,0.0,0.705536
4.076,8070,4.373650108,2021-12-03 05:00:00,0.0,0.705536
4.076,8071,4.373650108,2021-12-03 06:00:00,0.0,0.705536
4.076,8072,4.373650108,2021-12-03 07:00:00,0.0,0.705536
4.076,8073,4.373650108,2021-12-03 08:00:00,0.0,0.705536
4.076,8074,4.373650108,2021-12-03 09:00:00,0.0,0.705536
4.076,8075,4.373650108,2021-12-03 10:00:00,0.0,0.705536
4.076,8076,4.373650108,2021-12-03 11:00:00,0.0,0.705536
4.076,8077,4.373650108,2021-12-03 12:00:00,0.0,0.705536
4.076,8078,4.373650108,2021-12-03 13:00:00,0.0,0.705536
4.076,8079,4.373650108,2021-12-03 14:00:00,0.0,0.705536
4.076,8080,4.373650108,2021-12-03 15:00:00,0.0,0.705536
4.076,8081,4.373650108,2021-12-03 16:00:00,0.0,0.705536
4.076,8082,4.373650108,2021-12-03 17:00:00,0.0,0.705536
4.076,8083,4.373650108,2021-12-03 18:00:00,0.0,0.705536
4.076,8084,4.373650108,2021-12-03 19:00:00,0.0,0.705536
4.076,8085,4.373650108,2021-12-03 20:00:00,0.0,0.705536
4.076,8086,4.373650108,2021-12-03 21:00:00,0.0,0.705536
4.076,8087,4.373650108,2021-12-03 22:00:00,0.0,0.705536
4.076,8088,4.373650108,2021-12-03 23:00:00,0.0,0.705536
4.076,8089,4.373650108,2021-12-04 00:00:00,0.0,0.705536
4.076,8090,4.373650108,2021-12-04 01:00:00,0.0,0.705536
4.076,8091,4.373650108,2021-12-04 02:00:00,0.0,0.705536
4.076,8092,4.373650108,2021-12-04 03:00:00,0.0,0.705536
4.076,8093,4.373650108,2021-12-04 04:00:00,0.0,0.705536
4.076,8094,4.373650108,2021-12-04 05:00:00,0.0,0.705536
4.076,8095,4.373650108,2021-12-04 06:00:00,0.0,0.705536
4.076,8096,4.373650108,2021-12-04 07:00:00,0.0,0.705536
4.076,8097,4.373650108,2021-12-04 08:00:00,0.0,0.705536
4.076,8098,4.373650108,2021-12-04 09:00:00,0.0,0.705536
4.076,8099,4.373650108,2021-12-04 10:00:00,0.0,0.705536
4.076,8100,4.373650108,2021-12-04 11:00:00,0.0,0.705536
4.076,8101,4.373650108,2021-12-04 12:00:00,0.0,0.705536
4.076,8102,4.373650108,2021-12-04 13:00:00,0.0,0.705536
4.076,8103,4.373650108,2021-12-04 14:00:00,0.0,0.705536
4.076,8104,4.373650108,2021-12-04 15:00:00,0.0,0.705536
4.076,8105,4.373650108,2021-12-04 16:00:00,0.0,0.705536
4.076,8106,4.373650108,2021-12-04 17:00:00,0.0,0.705536
4.076,8107,4.373650108,2021-12-04 18:00:00,0.0,0.705536
4.076,8108,4.373650108,2021-12-04 19:00:00,0.0,0.705536
4.076,8109,4.373650108,2021-12-04 20:00:00,0.0,0.705536
4.076,8110,4.373650108,2021-12-04 21:00:00,0.0,0.705536
4.076,8111,4.373650108,2021-12-04 22:00:00,0.0,0.705536
4.076,8112,4.373650108,2021-12-04 23:00:00,0.0,0.705536
4.076,8113,4.373650108,2021-12-05 00:00:00,0.0,0.705536
4.076,8114,4.373650108,2021-12-05 01:00:00,0.0,0.705536
4.076,8115,4.373650108,2021-12-05 02:00:00,0.0,0.705536
4.076,8116,4.373650108,2021-12-05 03:00:00,0.0,0.705536
4.076,8117,4.373650108,2021-12-05 04:00:00,0.0,0.705536
4.076,8118,4.373650108,2021-12-05 05:00:00,0.0,0.705536
4.076,8119,4.373650108,2021-12-05 06:00:00,0.0,0.705536
4.076,8120,4.373650108,2021-12-05 07:00:00,0.0,0.705536
4.076,8121,4.373650108,2021-12-05 08:00:00,0.0,0.705536
4.076,8122,4.373650108,2021-12-05 09:00:00,0.0,0.705536
4.076,8123,4.373650108,2021-12-05 10:00:00,0.0,0.705536
4.076,8124,4.373650108,2021-12-05 11:00:00,0.0,0.705536
4.076,8125,4.373650108,2021-12-05 12:00:00,0.0,0.705536
4.076,8126,4.373650108,2021-12-05 13:00:00,0.0,0.705536
4.076,8127,4.373650108,2021-12-05 14:00:00,0.0,0.705536
4.076,8128,4.373650108,2021-12-05 15:00:00,0.0,0.705536
4.076,8129,4.373650108,2021-12-05 16:00:00,0.0,0.705536
4.076,8130,4.373650108,2021-12-05 17:00:00,0.0,0.705536
4.076,8131,4.373650108,2021-12-05 18:00:00,0.0,0.705536
4.076,8132,4.373650108,2021-12-05 19:00:00,0.0,0.705536
4.076,8133,4.373650108,2021-12-05 20:00:00,0.0,0.705536
4.076,8134,4.373650108,2021-12-05 21:00:00,0.0,0.705536
4.076,8135,4.373650108,2021-12-05 22:00:00,0.0,0.705536
4.076,8136,4.373650108,2021-12-05 23:00:00,0.0,0.705536
3.791,8137,4.398848092,2021-12-06 00:00:00,0.0,0.705536
3.791,8138,4.398848092,2021-12-06 01:00:00,0.0,0.705536
3.791,8139,4.398848092,2021-12-06 02:00:00,0.0,0.705536
3.791,8140,4.398848092,2021-12-06 03:00:00,0.0,0.705536
3.791,8141,4.398848092,2021-12-06 04:00:00,0.0,0.705536
3.791,8142,4.398848092,2021-12-06 05:00:00,0.0,0.705536
3.791,8143,4.398848092,2021-12-06 06:00:00,0.0,0.705536
3.791,8144,4.398848092,2021-12-06 07:00:00,0.0,0.705536
3.791,8145,4.398848092,2021-12-06 08:00:00,0.0,0.705536
3.791,8146,4.398848092,2021-12-06 09:00:00,0.0,0.705536
3.791,8147,4.398848092,2021-12-06 10:00:00,0.0,0.705536
3.791,8148,4.398848092,2021-12-06 11:00:00,0.0,0.705536
3.791,8149,4.398848092,2021-12-06 12:00:00,0.0,0.705536
3.791,8150,4.398848092,2021-12-06 13:00:00,0.0,0.705536
3.791,8151,4.398848092,2021-12-06 14:00:00,0.0,0.705536
3.791,8152,4.398848092,2021-12-06 15:00:00,0.0,0.705536
3.791,8153,4.398848092,2021-12-06 16:00:00,0.0,0.705536
3.791,8154,4.398848092,2021-12-06 17:00:00,0.0,0.705536
3.791,8155,4.398848092,2021-12-06 18:00:00,0.0,0.705536
3.791,8156,4.398848092,2021-12-06 19:00:00,0.0,0.705536
3.791,8157,4.398848092,2021-12-06 20:00:00,0.0,0.705536
3.791,8158,4.398848092,2021-12-06 21:00:00,0.0,0.705536
3.791,8159,4.398848092,2021-12-06 22:00:00,0.0,0.705536
3.791,8160,4.398848092,2021-12-06 23:00:00,0.0,0.705536
3.664,8161,4.647228222,2021-12-07 00:00:00,0.0,0.705536
3.664,8162,4.647228222,2021-12-07 01:00:00,0.0,0.705536
3.664,8163,4.647228222,2021-12-07 02:00:00,0.0,0.705536
3.664,8164,4.647228222,2021-12-07 03:00:00,0.0,0.705536
3.664,8165,4.647228222,2021-12-07 04:00:00,0.0,0.705536
3.664,8166,4.647228222,2021-12-07 05:00:00,0.0,0.705536
3.664,8167,4.647228222,2021-12-07 06:00:00,0.0,0.705536
3.664,8168,4.647228222,2021-12-07 07:00:00,0.0,0.705536
3.664,8169,4.647228222,2021-12-07 08:00:00,0.0,0.705536
3.664,8170,4.647228222,2021-12-07 09:00:00,0.0,0.705536
3.664,8171,4.647228222,2021-12-07 10:00:00,0.0,0.705536
3.664,8172,4.647228222,2021-12-07 11:00:00,0.0,0.705536
3.664,8173,4.647228222,2021-12-07 12:00:00,0.0,0.705536
3.664,8174,4.647228222,2021-12-07 13:00:00,0.0,0.705536
3.664,8175,4.647228222,2021-12-07 14:00:00,0.0,0.705536
3.664,8176,4.647228222,2021-12-07 15:00:00,0.0,0.705536
3.664,8177,4.647228222,2021-12-07 16:00:00,0.0,0.705536
3.664,8178,4.647228222,2021-12-07 17:00:00,0.0,0.705536
3.664,8179,4.647228222,2021-12-07 18:00:00,0.0,0.705536
3.664,8180,4.647228222,2021-12-07 19:00:00,0.0,0.705536
3.664,8181,4.647228222,2021-12-07 20:00:00,0.0,0.705536
3.664,8182,4.647228222,2021-12-07 21:00:00,0.0,0.705536
3.664,8183,4.647228222,2021-12-07 22:00:00,0.0,0.705536
3.664,8184,4.647228222,2021-12-07 23:00:00,0.0,0.705536
3.602,8185,4.843412527,2021-12-08 00:00:00,0.0,0.705536
3.602,8186,4.843412527,2021-12-08 01:00:00,0.0,0.705536
3.602,8187,4.843412527,2021-12-08 02:00:00,0.0,0.705536
3.602,8188,4.843412527,2021-12-08 03:00:00,0.0,0.705536
3.602,8189,4.843412527,2021-12-08 04:00:00,0.0,0.705536
