NG,Time_Index,coal,Date,None,uranium
4.527,8290,3.156947444,2018-12-12 09:00:00,0.0,0.705536
4.527,8291,3.156947444,2018-12-12 10:00:00,0.0,0.705536
4.527,8292,3.156947444,2018-12-12 11:00:00,0.0,0.705536
4.527,8293,3.156947444,2018-12-12 12:00:00,0.0,0.705536
4.527,8294,3.156947444,2018-12-12 13:00:00,0.0,0.705536
4.527,8295,3.156947444,2018-12-12 14:00:00,0.0,0.705536
4.527,8296,3.156947444,2018-12-12 15:00:00,0.0,0.705536
4.527,8297,3.156947444,2018-12-12 16:00:00,0.0,0.705536
4.527,8298,3.156947444,2018-12-12 17:00:00,0.0,0.705536
4.527,8299,3.156947444,2018-12-12 18:00:00,0.0,0.705536
4.527,8300,3.156947444,2018-12-12 19:00:00,0.0,0.705536
4.527,8301,3.156947444,2018-12-12 20:00:00,0.0,0.705536
4.527,8302,3.156947444,2018-12-12 21:00:00,0.0,0.705536
4.527,8303,3.156947444,2018-12-12 22:00:00,0.0,0.705536
4.527,8304,3.156947444,2018-12-12 23:00:00,0.0,0.705536
4.28,8305,3.164146868,2018-12-13 00:00:00,0.0,0.705536
4.28,8306,3.164146868,2018-12-13 01:00:00,0.0,0.705536
4.28,8307,3.164146868,2018-12-13 02:00:00,0.0,0.705536
4.28,8308,3.164146868,2018-12-13 03:00:00,0.0,0.705536
4.28,8309,3.164146868,2018-12-13 04:00:00,0.0,0.705536
4.28,8310,3.164146868,2018-12-13 05:00:00,0.0,0.705536
4.28,8311,3.164146868,2018-12-13 06:00:00,0.0,0.705536
4.28,8312,3.164146868,2018-12-13 07:00:00,0.0,0.705536
4.28,8313,3.164146868,2018-12-13 08:00:00,0.0,0.705536
4.28,8314,3.164146868,2018-12-13 09:00:00,0.0,0.705536
4.28,8315,3.164146868,2018-12-13 10:00:00,0.0,0.705536
4.28,8316,3.164146868,2018-12-13 11:00:00,0.0,0.705536
4.28,8317,3.164146868,2018-12-13 12:00:00,0.0,0.705536
4.28,8318,3.164146868,2018-12-13 13:00:00,0.0,0.705536
4.28,8319,3.164146868,2018-12-13 14:00:00,0.0,0.705536
4.28,8320,3.164146868,2018-12-13 15:00:00,0.0,0.705536
4.28,8321,3.164146868,2018-12-13 16:00:00,0.0,0.705536
4.28,8322,3.164146868,2018-12-13 17:00:00,0.0,0.705536
4.28,8323,3.164146868,2018-12-13 18:00:00,0.0,0.705536
4.28,8324,3.164146868,2018-12-13 19:00:00,0.0,0.705536
4.28,8325,3.164146868,2018-12-13 20:00:00,0.0,0.705536
4.28,8326,3.164146868,2018-12-13 21:00:00,0.0,0.705536
4.28,8327,3.164146868,2018-12-13 22:00:00,0.0,0.705536
4.28,8328,3.164146868,2018-12-13 23:00:00,0.0,0.705536
4.31,8329,3.18574514,2018-12-14 00:00:00,0.0,0.705536
4.31,8330,3.18574514,2018-12-14 01:00:00,0.0,0.705536
4.31,8331,3.18574514,2018-12-14 02:00:00,0.0,0.705536
4.31,8332,3.18574514,2018-12-14 03:00:00,0.0,0.705536
4.31,8333,3.18574514,2018-12-14 04:00:00,0.0,0.705536
4.31,8334,3.18574514,2018-12-14 05:00:00,0.0,0.705536
4.31,8335,3.18574514,2018-12-14 06:00:00,0.0,0.705536
4.31,8336,3.18574514,2018-12-14 07:00:00,0.0,0.705536
4.31,8337,3.18574514,2018-12-14 08:00:00,0.0,0.705536
4.31,8338,3.18574514,2018-12-14 09:00:00,0.0,0.705536
4.31,8339,3.18574514,2018-12-14 10:00:00,0.0,0.705536
4.31,8340,3.18574514,2018-12-14 11:00:00,0.0,0.705536
4.31,8341,3.18574514,2018-12-14 12:00:00,0.0,0.705536
4.31,8342,3.18574514,2018-12-14 13:00:00,0.0,0.705536
4.31,8343,3.18574514,2018-12-14 14:00:00,0.0,0.705536
4.31,8344,3.18574514,2018-12-14 15:00:00,0.0,0.705536
4.31,8345,3.18574514,2018-12-14 16:00:00,0.0,0.705536
4.31,8346,3.18574514,2018-12-14 17:00:00,0.0,0.705536
4.31,8347,3.18574514,2018-12-14 18:00:00,0.0,0.705536
4.31,8348,3.18574514,2018-12-14 19:00:00,0.0,0.705536
4.31,8349,3.18574514,2018-12-14 20:00:00,0.0,0.705536
4.31,8350,3.18574514,2018-12-14 21:00:00,0.0,0.705536
4.31,8351,3.18574514,2018-12-14 22:00:00,0.0,0.705536
4.31,8352,3.18574514,2018-12-14 23:00:00,0.0,0.705536
4.31,8353,3.18574514,2018-12-15 00:00:00,0.0,0.705536
4.31,8354,3.18574514,2018-12-15 01:00:00,0.0,0.705536
4.31,8355,3.18574514,2018-12-15 02:00:00,0.0,0.705536
4.31,8356,3.18574514,2018-12-15 03:00:00,0.0,0.705536
4.31,8357,3.18574514,2018-12-15 04:00:00,0.0,0.705536
4.31,8358,3.18574514,2018-12-15 05:00:00,0.0,0.705536
4.31,8359,3.18574514,2018-12-15 06:00:00,0.0,0.705536
4.31,8360,3.18574514,2018-12-15 07:00:00,0.0,0.705536
4.31,8361,3.18574514,2018-12-15 08:00:00,0.0,0.705536
4.31,8362,3.18574514,2018-12-15 09:00:00,0.0,0.705536
4.31,8363,3.18574514,2018-12-15 10:00:00,0.0,0.705536
4.31,8364,3.18574514,2018-12-15 11:00:00,0.0,0.705536
4.31,8365,3.18574514,2018-12-15 12:00:00,0.0,0.705536
4.31,8366,3.18574514,2018-12-15 13:00:00,0.0,0.705536
4.31,8367,3.18574514,2018-12-15 14:00:00,0.0,0.705536
4.31,8368,3.18574514,2018-12-15 15:00:00,0.0,0.705536
4.31,8369,3.18574514,2018-12-15 16:00:00,0.0,0.705536
4.31,8370,3.18574514,2018-12-15 17:00:00,0.0,0.705536
4.31,8371,3.18574514,2018-12-15 18:00:00,0.0,0.705536
4.31,8372,3.18574514,2018-12-15 19:00:00,0.0,0.705536
4.31,8373,3.18574514,2018-12-15 20:00:00,0.0,0.705536
4.31,8374,3.18574514,2018-12-15 21:00:00,0.0,0.705536
4.31,8375,3.18574514,2018-12-15 22:00:00,0.0,0.705536
4.31,8376,3.18574514,2018-12-15 23:00:00,0.0,0.705536
4.31,8377,3.18574514,2018-12-16 00:00:00,0.0,0.705536
4.31,8378,3.18574514,2018-12-16 01:00:00,0.0,0.705536
4.31,8379,3.18574514,2018-12-16 02:00:00,0.0,0.705536
4.31,8380,3.18574514,2018-12-16 03:00:00,0.0,0.705536
4.31,8381,3.18574514,2018-12-16 04:00:00,0.0,0.705536
4.31,8382,3.18574514,2018-12-16 05:00:00,0.0,0.705536
4.31,8383,3.18574514,2018-12-16 06:00:00,0.0,0.705536
4.31,8384,3.18574514,2018-12-16 07:00:00,0.0,0.705536
4.31,8385,3.18574514,2018-12-16 08:00:00,0.0,0.705536
4.31,8386,3.18574514,2018-12-16 09:00:00,0.0,0.705536
4.31,8387,3.18574514,2018-12-16 10:00:00,0.0,0.705536
4.31,8388,3.18574514,2018-12-16 11:00:00,0.0,0.705536
4.31,8389,3.18574514,2018-12-16 12:00:00,0.0,0.705536
4.31,8390,3.18574514,2018-12-16 13:00:00,0.0,0.705536
4.31,8391,3.18574514,2018-12-16 14:00:00,0.0,0.705536
4.31,8392,3.18574514,2018-12-16 15:00:00,0.0,0.705536
4.31,8393,3.18574514,2018-12-16 16:00:00,0.0,0.705536
4.31,8394,3.18574514,2018-12-16 17:00:00,0.0,0.705536
4.31,8395,3.18574514,2018-12-16 18:00:00,0.0,0.705536
4.31,8396,3.18574514,2018-12-16 19:00:00,0.0,0.705536
4.31,8397,3.18574514,2018-12-16 20:00:00,0.0,0.705536
4.31,8398,3.18574514,2018-12-16 21:00:00,0.0,0.705536
4.31,8399,3.18574514,2018-12-16 22:00:00,0.0,0.705536
4.31,8400,3.18574514,2018-12-16 23:00:00,0.0,0.705536
3.99,8401,3.189344852,2018-12-17 00:00:00,0.0,0.705536
3.99,8402,3.189344852,2018-12-17 01:00:00,0.0,0.705536
3.99,8403,3.189344852,2018-12-17 02:00:00,0.0,0.705536
3.99,8404,3.189344852,2018-12-17 03:00:00,0.0,0.705536
3.99,8405,3.189344852,2018-12-17 04:00:00,0.0,0.705536
3.99,8406,3.189344852,2018-12-17 05:00:00,0.0,0.705536
3.99,8407,3.189344852,2018-12-17 06:00:00,0.0,0.705536
3.99,8408,3.189344852,2018-12-17 07:00:00,0.0,0.705536
3.99,8409,3.189344852,2018-12-17 08:00:00,0.0,0.705536
3.99,8410,3.189344852,2018-12-17 09:00:00,0.0,0.705536
3.99,8411,3.189344852,2018-12-17 10:00:00,0.0,0.705536
3.99,8412,3.189344852,2018-12-17 11:00:00,0.0,0.705536
3.99,8413,3.189344852,2018-12-17 12:00:00,0.0,0.705536
3.99,8414,3.189344852,2018-12-17 13:00:00,0.0,0.705536
3.99,8415,3.189344852,2018-12-17 14:00:00,0.0,0.705536
3.99,8416,3.189344852,2018-12-17 15:00:00,0.0,0.705536
3.99,8417,3.189344852,2018-12-17 16:00:00,0.0,0.705536
3.99,8418,3.189344852,2018-12-17 17:00:00,0.0,0.705536
3.99,8419,3.189344852,2018-12-17 18:00:00,0.0,0.705536
3.99,8420,3.189344852,2018-12-17 19:00:00,0.0,0.705536
3.99,8421,3.189344852,2018-12-17 20:00:00,0.0,0.705536
3.99,8422,3.189344852,2018-12-17 21:00:00,0.0,0.705536
3.99,8423,3.189344852,2018-12-17 22:00:00,0.0,0.705536
3.99,8424,3.189344852,2018-12-17 23:00:00,0.0,0.705536
3.8,8425,3.182145428,2018-12-18 00:00:00,0.0,0.705536
3.8,8426,3.182145428,2018-12-18 01:00:00,0.0,0.705536
3.8,8427,3.182145428,2018-12-18 02:00:00,0.0,0.705536
3.8,8428,3.182145428,2018-12-18 03:00:00,0.0,0.705536
3.8,8429,3.182145428,2018-12-18 04:00:00,0.0,0.705536
3.8,8430,3.182145428,2018-12-18 05:00:00,0.0,0.705536
3.8,8431,3.182145428,2018-12-18 06:00:00,0.0,0.705536
3.8,8432,3.182145428,2018-12-18 07:00:00,0.0,0.705536
3.8,8433,3.182145428,2018-12-18 08:00:00,0.0,0.705536
3.8,8434,3.182145428,2018-12-18 09:00:00,0.0,0.705536
3.8,8435,3.182145428,2018-12-18 10:00:00,0.0,0.705536
3.8,8436,3.182145428,2018-12-18 11:00:00,0.0,0.705536
3.8,8437,3.182145428,2018-12-18 12:00:00,0.0,0.705536
3.8,8438,3.182145428,2018-12-18 13:00:00,0.0,0.705536
3.8,8439,3.182145428,2018-12-18 14:00:00,0.0,0.705536
3.8,8440,3.182145428,2018-12-18 15:00:00,0.0,0.705536
3.8,8441,3.182145428,2018-12-18 16:00:00,0.0,0.705536
3.8,8442,3.182145428,2018-12-18 17:00:00,0.0,0.705536
3.8,8443,3.182145428,2018-12-18 18:00:00,0.0,0.705536
3.8,8444,3.182145428,2018-12-18 19:00:00,0.0,0.705536
3.8,8445,3.182145428,2018-12-18 20:00:00,0.0,0.705536
3.8,8446,3.182145428,2018-12-18 21:00:00,0.0,0.705536
3.8,8447,3.182145428,2018-12-18 22:00:00,0.0,0.705536
3.8,8448,3.182145428,2018-12-18 23:00:00,0.0,0.705536
3.701,8449,3.17674586,2018-12-19 00:00:00,0.0,0.705536
3.701,8450,3.17674586,2018-12-19 01:00:00,0.0,0.705536
3.701,8451,3.17674586,2018-12-19 02:00:00,0.0,0.705536
3.701,8452,3.17674586,2018-12-19 03:00:00,0.0,0.705536
3.701,8453,3.17674586,2018-12-19 04:00:00,0.0,0.705536
3.701,8454,3.17674586,2018-12-19 05:00:00,0.0,0.705536
3.701,8455,3.17674586,2018-12-19 06:00:00,0.0,0.705536
3.701,8456,3.17674586,2018-12-19 07:00:00,0.0,0.705536
3.701,8457,3.17674586,2018-12-19 08:00:00,0.0,0.705536
3.701,8458,3.17674586,2018-12-19 09:00:00,0.0,0.705536
3.701,8459,3.17674586,2018-12-19 10:00:00,0.0,0.705536
3.701,8460,3.17674586,2018-12-19 11:00:00,0.0,0.705536
3.701,8461,3.17674586,2018-12-19 12:00:00,0.0,0.705536
3.701,8462,3.17674586,2018-12-19 13:00:00,0.0,0.705536
3.701,8463,3.17674586,2018-12-19 14:00:00,0.0,0.705536
3.701,8464,3.17674586,2018-12-19 15:00:00,0.0,0.705536
3.701,8465,3.17674586,2018-12-19 16:00:00,0.0,0.705536
3.701,8466,3.17674586,2018-12-19 17:00:00,0.0,0.705536
3.701,8467,3.17674586,2018-12-19 18:00:00,0.0,0.705536
3.701,8468,3.17674586,2018-12-19 19:00:00,0.0,0.705536
3.701,8469,3.17674586,2018-12-19 20:00:00,0.0,0.705536
3.701,8470,3.17674586,2018-12-19 21:00:00,0.0,0.705536
3.701,8471,3.17674586,2018-12-19 22:00:00,0.0,0.705536
3.701,8472,3.17674586,2018-12-19 23:00:00,0.0,0.705536
3.641,8473,3.187544996,2018-12-20 00:00:00,0.0,0.705536
3.641,8474,3.187544996,2018-12-20 01:00:00,0.0,0.705536
3.641,8475,3.187544996,2018-12-20 02:00:00,0.0,0.705536
3.641,8476,3.187544996,2018-12-20 03:00:00,0.0,0.705536
3.641,8477,3.187544996,2018-12-20 04:00:00,0.0,0.705536
3.641,8478,3.187544996,2018-12-20 05:00:00,0.0,0.705536
3.641,8479,3.187544996,2018-12-20 06:00:00,0.0,0.705536
3.641,8480,3.187544996,2018-12-20 07:00:00,0.0,0.705536
3.641,8481,3.187544996,2018-12-20 08:00:00,0.0,0.705536
3.641,8482,3.187544996,2018-12-20 09:00:00,0.0,0.705536
3.641,8483,3.187544996,2018-12-20 10:00:00,0.0,0.705536
3.641,8484,3.187544996,2018-12-20 11:00:00,0.0,0.705536
3.641,8485,3.187544996,2018-12-20 12:00:00,0.0,0.705536
3.641,8486,3.187544996,2018-12-20 13:00:00,0.0,0.705536
3.641,8487,3.187544996,2018-12-20 14:00:00,0.0,0.705536
3.641,8488,3.187544996,2018-12-20 15:00:00,0.0,0.705536
3.641,8489,3.187544996,2018-12-20 16:00:00,0.0,0.705536
3.641,8490,3.187544996,2018-12-20 17:00:00,0.0,0.705536
3.641,8491,3.187544996,2018-12-20 18:00:00,0.0,0.705536
3.641,8492,3.187544996,2018-12-20 19:00:00,0.0,0.705536
3.641,8493,3.187544996,2018-12-20 20:00:00,0.0,0.705536
3.641,8494,3.187544996,2018-12-20 21:00:00,0.0,0.705536
3.641,8495,3.187544996,2018-12-20 22:00:00,0.0,0.705536
3.641,8496,3.187544996,2018-12-20 23:00:00,0.0,0.705536
3.7,8497,3.16774658,2018-12-21 00:00:00,0.0,0.705536
3.7,8498,3.16774658,2018-12-21 01:00:00,0.0,0.705536
3.7,8499,3.16774658,2018-12-21 02:00:00,0.0,0.705536
3.7,8500,3.16774658,2018-12-21 03:00:00,0.0,0.705536
3.7,8501,3.16774658,2018-12-21 04:00:00,0.0,0.705536
3.7,8502,3.16774658,2018-12-21 05:00:00,0.0,0.705536
3.7,8503,3.16774658,2018-12-21 06:00:00,0.0,0.705536
3.7,8504,3.16774658,2018-12-21 07:00:00,0.0,0.705536
3.7,8505,3.16774658,2018-12-21 08:00:00,0.0,0.705536
3.7,8506,3.16774658,2018-12-21 09:00:00,0.0,0.705536
3.7,8507,3.16774658,2018-12-21 10:00:00,0.0,0.705536
3.7,8508,3.16774658,2018-12-21 11:00:00,0.0,0.705536
3.7,8509,3.16774658,2018-12-21 12:00:00,0.0,0.705536
3.7,8510,3.16774658,2018-12-21 13:00:00,0.0,0.705536
3.7,8511,3.16774658,2018-12-21 14:00:00,0.0,0.705536
3.7,8512,3.16774658,2018-12-21 15:00:00,0.0,0.705536
3.7,8513,3.16774658,2018-12-21 16:00:00,0.0,0.705536
3.7,8514,3.16774658,2018-12-21 17:00:00,0.0,0.705536
3.7,8515,3.16774658,2018-12-21 18:00:00,0.0,0.705536
3.7,8516,3.16774658,2018-12-21 19:00:00,0.0,0.705536
3.7,8517,3.16774658,2018-12-21 20:00:00,0.0,0.705536
3.7,8518,3.16774658,2018-12-21 21:00:00,0.0,0.705536
3.7,8519,3.16774658,2018-12-21 22:00:00,0.0,0.705536
3.7,8520,3.16774658,2018-12-21 23:00:00,0.0,0.705536
3.7,8521,3.16774658,2018-12-22 00:00:00,0.0,0.705536
3.7,8522,3.16774658,2018-12-22 01:00:00,0.0,0.705536
3.7,8523,3.16774658,2018-12-22 02:00:00,0.0,0.705536
3.7,8524,3.16774658,2018-12-22 03:00:00,0.0,0.705536
3.7,8525,3.16774658,2018-12-22 04:00:00,0.0,0.705536
3.7,8526,3.16774658,2018-12-22 05:00:00,0.0,0.705536
3.7,8527,3.16774658,2018-12-22 06:00:00,0.0,0.705536
3.7,8528,3.16774658,2018-12-22 07:00:00,0.0,0.705536
3.7,8529,3.16774658,2018-12-22 08:00:00,0.0,0.705536
3.7,8530,3.16774658,2018-12-22 09:00:00,0.0,0.705536
3.7,8531,3.16774658,2018-12-22 10:00:00,0.0,0.705536
3.7,8532,3.16774658,2018-12-22 11:00:00,0.0,0.705536
3.7,8533,3.16774658,2018-12-22 12:00:00,0.0,0.705536
3.7,8534,3.16774658,2018-12-22 13:00:00,0.0,0.705536
3.7,8535,3.16774658,2018-12-22 14:00:00,0.0,0.705536
3.7,8536,3.16774658,2018-12-22 15:00:00,0.0,0.705536
3.7,8537,3.16774658,2018-12-22 16:00:00,0.0,0.705536
3.7,8538,3.16774658,2018-12-22 17:00:00,0.0,0.705536
3.7,8539,3.16774658,2018-12-22 18:00:00,0.0,0.705536
3.7,8540,3.16774658,2018-12-22 19:00:00,0.0,0.705536
3.7,8541,3.16774658,2018-12-22 20:00:00,0.0,0.705536
3.7,8542,3.16774658,2018-12-22 21:00:00,0.0,0.705536
3.7,8543,3.16774658,2018-12-22 22:00:00,0.0,0.705536
3.7,8544,3.16774658,2018-12-22 23:00:00,0.0,0.705536
3.7,8545,3.16774658,2018-12-23 00:00:00,0.0,0.705536
3.7,8546,3.16774658,2018-12-23 01:00:00,0.0,0.705536
3.7,8547,3.16774658,2018-12-23 02:00:00,0.0,0.705536
3.7,8548,3.16774658,2018-12-23 03:00:00,0.0,0.705536
3.7,8549,3.16774658,2018-12-23 04:00:00,0.0,0.705536
3.7,8550,3.16774658,2018-12-23 05:00:00,0.0,0.705536
3.7,8551,3.16774658,2018-12-23 06:00:00,0.0,0.705536
3.7,8552,3.16774658,2018-12-23 07:00:00,0.0,0.705536
3.7,8553,3.16774658,2018-12-23 08:00:00,0.0,0.705536
3.7,8554,3.16774658,2018-12-23 09:00:00,0.0,0.705536
3.7,8555,3.16774658,2018-12-23 10:00:00,0.0,0.705536
3.7,8556,3.16774658,2018-12-23 11:00:00,0.0,0.705536
3.7,8557,3.16774658,2018-12-23 12:00:00,0.0,0.705536
3.7,8558,3.16774658,2018-12-23 13:00:00,0.0,0.705536
3.7,8559,3.16774658,2018-12-23 14:00:00,0.0,0.705536
3.7,8560,3.16774658,2018-12-23 15:00:00,0.0,0.705536
3.7,8561,3.16774658,2018-12-23 16:00:00,0.0,0.705536
3.7,8562,3.16774658,2018-12-23 17:00:00,0.0,0.705536
3.7,8563,3.16774658,2018-12-23 18:00:00,0.0,0.705536
3.7,8564,3.16774658,2018-12-23 19:00:00,0.0,0.705536
3.7,8565,3.16774658,2018-12-23 20:00:00,0.0,0.705536
3.7,8566,3.16774658,2018-12-23 21:00:00,0.0,0.705536
3.7,8567,3.16774658,2018-12-23 22:00:00,0.0,0.705536
3.7,8568,3.16774658,2018-12-23 23:00:00,0.0,0.705536
3.7,8569,3.16774658,2018-12-24 00:00:00,0.0,0.705536
3.7,8570,3.16774658,2018-12-24 01:00:00,0.0,0.705536
3.7,8571,3.16774658,2018-12-24 02:00:00,0.0,0.705536
3.7,8572,3.16774658,2018-12-24 03:00:00,0.0,0.705536
3.7,8573,3.16774658,2018-12-24 04:00:00,0.0,0.705536
3.7,8574,3.16774658,2018-12-24 05:00:00,0.0,0.705536
3.7,8575,3.16774658,2018-12-24 06:00:00,0.0,0.705536
3.7,8576,3.16774658,2018-12-24 07:00:00,0.0,0.705536
3.7,8577,3.16774658,2018-12-24 08:00:00,0.0,0.705536
3.7,8578,3.16774658,2018-12-24 09:00:00,0.0,0.705536
3.7,8579,3.16774658,2018-12-24 10:00:00,0.0,0.705536
3.7,8580,3.16774658,2018-12-24 11:00:00,0.0,0.705536
3.7,8581,3.16774658,2018-12-24 12:00:00,0.0,0.705536
3.7,8582,3.16774658,2018-12-24 13:00:00,0.0,0.705536
3.7,8583,3.16774658,2018-12-24 14:00:00,0.0,0.705536
3.7,8584,3.16774658,2018-12-24 15:00:00,0.0,0.705536
3.7,8585,3.16774658,2018-12-24 16:00:00,0.0,0.705536
3.7,8586,3.16774658,2018-12-24 17:00:00,0.0,0.705536
3.7,8587,3.16774658,2018-12-24 18:00:00,0.0,0.705536
3.7,8588,3.16774658,2018-12-24 19:00:00,0.0,0.705536
3.7,8589,3.16774658,2018-12-24 20:00:00,0.0,0.705536
3.7,8590,3.16774658,2018-12-24 21:00:00,0.0,0.705536
3.7,8591,3.16774658,2018-12-24 22:00:00,0.0,0.705536
3.7,8592,3.16774658,2018-12-24 23:00:00,0.0,0.705536
3.7,8593,3.16774658,2018-12-25 00:00:00,0.0,0.705536
3.7,8594,3.16774658,2018-12-25 01:00:00,0.0,0.705536
3.7,8595,3.16774658,2018-12-25 02:00:00,0.0,0.705536
3.7,8596,3.16774658,2018-12-25 03:00:00,0.0,0.705536
3.7,8597,3.16774658,2018-12-25 04:00:00,0.0,0.705536
3.7,8598,3.16774658,2018-12-25 05:00:00,0.0,0.705536
3.7,8599,3.16774658,2018-12-25 06:00:00,0.0,0.705536
3.7,8600,3.16774658,2018-12-25 07:00:00,0.0,0.705536
3.7,8601,3.16774658,2018-12-25 08:00:00,0.0,0.705536
3.7,8602,3.16774658,2018-12-25 09:00:00,0.0,0.705536
3.7,8603,3.16774658,2018-12-25 10:00:00,0.0,0.705536
3.7,8604,3.16774658,2018-12-25 11:00:00,0.0,0.705536
3.7,8605,3.16774658,2018-12-25 12:00:00,0.0,0.705536
3.7,8606,3.16774658,2018-12-25 13:00:00,0.0,0.705536
3.7,8607,3.16774658,2018-12-25 14:00:00,0.0,0.705536
3.7,8608,3.16774658,2018-12-25 15:00:00,0.0,0.705536
3.7,8609,3.16774658,2018-12-25 16:00:00,0.0,0.705536
3.7,8610,3.16774658,2018-12-25 17:00:00,0.0,0.705536
3.7,8611,3.16774658,2018-12-25 18:00:00,0.0,0.705536
3.7,8612,3.16774658,2018-12-25 19:00:00,0.0,0.705536
3.7,8613,3.16774658,2018-12-25 20:00:00,0.0,0.705536
3.7,8614,3.16774658,2018-12-25 21:00:00,0.0,0.705536
3.7,8615,3.16774658,2018-12-25 22:00:00,0.0,0.705536
3.7,8616,3.16774658,2018-12-25 23:00:00,0.0,0.705536
3.55,8617,3.14974802,2018-12-26 00:00:00,0.0,0.705536
3.55,8618,3.14974802,2018-12-26 01:00:00,0.0,0.705536
3.55,8619,3.14974802,2018-12-26 02:00:00,0.0,0.705536
3.55,8620,3.14974802,2018-12-26 03:00:00,0.0,0.705536
3.55,8621,3.14974802,2018-12-26 04:00:00,0.0,0.705536
3.55,8622,3.14974802,2018-12-26 05:00:00,0.0,0.705536
3.55,8623,3.14974802,2018-12-26 06:00:00,0.0,0.705536
3.55,8624,3.14974802,2018-12-26 07:00:00,0.0,0.705536
3.55,8625,3.14974802,2018-12-26 08:00:00,0.0,0.705536
3.55,8626,3.14974802,2018-12-26 09:00:00,0.0,0.705536
3.55,8627,3.14974802,2018-12-26 10:00:00,0.0,0.705536
3.55,8628,3.14974802,2018-12-26 11:00:00,0.0,0.705536
3.55,8629,3.14974802,2018-12-26 12:00:00,0.0,0.705536
3.55,8630,3.14974802,2018-12-26 13:00:00,0.0,0.705536
3.55,8631,3.14974802,2018-12-26 14:00:00,0.0,0.705536
3.55,8632,3.14974802,2018-12-26 15:00:00,0.0,0.705536
3.55,8633,3.14974802,2018-12-26 16:00:00,0.0,0.705536
3.55,8634,3.14974802,2018-12-26 17:00:00,0.0,0.705536
3.55,8635,3.14974802,2018-12-26 18:00:00,0.0,0.705536
3.55,8636,3.14974802,2018-12-26 19:00:00,0.0,0.705536
3.55,8637,3.14974802,2018-12-26 20:00:00,0.0,0.705536
3.55,8638,3.14974802,2018-12-26 21:00:00,0.0,0.705536
3.55,8639,3.14974802,2018-12-26 22:00:00,0.0,0.705536
3.55,8640,3.14974802,2018-12-26 23:00:00,0.0,0.705536
3.42,8641,3.14074874,2018-12-27 00:00:00,0.0,0.705536
3.42,8642,3.14074874,2018-12-27 01:00:00,0.0,0.705536
3.42,8643,3.14074874,2018-12-27 02:00:00,0.0,0.705536
3.42,8644,3.14074874,2018-12-27 03:00:00,0.0,0.705536
3.42,8645,3.14074874,2018-12-27 04:00:00,0.0,0.705536
3.42,8646,3.14074874,2018-12-27 05:00:00,0.0,0.705536
3.42,8647,3.14074874,2018-12-27 06:00:00,0.0,0.705536
3.42,8648,3.14074874,2018-12-27 07:00:00,0.0,0.705536
3.42,8649,3.14074874,2018-12-27 08:00:00,0.0,0.705536
3.42,8650,3.14074874,2018-12-27 09:00:00,0.0,0.705536
3.42,8651,3.14074874,2018-12-27 10:00:00,0.0,0.705536
3.42,8652,3.14074874,2018-12-27 11:00:00,0.0,0.705536
3.42,8653,3.14074874,2018-12-27 12:00:00,0.0,0.705536
3.42,8654,3.14074874,2018-12-27 13:00:00,0.0,0.705536
3.42,8655,3.14074874,2018-12-27 14:00:00,0.0,0.705536
3.42,8656,3.14074874,2018-12-27 15:00:00,0.0,0.705536
3.42,8657,3.14074874,2018-12-27 16:00:00,0.0,0.705536
3.42,8658,3.14074874,2018-12-27 17:00:00,0.0,0.705536
3.42,8659,3.14074874,2018-12-27 18:00:00,0.0,0.705536
3.42,8660,3.14074874,2018-12-27 19:00:00,0.0,0.705536
3.42,8661,3.14074874,2018-12-27 20:00:00,0.0,0.705536
3.42,8662,3.14074874,2018-12-27 21:00:00,0.0,0.705536
3.42,8663,3.14074874,2018-12-27 22:00:00,0.0,0.705536
3.42,8664,3.14074874,2018-12-27 23:00:00,0.0,0.705536
3.1,8665,3.097552196,2018-12-28 00:00:00,0.0,0.705536
3.1,8666,3.097552196,2018-12-28 01:00:00,0.0,0.705536
3.1,8667,3.097552196,2018-12-28 02:00:00,0.0,0.705536
3.1,8668,3.097552196,2018-12-28 03:00:00,0.0,0.705536
3.1,8669,3.097552196,2018-12-28 04:00:00,0.0,0.705536
3.1,8670,3.097552196,2018-12-28 05:00:00,0.0,0.705536
3.1,8671,3.097552196,2018-12-28 06:00:00,0.0,0.705536
3.1,8672,3.097552196,2018-12-28 07:00:00,0.0,0.705536
3.1,8673,3.097552196,2018-12-28 08:00:00,0.0,0.705536
3.1,8674,3.097552196,2018-12-28 09:00:00,0.0,0.705536
3.1,8675,3.097552196,2018-12-28 10:00:00,0.0,0.705536
3.1,8676,3.097552196,2018-12-28 11:00:00,0.0,0.705536
3.1,8677,3.097552196,2018-12-28 12:00:00,0.0,0.705536
3.1,8678,3.097552196,2018-12-28 13:00:00,0.0,0.705536
3.1,8679,3.097552196,2018-12-28 14:00:00,0.0,0.705536
3.1,8680,3.097552196,2018-12-28 15:00:00,0.0,0.705536
3.1,8681,3.097552196,2018-12-28 16:00:00,0.0,0.705536
3.1,8682,3.097552196,2018-12-28 17:00:00,0.0,0.705536
3.1,8683,3.097552196,2018-12-28 18:00:00,0.0,0.705536
3.1,8684,3.097552196,2018-12-28 19:00:00,0.0,0.705536
3.1,8685,3.097552196,2018-12-28 20:00:00,0.0,0.705536
3.1,8686,3.097552196,2018-12-28 21:00:00,0.0,0.705536
3.1,8687,3.097552196,2018-12-28 22:00:00,0.0,0.705536
3.1,8688,3.097552196,2018-12-28 23:00:00,0.0,0.705536
