NG,Time_Index,coal,Date,None,uranium
3.115,4890,3.009359251,2017-07-23 18:00:00,0.0,0.705536
3.115,4891,3.009359251,2017-07-23 19:00:00,0.0,0.705536
3.115,4892,3.009359251,2017-07-23 20:00:00,0.0,0.705536
3.115,4893,3.009359251,2017-07-23 21:00:00,0.0,0.705536
3.115,4894,3.009359251,2017-07-23 22:00:00,0.0,0.705536
3.115,4895,3.009359251,2017-07-23 23:00:00,0.0,0.705536
3.057,4896,3.003959683,2017-07-24 00:00:00,0.0,0.705536
3.057,4897,3.003959683,2017-07-24 01:00:00,0.0,0.705536
3.057,4898,3.003959683,2017-07-24 02:00:00,0.0,0.705536
3.057,4899,3.003959683,2017-07-24 03:00:00,0.0,0.705536
3.057,4900,3.003959683,2017-07-24 04:00:00,0.0,0.705536
3.057,4901,3.003959683,2017-07-24 05:00:00,0.0,0.705536
3.057,4902,3.003959683,2017-07-24 06:00:00,0.0,0.705536
3.057,4903,3.003959683,2017-07-24 07:00:00,0.0,0.705536
3.057,4904,3.003959683,2017-07-24 08:00:00,0.0,0.705536
3.057,4905,3.003959683,2017-07-24 09:00:00,0.0,0.705536
3.057,4906,3.003959683,2017-07-24 10:00:00,0.0,0.705536
3.057,4907,3.003959683,2017-07-24 11:00:00,0.0,0.705536
3.057,4908,3.003959683,2017-07-24 12:00:00,0.0,0.705536
3.057,4909,3.003959683,2017-07-24 13:00:00,0.0,0.705536
3.057,4910,3.003959683,2017-07-24 14:00:00,0.0,0.705536
3.057,4911,3.003959683,2017-07-24 15:00:00,0.0,0.705536
3.057,4912,3.003959683,2017-07-24 16:00:00,0.0,0.705536
3.057,4913,3.003959683,2017-07-24 17:00:00,0.0,0.705536
3.057,4914,3.003959683,2017-07-24 18:00:00,0.0,0.705536
3.057,4915,3.003959683,2017-07-24 19:00:00,0.0,0.705536
3.057,4916,3.003959683,2017-07-24 20:00:00,0.0,0.705536
3.057,4917,3.003959683,2017-07-24 21:00:00,0.0,0.705536
3.057,4918,3.003959683,2017-07-24 22:00:00,0.0,0.705536
3.057,4919,3.003959683,2017-07-24 23:00:00,0.0,0.705536
2.992,4920,3.007559395,2017-07-25 00:00:00,0.0,0.705536
2.992,4921,3.007559395,2017-07-25 01:00:00,0.0,0.705536
2.992,4922,3.007559395,2017-07-25 02:00:00,0.0,0.705536
2.992,4923,3.007559395,2017-07-25 03:00:00,0.0,0.705536
2.992,4924,3.007559395,2017-07-25 04:00:00,0.0,0.705536
2.992,4925,3.007559395,2017-07-25 05:00:00,0.0,0.705536
2.992,4926,3.007559395,2017-07-25 06:00:00,0.0,0.705536
2.992,4927,3.007559395,2017-07-25 07:00:00,0.0,0.705536
2.992,4928,3.007559395,2017-07-25 08:00:00,0.0,0.705536
2.992,4929,3.007559395,2017-07-25 09:00:00,0.0,0.705536
2.992,4930,3.007559395,2017-07-25 10:00:00,0.0,0.705536
2.992,4931,3.007559395,2017-07-25 11:00:00,0.0,0.705536
2.992,4932,3.007559395,2017-07-25 12:00:00,0.0,0.705536
2.992,4933,3.007559395,2017-07-25 13:00:00,0.0,0.705536
2.992,4934,3.007559395,2017-07-25 14:00:00,0.0,0.705536
2.992,4935,3.007559395,2017-07-25 15:00:00,0.0,0.705536
2.992,4936,3.007559395,2017-07-25 16:00:00,0.0,0.705536
2.992,4937,3.007559395,2017-07-25 17:00:00,0.0,0.705536
2.992,4938,3.007559395,2017-07-25 18:00:00,0.0,0.705536
2.992,4939,3.007559395,2017-07-25 19:00:00,0.0,0.705536
2.992,4940,3.007559395,2017-07-25 20:00:00,0.0,0.705536
2.992,4941,3.007559395,2017-07-25 21:00:00,0.0,0.705536
2.992,4942,3.007559395,2017-07-25 22:00:00,0.0,0.705536
2.992,4943,3.007559395,2017-07-25 23:00:00,0.0,0.705536
3.011,4944,3.005759539,2017-07-26 00:00:00,0.0,0.705536
3.011,4945,3.005759539,2017-07-26 01:00:00,0.0,0.705536
3.011,4946,3.005759539,2017-07-26 02:00:00,0.0,0.705536
3.011,4947,3.005759539,2017-07-26 03:00:00,0.0,0.705536
3.011,4948,3.005759539,2017-07-26 04:00:00,0.0,0.705536
3.011,4949,3.005759539,2017-07-26 05:00:00,0.0,0.705536
3.011,4950,3.005759539,2017-07-26 06:00:00,0.0,0.705536
3.011,4951,3.005759539,2017-07-26 07:00:00,0.0,0.705536
3.011,4952,3.005759539,2017-07-26 08:00:00,0.0,0.705536
3.011,4953,3.005759539,2017-07-26 09:00:00,0.0,0.705536
3.011,4954,3.005759539,2017-07-26 10:00:00,0.0,0.705536
3.011,4955,3.005759539,2017-07-26 11:00:00,0.0,0.705536
3.011,4956,3.005759539,2017-07-26 12:00:00,0.0,0.705536
3.011,4957,3.005759539,2017-07-26 13:00:00,0.0,0.705536
3.011,4958,3.005759539,2017-07-26 14:00:00,0.0,0.705536
3.011,4959,3.005759539,2017-07-26 15:00:00,0.0,0.705536
3.011,4960,3.005759539,2017-07-26 16:00:00,0.0,0.705536
3.011,4961,3.005759539,2017-07-26 17:00:00,0.0,0.705536
3.011,4962,3.005759539,2017-07-26 18:00:00,0.0,0.705536
3.011,4963,3.005759539,2017-07-26 19:00:00,0.0,0.705536
3.011,4964,3.005759539,2017-07-26 20:00:00,0.0,0.705536
3.011,4965,3.005759539,2017-07-26 21:00:00,0.0,0.705536
3.011,4966,3.005759539,2017-07-26 22:00:00,0.0,0.705536
3.011,4967,3.005759539,2017-07-26 23:00:00,0.0,0.705536
2.918,4968,3.005759539,2017-07-27 00:00:00,0.0,0.705536
2.918,4969,3.005759539,2017-07-27 01:00:00,0.0,0.705536
2.918,4970,3.005759539,2017-07-27 02:00:00,0.0,0.705536
2.918,4971,3.005759539,2017-07-27 03:00:00,0.0,0.705536
2.918,4972,3.005759539,2017-07-27 04:00:00,0.0,0.705536
2.918,4973,3.005759539,2017-07-27 05:00:00,0.0,0.705536
2.918,4974,3.005759539,2017-07-27 06:00:00,0.0,0.705536
2.918,4975,3.005759539,2017-07-27 07:00:00,0.0,0.705536
2.918,4976,3.005759539,2017-07-27 08:00:00,0.0,0.705536
2.918,4977,3.005759539,2017-07-27 09:00:00,0.0,0.705536
2.918,4978,3.005759539,2017-07-27 10:00:00,0.0,0.705536
2.918,4979,3.005759539,2017-07-27 11:00:00,0.0,0.705536
2.918,4980,3.005759539,2017-07-27 12:00:00,0.0,0.705536
2.918,4981,3.005759539,2017-07-27 13:00:00,0.0,0.705536
2.918,4982,3.005759539,2017-07-27 14:00:00,0.0,0.705536
2.918,4983,3.005759539,2017-07-27 15:00:00,0.0,0.705536
2.918,4984,3.005759539,2017-07-27 16:00:00,0.0,0.705536
2.918,4985,3.005759539,2017-07-27 17:00:00,0.0,0.705536
2.918,4986,3.005759539,2017-07-27 18:00:00,0.0,0.705536
2.918,4987,3.005759539,2017-07-27 19:00:00,0.0,0.705536
2.918,4988,3.005759539,2017-07-27 20:00:00,0.0,0.705536
2.918,4989,3.005759539,2017-07-27 21:00:00,0.0,0.705536
2.918,4990,3.005759539,2017-07-27 22:00:00,0.0,0.705536
2.918,4991,3.005759539,2017-07-27 23:00:00,0.0,0.705536
2.949,4992,2.966162707,2017-07-28 00:00:00,0.0,0.705536
2.949,4993,2.966162707,2017-07-28 01:00:00,0.0,0.705536
2.949,4994,2.966162707,2017-07-28 02:00:00,0.0,0.705536
2.949,4995,2.966162707,2017-07-28 03:00:00,0.0,0.705536
2.949,4996,2.966162707,2017-07-28 04:00:00,0.0,0.705536
2.949,4997,2.966162707,2017-07-28 05:00:00,0.0,0.705536
2.949,4998,2.966162707,2017-07-28 06:00:00,0.0,0.705536
2.949,4999,2.966162707,2017-07-28 07:00:00,0.0,0.705536
2.949,5000,2.966162707,2017-07-28 08:00:00,0.0,0.705536
2.949,5001,2.966162707,2017-07-28 09:00:00,0.0,0.705536
2.949,5002,2.966162707,2017-07-28 10:00:00,0.0,0.705536
2.949,5003,2.966162707,2017-07-28 11:00:00,0.0,0.705536
2.949,5004,2.966162707,2017-07-28 12:00:00,0.0,0.705536
2.949,5005,2.966162707,2017-07-28 13:00:00,0.0,0.705536
2.949,5006,2.966162707,2017-07-28 14:00:00,0.0,0.705536
2.949,5007,2.966162707,2017-07-28 15:00:00,0.0,0.705536
2.949,5008,2.966162707,2017-07-28 16:00:00,0.0,0.705536
2.949,5009,2.966162707,2017-07-28 17:00:00,0.0,0.705536
2.949,5010,2.966162707,2017-07-28 18:00:00,0.0,0.705536
2.949,5011,2.966162707,2017-07-28 19:00:00,0.0,0.705536
2.949,5012,2.966162707,2017-07-28 20:00:00,0.0,0.705536
2.949,5013,2.966162707,2017-07-28 21:00:00,0.0,0.705536
2.949,5014,2.966162707,2017-07-28 22:00:00,0.0,0.705536
2.949,5015,2.966162707,2017-07-28 23:00:00,0.0,0.705536
2.949,5016,2.966162707,2017-07-29 00:00:00,0.0,0.705536
2.949,5017,2.966162707,2017-07-29 01:00:00,0.0,0.705536
2.949,5018,2.966162707,2017-07-29 02:00:00,0.0,0.705536
2.949,5019,2.966162707,2017-07-29 03:00:00,0.0,0.705536
2.949,5020,2.966162707,2017-07-29 04:00:00,0.0,0.705536
2.949,5021,2.966162707,2017-07-29 05:00:00,0.0,0.705536
2.949,5022,2.966162707,2017-07-29 06:00:00,0.0,0.705536
2.949,5023,2.966162707,2017-07-29 07:00:00,0.0,0.705536
2.949,5024,2.966162707,2017-07-29 08:00:00,0.0,0.705536
2.949,5025,2.966162707,2017-07-29 09:00:00,0.0,0.705536
2.949,5026,2.966162707,2017-07-29 10:00:00,0.0,0.705536
2.949,5027,2.966162707,2017-07-29 11:00:00,0.0,0.705536
2.949,5028,2.966162707,2017-07-29 12:00:00,0.0,0.705536
2.949,5029,2.966162707,2017-07-29 13:00:00,0.0,0.705536
2.949,5030,2.966162707,2017-07-29 14:00:00,0.0,0.705536
2.949,5031,2.966162707,2017-07-29 15:00:00,0.0,0.705536
2.949,5032,2.966162707,2017-07-29 16:00:00,0.0,0.705536
2.949,5033,2.966162707,2017-07-29 17:00:00,0.0,0.705536
2.949,5034,2.966162707,2017-07-29 18:00:00,0.0,0.705536
2.949,5035,2.966162707,2017-07-29 19:00:00,0.0,0.705536
2.949,5036,2.966162707,2017-07-29 20:00:00,0.0,0.705536
2.949,5037,2.966162707,2017-07-29 21:00:00,0.0,0.705536
2.949,5038,2.966162707,2017-07-29 22:00:00,0.0,0.705536
2.949,5039,2.966162707,2017-07-29 23:00:00,0.0,0.705536
2.949,5040,2.966162707,2017-07-30 00:00:00,0.0,0.705536
2.949,5041,2.966162707,2017-07-30 01:00:00,0.0,0.705536
2.949,5042,2.966162707,2017-07-30 02:00:00,0.0,0.705536
2.949,5043,2.966162707,2017-07-30 03:00:00,0.0,0.705536
2.949,5044,2.966162707,2017-07-30 04:00:00,0.0,0.705536
2.949,5045,2.966162707,2017-07-30 05:00:00,0.0,0.705536
2.949,5046,2.966162707,2017-07-30 06:00:00,0.0,0.705536
2.949,5047,2.966162707,2017-07-30 07:00:00,0.0,0.705536
2.949,5048,2.966162707,2017-07-30 08:00:00,0.0,0.705536
2.949,5049,2.966162707,2017-07-30 09:00:00,0.0,0.705536
2.949,5050,2.966162707,2017-07-30 10:00:00,0.0,0.705536
2.949,5051,2.966162707,2017-07-30 11:00:00,0.0,0.705536
2.949,5052,2.966162707,2017-07-30 12:00:00,0.0,0.705536
2.949,5053,2.966162707,2017-07-30 13:00:00,0.0,0.705536
2.949,5054,2.966162707,2017-07-30 14:00:00,0.0,0.705536
2.949,5055,2.966162707,2017-07-30 15:00:00,0.0,0.705536
2.949,5056,2.966162707,2017-07-30 16:00:00,0.0,0.705536
2.949,5057,2.966162707,2017-07-30 17:00:00,0.0,0.705536
2.949,5058,2.966162707,2017-07-30 18:00:00,0.0,0.705536
2.949,5059,2.966162707,2017-07-30 19:00:00,0.0,0.705536
2.949,5060,2.966162707,2017-07-30 20:00:00,0.0,0.705536
2.949,5061,2.966162707,2017-07-30 21:00:00,0.0,0.705536
2.949,5062,2.966162707,2017-07-30 22:00:00,0.0,0.705536
2.949,5063,2.966162707,2017-07-30 23:00:00,0.0,0.705536
2.964,5064,2.996760259,2017-07-31 00:00:00,0.0,0.705536
2.964,5065,2.996760259,2017-07-31 01:00:00,0.0,0.705536
2.964,5066,2.996760259,2017-07-31 02:00:00,0.0,0.705536
2.964,5067,2.996760259,2017-07-31 03:00:00,0.0,0.705536
2.964,5068,2.996760259,2017-07-31 04:00:00,0.0,0.705536
2.964,5069,2.996760259,2017-07-31 05:00:00,0.0,0.705536
2.964,5070,2.996760259,2017-07-31 06:00:00,0.0,0.705536
2.964,5071,2.996760259,2017-07-31 07:00:00,0.0,0.705536
2.964,5072,2.996760259,2017-07-31 08:00:00,0.0,0.705536
2.964,5073,2.996760259,2017-07-31 09:00:00,0.0,0.705536
2.964,5074,2.996760259,2017-07-31 10:00:00,0.0,0.705536
2.964,5075,2.996760259,2017-07-31 11:00:00,0.0,0.705536
2.964,5076,2.996760259,2017-07-31 12:00:00,0.0,0.705536
2.964,5077,2.996760259,2017-07-31 13:00:00,0.0,0.705536
2.964,5078,2.996760259,2017-07-31 14:00:00,0.0,0.705536
2.964,5079,2.996760259,2017-07-31 15:00:00,0.0,0.705536
2.964,5080,2.996760259,2017-07-31 16:00:00,0.0,0.705536
2.964,5081,2.996760259,2017-07-31 17:00:00,0.0,0.705536
2.964,5082,2.996760259,2017-07-31 18:00:00,0.0,0.705536
2.964,5083,2.996760259,2017-07-31 19:00:00,0.0,0.705536
2.964,5084,2.996760259,2017-07-31 20:00:00,0.0,0.705536
2.964,5085,2.996760259,2017-07-31 21:00:00,0.0,0.705536
2.964,5086,2.996760259,2017-07-31 22:00:00,0.0,0.705536
2.964,5087,2.996760259,2017-07-31 23:00:00,0.0,0.705536
2.865,5088,2.960763139,2017-08-01 00:00:00,0.0,0.705536
2.865,5089,2.960763139,2017-08-01 01:00:00,0.0,0.705536
2.865,5090,2.960763139,2017-08-01 02:00:00,0.0,0.705536
2.865,5091,2.960763139,2017-08-01 03:00:00,0.0,0.705536
2.865,5092,2.960763139,2017-08-01 04:00:00,0.0,0.705536
2.865,5093,2.960763139,2017-08-01 05:00:00,0.0,0.705536
2.865,5094,2.960763139,2017-08-01 06:00:00,0.0,0.705536
2.865,5095,2.960763139,2017-08-01 07:00:00,0.0,0.705536
2.865,5096,2.960763139,2017-08-01 08:00:00,0.0,0.705536
2.865,5097,2.960763139,2017-08-01 09:00:00,0.0,0.705536
2.865,5098,2.960763139,2017-08-01 10:00:00,0.0,0.705536
2.865,5099,2.960763139,2017-08-01 11:00:00,0.0,0.705536
2.865,5100,2.960763139,2017-08-01 12:00:00,0.0,0.705536
2.865,5101,2.960763139,2017-08-01 13:00:00,0.0,0.705536
2.865,5102,2.960763139,2017-08-01 14:00:00,0.0,0.705536
2.865,5103,2.960763139,2017-08-01 15:00:00,0.0,0.705536
2.865,5104,2.960763139,2017-08-01 16:00:00,0.0,0.705536
2.865,5105,2.960763139,2017-08-01 17:00:00,0.0,0.705536
2.865,5106,2.960763139,2017-08-01 18:00:00,0.0,0.705536
2.865,5107,2.960763139,2017-08-01 19:00:00,0.0,0.705536
2.865,5108,2.960763139,2017-08-01 20:00:00,0.0,0.705536
2.865,5109,2.960763139,2017-08-01 21:00:00,0.0,0.705536
2.865,5110,2.960763139,2017-08-01 22:00:00,0.0,0.705536
2.865,5111,2.960763139,2017-08-01 23:00:00,0.0,0.705536
2.749,5112,2.955363571,2017-08-02 00:00:00,0.0,0.705536
2.749,5113,2.955363571,2017-08-02 01:00:00,0.0,0.705536
2.749,5114,2.955363571,2017-08-02 02:00:00,0.0,0.705536
2.749,5115,2.955363571,2017-08-02 03:00:00,0.0,0.705536
2.749,5116,2.955363571,2017-08-02 04:00:00,0.0,0.705536
2.749,5117,2.955363571,2017-08-02 05:00:00,0.0,0.705536
2.749,5118,2.955363571,2017-08-02 06:00:00,0.0,0.705536
2.749,5119,2.955363571,2017-08-02 07:00:00,0.0,0.705536
2.749,5120,2.955363571,2017-08-02 08:00:00,0.0,0.705536
2.749,5121,2.955363571,2017-08-02 09:00:00,0.0,0.705536
2.749,5122,2.955363571,2017-08-02 10:00:00,0.0,0.705536
2.749,5123,2.955363571,2017-08-02 11:00:00,0.0,0.705536
2.749,5124,2.955363571,2017-08-02 12:00:00,0.0,0.705536
2.749,5125,2.955363571,2017-08-02 13:00:00,0.0,0.705536
2.749,5126,2.955363571,2017-08-02 14:00:00,0.0,0.705536
2.749,5127,2.955363571,2017-08-02 15:00:00,0.0,0.705536
2.749,5128,2.955363571,2017-08-02 16:00:00,0.0,0.705536
2.749,5129,2.955363571,2017-08-02 17:00:00,0.0,0.705536
2.749,5130,2.955363571,2017-08-02 18:00:00,0.0,0.705536
2.749,5131,2.955363571,2017-08-02 19:00:00,0.0,0.705536
2.749,5132,2.955363571,2017-08-02 20:00:00,0.0,0.705536
2.749,5133,2.955363571,2017-08-02 21:00:00,0.0,0.705536
2.749,5134,2.955363571,2017-08-02 22:00:00,0.0,0.705536
2.749,5135,2.955363571,2017-08-02 23:00:00,0.0,0.705536
2.763,5136,2.980561555,2017-08-03 00:00:00,0.0,0.705536
2.763,5137,2.980561555,2017-08-03 01:00:00,0.0,0.705536
2.763,5138,2.980561555,2017-08-03 02:00:00,0.0,0.705536
2.763,5139,2.980561555,2017-08-03 03:00:00,0.0,0.705536
2.763,5140,2.980561555,2017-08-03 04:00:00,0.0,0.705536
2.763,5141,2.980561555,2017-08-03 05:00:00,0.0,0.705536
2.763,5142,2.980561555,2017-08-03 06:00:00,0.0,0.705536
2.763,5143,2.980561555,2017-08-03 07:00:00,0.0,0.705536
2.763,5144,2.980561555,2017-08-03 08:00:00,0.0,0.705536
2.763,5145,2.980561555,2017-08-03 09:00:00,0.0,0.705536
2.763,5146,2.980561555,2017-08-03 10:00:00,0.0,0.705536
2.763,5147,2.980561555,2017-08-03 11:00:00,0.0,0.705536
2.763,5148,2.980561555,2017-08-03 12:00:00,0.0,0.705536
2.763,5149,2.980561555,2017-08-03 13:00:00,0.0,0.705536
2.763,5150,2.980561555,2017-08-03 14:00:00,0.0,0.705536
2.763,5151,2.980561555,2017-08-03 15:00:00,0.0,0.705536
2.763,5152,2.980561555,2017-08-03 16:00:00,0.0,0.705536
2.763,5153,2.980561555,2017-08-03 17:00:00,0.0,0.705536
2.763,5154,2.980561555,2017-08-03 18:00:00,0.0,0.705536
2.763,5155,2.980561555,2017-08-03 19:00:00,0.0,0.705536
2.763,5156,2.980561555,2017-08-03 20:00:00,0.0,0.705536
2.763,5157,2.980561555,2017-08-03 21:00:00,0.0,0.705536
2.763,5158,2.980561555,2017-08-03 22:00:00,0.0,0.705536
2.763,5159,2.980561555,2017-08-03 23:00:00,0.0,0.705536
2.78,5160,3.009359251,2017-08-04 00:00:00,0.0,0.705536
2.78,5161,3.009359251,2017-08-04 01:00:00,0.0,0.705536
2.78,5162,3.009359251,2017-08-04 02:00:00,0.0,0.705536
2.78,5163,3.009359251,2017-08-04 03:00:00,0.0,0.705536
2.78,5164,3.009359251,2017-08-04 04:00:00,0.0,0.705536
2.78,5165,3.009359251,2017-08-04 05:00:00,0.0,0.705536
2.78,5166,3.009359251,2017-08-04 06:00:00,0.0,0.705536
2.78,5167,3.009359251,2017-08-04 07:00:00,0.0,0.705536
2.78,5168,3.009359251,2017-08-04 08:00:00,0.0,0.705536
2.78,5169,3.009359251,2017-08-04 09:00:00,0.0,0.705536
2.78,5170,3.009359251,2017-08-04 10:00:00,0.0,0.705536
2.78,5171,3.009359251,2017-08-04 11:00:00,0.0,0.705536
2.78,5172,3.009359251,2017-08-04 12:00:00,0.0,0.705536
2.78,5173,3.009359251,2017-08-04 13:00:00,0.0,0.705536
2.78,5174,3.009359251,2017-08-04 14:00:00,0.0,0.705536
2.78,5175,3.009359251,2017-08-04 15:00:00,0.0,0.705536
2.78,5176,3.009359251,2017-08-04 16:00:00,0.0,0.705536
2.78,5177,3.009359251,2017-08-04 17:00:00,0.0,0.705536
2.78,5178,3.009359251,2017-08-04 18:00:00,0.0,0.705536
2.78,5179,3.009359251,2017-08-04 19:00:00,0.0,0.705536
2.78,5180,3.009359251,2017-08-04 20:00:00,0.0,0.705536
2.78,5181,3.009359251,2017-08-04 21:00:00,0.0,0.705536
2.78,5182,3.009359251,2017-08-04 22:00:00,0.0,0.705536
2.78,5183,3.009359251,2017-08-04 23:00:00,0.0,0.705536
2.78,5184,3.009359251,2017-08-05 00:00:00,0.0,0.705536
2.78,5185,3.009359251,2017-08-05 01:00:00,0.0,0.705536
2.78,5186,3.009359251,2017-08-05 02:00:00,0.0,0.705536
2.78,5187,3.009359251,2017-08-05 03:00:00,0.0,0.705536
2.78,5188,3.009359251,2017-08-05 04:00:00,0.0,0.705536
2.78,5189,3.009359251,2017-08-05 05:00:00,0.0,0.705536
2.78,5190,3.009359251,2017-08-05 06:00:00,0.0,0.705536
2.78,5191,3.009359251,2017-08-05 07:00:00,0.0,0.705536
2.78,5192,3.009359251,2017-08-05 08:00:00,0.0,0.705536
2.78,5193,3.009359251,2017-08-05 09:00:00,0.0,0.705536
2.78,5194,3.009359251,2017-08-05 10:00:00,0.0,0.705536
2.78,5195,3.009359251,2017-08-05 11:00:00,0.0,0.705536
2.78,5196,3.009359251,2017-08-05 12:00:00,0.0,0.705536
2.78,5197,3.009359251,2017-08-05 13:00:00,0.0,0.705536
2.78,5198,3.009359251,2017-08-05 14:00:00,0.0,0.705536
2.78,5199,3.009359251,2017-08-05 15:00:00,0.0,0.705536
2.78,5200,3.009359251,2017-08-05 16:00:00,0.0,0.705536
2.78,5201,3.009359251,2017-08-05 17:00:00,0.0,0.705536
2.78,5202,3.009359251,2017-08-05 18:00:00,0.0,0.705536
2.78,5203,3.009359251,2017-08-05 19:00:00,0.0,0.705536
2.78,5204,3.009359251,2017-08-05 20:00:00,0.0,0.705536
2.78,5205,3.009359251,2017-08-05 21:00:00,0.0,0.705536
2.78,5206,3.009359251,2017-08-05 22:00:00,0.0,0.705536
2.78,5207,3.009359251,2017-08-05 23:00:00,0.0,0.705536
2.78,5208,3.009359251,2017-08-06 00:00:00,0.0,0.705536
2.78,5209,3.009359251,2017-08-06 01:00:00,0.0,0.705536
2.78,5210,3.009359251,2017-08-06 02:00:00,0.0,0.705536
2.78,5211,3.009359251,2017-08-06 03:00:00,0.0,0.705536
2.78,5212,3.009359251,2017-08-06 04:00:00,0.0,0.705536
2.78,5213,3.009359251,2017-08-06 05:00:00,0.0,0.705536
2.78,5214,3.009359251,2017-08-06 06:00:00,0.0,0.705536
2.78,5215,3.009359251,2017-08-06 07:00:00,0.0,0.705536
2.78,5216,3.009359251,2017-08-06 08:00:00,0.0,0.705536
2.78,5217,3.009359251,2017-08-06 09:00:00,0.0,0.705536
2.78,5218,3.009359251,2017-08-06 10:00:00,0.0,0.705536
2.78,5219,3.009359251,2017-08-06 11:00:00,0.0,0.705536
2.78,5220,3.009359251,2017-08-06 12:00:00,0.0,0.705536
2.78,5221,3.009359251,2017-08-06 13:00:00,0.0,0.705536
2.78,5222,3.009359251,2017-08-06 14:00:00,0.0,0.705536
2.78,5223,3.009359251,2017-08-06 15:00:00,0.0,0.705536
2.78,5224,3.009359251,2017-08-06 16:00:00,0.0,0.705536
2.78,5225,3.009359251,2017-08-06 17:00:00,0.0,0.705536
2.78,5226,3.009359251,2017-08-06 18:00:00,0.0,0.705536
2.78,5227,3.009359251,2017-08-06 19:00:00,0.0,0.705536
2.78,5228,3.009359251,2017-08-06 20:00:00,0.0,0.705536
2.78,5229,3.009359251,2017-08-06 21:00:00,0.0,0.705536
2.78,5230,3.009359251,2017-08-06 22:00:00,0.0,0.705536
2.78,5231,3.009359251,2017-08-06 23:00:00,0.0,0.705536
2.758,5232,3.023758099,2017-08-07 00:00:00,0.0,0.705536
2.758,5233,3.023758099,2017-08-07 01:00:00,0.0,0.705536
2.758,5234,3.023758099,2017-08-07 02:00:00,0.0,0.705536
2.758,5235,3.023758099,2017-08-07 03:00:00,0.0,0.705536
2.758,5236,3.023758099,2017-08-07 04:00:00,0.0,0.705536
2.758,5237,3.023758099,2017-08-07 05:00:00,0.0,0.705536
2.758,5238,3.023758099,2017-08-07 06:00:00,0.0,0.705536
2.758,5239,3.023758099,2017-08-07 07:00:00,0.0,0.705536
2.758,5240,3.023758099,2017-08-07 08:00:00,0.0,0.705536
2.758,5241,3.023758099,2017-08-07 09:00:00,0.0,0.705536
2.758,5242,3.023758099,2017-08-07 10:00:00,0.0,0.705536
2.758,5243,3.023758099,2017-08-07 11:00:00,0.0,0.705536
2.758,5244,3.023758099,2017-08-07 12:00:00,0.0,0.705536
2.758,5245,3.023758099,2017-08-07 13:00:00,0.0,0.705536
2.758,5246,3.023758099,2017-08-07 14:00:00,0.0,0.705536
2.758,5247,3.023758099,2017-08-07 15:00:00,0.0,0.705536
2.758,5248,3.023758099,2017-08-07 16:00:00,0.0,0.705536
2.758,5249,3.023758099,2017-08-07 17:00:00,0.0,0.705536
2.758,5250,3.023758099,2017-08-07 18:00:00,0.0,0.705536
2.758,5251,3.023758099,2017-08-07 19:00:00,0.0,0.705536
2.758,5252,3.023758099,2017-08-07 20:00:00,0.0,0.705536
2.758,5253,3.023758099,2017-08-07 21:00:00,0.0,0.705536
2.758,5254,3.023758099,2017-08-07 22:00:00,0.0,0.705536
2.758,5255,3.023758099,2017-08-07 23:00:00,0.0,0.705536
2.797,5256,3.005759539,2017-08-08 00:00:00,0.0,0.705536
2.797,5257,3.005759539,2017-08-08 01:00:00,0.0,0.705536
2.797,5258,3.005759539,2017-08-08 02:00:00,0.0,0.705536
2.797,5259,3.005759539,2017-08-08 03:00:00,0.0,0.705536
2.797,5260,3.005759539,2017-08-08 04:00:00,0.0,0.705536
2.797,5261,3.005759539,2017-08-08 05:00:00,0.0,0.705536
2.797,5262,3.005759539,2017-08-08 06:00:00,0.0,0.705536
2.797,5263,3.005759539,2017-08-08 07:00:00,0.0,0.705536
2.797,5264,3.005759539,2017-08-08 08:00:00,0.0,0.705536
2.797,5265,3.005759539,2017-08-08 09:00:00,0.0,0.705536
2.797,5266,3.005759539,2017-08-08 10:00:00,0.0,0.705536
2.797,5267,3.005759539,2017-08-08 11:00:00,0.0,0.705536
2.797,5268,3.005759539,2017-08-08 12:00:00,0.0,0.705536
2.797,5269,3.005759539,2017-08-08 13:00:00,0.0,0.705536
2.797,5270,3.005759539,2017-08-08 14:00:00,0.0,0.705536
2.797,5271,3.005759539,2017-08-08 15:00:00,0.0,0.705536
2.797,5272,3.005759539,2017-08-08 16:00:00,0.0,0.705536
2.797,5273,3.005759539,2017-08-08 17:00:00,0.0,0.705536
2.797,5274,3.005759539,2017-08-08 18:00:00,0.0,0.705536
2.797,5275,3.005759539,2017-08-08 19:00:00,0.0,0.705536
2.797,5276,3.005759539,2017-08-08 20:00:00,0.0,0.705536
2.797,5277,3.005759539,2017-08-08 21:00:00,0.0,0.705536
2.797,5278,3.005759539,2017-08-08 22:00:00,0.0,0.705536
2.797,5279,3.005759539,2017-08-08 23:00:00,0.0,0.705536
2.805,5280,3.027357811,2017-08-09 00:00:00,0.0,0.705536
2.805,5281,3.027357811,2017-08-09 01:00:00,0.0,0.705536
2.805,5282,3.027357811,2017-08-09 02:00:00,0.0,0.705536
2.805,5283,3.027357811,2017-08-09 03:00:00,0.0,0.705536
2.805,5284,3.027357811,2017-08-09 04:00:00,0.0,0.705536
2.805,5285,3.027357811,2017-08-09 05:00:00,0.0,0.705536
2.805,5286,3.027357811,2017-08-09 06:00:00,0.0,0.705536
2.805,5287,3.027357811,2017-08-09 07:00:00,0.0,0.705536
2.805,5288,3.027357811,2017-08-09 08:00:00,0.0,0.705536
