Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t592,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,234.0297,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,119.625,0.0,0.0,893.9516178489921,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,2201.8027662,0.0,5947.667862151,0.0,57710.86557559999,2021-09-15 15:00:00
t593,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,234.0297,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,119.625,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,514.137885,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,2066.525997192,0.0,6038.293071888999,592.0831071189914,58958.64645559999,2021-09-15 16:00:00
t594,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,234.0297,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,499.8462401939978,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,2005.337243358,0.0,5715.015557648,726.0,59207.1819356,2021-09-15 17:00:00
t595,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,234.0297,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,128.86939417399535,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,2063.21851269,0.0,5143.631589152999,156.37459518299875,57969.27098560001,2021-09-15 18:00:00
t596,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,234.0297,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,352.3093941739953,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,2302.350759936,0.0,1885.23953709,726.0,56294.86658559999,2021-09-15 19:00:00
t597,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,234.0297,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,543.2538056515027,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,514.137885,0.0,0.0,128.86939417399535,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,3707.707491198,0.0,0.0,470.5326051764976,54936.4265756,2021-09-15 20:00:00
t598,61.7364,25.2195944,665.4780000000001,1588.7535622479936,0.0,3168.0,2533.5,499.068,166.42112,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,119.625,0.0,0.0,437.58000000000015,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,989.097,343.14,55.77,0.0,0.0,2520.0,2460.0,6190.316993952,0.0,0.0,0.0,52176.13030559999,2021-09-15 21:00:00
t599,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,388.164,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,61.620000000000005,985.353370721994,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,712.8000000000002,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,8722.208258478,0.0,0.0,0.0,48528.3481056,2021-09-15 22:00:00
t600,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,766.2466420419969,6619.239,167.90910000000002,0.0,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,9823.936504158,0.0,0.0,0.0,44899.6051156,2021-09-15 23:00:00
t601,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3084.6430701859954,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10598.883736014,0.0,0.0,0.0,41870.8308156,2021-09-16 00:00:00
t602,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1899.766222159942,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11451.226501728,0.0,0.0,0.0,39841.352133287946,2021-09-16 01:00:00
t603,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5664.433881935995,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11414.513256264,0.0,0.0,0.0,38769.1898656,2021-09-16 02:00:00
t604,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5186.175861341992,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10993.468506858,0.0,0.0,0.0,37869.8870956,2021-09-16 03:00:00
t605,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5677.330122681993,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10352.474995518,0.0,0.0,0.0,37720.0478456,2021-09-16 04:00:00
t606,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3195.384000593991,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,9113.154765606,0.0,0.0,0.0,38798.89817559999,2021-09-16 05:00:00
t607,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3481.6178746779933,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,8236.336491522,0.0,0.0,0.0,40511.7543356,2021-09-16 06:00:00
t608,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,4958.360637873991,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,7657.854748326,0.0,0.0,0.0,41410.01535559999,2021-09-16 07:00:00
t609,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,6068.203757056541,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,7249.70926026,0.0,677.3793463999999,0.0,42789.09233311655,2021-09-16 08:00:00
t610,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,544.4887453157808,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5078.997005616,0.0,4962.969096703,0.0,45551.58955603479,2021-09-16 09:00:00
t611,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,266.7600000000001,6120.819,602.6508166057793,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,6351.061506426,0.0,6456.395294603,0.0,48748.04122603478,2021-09-16 10:00:00
t612,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1198.427523763996,499.068,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5962.099503672,0.0,6676.281111763999,0.0,51849.61861559999,2021-09-16 11:00:00
t613,61.7364,25.2195944,665.4780000000001,2108.1312136709985,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5292.992254428,0.0,6765.142531101001,0.0,54780.5134756,2021-09-16 12:00:00
t614,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1452.7453693679963,0.0,113.23693500000002,0.0,0.0,56.056,0.0,482.1300000000001,98.04,30.082,0.0,0.0,2520.0,2460.0,4646.706754212,0.0,6631.68241562,0.0,57536.6670156,2021-09-16 13:00:00
t615,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,1001.13,0.0,0.0,1944.0,0.0,207.4951281489914,0.0,0.0,56.056,0.0,1314.9,343.14,126.412,0.0,0.0,2520.0,2460.0,4251.460493304,0.0,6334.105848554001,75.03538119301265,59699.4070456,2021-09-16 14:00:00
t616,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,608.3960781489914,0.0,0.0,95.04051367900192,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,4198.209756966,0.0,6274.892902406,726.0,61092.23644559999,2021-09-16 15:00:00
t617,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,318.4805136790019,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,4430.396255994,0.0,6169.485451527,726.0,61937.3109156,2021-09-16 16:00:00
t618,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,526.6462208029928,0.0,0.0,95.04051367900192,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,5003.255265282,0.0,6120.267311436,726.0,61660.9065056,2021-09-16 17:00:00
t619,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,125.74527080299288,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,5523.855739146,0.0,5135.904509616,96.60833163500628,59975.24204559999,2021-09-16 18:00:00
t620,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,253.53507319797427,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,6464.839506534,0.0,1930.006205725,321.69553574302336,58063.2045156,2021-09-16 19:00:00
t621,61.7364,25.2195944,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,711.0820126659964,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,1314.9,343.14,126.412,0.0,0.0,2520.0,2460.0,8053.101009234,0.0,0.5043743,0.0,56708.10452559999,2021-09-16 20:00:00
t622,61.7364,25.2195944,665.4780000000001,1782.3450256700016,0.0,3168.0,2533.5,499.068,0.0,1707.4050000000002,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,712.8000000000002,0.0,113.23693500000002,0.0,0.0,56.056,0.0,482.1300000000001,98.04,30.082,0.0,0.0,2520.0,2460.0,11122.46098353,0.0,0.0,0.0,54047.2814856,2021-09-16 21:00:00
t623,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,388.164,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,892.62,6120.819,741.6,0.0,463.0054518459983,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13124.159997354,0.0,0.0,0.0,50528.0587756,2021-09-16 22:00:00
t624,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3990.7071851839846,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,14117.733011016,0.0,0.0,0.0,46902.24016559999,2021-09-16 23:00:00
t625,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3004.652202799984,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,14315.50483317,0.0,0.08400023,0.0,43810.60044559999,2021-09-17 00:00:00
t626,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5196.304698855942,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,15005.237467032,0.0,0.0,0.0,41891.78489328794,2021-09-17 01:00:00
t627,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3822.8665927859943,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,15376.047255414,0.0,0.0,0.0,40889.1565756,2021-09-17 02:00:00
t628,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3393.015861121992,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,14814.544737078,0.0,0.0,0.0,39897.80332559999,2021-09-17 03:00:00
t629,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3779.832649461994,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,14366.730798738,0.0,0.0,0.0,39836.8061756,2021-09-17 04:00:00
t630,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5753.289472801993,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13477.712695398,0.0,0.0,0.0,40921.24489559999,2021-09-17 05:00:00
t631,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3403.7612710067715,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12524.249045628,0.0,0.0,0.0,42418.36972603477,2021-09-17 06:00:00
t632,61.7364,25.2195944,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3295.730401198771,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11749.580465436,0.0,0.0,0.0,43232.61487603477,2021-09-17 07:00:00
