Zone,1,Date
t634,24.56819,2021-01-27 10:00:00
t635,23.35932,2021-01-27 11:00:00
t636,23.35932,2021-01-27 12:00:00
t637,23.35932,2021-01-27 13:00:00
t638,24.56819,2021-01-27 14:00:00
t639,24.74889,2021-01-27 15:00:00
t640,24.74889,2021-01-27 16:00:00
t641,24.74889,2021-01-27 17:00:00
t642,27.172441199279994,2021-01-27 18:00:00
t643,9000.0,2021-01-27 19:00:00
t644,33.24757,2021-01-27 20:00:00
t645,29.28812,2021-01-27 21:00:00
t646,27.172441199279994,2021-01-27 22:00:00
t647,24.87196264849613,2021-01-27 23:00:00
t648,24.74889,2021-01-28 00:00:00
t649,24.874550000000003,2021-01-28 01:00:00
t650,24.874550000000003,2021-01-28 02:00:00
t651,24.874032509000003,2021-01-28 03:00:00
t652,24.874550000000003,2021-01-28 04:00:00
t653,25.05709,2021-01-28 05:00:00
t654,27.209723416464,2021-01-28 06:00:00
t655,29.86304,2021-01-28 07:00:00
t656,33.71881,2021-01-28 08:00:00
t657,33.71881,2021-01-28 09:00:00
t658,33.71881,2021-01-28 10:00:00
t659,33.71881,2021-01-28 11:00:00
t660,27.83939944248,2021-01-28 12:00:00
t661,27.209723416464,2021-01-28 13:00:00
t662,27.209723416464,2021-01-28 14:00:00
t663,25.05709,2021-01-28 15:00:00
t664,25.05709,2021-01-28 16:00:00
t665,25.05709,2021-01-28 17:00:00
t666,26.69586,2021-01-28 18:00:00
t667,31.787018330422185,2021-01-28 19:00:00
t668,27.83939944248,2021-01-28 20:00:00
t669,27.209723416464,2021-01-28 21:00:00
t670,25.05709,2021-01-28 22:00:00
t671,25.05709,2021-01-28 23:00:00
t672,23.64716,2021-01-29 00:00:00
t673,23.5752,2021-01-29 01:00:00
t674,23.5118,2021-01-29 02:00:00
t675,23.5118,2021-01-29 03:00:00
t676,23.5118,2021-01-29 04:00:00
t677,23.5118,2021-01-29 05:00:00
t678,24.79796,2021-01-29 06:00:00
t679,24.98004,2021-01-29 07:00:00
t680,27.806238891408,2021-01-29 08:00:00
t681,25.043229532144,2021-01-29 09:00:00
t682,24.98004,2021-01-29 10:00:00
t683,24.98004,2021-01-29 11:00:00
t684,24.79796,2021-01-29 12:00:00
t685,24.79796,2021-01-29 13:00:00
t686,23.5752,2021-01-29 14:00:00
t687,23.5752,2021-01-29 15:00:00
t688,23.5118,2021-01-29 16:00:00
t689,23.5752,2021-01-29 17:00:00
t690,24.79796,2021-01-29 18:00:00
t691,27.806238891408,2021-01-29 19:00:00
t692,27.806238891408,2021-01-29 20:00:00
t693,24.79796,2021-01-29 21:00:00
t694,23.5752,2021-01-29 22:00:00
t695,23.5118,2021-01-29 23:00:00
t696,23.5118,2021-01-30 00:00:00
t697,0.0,2021-01-30 01:00:00
t698,0.0,2021-01-30 02:00:00
t699,0.0,2021-01-30 03:00:00
t700,0.0,2021-01-30 04:00:00
t701,0.0,2021-01-30 05:00:00
t702,8.000400015961695e-05,2021-01-30 06:00:00
t703,23.5118,2021-01-30 07:00:00
t704,23.5118,2021-01-30 08:00:00
t705,23.5118,2021-01-30 09:00:00
t706,23.5118,2021-01-30 10:00:00
t707,23.5118,2021-01-30 11:00:00
t708,23.5118,2021-01-30 12:00:00
t709,23.5118,2021-01-30 13:00:00
t710,23.5118,2021-01-30 14:00:00
t711,23.5118,2021-01-30 15:00:00
t712,23.5118,2021-01-30 16:00:00
t713,23.5118,2021-01-30 17:00:00
t714,23.5118,2021-01-30 18:00:00
t715,27.806238891408,2021-01-30 19:00:00
t716,28.45077452856,2021-01-30 20:00:00
t717,27.806238891408,2021-01-30 21:00:00
t718,25.043229532144,2021-01-30 22:00:00
t719,25.288499064287997,2021-01-30 23:00:00
t720,24.79796,2021-01-31 00:00:00
t721,24.79796,2021-01-31 01:00:00
t722,23.5752,2021-01-31 02:00:00
t723,23.5118,2021-01-31 03:00:00
t724,23.5118,2021-01-31 04:00:00
t725,23.5118,2021-01-31 05:00:00
t726,23.5118,2021-01-31 06:00:00
t727,23.5118,2021-01-31 07:00:00
t728,23.5752,2021-01-31 08:00:00
t729,23.5752,2021-01-31 09:00:00
t730,23.5752,2021-01-31 10:00:00
t731,23.5118,2021-01-31 11:00:00
t732,23.5118,2021-01-31 12:00:00
t733,23.5118,2021-01-31 13:00:00
t734,23.5118,2021-01-31 14:00:00
t735,23.5118,2021-01-31 15:00:00
t736,23.5118,2021-01-31 16:00:00
t737,23.5752,2021-01-31 17:00:00
t738,24.79796,2021-01-31 18:00:00
t739,28.45077452856,2021-01-31 19:00:00
t740,28.45077452856,2021-01-31 20:00:00
t741,27.806238891408,2021-01-31 21:00:00
t742,27.806238891408,2021-01-31 22:00:00
t743,27.806238891408,2021-01-31 23:00:00
t744,24.98004,2021-02-01 00:00:00
t745,24.36364,2021-02-01 01:00:00
t746,24.36364,2021-02-01 02:00:00
t747,24.36364,2021-02-01 03:00:00
t748,24.36364,2021-02-01 04:00:00
t749,26.389514628059,2021-02-01 05:00:00
t750,26.389514628059,2021-02-01 06:00:00
t751,27.608002748951,2021-02-01 07:00:00
t752,37.70903725104901,2021-02-01 08:00:00
t753,32.65852,2021-02-01 09:00:00
t754,26.998758688505,2021-02-01 10:00:00
t755,26.389514628059,2021-02-01 11:00:00
t756,26.389514628059,2021-02-01 12:00:00
t757,26.389514628059,2021-02-01 13:00:00
t758,26.389514628059,2021-02-01 14:00:00
t759,24.36364,2021-02-01 15:00:00
t760,24.36364,2021-02-01 16:00:00
t761,24.36364,2021-02-01 17:00:00
t762,26.389514628059,2021-02-01 18:00:00
t763,26.998758688505,2021-02-01 19:00:00
t764,26.998758688505,2021-02-01 20:00:00
t765,26.998758688505,2021-02-01 21:00:00
t766,26.389514628059,2021-02-01 22:00:00
t767,24.36364,2021-02-01 23:00:00
t768,24.185240000000004,2021-02-02 00:00:00
t769,24.431524,2021-02-02 01:00:00
t770,24.431524,2021-02-02 02:00:00
t771,24.431524,2021-02-02 03:00:00
t772,24.431524,2021-02-02 04:00:00
t773,24.431524,2021-02-02 05:00:00
t774,25.896935,2021-02-02 06:00:00
t775,26.922336802745,2021-02-02 07:00:00
t776,26.922336802745,2021-02-02 08:00:00
t777,26.922336802745,2021-02-02 09:00:00
t778,26.314950193691,2021-02-02 10:00:00
t779,25.896935,2021-02-02 11:00:00
t780,24.431524,2021-02-02 12:00:00
t781,24.367767,2021-02-02 13:00:00
t782,24.431524,2021-02-02 14:00:00
t783,24.431524,2021-02-02 15:00:00
t784,25.709381,2021-02-02 16:00:00
t785,25.896935,2021-02-02 17:00:00
t786,26.922336802745,2021-02-02 18:00:00
t787,30.767027771202997,2021-02-02 19:00:00
t788,26.922336802745,2021-02-02 20:00:00
t789,26.314950193691,2021-02-02 21:00:00
t790,25.709381,2021-02-02 22:00:00
t791,24.367767,2021-02-02 23:00:00
t792,24.367767,2021-02-03 00:00:00
t793,25.699793610155,2021-02-03 01:00:00
t794,25.699793610155,2021-02-03 02:00:00
t795,26.291856245225,2021-02-03 03:00:00
t796,26.291856245225,2021-02-03 04:00:00
t797,26.291856245225,2021-02-03 05:00:00
t798,26.964440000000003,2021-02-03 06:00:00
t799,28.474280000000004,2021-02-03 07:00:00
t800,39.255880000000005,2021-02-03 08:00:00
t801,30.77536378932744,2021-02-03 09:00:00
t802,30.77595930851361,2021-02-03 10:00:00
t803,27.02928,2021-02-03 11:00:00
t804,27.02928,2021-02-03 12:00:00
t805,26.964440000000003,2021-02-03 13:00:00
t806,27.02928,2021-02-03 14:00:00
t807,26.964440000000003,2021-02-03 15:00:00
t808,26.291856245225,2021-02-03 16:00:00
t809,26.291856245225,2021-02-03 17:00:00
t810,26.291856245225,2021-02-03 18:00:00
t811,26.964440000000003,2021-02-03 19:00:00
t812,26.291856245225,2021-02-03 20:00:00
t813,26.291856245225,2021-02-03 21:00:00
t814,25.699793610155,2021-02-03 22:00:00
t815,0.0,2021-02-03 23:00:00
t816,0.0,2021-02-04 00:00:00
t817,0.0,2021-02-04 01:00:00
t818,0.0,2021-02-04 02:00:00
t819,0.0,2021-02-04 03:00:00
t820,0.0,2021-02-04 04:00:00
t821,0.0,2021-02-04 05:00:00
t822,0.0001000060002795,2021-02-04 06:00:00
t823,25.31005,2021-02-04 07:00:00
t824,25.31005,2021-02-04 08:00:00
t825,26.165821324955,2021-02-04 09:00:00
t826,25.31005,2021-02-04 10:00:00
t827,25.31005,2021-02-04 11:00:00
t828,25.31005,2021-02-04 12:00:00
t829,25.31005,2021-02-04 13:00:00
t830,25.31005,2021-02-04 14:00:00
t831,26.165821324955,2021-02-04 15:00:00
t832,26.165821324955,2021-02-04 16:00:00
t833,26.769493031225,2021-02-04 17:00:00
t834,26.769493031225,2021-02-04 18:00:00
t835,36.54625,2021-02-04 19:00:00
t836,27.317761100693733,2021-02-04 20:00:00
t837,26.769493031225,2021-02-04 21:00:00
t838,26.769493031225,2021-02-04 22:00:00
t839,26.165821324955,2021-02-04 23:00:00
t840,25.3742,2021-02-05 00:00:00
t841,25.16619,2021-02-05 01:00:00
t842,25.16619,2021-02-05 02:00:00
t843,25.23028,2021-02-05 03:00:00
t844,26.55953,2021-02-05 04:00:00
t845,26.706413474123,2021-02-05 05:00:00
t846,27.32302523195094,2021-02-05 06:00:00
t847,27.323551702985,2021-02-05 07:00:00
t848,27.323551702985,2021-02-05 08:00:00
t849,36.31063,2021-02-05 09:00:00
t850,27.323551702985,2021-02-05 10:00:00
t851,27.323551702985,2021-02-05 11:00:00
t852,26.75219,2021-02-05 12:00:00
t853,26.75219,2021-02-05 13:00:00
t854,26.75219,2021-02-05 14:00:00
t855,26.75219,2021-02-05 15:00:00
t856,26.75219,2021-02-05 16:00:00
t857,26.75219,2021-02-05 17:00:00
t858,27.323551702985,2021-02-05 18:00:00
t859,54.28478659403001,2021-02-05 19:00:00
t860,27.323551702985,2021-02-05 20:00:00
t861,26.75219,2021-02-05 21:00:00
t862,26.55953,2021-02-05 22:00:00
t863,25.23028,2021-02-05 23:00:00
t864,25.16619,2021-02-06 00:00:00
t865,25.16619,2021-02-06 01:00:00
t866,25.16619,2021-02-06 02:00:00
t867,25.16619,2021-02-06 03:00:00
t868,25.16619,2021-02-06 04:00:00
t869,25.16619,2021-02-06 05:00:00
t870,25.23028,2021-02-06 06:00:00
t871,26.55953,2021-02-06 07:00:00
t872,26.75219,2021-02-06 08:00:00
t873,26.75219,2021-02-06 09:00:00
t874,26.706413474123,2021-02-06 10:00:00
t875,25.23028,2021-02-06 11:00:00
t876,25.16619,2021-02-06 12:00:00
t877,25.16619,2021-02-06 13:00:00
t878,21.2771351129718,2021-02-06 14:00:00
t879,0.0,2021-02-06 15:00:00
t880,0.0,2021-02-06 16:00:00
t881,21.27847179454549,2021-02-06 17:00:00
t882,25.23028,2021-02-06 18:00:00
t883,27.323551702985,2021-02-06 19:00:00
t884,54.28478659403001,2021-02-06 20:00:00
t885,27.323551702985,2021-02-06 21:00:00
t886,27.323551702985,2021-02-06 22:00:00
t887,27.323551702985,2021-02-06 23:00:00
t888,26.706413474123,2021-02-07 00:00:00
t889,25.23028,2021-02-07 01:00:00
t890,25.23028,2021-02-07 02:00:00
t891,25.23028,2021-02-07 03:00:00
t892,25.23028,2021-02-07 04:00:00
t893,25.23028,2021-02-07 05:00:00
t894,25.23028,2021-02-07 06:00:00
t895,26.706413474123,2021-02-07 07:00:00
t896,27.323551702985,2021-02-07 08:00:00
t897,27.323551702985,2021-02-07 09:00:00
t898,27.323551702985,2021-02-07 10:00:00
t899,26.706413474123,2021-02-07 11:00:00
t900,25.23028,2021-02-07 12:00:00
t901,25.16619,2021-02-07 13:00:00
t902,25.16619,2021-02-07 14:00:00
t903,25.16619,2021-02-07 15:00:00
t904,25.16619,2021-02-07 16:00:00
t905,25.16619,2021-02-07 17:00:00
t906,25.16619,2021-02-07 18:00:00
t907,26.706413474123,2021-02-07 19:00:00
t908,25.16619,2021-02-07 20:00:00
t909,25.16619,2021-02-07 21:00:00
t910,22.955513838778,2021-02-07 22:00:00
t911,0.0,2021-02-07 23:00:00
t912,0.0,2021-02-08 00:00:00
t913,0.0,2021-02-08 01:00:00
t914,0.0,2021-02-08 02:00:00
t915,0.0,2021-02-08 03:00:00
t916,0.0,2021-02-08 04:00:00
t917,21.309188857471995,2021-02-08 05:00:00
t918,28.01134868544,2021-02-08 06:00:00
t919,28.762690000000003,2021-02-08 07:00:00
t920,28.82828,2021-02-08 08:00:00
t921,30.60469,2021-02-08 09:00:00
t922,30.38903,2021-02-08 10:00:00
t923,30.38903,2021-02-08 11:00:00
t924,30.38903,2021-02-08 12:00:00
t925,30.38903,2021-02-08 13:00:00
t926,30.38903,2021-02-08 14:00:00
t927,30.38903,2021-02-08 15:00:00
t928,30.38903,2021-02-08 16:00:00
t929,30.38903,2021-02-08 17:00:00
t930,30.38903,2021-02-08 18:00:00
t931,30.82035,2021-02-08 19:00:00
t932,30.60469,2021-02-08 20:00:00
t933,30.38903,2021-02-08 21:00:00
t934,28.82828,2021-02-08 22:00:00
t935,28.82828,2021-02-08 23:00:00
