Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t351,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23727.115717366003,0.0,5507.429024634,0.0,39661.00000000001
t352,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23244.497637366003,0.0,5623.047104634,0.0,39294.00000000001
t353,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24416.62785,0.0,4463.492076951,0.0,39368.311584951
t354,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1897.9023058260025,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24515.936953124998,0.0,1107.8907410489999,726.0,40197.0
t355,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0157156250045,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25090.077684375,0.0,0.0,726.0,41813.0
t356,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2918.2984373633094,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,26602.173203125,0.0,0.0,162.25835951169037,41632.0
t357,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2172.6212812500034,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,26758.108718749998,0.0,0.0,0.0,40880.0
t358,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,5638.841616375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,26606.005065625,0.0,0.0,0.0,39394.0
t359,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3862.9536270000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25809.893055,0.0,0.0,0.0,36822.0
t360,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23954.544742000002,0.0,0.0,0.0,34381.0
t361,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22543.173809687956,0.0,0.0,0.0,32969.62906768796
t362,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22059.544742000005,0.0,0.0,0.0,32486.000000000007
t363,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21668.544742000002,0.0,0.0,0.0,32095.0
t364,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21688.544742000005,0.0,0.0,0.0,32115.000000000007
t365,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22497.544742000002,0.0,0.0,0.0,32924.0
t366,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,0.0,0.0,0.0,4010.0976788750027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23461.749003125,0.0,0.0,0.0,34621.0
t367,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,193.31814661151392,0.0,0.0,6324.526635388487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24793.0019,0.0,0.0,0.0,38460.0
t368,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,709.0301466115138,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23569.57335625,0.0,95.86726475100001,15.742632387484043,39922.0
t369,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,377.1144,0.0,0.0,5532.678316517999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23873.142018749997,0.0,2559.9119467320006,0.0,39491.99999999999
t370,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,377.1144,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21897.923340625,0.0,6578.685015366,0.0,39341.914413991
t371,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,377.1144,0.0,0.0,4260.67696805978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20062.674084375,0.0,7188.44436,0.0,39038.06313043478
t372,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,377.1144,0.0,0.0,4644.382876892994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19580.710934375,0.0,6722.638470732,0.0,38474.0
t373,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,377.1144,0.0,0.0,6547.2306333259985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,17351.631365625,0.0,6328.870283049,0.0,37754.0
t374,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,542.0963496390008,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14777.716121093,0.0,6359.400929267999,0.0,37211.0
t375,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,405.460055233005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,12610.180521718,0.0,6757.132823049,0.0,36755.0
t376,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,1482.9560256750028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,10769.843403593,0.0,7147.973970732001,0.0,36383.0
t377,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3268.111185167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,10271.065802516,0.0,6025.596412317,0.0,36546.99999999999
t378,61.73639999999999,0.0,0.0,0.0,0.0,388.16399999999993,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0799999999997,0.0,0.0,0.0,0.0,0.0,0.0,656.094251548995,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,10023.385927500001,0.0,1530.524820951,726.0,37430.0
t379,61.73639999999999,0.0,0.0,0.0,0.0,388.16399999999993,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.468540575006,0.0,0.0,0.0,0.0,0.0,0.0,989.097,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,12997.784040625,0.0,0.7354188,726.0,39572.000000000015
t380,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6069.138843799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.2685405750063,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16522.246015625,0.0,0.0,0.0,39938.00000000001
t381,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,4572.60008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,18195.17331875,0.0,0.0,0.0,39750.0
t382,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3124.1121593750045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,18624.661240625,0.0,0.0,0.0,38731.0
t383,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2278.071266249998,0.0,0.0,754.2288,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,18810.82589375,0.0,0.0,0.0,36812.0
t384,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,754.2288,0.0,0.0,5169.205635074697,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19019.02375625,0.0,0.0,0.0,35111.2155493247
t385,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,754.2288,0.0,0.0,5442.105135906999,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,17961.908706093,0.0,0.0,0.0,34327.0
t386,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,754.2288,0.0,0.0,5923.356000124997,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,17007.657841875003,0.0,0.0,0.0,33854.0
t387,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2347.5634698097792,0.0,0.0,754.2288,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14836.396820625,0.0,0.0,0.0,32907.06313043478
t388,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3534.8883049667834,0.0,0.0,754.2288,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13824.071985468001,0.0,0.0,0.0,33082.063130434784
t389,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3486.7104487500033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13552.062951249998,0.0,0.0,0.0,34021.0
t390,61.73639999999999,0.0,0.0,0.0,0.0,182.99160000000003,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,4432.108089374996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,322.0261926570029,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14307.142117968,0.0,0.0,0.0,36402.0
t391,61.73639999999999,0.0,0.0,0.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.7961926570028,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13262.384807342998,0.0,0.0,726.0,40152.0
t392,61.73639999999999,0.0,0.0,0.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.4621199569947,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14575.446984375001,0.0,95.271895668,726.0,41703.99999999999
t393,61.73639999999999,0.0,0.0,0.0,0.0,182.99160000000003,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.1095122180095,0.0,0.0,0.0,0.0,0.0,0.0,465.69211995699476,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14299.840291093,0.0,2422.615476732,0.0,41259.0
t394,61.73639999999999,0.0,0.0,0.0,0.0,115.07735930739615,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,9836.862884533,0.0,5756.593304634001,493.38845152560003,40868.0
t395,61.73639999999999,0.0,0.0,0.0,0.0,167.52054954199514,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,9364.979338141,0.0,6145.422112317,0.0,40344.0
