Unnamed,NG,Time_Index,coal,None,uranium
7624,2.656,7624,2.006839453,0,0.705536
7625,2.656,7625,2.006839453,0,0.705536
7626,2.656,7626,2.006839453,0,0.705536
7627,2.656,7627,2.006839453,0,0.705536
7628,2.656,7628,2.006839453,0,0.705536
7629,2.656,7629,2.006839453,0,0.705536
7630,2.656,7630,2.006839453,0,0.705536
7631,2.656,7631,2.006839453,0,0.705536
7632,2.656,7632,2.006839453,0,0.705536
7633,2.681,7633,2.010439165,0,0.705536
7634,2.681,7634,2.010439165,0,0.705536
7635,2.681,7635,2.010439165,0,0.705536
7636,2.681,7636,2.010439165,0,0.705536
7637,2.681,7637,2.010439165,0,0.705536
7638,2.681,7638,2.010439165,0,0.705536
7639,2.681,7639,2.010439165,0,0.705536
7640,2.681,7640,2.010439165,0,0.705536
7641,2.681,7641,2.010439165,0,0.705536
7642,2.681,7642,2.010439165,0,0.705536
7643,2.681,7643,2.010439165,0,0.705536
7644,2.681,7644,2.010439165,0,0.705536
7645,2.681,7645,2.010439165,0,0.705536
7646,2.681,7646,2.010439165,0,0.705536
7647,2.681,7647,2.010439165,0,0.705536
7648,2.681,7648,2.010439165,0,0.705536
7649,2.681,7649,2.010439165,0,0.705536
7650,2.681,7650,2.010439165,0,0.705536
7651,2.681,7651,2.010439165,0,0.705536
7652,2.681,7652,2.010439165,0,0.705536
7653,2.681,7653,2.010439165,0,0.705536
7654,2.681,7654,2.010439165,0,0.705536
7655,2.681,7655,2.010439165,0,0.705536
7656,2.681,7656,2.010439165,0,0.705536
7657,2.681,7657,2.010439165,0,0.705536
7658,2.681,7658,2.010439165,0,0.705536
7659,2.681,7659,2.010439165,0,0.705536
7660,2.681,7660,2.010439165,0,0.705536
7661,2.681,7661,2.010439165,0,0.705536
7662,2.681,7662,2.010439165,0,0.705536
7663,2.681,7663,2.010439165,0,0.705536
7664,2.681,7664,2.010439165,0,0.705536
7665,2.681,7665,2.010439165,0,0.705536
7666,2.681,7666,2.010439165,0,0.705536
7667,2.681,7667,2.010439165,0,0.705536
7668,2.681,7668,2.010439165,0,0.705536
7669,2.681,7669,2.010439165,0,0.705536
7670,2.681,7670,2.010439165,0,0.705536
7671,2.681,7671,2.010439165,0,0.705536
7672,2.681,7672,2.010439165,0,0.705536
7673,2.681,7673,2.010439165,0,0.705536
7674,2.681,7674,2.010439165,0,0.705536
7675,2.681,7675,2.010439165,0,0.705536
7676,2.681,7676,2.010439165,0,0.705536
7677,2.681,7677,2.010439165,0,0.705536
7678,2.681,7678,2.010439165,0,0.705536
7679,2.681,7679,2.010439165,0,0.705536
7680,2.681,7680,2.010439165,0,0.705536
7681,2.681,7681,2.010439165,0,0.705536
7682,2.681,7682,2.010439165,0,0.705536
7683,2.681,7683,2.010439165,0,0.705536
7684,2.681,7684,2.010439165,0,0.705536
7685,2.681,7685,2.010439165,0,0.705536
7686,2.681,7686,2.010439165,0,0.705536
7687,2.681,7687,2.010439165,0,0.705536
7688,2.681,7688,2.010439165,0,0.705536
7689,2.681,7689,2.010439165,0,0.705536
7690,2.681,7690,2.010439165,0,0.705536
7691,2.681,7691,2.010439165,0,0.705536
7692,2.681,7692,2.010439165,0,0.705536
7693,2.681,7693,2.010439165,0,0.705536
7694,2.681,7694,2.010439165,0,0.705536
7695,2.681,7695,2.010439165,0,0.705536
7696,2.681,7696,2.010439165,0,0.705536
7697,2.681,7697,2.010439165,0,0.705536
7698,2.681,7698,2.010439165,0,0.705536
7699,2.681,7699,2.010439165,0,0.705536
7700,2.681,7700,2.010439165,0,0.705536
7701,2.681,7701,2.010439165,0,0.705536
7702,2.681,7702,2.010439165,0,0.705536
7703,2.681,7703,2.010439165,0,0.705536
7704,2.681,7704,2.010439165,0,0.705536
7705,2.7,7705,1.972642189,0,0.705536
7706,2.7,7706,1.972642189,0,0.705536
7707,2.7,7707,1.972642189,0,0.705536
7708,2.7,7708,1.972642189,0,0.705536
7709,2.7,7709,1.972642189,0,0.705536
7710,2.7,7710,1.972642189,0,0.705536
7711,2.7,7711,1.972642189,0,0.705536
7712,2.7,7712,1.972642189,0,0.705536
7713,2.7,7713,1.972642189,0,0.705536
7714,2.7,7714,1.972642189,0,0.705536
7715,2.7,7715,1.972642189,0,0.705536
7716,2.7,7716,1.972642189,0,0.705536
7717,2.7,7717,1.972642189,0,0.705536
7718,2.7,7718,1.972642189,0,0.705536
7719,2.7,7719,1.972642189,0,0.705536
7720,2.7,7720,1.972642189,0,0.705536
7721,2.7,7721,1.972642189,0,0.705536
7722,2.7,7722,1.972642189,0,0.705536
7723,2.7,7723,1.972642189,0,0.705536
7724,2.7,7724,1.972642189,0,0.705536
7725,2.7,7725,1.972642189,0,0.705536
7726,2.7,7726,1.972642189,0,0.705536
7727,2.7,7727,1.972642189,0,0.705536
7728,2.7,7728,1.972642189,0,0.705536
7729,2.639,7729,1.992440605,0,0.705536
7730,2.639,7730,1.992440605,0,0.705536
7731,2.639,7731,1.992440605,0,0.705536
7732,2.639,7732,1.992440605,0,0.705536
7733,2.639,7733,1.992440605,0,0.705536
7734,2.639,7734,1.992440605,0,0.705536
7735,2.639,7735,1.992440605,0,0.705536
7736,2.639,7736,1.992440605,0,0.705536
7737,2.639,7737,1.992440605,0,0.705536
7738,2.639,7738,1.992440605,0,0.705536
7739,2.639,7739,1.992440605,0,0.705536
7740,2.639,7740,1.992440605,0,0.705536
7741,2.639,7741,1.992440605,0,0.705536
7742,2.639,7742,1.992440605,0,0.705536
7743,2.639,7743,1.992440605,0,0.705536
7744,2.639,7744,1.992440605,0,0.705536
7745,2.639,7745,1.992440605,0,0.705536
7746,2.639,7746,1.992440605,0,0.705536
7747,2.639,7747,1.992440605,0,0.705536
7748,2.639,7748,1.992440605,0,0.705536
7749,2.639,7749,1.992440605,0,0.705536
7750,2.639,7750,1.992440605,0,0.705536
7751,2.639,7751,1.992440605,0,0.705536
7752,2.639,7752,1.992440605,0,0.705536
7753,2.528,7753,1.997840173,0,0.705536
7754,2.528,7754,1.997840173,0,0.705536
7755,2.528,7755,1.997840173,0,0.705536
7756,2.528,7756,1.997840173,0,0.705536
7757,2.528,7757,1.997840173,0,0.705536
7758,2.528,7758,1.997840173,0,0.705536
7759,2.528,7759,1.997840173,0,0.705536
7760,2.528,7760,1.997840173,0,0.705536
7761,2.528,7761,1.997840173,0,0.705536
7762,2.528,7762,1.997840173,0,0.705536
7763,2.528,7763,1.997840173,0,0.705536
7764,2.528,7764,1.997840173,0,0.705536
7765,2.528,7765,1.997840173,0,0.705536
7766,2.528,7766,1.997840173,0,0.705536
7767,2.528,7767,1.997840173,0,0.705536
7768,2.528,7768,1.997840173,0,0.705536
7769,2.528,7769,1.997840173,0,0.705536
7770,2.528,7770,1.997840173,0,0.705536
7771,2.528,7771,1.997840173,0,0.705536
7772,2.528,7772,1.997840173,0,0.705536
7773,2.528,7773,1.997840173,0,0.705536
7774,2.528,7774,1.997840173,0,0.705536
7775,2.528,7775,1.997840173,0,0.705536
7776,2.528,7776,1.997840173,0,0.705536
7777,2.56,7777,2.017638589,0,0.705536
7778,2.56,7778,2.017638589,0,0.705536
7779,2.56,7779,2.017638589,0,0.705536
7780,2.56,7780,2.017638589,0,0.705536
7781,2.56,7781,2.017638589,0,0.705536
7782,2.56,7782,2.017638589,0,0.705536
7783,2.56,7783,2.017638589,0,0.705536
7784,2.56,7784,2.017638589,0,0.705536
7785,2.56,7785,2.017638589,0,0.705536
7786,2.56,7786,2.017638589,0,0.705536
7787,2.56,7787,2.017638589,0,0.705536
7788,2.56,7788,2.017638589,0,0.705536
7789,2.56,7789,2.017638589,0,0.705536
7790,2.56,7790,2.017638589,0,0.705536
7791,2.56,7791,2.017638589,0,0.705536
7792,2.56,7792,2.017638589,0,0.705536
7793,2.56,7793,2.017638589,0,0.705536
7794,2.56,7794,2.017638589,0,0.705536
7795,2.56,7795,2.017638589,0,0.705536
7796,2.56,7796,2.017638589,0,0.705536
7797,2.56,7797,2.017638589,0,0.705536
7798,2.56,7798,2.017638589,0,0.705536
7799,2.56,7799,2.017638589,0,0.705536
7800,2.56,7800,2.017638589,0,0.705536
7801,2.53,7801,2.014038877,0,0.705536
7802,2.53,7802,2.014038877,0,0.705536
7803,2.53,7803,2.014038877,0,0.705536
7804,2.53,7804,2.014038877,0,0.705536
7805,2.53,7805,2.014038877,0,0.705536
7806,2.53,7806,2.014038877,0,0.705536
7807,2.53,7807,2.014038877,0,0.705536
7808,2.53,7808,2.014038877,0,0.705536
7809,2.53,7809,2.014038877,0,0.705536
7810,2.53,7810,2.014038877,0,0.705536
7811,2.53,7811,2.014038877,0,0.705536
7812,2.53,7812,2.014038877,0,0.705536
7813,2.53,7813,2.014038877,0,0.705536
7814,2.53,7814,2.014038877,0,0.705536
7815,2.53,7815,2.014038877,0,0.705536
7816,2.53,7816,2.014038877,0,0.705536
7817,2.53,7817,2.014038877,0,0.705536
7818,2.53,7818,2.014038877,0,0.705536
7819,2.53,7819,2.014038877,0,0.705536
7820,2.53,7820,2.014038877,0,0.705536
7821,2.53,7821,2.014038877,0,0.705536
7822,2.53,7822,2.014038877,0,0.705536
7823,2.53,7823,2.014038877,0,0.705536
7824,2.53,7824,2.014038877,0,0.705536
7825,2.53,7825,2.014038877,0,0.705536
7826,2.53,7826,2.014038877,0,0.705536
7827,2.53,7827,2.014038877,0,0.705536
7828,2.53,7828,2.014038877,0,0.705536
7829,2.53,7829,2.014038877,0,0.705536
7830,2.53,7830,2.014038877,0,0.705536
7831,2.53,7831,2.014038877,0,0.705536
7832,2.53,7832,2.014038877,0,0.705536
7833,2.53,7833,2.014038877,0,0.705536
7834,2.53,7834,2.014038877,0,0.705536
7835,2.53,7835,2.014038877,0,0.705536
7836,2.53,7836,2.014038877,0,0.705536
7837,2.53,7837,2.014038877,0,0.705536
7838,2.53,7838,2.014038877,0,0.705536
7839,2.53,7839,2.014038877,0,0.705536
7840,2.53,7840,2.014038877,0,0.705536
7841,2.53,7841,2.014038877,0,0.705536
7842,2.53,7842,2.014038877,0,0.705536
7843,2.53,7843,2.014038877,0,0.705536
7844,2.53,7844,2.014038877,0,0.705536
7845,2.53,7845,2.014038877,0,0.705536
7846,2.53,7846,2.014038877,0,0.705536
7847,2.53,7847,2.014038877,0,0.705536
7848,2.53,7848,2.014038877,0,0.705536
7849,2.53,7849,2.014038877,0,0.705536
7850,2.53,7850,2.014038877,0,0.705536
7851,2.53,7851,2.014038877,0,0.705536
7852,2.53,7852,2.014038877,0,0.705536
7853,2.53,7853,2.014038877,0,0.705536
7854,2.53,7854,2.014038877,0,0.705536
7855,2.53,7855,2.014038877,0,0.705536
7856,2.53,7856,2.014038877,0,0.705536
7857,2.53,7857,2.014038877,0,0.705536
7858,2.53,7858,2.014038877,0,0.705536
7859,2.53,7859,2.014038877,0,0.705536
7860,2.53,7860,2.014038877,0,0.705536
7861,2.53,7861,2.014038877,0,0.705536
7862,2.53,7862,2.014038877,0,0.705536
7863,2.53,7863,2.014038877,0,0.705536
7864,2.53,7864,2.014038877,0,0.705536
7865,2.53,7865,2.014038877,0,0.705536
7866,2.53,7866,2.014038877,0,0.705536
7867,2.53,7867,2.014038877,0,0.705536
7868,2.53,7868,2.014038877,0,0.705536
7869,2.53,7869,2.014038877,0,0.705536
7870,2.53,7870,2.014038877,0,0.705536
7871,2.53,7871,2.014038877,0,0.705536
7872,2.53,7872,2.014038877,0,0.705536
7873,2.62,7873,2.012239021,0,0.705536
7874,2.62,7874,2.012239021,0,0.705536
7875,2.62,7875,2.012239021,0,0.705536
7876,2.62,7876,2.012239021,0,0.705536
7877,2.62,7877,2.012239021,0,0.705536
7878,2.62,7878,2.012239021,0,0.705536
7879,2.62,7879,2.012239021,0,0.705536
7880,2.62,7880,2.012239021,0,0.705536
7881,2.62,7881,2.012239021,0,0.705536
7882,2.62,7882,2.012239021,0,0.705536
7883,2.62,7883,2.012239021,0,0.705536
7884,2.62,7884,2.012239021,0,0.705536
7885,2.62,7885,2.012239021,0,0.705536
7886,2.62,7886,2.012239021,0,0.705536
7887,2.62,7887,2.012239021,0,0.705536
7888,2.62,7888,2.012239021,0,0.705536
7889,2.62,7889,2.012239021,0,0.705536
7890,2.62,7890,2.012239021,0,0.705536
7891,2.62,7891,2.012239021,0,0.705536
7892,2.62,7892,2.012239021,0,0.705536
7893,2.62,7893,2.012239021,0,0.705536
7894,2.62,7894,2.012239021,0,0.705536
7895,2.62,7895,2.012239021,0,0.705536
7896,2.62,7896,2.012239021,0,0.705536
7897,2.51,7897,2.021238301,0,0.705536
7898,2.51,7898,2.021238301,0,0.705536
7899,2.51,7899,2.021238301,0,0.705536
7900,2.51,7900,2.021238301,0,0.705536
7901,2.51,7901,2.021238301,0,0.705536
7902,2.51,7902,2.021238301,0,0.705536
7903,2.51,7903,2.021238301,0,0.705536
7904,2.51,7904,2.021238301,0,0.705536
7905,2.51,7905,2.021238301,0,0.705536
7906,2.51,7906,2.021238301,0,0.705536
7907,2.51,7907,2.021238301,0,0.705536
7908,2.51,7908,2.021238301,0,0.705536
7909,2.51,7909,2.021238301,0,0.705536
7910,2.51,7910,2.021238301,0,0.705536
7911,2.51,7911,2.021238301,0,0.705536
7912,2.51,7912,2.021238301,0,0.705536
7913,2.51,7913,2.021238301,0,0.705536
7914,2.51,7914,2.021238301,0,0.705536
7915,2.51,7915,2.021238301,0,0.705536
7916,2.51,7916,2.021238301,0,0.705536
7917,2.51,7917,2.021238301,0,0.705536
7918,2.51,7918,2.021238301,0,0.705536
7919,2.51,7919,2.021238301,0,0.705536
7920,2.51,7920,2.021238301,0,0.705536
7921,2.393,7921,2.010439165,0,0.705536
7922,2.393,7922,2.010439165,0,0.705536
7923,2.393,7923,2.010439165,0,0.705536
7924,2.393,7924,2.010439165,0,0.705536
7925,2.393,7925,2.010439165,0,0.705536
7926,2.393,7926,2.010439165,0,0.705536
7927,2.393,7927,2.010439165,0,0.705536
7928,2.393,7928,2.010439165,0,0.705536
7929,2.393,7929,2.010439165,0,0.705536
7930,2.393,7930,2.010439165,0,0.705536
7931,2.393,7931,2.010439165,0,0.705536
7932,2.393,7932,2.010439165,0,0.705536
7933,2.393,7933,2.010439165,0,0.705536
7934,2.393,7934,2.010439165,0,0.705536
7935,2.393,7935,2.010439165,0,0.705536
7936,2.393,7936,2.010439165,0,0.705536
7937,2.393,7937,2.010439165,0,0.705536
7938,2.393,7938,2.010439165,0,0.705536
7939,2.393,7939,2.010439165,0,0.705536
7940,2.393,7940,2.010439165,0,0.705536
7941,2.393,7941,2.010439165,0,0.705536
7942,2.393,7942,2.010439165,0,0.705536
7943,2.393,7943,2.010439165,0,0.705536
7944,2.393,7944,2.010439165,0,0.705536
7945,2.393,7945,2.019438445,0,0.705536
7946,2.393,7946,2.019438445,0,0.705536
7947,2.393,7947,2.019438445,0,0.705536
7948,2.393,7948,2.019438445,0,0.705536
7949,2.393,7949,2.019438445,0,0.705536
7950,2.393,7950,2.019438445,0,0.705536
7951,2.393,7951,2.019438445,0,0.705536
7952,2.393,7952,2.019438445,0,0.705536
7953,2.393,7953,2.019438445,0,0.705536
7954,2.393,7954,2.019438445,0,0.705536
7955,2.393,7955,2.019438445,0,0.705536
7956,2.393,7956,2.019438445,0,0.705536
7957,2.393,7957,2.019438445,0,0.705536
7958,2.393,7958,2.019438445,0,0.705536
7959,2.393,7959,2.019438445,0,0.705536
7960,2.393,7960,2.019438445,0,0.705536
7961,2.393,7961,2.019438445,0,0.705536
7962,2.393,7962,2.019438445,0,0.705536
7963,2.393,7963,2.019438445,0,0.705536
7964,2.393,7964,2.019438445,0,0.705536
7965,2.393,7965,2.019438445,0,0.705536
7966,2.393,7966,2.019438445,0,0.705536
7967,2.393,7967,2.019438445,0,0.705536
7968,2.393,7968,2.019438445,0,0.705536
7969,2.393,7969,2.111231102,0,0.705536
7970,2.393,7970,2.111231102,0,0.705536
7971,2.393,7971,2.111231102,0,0.705536
7972,2.393,7972,2.111231102,0,0.705536
7973,2.393,7973,2.111231102,0,0.705536
7974,2.393,7974,2.111231102,0,0.705536
7975,2.393,7975,2.111231102,0,0.705536
7976,2.393,7976,2.111231102,0,0.705536
7977,2.393,7977,2.111231102,0,0.705536
7978,2.393,7978,2.111231102,0,0.705536
7979,2.393,7979,2.111231102,0,0.705536
7980,2.393,7980,2.111231102,0,0.705536
7981,2.393,7981,2.111231102,0,0.705536
7982,2.393,7982,2.111231102,0,0.705536
7983,2.393,7983,2.111231102,0,0.705536
7984,2.393,7984,2.111231102,0,0.705536
7985,2.393,7985,2.111231102,0,0.705536
7986,2.393,7986,2.111231102,0,0.705536
7987,2.393,7987,2.111231102,0,0.705536
7988,2.393,7988,2.111231102,0,0.705536
7989,2.393,7989,2.111231102,0,0.705536
7990,2.393,7990,2.111231102,0,0.705536
7991,2.393,7991,2.111231102,0,0.705536
7992,2.393,7992,2.111231102,0,0.705536
7993,2.393,7993,2.111231102,0,0.705536
7994,2.393,7994,2.111231102,0,0.705536
7995,2.393,7995,2.111231102,0,0.705536
7996,2.393,7996,2.111231102,0,0.705536
7997,2.393,7997,2.111231102,0,0.705536
7998,2.393,7998,2.111231102,0,0.705536
7999,2.393,7999,2.111231102,0,0.705536
8000,2.393,8000,2.111231102,0,0.705536
8001,2.393,8001,2.111231102,0,0.705536
8002,2.393,8002,2.111231102,0,0.705536
8003,2.393,8003,2.111231102,0,0.705536
8004,2.393,8004,2.111231102,0,0.705536
8005,2.393,8005,2.111231102,0,0.705536
8006,2.393,8006,2.111231102,0,0.705536
8007,2.393,8007,2.111231102,0,0.705536
8008,2.393,8008,2.111231102,0,0.705536
8009,2.393,8009,2.111231102,0,0.705536
8010,2.393,8010,2.111231102,0,0.705536
8011,2.393,8011,2.111231102,0,0.705536
8012,2.393,8012,2.111231102,0,0.705536
8013,2.393,8013,2.111231102,0,0.705536
8014,2.393,8014,2.111231102,0,0.705536
8015,2.393,8015,2.111231102,0,0.705536
8016,2.393,8016,2.111231102,0,0.705536
8017,2.393,8017,2.111231102,0,0.705536
8018,2.393,8018,2.111231102,0,0.705536
8019,2.393,8019,2.111231102,0,0.705536
8020,2.393,8020,2.111231102,0,0.705536
8021,2.393,8021,2.111231102,0,0.705536
8022,2.393,8022,2.111231102,0,0.705536
8023,2.393,8023,2.111231102,0,0.705536
8024,2.393,8024,2.111231102,0,0.705536
8025,2.393,8025,2.111231102,0,0.705536
8026,2.393,8026,2.111231102,0,0.705536
8027,2.393,8027,2.111231102,0,0.705536
8028,2.393,8028,2.111231102,0,0.705536
8029,2.393,8029,2.111231102,0,0.705536
8030,2.393,8030,2.111231102,0,0.705536
8031,2.393,8031,2.111231102,0,0.705536
8032,2.393,8032,2.111231102,0,0.705536
8033,2.393,8033,2.111231102,0,0.705536
8034,2.393,8034,2.111231102,0,0.705536
8035,2.393,8035,2.111231102,0,0.705536
8036,2.393,8036,2.111231102,0,0.705536
8037,2.393,8037,2.111231102,0,0.705536
8038,2.393,8038,2.111231102,0,0.705536
8039,2.393,8039,2.111231102,0,0.705536
8040,2.393,8040,2.111231102,0,0.705536
8041,2.46,8041,2.062634989,0,0.705536
8042,2.46,8042,2.062634989,0,0.705536
8043,2.46,8043,2.062634989,0,0.705536
8044,2.46,8044,2.062634989,0,0.705536
8045,2.46,8045,2.062634989,0,0.705536
8046,2.46,8046,2.062634989,0,0.705536
8047,2.46,8047,2.062634989,0,0.705536
8048,2.46,8048,2.062634989,0,0.705536
8049,2.46,8049,2.062634989,0,0.705536
8050,2.46,8050,2.062634989,0,0.705536
8051,2.46,8051,2.062634989,0,0.705536
8052,2.46,8052,2.062634989,0,0.705536
8053,2.46,8053,2.062634989,0,0.705536
8054,2.46,8054,2.062634989,0,0.705536
8055,2.46,8055,2.062634989,0,0.705536
8056,2.46,8056,2.062634989,0,0.705536
8057,2.46,8057,2.062634989,0,0.705536
8058,2.46,8058,2.062634989,0,0.705536
8059,2.46,8059,2.062634989,0,0.705536
8060,2.46,8060,2.062634989,0,0.705536
8061,2.46,8061,2.062634989,0,0.705536
8062,2.46,8062,2.062634989,0,0.705536
8063,2.46,8063,2.062634989,0,0.705536
8064,2.46,8064,2.062634989,0,0.705536
8065,2.29,8065,2.030237581,0,0.705536
8066,2.29,8066,2.030237581,0,0.705536
8067,2.29,8067,2.030237581,0,0.705536
8068,2.29,8068,2.030237581,0,0.705536
8069,2.29,8069,2.030237581,0,0.705536
8070,2.29,8070,2.030237581,0,0.705536
8071,2.29,8071,2.030237581,0,0.705536
8072,2.29,8072,2.030237581,0,0.705536
8073,2.29,8073,2.030237581,0,0.705536
8074,2.29,8074,2.030237581,0,0.705536
8075,2.29,8075,2.030237581,0,0.705536
8076,2.29,8076,2.030237581,0,0.705536
8077,2.29,8077,2.030237581,0,0.705536
8078,2.29,8078,2.030237581,0,0.705536
8079,2.29,8079,2.030237581,0,0.705536
8080,2.29,8080,2.030237581,0,0.705536
8081,2.29,8081,2.030237581,0,0.705536
8082,2.29,8082,2.030237581,0,0.705536
8083,2.29,8083,2.030237581,0,0.705536
8084,2.29,8084,2.030237581,0,0.705536
8085,2.29,8085,2.030237581,0,0.705536
8086,2.29,8086,2.030237581,0,0.705536
8087,2.29,8087,2.030237581,0,0.705536
8088,2.29,8088,2.030237581,0,0.705536
8089,2.424,8089,2.015838733,0,0.705536
8090,2.424,8090,2.015838733,0,0.705536
8091,2.424,8091,2.015838733,0,0.705536
8092,2.424,8092,2.015838733,0,0.705536
8093,2.424,8093,2.015838733,0,0.705536
8094,2.424,8094,2.015838733,0,0.705536
8095,2.424,8095,2.015838733,0,0.705536
8096,2.424,8096,2.015838733,0,0.705536
8097,2.424,8097,2.015838733,0,0.705536
8098,2.424,8098,2.015838733,0,0.705536
8099,2.424,8099,2.015838733,0,0.705536
8100,2.424,8100,2.015838733,0,0.705536
8101,2.424,8101,2.015838733,0,0.705536
8102,2.424,8102,2.015838733,0,0.705536
8103,2.424,8103,2.015838733,0,0.705536
8104,2.424,8104,2.015838733,0,0.705536
8105,2.424,8105,2.015838733,0,0.705536
8106,2.424,8106,2.015838733,0,0.705536
8107,2.424,8107,2.015838733,0,0.705536
8108,2.424,8108,2.015838733,0,0.705536
8109,2.424,8109,2.015838733,0,0.705536
8110,2.424,8110,2.015838733,0,0.705536
8111,2.424,8111,2.015838733,0,0.705536
8112,2.424,8112,2.015838733,0,0.705536
8113,2.43,8113,1.987041037,0,0.705536
8114,2.43,8114,1.987041037,0,0.705536
8115,2.43,8115,1.987041037,0,0.705536
8116,2.43,8116,1.987041037,0,0.705536
8117,2.43,8117,1.987041037,0,0.705536
8118,2.43,8118,1.987041037,0,0.705536
8119,2.43,8119,1.987041037,0,0.705536
8120,2.43,8120,1.987041037,0,0.705536
8121,2.43,8121,1.987041037,0,0.705536
8122,2.43,8122,1.987041037,0,0.705536
8123,2.43,8123,1.987041037,0,0.705536
8124,2.43,8124,1.987041037,0,0.705536
8125,2.43,8125,1.987041037,0,0.705536
8126,2.43,8126,1.987041037,0,0.705536
8127,2.43,8127,1.987041037,0,0.705536
8128,2.43,8128,1.987041037,0,0.705536
8129,2.43,8129,1.987041037,0,0.705536
8130,2.43,8130,1.987041037,0,0.705536
8131,2.43,8131,1.987041037,0,0.705536
8132,2.43,8132,1.987041037,0,0.705536
8133,2.43,8133,1.987041037,0,0.705536
8134,2.43,8134,1.987041037,0,0.705536
8135,2.43,8135,1.987041037,0,0.705536
8136,2.43,8136,1.987041037,0,0.705536
8137,2.42,8137,1.956443485,0,0.705536
8138,2.42,8138,1.956443485,0,0.705536
8139,2.42,8139,1.956443485,0,0.705536
8140,2.42,8140,1.956443485,0,0.705536
8141,2.42,8141,1.956443485,0,0.705536
8142,2.42,8142,1.956443485,0,0.705536
8143,2.42,8143,1.956443485,0,0.705536
8144,2.42,8144,1.956443485,0,0.705536
8145,2.42,8145,1.956443485,0,0.705536
8146,2.42,8146,1.956443485,0,0.705536
8147,2.42,8147,1.956443485,0,0.705536
8148,2.42,8148,1.956443485,0,0.705536
8149,2.42,8149,1.956443485,0,0.705536
8150,2.42,8150,1.956443485,0,0.705536
8151,2.42,8151,1.956443485,0,0.705536
8152,2.42,8152,1.956443485,0,0.705536
8153,2.42,8153,1.956443485,0,0.705536
8154,2.42,8154,1.956443485,0,0.705536
8155,2.42,8155,1.956443485,0,0.705536
8156,2.42,8156,1.956443485,0,0.705536
8157,2.42,8157,1.956443485,0,0.705536
8158,2.42,8158,1.956443485,0,0.705536
8159,2.42,8159,1.956443485,0,0.705536
8160,2.42,8160,1.956443485,0,0.705536
8161,2.42,8161,1.956443485,0,0.705536
8162,2.42,8162,1.956443485,0,0.705536
8163,2.42,8163,1.956443485,0,0.705536
8164,2.42,8164,1.956443485,0,0.705536
8165,2.42,8165,1.956443485,0,0.705536
8166,2.42,8166,1.956443485,0,0.705536
8167,2.42,8167,1.956443485,0,0.705536
8168,2.42,8168,1.956443485,0,0.705536
8169,2.42,8169,1.956443485,0,0.705536
8170,2.42,8170,1.956443485,0,0.705536
8171,2.42,8171,1.956443485,0,0.705536
8172,2.42,8172,1.956443485,0,0.705536
8173,2.42,8173,1.956443485,0,0.705536
8174,2.42,8174,1.956443485,0,0.705536
8175,2.42,8175,1.956443485,0,0.705536
8176,2.42,8176,1.956443485,0,0.705536
8177,2.42,8177,1.956443485,0,0.705536
8178,2.42,8178,1.956443485,0,0.705536
8179,2.42,8179,1.956443485,0,0.705536
8180,2.42,8180,1.956443485,0,0.705536
8181,2.42,8181,1.956443485,0,0.705536
8182,2.42,8182,1.956443485,0,0.705536
8183,2.42,8183,1.956443485,0,0.705536
8184,2.42,8184,1.956443485,0,0.705536
