BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t268,32631.875574583264,0.0,-645.7959289832706,0.0,0.0,0.0,0.0,0.0,0.0,-32060.42832
t269,32687.303664400002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32035.51197
t270,33814.572476026,0.0,-629.8402032260037,0.0,0.0,0.0,0.0,0.0,0.0,-33258.75342
t271,35410.60432119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35484.43831
t272,36506.55816959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36580.205
t273,37400.498898399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37474.00536
t274,38432.2194768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38505.53878
t275,39625.821404748065,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-39698.63791
t276,40824.949914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40897.94169
t277,42130.821222399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42203.62584
t278,43676.928460799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43749.54592
t279,45303.999489600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45376.47658
t280,46804.77424984003,152.41335815996013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47029.47754
t281,47861.03838658999,524.5911998099982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48457.73236
t282,48299.2623948,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49097.17801
t283,47708.195530925994,637.9918126739976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48417.96259
t284,46518.415431999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46590.00352
t285,44815.833343647006,630.275626752993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45517.5099
t286,43954.025299199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44025.28586
t287,41065.83593759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41136.90934
t288,37927.33104599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37998.21729
t289,35593.262849687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35379.46915
t290,34256.81798000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33530.81798
t291,32999.57598,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32273.57598
t292,32294.747449999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31568.74745
t293,32387.462902,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31700.29827
t294,32946.458267199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33016.31514
t295,35239.394015206955,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35308.93747
t296,36533.04070483478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36602.50692
t297,37922.69292323478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37991.97198
t298,39384.13903120001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39453.29406
t299,41007.92348960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41076.81189
t300,42619.69990839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42688.52741
t301,44462.5443468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44531.18469
t302,46522.231575599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46590.73155
t303,48044.44732988214,621.3800441178566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48734.14019
t304,50063.53988222914,506.80209017085895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50638.46763
t305,51418.9854808,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52212.92398
t306,51795.582529600004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52589.38066
t307,51673.668245028006,91.19410297199238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51832.47332
t308,49807.489216400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49874.91303
t309,48253.1058152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48320.38926
t310,46377.065273600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46444.16156
t311,43157.291002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43224.20013
t312,39516.5678808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39583.33664
t313,36555.9988092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36622.58041
t314,35383.51541200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34696.35078
t315,34020.57968000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33294.57968
t316,33274.658460000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32548.65846
t317,33391.97795200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32704.81332
t318,33882.122725256,0.0,-113.43833365600767,0.0,0.0,0.0,0.0,0.0,0.0,-33834.37699
t319,36028.70061883319,0.0,-139.28894843318767,0.0,0.0,0.0,0.0,0.0,0.0,-35954.9639
t320,37325.190439234786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37390.49238
t321,39116.47167763478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39181.58646
t322,41102.97770599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41168.01525
t323,43223.6510344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43288.50142
t324,45266.75330031655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-45331.22714
t325,47213.1840216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47277.70688
t326,48929.724921219,593.9093587810048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49587.96998
t327,50821.446809338006,604.372459061995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51489.96781
t328,52251.20504679999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53041.16643
t329,53196.794585599986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53986.6156
t330,53462.02167475811,21.20492924189332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53546.86046
t331,52005.657742400006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52069.10444
t332,49659.644241199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49722.95057
t333,47983.7474296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48046.8666
t334,46146.222578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46209.15459
t335,43666.505756800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43729.2974
t336,40878.1894552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40940.79394
t337,38226.757003599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38289.17433
t338,36256.06298200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36294.89835
t339,34996.64186000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34996.64186
t340,34360.51158768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-34107.88252
t341,34449.00375000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33723.00375
t342,34675.944540000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33949.94454
t343,35397.81566000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34671.81566
t344,36403.521572000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35716.35694
t345,38030.053662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38091.11409
t346,40629.38791199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40690.44834
t347,43254.691119516545,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-43315.56216
t348,45763.61952243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45824.61682
t349,48067.05004243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48128.04734
t350,50090.333871999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50151.3943
t351,51936.358351606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-51997.29252
t352,52562.982191999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53350.04262
t353,53452.681591999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54239.74202
t354,53515.309301999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54302.36973
t355,52953.16347114964,493.55339085035257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53507.77729
t356,51656.936731999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51717.99716
t357,50758.372361999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50819.43279
t358,49569.53415199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49630.59458
t359,47448.57554199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47509.63597
t360,44943.482981999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45004.54341
t361,42689.26848199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42750.32891
t362,40782.717871999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40843.7783
t363,39727.870997754,0.0,-376.1216757540051,0.0,0.0,0.0,0.0,0.0,0.0,-39412.80975
t364,38894.908434761994,0.0,-536.3962527620015,0.0,0.0,0.0,0.0,0.0,0.0,-38419.57261
t365,37728.951322349996,0.0,-25.74987035000504,0.0,0.0,0.0,0.0,0.0,0.0,-37764.26188
t366,37660.393290219276,0.0,-73.02009821927611,0.0,0.0,0.0,0.0,0.0,0.0,-37648.43362
t367,38338.854322,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37673.91475
t368,38969.015781999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38304.07621
t369,41196.558804625005,0.0,-693.3826126249996,0.0,0.0,0.0,0.0,0.0,0.0,-40564.23662
t370,42941.380422434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43002.37772
t371,45334.59121243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45395.58851
t372,47293.88856243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47354.88586
t373,49181.765122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49242.82555
t374,50858.929692000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50919.99012
t375,52155.133272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52216.1937
t376,52955.231166433994,234.38144556599582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53250.67304
t377,53060.229142,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53847.28957
t378,53142.46789199998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53929.52832
t379,52485.52846299954,505.4494190004646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53052.03831
t380,51442.99754199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51504.05797
t381,50112.236138128,479.51356387199485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50652.81013
t382,49408.748232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49469.80866
t383,46792.15618199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46853.21661
t384,43891.515103594,0.0,-324.83964159399966,0.0,0.0,0.0,0.0,0.0,0.0,-43627.73589
t385,40645.915378186,0.0,-5.230146185999729,0.0,0.0,0.0,0.0,0.0,0.0,-40701.74566
t386,39402.809702,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38737.87013
t387,38096.202392,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37431.26282
t388,37440.070832,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36775.13126
t389,37455.582883252806,0.0,-648.57197125281,0.0,0.0,0.0,0.0,0.0,0.0,-36868.07134
t390,37976.76362243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38037.76092
t391,40013.13520243479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40074.1325
t392,41192.87827243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41253.87557
t393,42616.33326199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42677.39369
t394,44239.068761999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44300.12919
t395,46071.257961999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46132.31839
t396,47852.068431999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47913.12886
t397,49310.85917199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49371.9196
t398,50085.949808647994,327.0191733520005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50474.02941
t399,50285.951432,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51073.01186
t400,50711.02852199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51498.08895
t401,50933.796222,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51720.85665
t402,51118.86831678455,16.815885215443256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51196.74463
t403,50024.86337199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50085.9238
t404,48408.701332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48469.76176
t405,47742.62176414901,149.41496785099116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47953.09716
t406,46277.550301999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46338.61073
t407,43426.305111999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43487.36554
t408,41089.436404262,0.0,-723.3301022620062,0.0,0.0,0.0,0.0,0.0,0.0,-40427.16673
t409,37921.970192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37983.03062
t410,36295.097462000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.15789
t411,35587.26681378274,0.0,-255.3373117827386,0.0,0.0,0.0,0.0,0.0,0.0,-35392.98993
t412,35637.399932,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34972.46036
t413,36000.260751999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35335.32118
t414,37362.179252,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36697.23968
t415,39041.11752199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39102.17795
t416,40309.06677265349,44.409269346504374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40414.53647
t417,41587.781231999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41648.84166
t418,43299.06183199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43360.12226
t419,45243.22315192099,0.0,-52.78090992099169,0.0,0.0,0.0,0.0,0.0,0.0,-45251.50267
t420,46863.93971199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46925.00014
t421,48036.009532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48097.06996
t422,48238.831262,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49025.89169
t423,48961.69558199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49748.75601
t424,49497.278501999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50284.33893
t425,49466.42500873194,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50020.93197
t426,48754.04292199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48815.10335
t427,46967.189911999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47028.25034
t428,45187.897942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45248.95837
t429,44396.639942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44457.70037
t430,42968.288702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43029.34913
t431,40398.965901999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40460.02633
t432,37781.677632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37842.73806
t433,35465.35126199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35526.41169
t434,33940.49106062578,0.0,-88.8846086257896,0.0,0.0,0.0,0.0,0.0,0.0,-33912.66688
t435,33086.38688199999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32421.44731
t436,32516.569312,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31851.62974
t437,32718.695732,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32053.75616
t438,34068.950291999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33404.01072
t439,36029.361897706,0.0,-163.79121570600455,0.0,0.0,0.0,0.0,0.0,0.0,-35926.63111
t440,37120.785892434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37181.78319
t441,38036.80575199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38097.86618
t442,38855.678411606954,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38916.61258
t443,39493.066482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39554.12691
t444,40013.832301999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40074.89273
t445,40128.963702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40190.02413
t446,40152.952392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40214.01282
t447,40205.92649154808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-40266.67128
t448,40718.541031999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40779.60146
t449,41180.56582171399,38.05463028600383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41279.68088
t450,41153.32606618715,194.25168581284694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41408.63818
t451,40824.70080348,228.65210851999655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41114.41334
t452,39949.531282,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40736.59171
t453,40163.554432,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40950.61486
t454,39350.519262,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40137.57969
t455,37741.48292432,32.4235376800043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37834.96689
t456,35424.562632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35485.62306
t457,33680.358059687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33488.78942
t458,32945.597812,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32280.65824
t459,32270.494772,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31605.5552
t460,32026.339192000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31361.39962
t461,32336.465972,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31671.5264
t462,32997.27205243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33058.26935
t463,35478.47955243479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35539.47685
t464,36681.411951999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36742.47238
t465,37617.080532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37678.14096
t466,38496.146821999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38557.20725
t467,39316.403262,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39377.46369
t468,40235.550082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40296.61051
t469,41159.557702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41220.61813
t470,41781.974680306,292.9188016939934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42135.95391
t471,42049.05332199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42836.11375
t472,42697.24720480614,568.6307471938553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43326.93838
t473,43088.178060618004,714.1855513819901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43863.42404
t474,43581.368202453,369.4612095470038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44011.88984
t475,43583.788821999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43644.84925
t476,42819.798621999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42880.85905
t477,42924.70053199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42985.76096
t478,42334.283132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42395.34356
t479,39858.987762,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39920.04819
t480,37039.44444199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37100.50487
t481,34743.426702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34804.48713
t482,33328.00537199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33389.0658
t483,32694.273980201997,0.0,-304.0477082020034,0.0,0.0,0.0,0.0,0.0,0.0,-32451.2867
t484,32645.473090805997,0.0,-632.5196088060029,0.0,0.0,0.0,0.0,0.0,0.0,-32074.01391
t485,32304.334334839285,0.0,-112.97986283928863,0.0,0.0,0.0,0.0,0.0,0.0,-32252.4149
t486,34237.281061999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33572.34149
t487,35701.70882199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35762.76925
t488,36988.491131999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37049.55156
t489,38158.811502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38219.87193
t490,39655.729331999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39716.78976
t491,41061.354982000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41122.41541
t492,42383.155591999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42444.21602
t493,43855.907962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43916.96839
t494,45614.53934200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45675.59977
t495,46915.01723647601,212.18279552398963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47188.26046
t496,47917.698986815,541.3649351849945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48520.12435
t497,48530.84115199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49317.90158
t498,49027.097210512,22.924911487993995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49111.08255
t499,47882.152841999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47943.21327
t500,46118.155781999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46179.21621
t501,45235.62018199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45296.68061
t502,44142.961961999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44204.02239
t503,42065.909841999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42126.97027
t504,39281.00103199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39342.06146
t505,36792.514572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36831.34994
t506,35699.874410873716,0.0,-616.9949808737123,0.0,0.0,0.0,0.0,0.0,0.0,-35082.87943
t507,34419.65964,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33693.65964
t508,33627.91354000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32901.91354
t509,33196.792281999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32509.62765
t510,32961.229806522,0.0,-290.6134545220002,0.0,0.0,0.0,0.0,0.0,0.0,-32731.67678
t511,33388.63620213,0.0,-71.11149012999795,0.0,0.0,0.0,0.0,0.0,0.0,-33378.58514
t512,34423.991541999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34485.05197
t513,36664.533302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36725.59373
t514,39178.339971999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39239.4004
t515,41346.312291999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41407.37272
t516,43118.41854199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43179.47897
t517,44429.961782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44491.02221
t518,45525.267561999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45586.32799
t519,46246.643061999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46307.70349
t520,46414.559091999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46475.61952
t521,46176.524871999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46237.5853
t522,45729.012092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45790.07252
t523,45075.435421999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45136.49585
t524,44129.435681999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44190.49611
t525,43903.268921999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43964.32935
t526,43192.445682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43253.50611
t527,41402.067202000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41463.12763
t528,39173.116012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39234.17644
t529,36999.556232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37060.61666
t530,35387.76156199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35448.82199
t531,34094.120072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34155.1805
t532,33361.54061601619,0.0,-1.3254740161923821,0.0,0.0,0.0,0.0,0.0,0.0,-33421.27557
t533,33031.74019243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33092.73749
t534,32955.78918199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33016.84961
t535,33289.04292160695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-33349.97709
